,difficulty,discrimination
0,0.47258794,0.9888681
1,0.47455812,0.98894614
2,0.46935314,0.98600054
3,0.47548333,0.9882203
4,0.46994275,0.9881154
5,0.4684956,0.9769191
6,0.47334474,0.98914564
7,0.4496215,0.8214097
8,0.4702975,0.9849033
9,0.470901,0.9867092
10,0.45152953,0.81420034
11,0.47107026,0.9867858
12,0.47216594,0.98512816
13,0.471008,0.9883378
14,0.46830672,0.98096937
15,0.47310662,0.9869713
16,0.4696992,0.9887967
17,0.47329733,0.9866675
18,0.47343802,0.9880043
19,0.46800783,0.97921395
20,0.47231632,0.98901
21,0.4734033,0.9664201
22,0.46999606,0.9859396
23,0.4681184,0.9777688
24,0.46902177,0.9792494
25,0.468221,0.9878639
26,0.47291288,0.9886412
27,0.46765134,0.9728402
28,0.46976295,0.98607093
29,0.47333914,0.98556644
30,0.47043484,0.9861301
31,0.4731302,0.9896678
32,0.4718091,0.9897054
33,0.45816696,0.9013495
34,0.46968815,0.97822845
35,0.4700482,0.98709214
36,0.46839312,0.9746326
37,0.46928492,0.9709103
38,0.468539,0.9843094
39,0.4720701,0.98796475
40,0.469438,0.98623466
41,0.46854916,0.98638284
42,0.47260928,0.9853411
43,0.47028673,0.985969
44,0.4702684,0.98889613
45,0.47507992,0.9868319
46,0.4702996,0.9887229
47,0.4727343,0.98612267
48,0.4739498,0.9866245
49,0.4716886,0.9883686
50,0.47173178,0.9885067
51,0.468315,0.9881511
52,0.4694835,0.9867156
53,0.4700215,0.9876266
54,0.4733235,0.9875132
55,0.4708437,0.9865329
56,0.47412595,0.99011797
57,0.47200474,0.9872776
58,0.46973413,0.98852444
59,0.47355413,0.98755157
60,0.469814,0.98625237
61,0.47445494,0.9899738
62,0.47408384,0.9908289
63,0.46740505,0.9827941
64,0.45805928,0.91887534
65,0.46964142,0.9877266
66,0.47155246,0.98551834
67,0.47295627,0.9893287
68,0.4692076,0.97907066
69,0.46964177,0.979866
70,0.4677378,0.9510539
71,0.46996003,0.98620695
72,0.47239622,0.9890333
73,0.4716978,0.986775
74,0.47485346,0.9892186
75,0.4678663,0.9829204
76,0.47324723,0.99025625
77,0.47309318,0.98506814
78,0.46791542,0.9789005
79,0.47234827,0.98706716
80,0.46977326,0.98810613
81,0.4707169,0.98426944
82,0.47312018,0.98802376
83,0.47522786,0.9603195
84,0.47282788,0.9892634
85,0.47378168,0.98847663
86,0.4721917,0.9874123
87,0.47427565,0.98828256
88,0.47231355,0.9884087
89,0.46811187,0.9723875
90,0.4698996,0.98768
91,0.46868533,0.9776134
92,0.4692709,0.9885292
93,0.4692685,0.98820907
94,0.4707197,0.98615146
95,0.46879017,0.9648431
96,0.46915838,0.9893127
97,0.46998447,0.9845535
98,0.4704243,0.9871263
99,0.4747823,0.9876826
100,0.4703264,0.98404396
101,0.47319734,0.9901646
102,0.47399613,0.9886178
103,0.47404,0.98722976
104,0.4734591,0.98836094
105,0.4687931,0.9892153
106,0.47132275,0.9878043
107,0.46757877,0.9747368
108,0.46768898,0.98694426
109,0.46708435,0.9716233
110,0.4702955,0.9885571
111,0.47462675,0.98720515
112,0.47151127,0.9886816
113,0.47279677,0.9879317
114,0.469489,0.98512286
115,0.47118208,0.9870849
116,0.47264054,0.98692906
117,0.45053566,0.8398855
118,0.46973157,0.9891778
119,0.46966866,0.988613
120,0.4697282,0.9887877
121,0.46552786,0.9728643
122,0.4703762,0.9872753
123,0.46758512,0.98649174
124,0.4695053,0.9869111
125,0.4702863,0.9885405
126,0.46940044,0.98626375
127,0.47299165,0.9899736
128,0.47325444,0.9889895
129,0.46815738,0.9836738
130,0.46963188,0.9845339
131,0.46941608,0.9702208
132,0.47221327,0.98902494
133,0.4704491,0.98363477
134,0.47293398,0.98721576
135,0.47020206,0.98879695
136,0.46965492,0.98821944
137,0.47305176,0.9876667
138,0.47067705,0.98556656
139,0.47322372,0.98930717
140,0.46969596,0.9873142
141,0.47212726,0.9852191
142,0.4695871,0.98689306
143,0.46880236,0.9864059
144,0.46863073,0.97803915
145,0.46826208,0.96789354
146,0.47146928,0.985889
147,0.46990907,0.9840035
148,0.47059247,0.9852116
149,0.4667696,0.9826215
150,0.47208497,0.98670447
151,0.46762624,0.97725874
152,0.47155675,0.98649865
153,0.46831238,0.98928326
154,0.47256783,0.9893969
155,0.47075114,0.9854671
156,0.46781468,0.9882688
157,0.47044182,0.9889959
158,0.4746625,0.98623323
159,0.47256872,0.9883933
160,0.46846867,0.9862091
161,0.46934274,0.9883688
162,0.46784297,0.98250896
163,0.46932027,0.98847234
164,0.47343194,0.98885834
165,0.47296464,0.98784524
166,0.47006747,0.9876041
167,0.46788067,0.9659324
168,0.47445536,0.9840271
169,0.47054806,0.9867644
170,0.46919858,0.98378253
171,0.47214708,0.98858625
172,0.46725497,0.9865756
173,0.47254395,0.98922724
174,0.47259828,0.98561984
175,0.47037122,0.98853564
176,0.4705251,0.9839914
177,0.46990982,0.9869048
178,0.4721313,0.987816
179,0.469174,0.9867613
180,0.47040373,0.9866154
181,0.47092873,0.98427606
182,0.4726692,0.98880786
183,0.46772707,0.98761046
184,0.4668953,0.97756517
185,0.46857524,0.9865345
186,0.47472113,0.98365873
187,0.4675769,0.97745883
188,0.4743416,0.9849322
189,0.47017148,0.9837856
190,0.46870026,0.976825
191,0.46995518,0.9843455
192,0.47041512,0.9860728
193,0.4682889,0.9869539
194,0.47094956,0.986182
195,0.46863544,0.97968423
196,0.47073695,0.98527896
197,0.46971792,0.9835377
198,0.4688116,0.9785567
199,0.4728774,0.957595
200,0.46865308,0.98929137
201,0.47109702,0.98355776
202,0.46957037,0.98499835
203,0.4710532,0.98746073
204,0.47324193,0.98666394
205,0.46950382,0.98855686
206,0.46917048,0.9863948
207,0.4730167,0.9882621
208,0.469333,0.98703635
209,0.46953994,0.9874957
210,0.46994707,0.9874824
211,0.46748203,0.9730765
212,0.46960664,0.9781517
213,0.4730828,0.9889934
214,0.47286227,0.9890549
