,difficulty,discrimination
0,0.32131347,0.987211
1,0.30938515,0.9875388
2,0.32199615,0.9871176
3,0.32278132,0.9873206
4,0.32087684,0.98738694
5,0.30742627,0.9871669
6,0.28823173,0.9564766
7,0.31780174,0.9874278
8,0.3221588,0.98709553
9,0.32354844,0.9872746
10,0.3083016,0.98725486
11,0.31984293,0.987436
12,0.29997265,0.95756245
13,0.322829,0.9870661
14,0.31183037,0.9875749
15,0.31515634,0.98758733
16,0.3252893,0.987262
17,0.31758812,0.9873886
18,0.30597657,0.95981145
19,0.3141171,0.98750085
20,0.29817134,0.9603557
21,0.28785437,0.9567522
22,0.3161439,0.9873922
23,0.3122533,0.9877247
24,0.3195522,0.98734486
25,0.32244435,0.9872689
26,0.3089184,0.9872696
27,0.32644904,0.98720175
28,0.31146377,0.98688984
29,0.31710243,0.98756385
30,0.32055026,0.9873721
31,0.3090949,0.9872424
32,0.31899017,0.9875032
33,0.31080604,0.98767346
34,0.29581943,0.9594744
35,0.3185626,0.98731273
36,0.3247319,0.9872865
37,0.32288432,0.9873221
38,0.3160239,0.98756105
39,0.31918418,0.9869976
40,0.31691298,0.9874569
41,0.30969775,0.987323
42,0.32013354,0.9874658
43,0.31756067,0.98744386
44,0.31964853,0.9873247
45,0.3154733,0.9864837
46,0.30986214,0.987224
47,0.30821,0.9872153
48,0.31004274,0.98667246
49,0.32248724,0.98712534
50,0.32520857,0.98727685
51,0.32255203,0.9870952
52,0.3181734,0.98744863
53,0.32547513,0.9872675
54,0.3190087,0.9874387
55,0.3132314,0.98765
56,0.32469407,0.98727876
57,0.3085309,0.9871428
58,0.31240088,0.98751265
59,0.31743598,0.98741263
60,0.30857643,0.9873487
61,0.32048497,0.98730594
62,0.31194338,0.9866493
63,0.30679506,0.95972526
64,0.31423336,0.98650306
65,0.31962788,0.9872988
66,0.32286265,0.9871162
67,0.3217788,0.98711765
68,0.24920434,0.7809431
69,0.31292397,0.98742455
70,0.3170826,0.98751837
71,0.32418916,0.98723596
72,0.3150175,0.98759377
73,0.3206241,0.987292
74,0.32256514,0.9872331
75,0.31925792,0.9869157
76,0.31730682,0.9868327
77,0.2963254,0.95981145
78,0.31066954,0.9871044
79,0.31583816,0.98733926
80,0.3193068,0.9873994
81,0.32182506,0.9870763
82,0.31094575,0.9874258
83,0.3101381,0.98718613
84,0.30971083,0.9870031
85,0.32264385,0.9872254
86,0.28681752,0.9564933
87,0.3210383,0.98737895
88,0.31160742,0.9861787
89,0.31550106,0.9875588
90,0.3116228,0.987533
91,0.31996793,0.98724544
92,0.32424286,0.9873071
93,0.30973366,0.98723274
94,0.31259796,0.9876367
95,0.3118613,0.9874802
96,0.32025543,0.98728955
97,0.32374877,0.9872804
98,0.31330636,0.9865251
99,0.32234037,0.9873697
100,0.32298735,0.98735106
101,0.31992486,0.98680043
102,0.31936556,0.98742896
103,0.31814945,0.9874017
104,0.3207223,0.9873573
105,0.24894352,0.7810224
106,0.31078577,0.987157
107,0.32525703,0.9872684
108,0.3184278,0.9874482
109,0.31870946,0.9874015
110,0.3124877,0.98622864
111,0.300861,0.9574759
112,0.32093185,0.9873494
113,0.31578848,0.9875278
114,0.3199476,0.9872793
115,0.31286666,0.98767775
116,0.3159129,0.9875189
117,0.31654966,0.9873738
118,0.3187077,0.9873811
119,0.32047722,0.9874056
120,0.31990135,0.98733556
121,0.32657787,0.98701274
122,0.31556287,0.98754835
123,0.31736848,0.9875034
124,0.32184213,0.9873568
125,0.32261685,0.9871319
126,0.30968562,0.9870797
127,0.31231436,0.98668087
128,0.3118999,0.98748547
129,0.31978333,0.98735386
130,0.3151091,0.9876575
131,0.3101681,0.98719805
132,0.3228407,0.98702914
133,0.27372637,0.92288244
134,0.31997114,0.98735183
135,0.32369468,0.9869928
136,0.30865195,0.9872507
137,0.3259272,0.9872561
138,0.3127407,0.9876879
139,0.32425913,0.987289
140,0.28365004,0.87658477
141,0.3160003,0.98759013
142,0.31777203,0.9873846
143,0.3138106,0.9875976
144,0.31941167,0.98727506
145,0.31856063,0.9872334
146,0.32062015,0.98731524
147,0.3249157,0.9872689
148,0.3230853,0.987225
149,0.32071057,0.98733646
150,0.32733074,0.98715246
151,0.31753984,0.98751765
152,0.3139761,0.9876287
153,0.32257888,0.9870837
154,0.321941,0.9870083
155,0.31217352,0.9876933
156,0.3160811,0.9872622
157,0.32144508,0.9873002
158,0.30585393,0.9595671
159,0.32564157,0.9872679
160,0.30956408,0.98716927
161,0.31482098,0.9876011
162,0.32159504,0.987339
163,0.31734747,0.987505
164,0.31908688,0.9874548
165,0.29678634,0.95956004
166,0.2846517,0.9564252
167,0.32152042,0.98714995
168,0.31540528,0.98759407
169,0.31409845,0.98766285
170,0.31335276,0.98642963
171,0.30903703,0.9870988
172,0.31662455,0.9874887
173,0.28660268,0.95628625
174,0.31137836,0.9865953
175,0.3159337,0.98742735
176,0.321619,0.9870233
177,0.3222686,0.98732406
178,0.30119962,0.9574399
179,0.3225743,0.9873686
180,0.3222577,0.9871453
181,0.3164935,0.9875542
182,0.31524846,0.9875568
183,0.32206944,0.98704755
184,0.32634374,0.98722583
185,0.3224458,0.98712337
186,0.3163944,0.98754364
187,0.30846408,0.9871679
188,0.31944624,0.9874982
189,0.321185,0.9873714
190,0.32543796,0.98727244
191,0.31000113,0.9866788
192,0.31082663,0.9865597
193,0.3153245,0.9875646
194,0.31309596,0.98747426
195,0.31928754,0.98728436
196,0.317441,0.98752016
197,0.31957048,0.9872526
198,0.31850186,0.9869623
199,0.32410887,0.98723716
200,0.32089916,0.98725426
201,0.3146981,0.98662937
202,0.31878847,0.9874315
203,0.31510693,0.9875617
204,0.3174327,0.9875312
205,0.32543454,0.9872777
206,0.31958342,0.987298
207,0.32597134,0.9872363
208,0.31930217,0.987359
209,0.32200655,0.9871101
210,0.31351134,0.9875798
211,0.3270651,0.9870808
212,0.306985,0.95675987
213,0.29027727,0.91879064
214,0.3094417,0.9874993
215,0.31343597,0.98767984
216,0.3158658,0.98756886
217,0.3202378,0.98718643
218,0.3080214,0.9599804
219,0.31064034,0.98716235
220,0.309263,0.9861194
221,0.30634233,0.95976305
222,0.31594923,0.9866063
223,0.29778942,0.95681673
224,0.3098658,0.98715496
225,0.319101,0.9873183
226,0.2884802,0.9564504
227,0.3160644,0.98677284
228,0.30690432,0.95972514
229,0.31542572,0.9865888
230,0.31950378,0.98745906
231,0.28663036,0.87478894
232,0.31825835,0.98734826
233,0.31524974,0.9875003
234,0.32787976,0.98701704
235,0.32141274,0.9871017
236,0.31768993,0.98748875
237,0.3145869,0.9874566
238,0.32194218,0.9869878
239,0.32189393,0.98730785
240,0.31839484,0.98742586
241,0.32247078,0.98704255
242,0.28639975,0.9562252
243,0.3138838,0.9864583
244,0.31384006,0.9864654
245,0.30920488,0.98718566
246,0.32016245,0.9872933
247,0.31211364,0.9874592
248,0.31298444,0.98767245
249,0.3225875,0.98728204
250,0.32452643,0.9870632
251,0.31837472,0.9874531
252,0.32286775,0.9873718
253,0.3175858,0.9872927
254,0.31228378,0.9877107
255,0.29027426,0.91881293
256,0.3254411,0.9871455
257,0.31378764,0.9866589
258,0.3172426,0.9874792
259,0.32309273,0.9873393
