,difficulty,discrimination
0,0.48616332,0.93152267
1,0.4833222,0.883207
2,0.48405868,0.93748903
3,0.48586687,0.92091566
4,0.49772954,0.9361037
5,0.48147422,0.88521564
6,0.4799278,0.9026523
7,0.48667288,0.9273225
8,0.48662177,0.94403726
9,0.47724184,0.913663
10,0.48632386,0.94001824
11,0.4791298,0.8809504
12,0.4794864,0.9225429
13,0.48437053,0.91477156
14,0.48946422,0.8888259
15,0.4853823,0.916934
16,0.48778635,0.9297792
17,0.48718297,0.9410008
18,0.4861826,0.93828404
19,0.4823352,0.8961782
20,0.48917982,0.93135685
21,0.49572748,0.9060512
22,0.47812438,0.9245061
23,0.48462296,0.91725045
24,0.48573193,0.90513074
25,0.49729648,0.93143374
26,0.48106095,0.8686733
27,0.47949222,0.8937221
28,0.49001145,0.9427367
29,0.47796997,0.9122115
30,0.49070254,0.93811554
31,0.4878573,0.92881197
32,0.47803614,0.9081903
33,0.48957774,0.9363326
34,0.4857533,0.9392788
35,0.47845063,0.90850365
36,0.4942361,0.9605314
37,0.4836392,0.87729764
38,0.4882807,0.8548741
39,0.4844347,0.87440276
40,0.48648518,0.9211622
41,0.48130378,0.8310702
42,0.48888832,0.9219789
43,0.4933907,0.893823
44,0.4798192,0.92763007
45,0.48494983,0.92871034
46,0.4790292,0.9040838
47,0.47825587,0.87786174
48,0.47824115,0.9223946
49,0.4801504,0.8752545
50,0.4843965,0.9178917
51,0.48285505,0.932069
52,0.4870791,0.94324005
53,0.4859672,0.9142334
54,0.47918144,0.91473407
55,0.48408014,0.9262842
56,0.47799054,0.8802623
57,0.4836807,0.8971407
58,0.4865226,0.945993
59,0.49503285,0.9213876
60,0.49923894,0.91507614
61,0.49337462,0.8611529
62,0.49482957,0.91967005
63,0.49370635,0.9528169
64,0.49593133,0.96440023
65,0.49392006,0.9472353
66,0.49396846,0.95223516
67,0.49485415,0.9492136
68,0.49707076,0.9041877
69,0.4973075,0.83633
70,0.4989918,0.89765435
71,0.49872416,0.88478416
72,0.49330917,0.9496728
73,0.4960488,0.9252698
74,0.49506938,0.9582403
75,0.49648666,0.93351686
76,0.49376407,0.9383953
77,0.49642497,0.90767556
78,0.49621642,0.851403
79,0.4954027,0.944152
80,0.49584314,0.9443587
81,0.4937941,0.9446277
82,0.49555206,0.95064527
83,0.4921977,0.92344296
84,0.49219897,0.94758224
85,0.49449715,0.94520193
86,0.4913317,0.9161276
87,0.49486414,0.951183
88,0.49405912,0.9554322
89,0.49533132,0.9560064
90,0.49228817,0.92307323
91,0.49212378,0.9274803
92,0.48827922,0.9099528
93,0.49410987,0.9578863
94,0.4932876,0.9438379
95,0.49051914,0.8827057
96,0.49855596,0.8292389
97,0.49339053,0.94739676
98,0.49482974,0.96285117
99,0.49370977,0.93816125
100,0.49454513,0.95168734
101,0.49603862,0.9300806
102,0.49237832,0.923719
103,0.4929274,0.91802806
104,0.49254286,0.9441942
105,0.49556646,0.9465248
106,0.49205312,0.94433445
107,0.4915824,0.92916316
108,0.49322203,0.92996466
109,0.4949068,0.94273996
110,0.4945725,0.9386726
111,0.49049005,0.9389232
112,0.49236596,0.9353702
113,0.49410835,0.9532413
114,0.49035454,0.92662644
115,0.4931455,0.9205031
116,0.49563965,0.93022734
117,0.49281737,0.93919307
118,0.4957079,0.91476727
119,0.4916606,0.9496723
120,0.49492884,0.9507498
121,0.49843842,0.88207245
122,0.49669957,0.89896935
123,0.4958037,0.92444384
124,0.49209455,0.9439712
125,0.49049786,0.9352535
126,0.4917994,0.9226867
127,0.49562746,0.95389396
128,0.49415645,0.95627433
129,0.4976242,0.9534211
130,0.49283016,0.9536843
131,0.49076197,0.9639939
132,0.49157873,0.9673203
133,0.49021813,0.9667331
134,0.49430016,0.91887516
135,0.49137875,0.965405
136,0.48964632,0.970327
137,0.4905238,0.97533077
138,0.488731,0.97082484
139,0.48804653,0.97518766
140,0.4887138,0.9754524
141,0.49106932,0.96428376
142,0.48701537,0.9756851
143,0.48895273,0.97306216
144,0.49153897,0.9659029
145,0.49143738,0.9763645
146,0.49011979,0.9631992
147,0.48885182,0.9666362
148,0.48797747,0.96554625
149,0.49191612,0.97024614
150,0.4918523,0.9713298
151,0.4901171,0.9697052
152,0.49085823,0.96798897
153,0.49085477,0.9720448
154,0.490627,0.96509933
155,0.49283612,0.96964455
156,0.48876926,0.966849
157,0.49290603,0.97182345
158,0.48930123,0.97660524
159,0.49190998,0.96798503
160,0.48638353,0.97168434
161,0.4860362,0.96764237
162,0.4908349,0.9744614
163,0.48954612,0.97550154
164,0.48806378,0.9668875
165,0.49086845,0.971255
166,0.49034336,0.97496337
167,0.4874785,0.96225053
168,0.49215034,0.96991235
169,0.4928678,0.97084904
170,0.4905481,0.96275234
171,0.48688963,0.9643377
172,0.48936278,0.97239727
173,0.49202022,0.9622552
174,0.49085927,0.9697207
175,0.48871368,0.97092813
176,0.49330476,0.979214
177,0.49231347,0.96667516
