,difficulty,discrimination
0,0.48439953,0.9331511
1,0.4808663,0.87318057
2,0.4829776,0.92591184
3,0.48543072,0.9048043
4,0.49598828,0.8925819
5,0.47961822,0.8698831
6,0.4770474,0.8956661
7,0.48762482,0.9264005
8,0.48482057,0.9385511
9,0.47548708,0.90045977
10,0.48486698,0.9300834
11,0.47734582,0.87796426
12,0.47660378,0.9086026
13,0.48244423,0.8968247
14,0.4877354,0.870368
15,0.48588747,0.93193716
16,0.48932347,0.9400773
17,0.48732522,0.9444495
18,0.48420632,0.9229153
19,0.4800361,0.890313
20,0.48797497,0.91984767
21,0.49725863,0.8872787
22,0.47595802,0.92903405
23,0.48164088,0.88766617
24,0.48298985,0.8899319
25,0.4968543,0.9208626
26,0.47962013,0.8469137
27,0.4781198,0.8826691
28,0.48781112,0.9355063
29,0.47462314,0.90739167
30,0.49077907,0.93071556
31,0.48772475,0.91549677
32,0.4762457,0.9022666
33,0.48730248,0.9354369
34,0.48399082,0.92577964
35,0.47732016,0.8865454
36,0.4945627,0.95759577
37,0.48168954,0.85275614
38,0.48904663,0.7893534
39,0.48265308,0.85897475
40,0.48461807,0.9122582
41,0.47858548,0.82899505
42,0.4875066,0.91597915
43,0.49406412,0.87108636
44,0.4763613,0.91882205
45,0.48534772,0.9212338
46,0.47665617,0.8841324
47,0.47690055,0.86914176
48,0.47687203,0.90942067
49,0.47840577,0.87096304
50,0.48400784,0.90044427
51,0.4816421,0.9239592
52,0.48620772,0.94026244
53,0.48751953,0.9289328
54,0.47695374,0.910147
55,0.4847503,0.90467215
56,0.47606596,0.876571
57,0.4832387,0.88907695
58,0.48497182,0.92668283
59,0.4924597,0.92504114
60,0.49915624,0.9081769
61,0.49442038,0.8319293
62,0.4917112,0.916188
63,0.49259257,0.9404208
64,0.49582192,0.95107013
65,0.4938014,0.92754805
66,0.4922357,0.9454586
67,0.4940287,0.94554985
68,0.4973045,0.9050513
69,0.49771044,0.8479846
70,0.49918422,0.89835876
71,0.4987716,0.84826
72,0.49383026,0.9273705
73,0.49672297,0.9275374
74,0.49380067,0.9464107
75,0.49341804,0.94687295
76,0.49289504,0.9555777
77,0.49560475,0.8879958
78,0.49714264,0.8560544
79,0.4948868,0.93851596
80,0.49368694,0.94826525
81,0.49216586,0.91607636
82,0.4959315,0.92888975
83,0.49288702,0.90956056
84,0.4924795,0.9456188
85,0.49289468,0.9491043
86,0.4914007,0.89458275
87,0.49523416,0.92133826
88,0.49372175,0.93752193
89,0.49534598,0.9375727
90,0.49315894,0.90645206
91,0.4923064,0.9069874
92,0.48902684,0.88452107
93,0.49372426,0.95112294
94,0.49172074,0.92623216
95,0.48530456,0.9146931
96,0.4989199,0.80095226
97,0.49232805,0.94517857
98,0.49443826,0.9563431
99,0.49178725,0.9341592
100,0.49377814,0.94900686
101,0.49300417,0.9397966
102,0.4931125,0.8962591
103,0.49104607,0.9189759
104,0.49084213,0.95202047
105,0.49583945,0.92882776
106,0.49008667,0.94137925
107,0.49230075,0.9092699
108,0.4917319,0.9188578
109,0.49405575,0.92911863
110,0.4949026,0.93441635
111,0.49058855,0.9233791
112,0.49240375,0.8928079
113,0.49427548,0.9349654
114,0.490831,0.88409173
115,0.4935604,0.8947411
116,0.49377713,0.91310585
117,0.49292642,0.9147084
118,0.49281424,0.9259608
119,0.491344,0.9291662
120,0.49549672,0.9366146
121,0.4986281,0.87237155
122,0.49797684,0.8811428
123,0.49683106,0.9107673
124,0.49276403,0.9303153
125,0.49015203,0.91598845
126,0.4904823,0.91002667
127,0.4955699,0.9261216
128,0.49403659,0.9262296
129,0.4985792,0.92060184
130,0.4917891,0.9566478
131,0.4909131,0.9563263
132,0.49180803,0.9603754
133,0.48983634,0.9561242
134,0.4921773,0.91696364
135,0.49104854,0.9647958
136,0.48939124,0.97020155
137,0.49065462,0.97432077
138,0.48907703,0.9694115
139,0.4876592,0.970298
140,0.48829812,0.971806
141,0.49089155,0.9682417
142,0.4850472,0.96924436
143,0.48828346,0.9724097
144,0.49187747,0.9663869
145,0.491414,0.9762734
146,0.4906495,0.96424353
147,0.4891834,0.965065
148,0.48683274,0.9588971
149,0.4912404,0.9722889
150,0.49243492,0.97481644
151,0.49052194,0.9709406
152,0.49156523,0.97283024
153,0.49125388,0.9740916
154,0.49033162,0.96491224
155,0.49251267,0.9625689
156,0.4879631,0.9669558
157,0.4927849,0.9704482
158,0.4889076,0.9761295
159,0.49139202,0.96904993
160,0.4864006,0.9676637
161,0.4852127,0.9629552
162,0.48997483,0.9733273
163,0.49022165,0.9749812
164,0.48799938,0.9695589
165,0.49154645,0.972998
166,0.48968056,0.976594
167,0.48713177,0.96176654
168,0.49169526,0.96966237
169,0.4921836,0.9712918
170,0.49090144,0.96191305
171,0.4860333,0.9636201
172,0.488741,0.97132415
173,0.49165615,0.9561865
174,0.49150926,0.9723676
175,0.48885357,0.9719664
176,0.49280018,0.9786328
177,0.4919959,0.96449536
