,difficulty,discrimination
0,0.4946455,0.2893175
1,0.4850407,0.5184956
2,0.48811978,0.31104404
3,0.4926664,0.17232142
4,0.48556432,0.58885425
5,0.48979458,0.2935445
6,0.48533866,0.28411984
7,0.4901187,0.33515352
8,0.4923267,0.36406988
9,0.4925062,0.17067571
10,0.48721462,0.8860418
11,0.4951146,0.506086
12,0.4949349,0.23837502
13,0.49521637,0.75063175
14,0.49238664,0.19770895
15,0.49235213,0.47132197
16,0.49686903,0.6547001
17,0.49339667,0.52575845
18,0.4920343,0.6454515
19,0.47861278,0.90803164
20,0.47456005,0.94542426
21,0.4837251,0.92459583
22,0.48984104,0.18507013
23,0.48983184,0.7002864
24,0.49077103,0.6901374
25,0.49179175,0.17590478
26,0.4909775,0.32877296
27,0.4861429,0.5564289
28,0.4923277,0.3942774
29,0.49047813,0.7717808
30,0.49042055,0.22155857
31,0.49314722,0.5041461
32,0.49250627,0.56798506
33,0.49326646,0.73975956
34,0.49008858,0.23890601
35,0.49289787,0.39632657
36,0.4922646,0.44623467
37,0.48588088,0.9014156
38,0.4859567,0.9063172
39,0.49561203,0.48132893
40,0.46801004,0.8575554
41,0.49823445,0.65056366
42,0.49546495,0.23875874
43,0.49250957,0.30552652
44,0.49630356,0.67937225
45,0.4900111,0.5977101
46,0.47561252,0.91931003
47,0.49038327,0.36418772
48,0.47149876,0.92991835
49,0.4800449,0.93127394
50,0.47020164,0.88351977
51,0.46456873,0.89343643
52,0.46381965,0.9039328
53,0.4878711,0.57653093
54,0.48873645,0.8842157
55,0.46832013,0.90459
56,0.48651814,0.48888737
57,0.49325615,0.38631564
58,0.47034374,0.921503
59,0.48010105,0.9074022
60,0.4785387,0.9075526
61,0.47822118,0.94737047
62,0.48914456,0.33928207
63,0.4783534,0.838801
64,0.49133283,0.42217255
65,0.4907484,0.34473357
66,0.47675526,0.9576534
67,0.46590477,0.9140602
68,0.49815917,0.15290909
69,0.4678699,0.914668
70,0.48809665,0.7164114
71,0.5002404,0.4972679
72,0.4939038,0.2048345
73,0.48666874,0.76380116
74,0.4664222,0.90572435
75,0.48863253,0.69413084
76,0.48251575,0.9192095
77,0.4940405,0.27308893
78,0.49048352,0.111869685
79,0.47018653,0.9368958
80,0.4793139,0.95630014
81,0.48917478,0.27765012
82,0.49333823,0.19228832
83,0.48730382,0.253104
84,0.47168928,0.93725425
85,0.48616895,0.5855535
86,0.48862612,0.89014864
87,0.4867662,0.5820902
88,0.47858647,0.91937244
89,0.49826616,0.4562533
90,0.48177087,0.9374882
91,0.48680985,0.87826866
92,0.46771255,0.8990504
93,0.46803302,0.9293979
94,0.49289143,0.36783758
95,0.4892049,0.69754755
96,0.47868937,0.95216537
97,0.48175174,0.9162422
98,0.4698785,0.92359704
99,0.4914086,0.66736853
100,0.4863559,0.92553234
101,0.4749534,0.93971014
102,0.4730071,0.8748137
103,0.47444838,0.9514859
104,0.4742409,0.9445874
105,0.4931811,0.5303796
106,0.47912312,0.8176206
107,0.4635097,0.9153875
108,0.49265498,0.20979172
109,0.470278,0.9326891
110,0.48134798,0.91585857
111,0.48995548,0.6133912
112,0.4991502,0.19949074
113,0.48119605,0.7954007
114,0.4748837,0.93191975
115,0.47124013,0.94244117
116,0.49497157,0.68587834
117,0.49471784,0.7057086
118,0.49062982,0.37320536
119,0.49375814,0.5904047
120,0.47396395,0.92813057
121,0.48626724,0.586529
122,0.49111974,0.108549446
123,0.48259872,0.8996175
124,0.4654313,0.8660492
125,0.46771163,0.9024957
126,0.4877582,0.8804574
127,0.4859719,0.5280874
128,0.49913615,0.48538834
129,0.48780614,0.62373275
130,0.47544673,0.9361648
131,0.48889038,0.2268933
132,0.4905628,0.55279934
133,0.48352858,0.9011299
134,0.48656714,0.3418648
135,0.4779703,0.91208106
136,0.47744146,0.9335858
137,0.46448725,0.8986926
138,0.48924348,0.3431962
139,0.47369254,0.93295425
140,0.48274496,0.909823
141,0.48835856,0.49926034
142,0.47325262,0.9556652
143,0.47302178,0.9235731
144,0.4705066,0.9138275
145,0.48977068,0.61186653
146,0.48933357,0.18742354
147,0.49069983,0.80231595
148,0.48183575,0.8968801
149,0.46662349,0.90501213
150,0.47357664,0.93838054
151,0.49797794,0.57416594
152,0.5006437,0.048202507
153,0.46702188,0.9150447
154,0.4775951,0.9572714
155,0.46518394,0.9105786
156,0.4855191,0.5151255
157,0.4861902,0.8823324
158,0.46384504,0.9040188
159,0.46987468,0.9088
160,0.47804275,0.9531542
161,0.49109477,0.69796306
162,0.48745805,0.26989114
163,0.4764481,0.94423723
164,0.48825935,0.58809817
165,0.46757418,0.9067327
166,0.47702292,0.9489659
167,0.49221393,0.644142
168,0.48890555,0.5265633
169,0.46512884,0.8761788
170,0.46993455,0.92214185
171,0.48572078,0.8943725
172,0.49102095,0.266494
173,0.47983095,0.94509006
174,0.48294845,0.9232926
175,0.47693384,0.93749046
176,0.49946222,-0.0039906274
177,0.4954618,0.57131445
178,0.48324883,0.952643
179,0.46602896,0.90279776
180,0.4891877,0.1470051
181,0.49384934,0.19775762
182,0.49444082,0.38130915
183,0.4782464,0.9213801
184,0.48550698,0.87660456
185,0.47676438,0.9554672
186,0.4934914,0.6073577
187,0.46407703,0.90377176
188,0.4661767,0.89165634
189,0.46628007,0.9026217
190,0.4911823,0.08511586
191,0.4846589,0.9319489
192,0.48177817,0.9339901
193,0.49082527,0.299383
194,0.4939687,0.479181
195,0.46438098,0.9121765
196,0.49193797,0.42767987
197,0.4857479,0.55241644
198,0.4897812,0.6487243
199,0.49374354,0.5109639
200,0.47248018,0.95060676
201,0.4845864,0.2887832
202,0.49184003,0.23102169
203,0.49327227,0.4334119
204,0.4781455,0.9334815
205,0.4855304,0.87689376
206,0.46949962,0.9332467
207,0.49338496,0.58349586
208,0.49539894,0.5424323
209,0.47521988,0.9372908
210,0.48593858,0.35599267
211,0.46195838,0.91164327
212,0.49600986,0.19374834
213,0.4992103,0.13260682
214,0.49340433,0.5720901
215,0.49248967,0.5358559
216,0.48851264,0.7051058
217,0.479496,0.88067466
218,0.4922089,0.7617854
219,0.4874248,0.6421175
220,0.46477064,0.9006923
221,0.47920752,0.90250695
222,0.47164044,0.93273413
223,0.49155405,0.34202954
224,0.46357015,0.89887094
225,0.48434827,0.89668995
226,0.4665885,0.91333723
227,0.4815001,0.88611805
228,0.4883759,0.8785113
229,0.49161825,0.32588375
230,0.49291888,0.36985973
231,0.48434424,0.8926908
232,0.48265412,0.93400013
233,0.49015048,0.7566259
234,0.47941527,0.9443836
235,0.4764048,0.90058994
236,0.4912409,0.17370245
237,0.49004957,0.705171
238,0.48491755,0.8973023
239,0.49054983,0.74086446
240,0.46599263,0.90109926
241,0.47395664,0.9291836
242,0.4997224,0.34633884
243,0.48417217,0.944958
244,0.48613784,0.58576757
245,0.48317623,0.9162701
246,0.47215298,0.86374366
247,0.49847224,0.58269835
248,0.47638527,0.92153996
249,0.4699522,0.9274858
250,0.49140996,0.152243
251,0.46531388,0.9019409
252,0.49222755,0.16829327
253,0.4903181,0.20832735
254,0.4855937,0.56119645
255,0.48748013,0.74559844
256,0.49188784,0.16992408
257,0.49168152,0.36307067
258,0.4938632,0.1927461
259,0.4921042,0.45893982
260,0.48802853,0.68951786
261,0.48620328,0.8768559
262,0.4892429,0.6100196
263,0.47922033,0.94296026
264,0.48475066,0.30297634
265,0.49089867,0.18278223
266,0.48082733,0.909704
267,0.48264658,0.93784165
268,0.46522707,0.9110916
269,0.49123517,0.6126018
270,0.48518214,0.9213111
271,0.4702976,0.920184
272,0.48934498,0.11982046
273,0.4801752,0.95490336
274,0.49372947,0.65914077
275,0.47905043,0.9531823
276,0.47100186,0.9229843
277,0.4945706,0.5830445
278,0.4666996,0.9039806
279,0.46638492,0.9030539
280,0.4868432,0.5830549
281,0.48125547,0.903095
282,0.49040237,0.72987837
283,0.49457517,0.5996046
284,0.48198614,0.9222877
285,0.46625912,0.90423805
286,0.4844267,0.82527965
287,0.47470483,0.92659086
288,0.4967638,0.36868334
289,0.4740325,0.8968345
290,0.50097233,0.039067805
291,0.48195413,0.8886948
292,0.47915694,0.95999426
293,0.46465024,0.91382647
294,0.46722993,0.91808116
295,0.46821818,0.89630127
296,0.48262182,0.95854056
297,0.47955707,0.9365892
298,0.4649122,0.8947109
299,0.4809257,0.9185721
300,0.4909259,0.19882943
301,0.4816682,0.9175183
302,0.49273613,0.20115243
303,0.468177,0.9298087
304,0.46570003,0.90162915
305,0.48679578,0.8843617
306,0.46780944,0.9026478
307,0.48318017,0.9198987
308,0.4819686,0.93651235
309,0.47029424,0.91401273
310,0.4675305,0.8987807
311,0.46773112,0.90299624
312,0.46978316,0.92680216
313,0.4722667,0.91534215
314,0.48063272,0.9207761
315,0.47830677,0.90903187
316,0.47652745,0.93225354
317,0.4855236,0.31149065
318,0.49943748,0.040580243
319,0.4882061,0.922156
320,0.4844689,0.77739626
321,0.48492023,0.5656882
322,0.47073326,0.9431461
323,0.49502274,0.23943123
324,0.4647699,0.89638144
325,0.4648522,0.9104231
326,0.4670918,0.9006825
327,0.47050953,0.91015637
328,0.4935733,0.58299935
329,0.49861708,0.61203456
330,0.49801573,0.7699206
331,0.4794996,0.7978981
332,0.48128513,0.91348606
333,0.46671924,0.9002817
334,0.47221646,0.87190324
335,0.48675188,0.6166605
336,0.47770616,0.9232636
337,0.48678973,0.50566125
338,0.4722592,0.9392918
339,0.49404714,0.19238035
340,0.4860993,0.7729499
341,0.4787216,0.94221115
342,0.47426748,0.93311274
343,0.4859648,0.30473268
344,0.4703706,0.9304606
345,0.48287028,0.92063
346,0.46355447,0.9060774
347,0.48002848,0.9131329
348,0.4674859,0.9149597
349,0.47749722,0.94569385
350,0.4661152,0.90716475
351,0.49245775,0.2003577
352,0.49053088,0.15627204
353,0.49568957,0.5599449
354,0.47394818,0.9367772
355,0.4823998,0.9353632
356,0.48802778,0.5894422
357,0.46638948,0.89580107
358,0.48173288,0.9184443
359,0.4734414,0.9172418
360,0.47511202,0.9361268
361,0.47243506,0.88896424
362,0.46453962,0.91933876
363,0.48413584,0.8895287
364,0.46622458,0.9005979
365,0.49027517,0.78971386
366,0.49492046,0.2775241
367,0.46551675,0.90994465
368,0.48925352,0.5941805
369,0.4895025,0.15446053
370,0.49097097,0.33514997
371,0.4686573,0.9033988
372,0.48610923,0.5842976
373,0.48975408,0.6760282
374,0.46282405,0.9069024
375,0.48607507,0.87710124
376,0.4994916,0.050122656
377,0.4851766,0.9084327
378,0.4805759,0.90764236
379,0.490831,0.1903183
380,0.4816297,0.9190102
381,0.46599132,0.90833116
382,0.48581633,0.892323
383,0.48839033,0.57958764
384,0.4657892,0.86862665
385,0.48669416,0.91901404
386,0.47121763,0.89799154
387,0.4661106,0.9088581
388,0.49865785,0.5875992
389,0.48520958,0.3070102
390,0.46992213,0.9247093
391,0.48082966,0.9094346
392,0.49198425,0.41560894
393,0.49039716,0.14337519
394,0.473659,0.9522651
395,0.47075534,0.86120576
396,0.4814068,0.89161557
397,0.48081884,0.9269583
398,0.4651309,0.8983387
399,0.46520686,0.9178303
400,0.4923218,0.2307372
401,0.46520334,0.8902358
402,0.47180218,0.92975414
403,0.46550688,0.90397924
404,0.47110125,0.9116343
405,0.47471184,0.9546388
406,0.48003247,0.9167011
407,0.4862607,0.8958933
408,0.48431686,0.26934087
409,0.47664484,0.93035465
410,0.47858396,0.90911096
411,0.47022116,0.9186537
412,0.4862526,0.9147279
413,0.48455167,0.88188463
414,0.4823971,0.932496
415,0.47260168,0.9500171
416,0.4802994,0.90950835
417,0.49369833,0.2368942
418,0.46351442,0.90360916
419,0.46703842,0.90049535
420,0.47426254,0.9527452
421,0.49581105,0.601835
422,0.4737622,0.9381158
423,0.48122874,0.8867058
424,0.4807103,0.9134084
425,0.47539374,0.89186245
426,0.4821796,0.8151304
427,0.47282916,0.91316104
428,0.4681772,0.9056724
429,0.46676338,0.9023639
430,0.49281847,0.28153485
431,0.48864827,0.81139535
432,0.48762935,0.5794308
433,0.48406655,0.60654277
434,0.46544024,0.89137036
435,0.4977182,0.44279757
436,0.46553957,0.9123214
437,0.4684449,0.9143489
438,0.47427982,0.9017881
439,0.4670146,0.90026516
440,0.49233976,0.60665166
441,0.48965627,0.73729455
442,0.46541107,0.8967273
443,0.48014075,0.9294503
444,0.4935099,0.14712948
445,0.4795779,0.92156595
446,0.48537466,0.518474
447,0.47434473,0.9404258
448,0.48462385,0.8898599
449,0.48947117,0.71761364
450,0.4852692,0.8027018
451,0.48575124,0.5899167
452,0.48227924,0.929296
453,0.48160812,0.88794744
454,0.46358204,0.90641737
455,0.4811529,0.92744404
456,0.48871514,0.8706985
457,0.47637126,0.8994124
458,0.47564805,0.89976406
459,0.48009887,0.9140056
460,0.4887941,0.6269734
461,0.49627295,0.24443421
462,0.48028225,0.9090346
463,0.4645253,0.9094883
464,0.46529928,0.90176916
465,0.49982333,0.62367153
466,0.48209766,0.8915989
467,0.47743613,0.94790757
468,0.4910393,0.12463164
469,0.49278834,0.6132224
470,0.4769763,0.94320524
471,0.48568323,0.9110331
472,0.47512174,0.9125364
473,0.4880531,0.9046835
474,0.4780969,0.80648214
475,0.46737617,0.9173267
476,0.48270202,0.8691616
477,0.46561256,0.8935188
478,0.4714792,0.93899435
479,0.49073383,0.33483818
480,0.46441996,0.91164124
481,0.46734083,0.9004515
482,0.4772639,0.9175159
483,0.4652349,0.9066802
484,0.47806585,0.8911412
485,0.5008249,0.21238238
486,0.46700191,0.89577913
487,0.490315,0.57876056
488,0.47386086,0.95209134
489,0.48316416,0.87398845
490,0.46906927,0.8673865
491,0.48402712,0.90697515
492,0.48593217,0.53893906
493,0.48089406,0.95732135
494,0.47328055,0.8865105
495,0.48424068,0.92631966
496,0.49775586,0.6297308
497,0.46376735,0.9055803
498,0.48830608,0.6834201
499,0.49103063,0.65310544
500,0.48167786,0.89969784
501,0.491495,0.53953284
502,0.4726462,0.9515397
503,0.49437928,0.26088387
504,0.4997635,0.43706027
505,0.5002884,0.032183517
506,0.47889224,0.9252998
507,0.49323642,0.6186311
508,0.48102045,0.91597176
509,0.49306595,0.49957433
510,0.48538056,0.895562
511,0.46725592,0.9117801
512,0.49183455,0.4059612
513,0.481118,0.8867051
514,0.48423672,0.8959509
515,0.4736758,0.9502275
516,0.4853678,0.2867946
517,0.48643073,0.3407662
518,0.4791082,0.82575834
519,0.47479242,0.9529493
520,0.48784193,0.59129757
521,0.49011648,0.13959172
522,0.4659087,0.9014249
523,0.47715455,0.9326996
524,0.47486445,0.93286496
525,0.4781015,0.9486941
526,0.4878619,0.7008845
527,0.46398365,0.90694815
528,0.48427883,0.8221333
529,0.47026512,0.9326529
530,0.4742189,0.95125616
531,0.47598478,0.9413846
532,0.4652246,0.8895406
533,0.48985672,0.77724993
534,0.4734447,0.9459495
535,0.49264503,0.7967948
536,0.49060526,0.74652183
537,0.4979775,0.63785464
538,0.47785076,0.94026285
539,0.49744588,0.33356497
540,0.48355803,0.82238275
541,0.4971817,0.43398494
542,0.48436472,0.91738015
543,0.4789405,0.9113346
544,0.47515237,0.9483837
545,0.48033473,0.93347484
546,0.4678242,0.92085874
547,0.47901914,0.9515007
548,0.4675701,0.89962566
549,0.48464736,0.9145493
550,0.4870003,0.9158663
551,0.47891247,0.91425025
552,0.48197892,0.9379027
553,0.47312012,0.94000775
554,0.48260066,0.9355621
555,0.48504058,0.8852556
556,0.4803959,0.90753126
557,0.48549625,0.8784382
558,0.48578978,0.8881096
559,0.48702613,0.90753794
560,0.48853546,0.8838433
561,0.4805007,0.9159919
562,0.48857328,0.14480437
563,0.491541,0.17013276
564,0.48932603,0.11819387
565,0.48722363,0.65130275
566,0.49693707,0.5303901
567,0.49068815,0.162331
568,0.48563564,0.90183365
