,difficulty,discrimination
0,0.3801458,0.98911095
1,0.36652648,0.9891601
2,0.37697643,0.98867583
3,0.3817275,0.98893476
4,0.37941673,0.9892064
5,0.36478528,0.98826915
6,0.3429132,0.9552496
7,0.37527072,0.9893075
8,0.38083088,0.9891108
9,0.38243657,0.9890017
10,0.36455107,0.9884015
11,0.38052508,0.9892543
12,0.35755116,0.9558478
13,0.3808679,0.9890889
14,0.37098873,0.9890716
15,0.3730677,0.989278
16,0.38422775,0.98902404
17,0.37526774,0.98929584
18,0.3633983,0.9578862
19,0.371786,0.98920363
20,0.35334817,0.95881236
21,0.3440107,0.9552474
22,0.3742645,0.9885334
23,0.37247846,0.989405
24,0.37700936,0.98906064
25,0.38244566,0.9892319
26,0.36487377,0.98844886
27,0.38312736,0.9891521
28,0.3674052,0.9882157
29,0.3782632,0.98922855
30,0.37871572,0.98918474
31,0.36555925,0.9883102
32,0.38003457,0.9891879
33,0.36999604,0.98922014
34,0.35052496,0.9579133
35,0.37998086,0.9886872
36,0.38329774,0.98917454
37,0.3813603,0.989216
38,0.37317997,0.9892361
39,0.3786154,0.9887486
40,0.37419993,0.9892943
41,0.36560565,0.98855704
42,0.37878272,0.9881878
43,0.37945044,0.98859215
44,0.37861177,0.9892152
45,0.3761079,0.98838264
46,0.3665084,0.9881909
47,0.3657516,0.98812807
48,0.37355405,0.9883916
49,0.38223878,0.98919827
50,0.3841726,0.9891404
51,0.37705156,0.9886763
52,0.3756951,0.9892745
53,0.38438946,0.9891151
54,0.37810352,0.9892232
55,0.3707818,0.9893508
56,0.3832173,0.98905474
57,0.3650815,0.98824054
58,0.37114444,0.98901194
59,0.3743068,0.9893112
60,0.36573166,0.9884848
61,0.38099226,0.9892595
62,0.37055954,0.9873847
63,0.36373135,0.9578276
64,0.37663633,0.9884157
65,0.37990576,0.9892422
66,0.3826447,0.9891469
67,0.37674,0.98869544
68,0.3043005,0.7650448
69,0.3695829,0.9886162
70,0.37595594,0.9892
71,0.38398466,0.98877484
72,0.37257957,0.98939157
73,0.37718114,0.9892589
74,0.3805268,0.9890675
75,0.37836772,0.98859596
76,0.37723377,0.9883886
77,0.35158208,0.958086
78,0.368127,0.98819095
79,0.37313837,0.98848826
80,0.37920356,0.98880374
81,0.38158184,0.98904085
82,0.36992714,0.988826
83,0.3659841,0.9881964
84,0.36604857,0.9880456
85,0.38250932,0.98866135
86,0.34128973,0.9552844
87,0.3807876,0.9889915
88,0.3710276,0.986699
89,0.37417442,0.9891703
90,0.37032735,0.989073
91,0.37707895,0.98884207
92,0.38304648,0.98916876
93,0.36694762,0.98812914
94,0.3709578,0.98910946
95,0.36878595,0.98870015
96,0.37794927,0.98923886
97,0.3804429,0.9891595
98,0.3768474,0.98796076
99,0.38073426,0.9892147
100,0.38151658,0.98898697
101,0.37854788,0.98855263
102,0.3783933,0.9892275
103,0.3747981,0.9892929
104,0.37874177,0.9891882
105,0.30463186,0.7648821
106,0.36649656,0.9881917
107,0.3844462,0.98894894
108,0.3786597,0.98927414
109,0.38051292,0.98918694
110,0.3723596,0.98692244
111,0.35814115,0.95582956
112,0.3786686,0.9891854
113,0.37417078,0.98932797
114,0.3817269,0.98877394
115,0.37078667,0.98940986
116,0.37706655,0.9892745
117,0.3771423,0.9887791
118,0.37560087,0.9892885
119,0.38011482,0.9890615
120,0.37743473,0.9890339
121,0.38694793,0.9886041
122,0.37405694,0.98932046
123,0.37409994,0.9891612
124,0.3805494,0.9892195
125,0.38204122,0.98908776
126,0.36562818,0.98815495
127,0.3772655,0.9875447
128,0.36829245,0.98869693
129,0.37984082,0.98882985
130,0.37680387,0.98925245
131,0.36623758,0.9882114
132,0.3817367,0.98904145
133,0.3271738,0.9192396
134,0.3780201,0.98906994
135,0.3829567,0.98863554
136,0.3646751,0.9885334
137,0.38428175,0.9891171
138,0.37400335,0.9892196
139,0.38347557,0.9890665
140,0.33791494,0.86847746
141,0.37283662,0.9893249
142,0.37413493,0.9893285
143,0.37247396,0.9891554
144,0.37590238,0.9892682
145,0.37891594,0.988673
146,0.38048178,0.9892142
147,0.38273647,0.9889454
148,0.38297722,0.9892077
149,0.38091782,0.9892642
150,0.38694003,0.9887676
151,0.37699845,0.98927444
152,0.37257224,0.989204
153,0.38078636,0.98910046
154,0.38031557,0.9890618
155,0.36997923,0.9892391
156,0.37420043,0.9885156
157,0.3776775,0.98924404
158,0.36311054,0.95757
159,0.384016,0.98912257
160,0.3654914,0.988082
161,0.37192678,0.98929816
162,0.37927997,0.9892099
163,0.3771191,0.98929447
164,0.37833646,0.9891307
165,0.3516711,0.9577599
166,0.3406626,0.95497215
167,0.37931848,0.98867005
168,0.37320027,0.9892059
169,0.37300202,0.9894131
170,0.37254167,0.9872606
171,0.36591345,0.9880498
172,0.37408614,0.98932946
173,0.34197167,0.9548032
174,0.37559757,0.98840743
175,0.37503606,0.9889026
176,0.38064024,0.9890391
177,0.38087454,0.9888108
178,0.3583438,0.95577437
179,0.38165233,0.9892121
180,0.3829832,0.9891626
181,0.37594247,0.9893007
182,0.3715733,0.989313
183,0.38102257,0.9890433
184,0.3861582,0.98891073
185,0.3823198,0.98920745
186,0.37396434,0.9892811
187,0.3644879,0.9884826
188,0.37845105,0.9891534
189,0.37961742,0.9892114
190,0.38472912,0.9890954
191,0.36933768,0.9873505
192,0.3729199,0.9883797
193,0.37277701,0.9893755
194,0.36920848,0.9888208
195,0.3757989,0.9892729
196,0.37658325,0.9892924
197,0.3783685,0.9892117
198,0.3760937,0.98818177
199,0.38394684,0.9887721
200,0.38144514,0.9886516
201,0.37413812,0.9874804
202,0.3763145,0.9892677
203,0.3732298,0.98930836
204,0.37612316,0.98932993
205,0.3845491,0.9890498
206,0.37749943,0.9892359
207,0.38675135,0.9889024
208,0.37823468,0.9887769
209,0.38081887,0.98908347
210,0.3735427,0.9892093
211,0.38722664,0.98867506
212,0.36701652,0.95409715
213,0.34745798,0.91346043
214,0.36682716,0.9891127
215,0.37405953,0.98925376
216,0.37433326,0.98922324
217,0.37892663,0.9885935
218,0.36561307,0.9584721
219,0.36649066,0.9881826
220,0.36728087,0.9868856
221,0.3631867,0.957877
222,0.3794314,0.98836577
223,0.35202062,0.95513207
224,0.36624143,0.9880317
225,0.37851807,0.989204
226,0.34322703,0.9552118
227,0.3760091,0.9883989
228,0.36323103,0.95784545
229,0.37909132,0.98805976
230,0.37762293,0.9890246
231,0.34340802,0.864687
232,0.3754667,0.98928124
233,0.37477416,0.9891853
234,0.3870083,0.9885587
235,0.38010475,0.9890822
236,0.3756206,0.9890335
237,0.3735358,0.9889586
238,0.3801928,0.98903435
239,0.37912425,0.9888626
240,0.37716702,0.9892754
241,0.38091007,0.98907405
242,0.34188625,0.9548259
243,0.3764189,0.98834294
244,0.37275496,0.9872255
245,0.36561713,0.9883142
246,0.3801912,0.9888042
247,0.36913407,0.9886638
248,0.3699041,0.9893132
249,0.38101244,0.98901343
250,0.38359222,0.9887651
251,0.37634346,0.989283
252,0.3803078,0.9891923
253,0.37551042,0.9886678
254,0.37181816,0.9893911
