,difficulty,discrimination
0,0.4867971,0.98210436
1,0.48779258,0.98346084
2,0.49073637,0.92302537
3,0.48715508,0.972175
4,0.48943794,0.9812313
5,0.48687682,0.9775864
6,0.4904828,0.97170013
7,0.4934655,0.83062494
8,0.48670343,0.9773262
9,0.48818377,0.97911364
10,0.49200642,0.85379845
11,0.49101752,0.9818513
12,0.4884662,0.9824705
13,0.48908442,0.98417395
14,0.48684806,0.98313135
15,0.4876233,0.9795871
16,0.48833767,0.9794239
17,0.48938447,0.9812222
18,0.4899384,0.97915035
19,0.49240896,0.8572242
20,0.48829457,0.9804454
21,0.48645258,0.97644305
22,0.48549736,0.9836995
23,0.48933226,0.98432446
24,0.49019954,0.9803747
25,0.49319074,0.8267736
26,0.48997092,0.9848478
27,0.48844722,0.9759257
28,0.4881354,0.9836307
29,0.4885801,0.9814974
30,0.48816985,0.98187953
31,0.48801246,0.98304796
32,0.4915627,0.857165
33,0.48696956,0.98053074
34,0.48837885,0.96776116
35,0.4899811,0.9793702
36,0.48753914,0.9824973
37,0.48978555,0.9819723
38,0.48831242,0.9807859
39,0.48775333,0.97943264
40,0.49679875,0.79565895
41,0.48793545,0.9782816
42,0.48674962,0.9759076
43,0.48651835,0.9798143
44,0.49032778,0.9152525
45,0.4892522,0.98029864
46,0.48788127,0.98045
47,0.48898825,0.9833768
48,0.48830315,0.9819207
49,0.48921952,0.98006815
50,0.4872204,0.98280156
51,0.4869248,0.9823142
52,0.48653728,0.9817562
53,0.48745543,0.9814397
54,0.48820347,0.98158985
55,0.49176362,0.87062454
56,0.48750246,0.976626
57,0.48876163,0.9804502
58,0.4943018,0.83041185
59,0.48661235,0.98163825
60,0.4880246,0.98012745
61,0.48958305,0.9812475
62,0.490503,0.91174227
63,0.48783076,0.97777116
64,0.48728845,0.9806962
65,0.48839307,0.98029274
66,0.48749605,0.9836404
67,0.4933564,0.83422583
68,0.48947096,0.98159903
69,0.49030283,0.9804168
70,0.49069715,0.96384907
71,0.48740974,0.9757356
72,0.48762986,0.9835454
73,0.48617306,0.9800186
74,0.4887385,0.9818323
75,0.49471667,0.81575054
76,0.49157503,0.8584237
77,0.48972356,0.9662533
78,0.48919475,0.9841922
79,0.48800915,0.9830982
80,0.48902592,0.98570216
81,0.4869326,0.96934587
82,0.4916341,0.87134236
83,0.4872239,0.9783325
84,0.490047,0.9809677
85,0.49135527,0.8712108
86,0.48778045,0.9824294
87,0.48894715,0.98225725
88,0.48968714,0.9809704
89,0.48717773,0.9808341
90,0.49199516,0.8576887
91,0.48881072,0.98160714
92,0.48904166,0.9798287
93,0.4859222,0.98544645
94,0.48998386,0.97495395
95,0.48950192,0.9814976
96,0.48760092,0.9766455
97,0.48638624,0.98327607
98,0.4895322,0.9836406
99,0.48864466,0.9789389
100,0.49171853,0.8668773
101,0.48870137,0.9820279
102,0.4889508,0.9828933
103,0.48677233,0.9848234
104,0.48866868,0.9841901
105,0.4932928,0.8263813
106,0.48600677,0.98563725
107,0.48686332,0.97941804
108,0.4869608,0.9804047
109,0.493764,0.8329883
110,0.4896823,0.9724877
111,0.48712647,0.9823454
112,0.49302596,0.85426277
113,0.48910737,0.9800024
114,0.49118438,0.8687663
115,0.4899445,0.98538554
116,0.48921153,0.9788989
117,0.4877112,0.9777763
118,0.4884935,0.9823254
119,0.49164632,0.86874783
120,0.48671812,0.9818592
121,0.48681527,0.98266196
122,0.4900079,0.9698573
123,0.49095267,0.98659354
124,0.48752427,0.9830654
125,0.4883971,0.9812608
126,0.48968983,0.9822805
127,0.49116424,0.8663852
128,0.48884344,0.9814661
129,0.48793858,0.9777049
130,0.48883995,0.98083997
131,0.4896816,0.97902364
132,0.4891251,0.98236763
133,0.4887015,0.98180336
134,0.48701096,0.981371
135,0.489594,0.97863865
136,0.4874109,0.98046213
137,0.4878631,0.98152405
138,0.48782402,0.98354495
139,0.49066114,0.9807304
140,0.4889819,0.98206395
141,0.48781344,0.98069715
142,0.48953173,0.9786599
143,0.48769173,0.98273754
144,0.4892368,0.9797324
145,0.48733792,0.9813041
146,0.49025849,0.9725965
147,0.48760438,0.978884
148,0.489886,0.9819735
149,0.48815593,0.98145473
150,0.4890666,0.97665066
151,0.4896536,0.9807339
152,0.4891226,0.9807557
153,0.48898774,0.9837037
154,0.48939392,0.9820955
155,0.4870536,0.9836588
156,0.4930156,0.8508552
157,0.48638985,0.98283446
158,0.4897113,0.9798624
159,0.48809314,0.9801722
160,0.48613954,0.97821176
161,0.48746234,0.9816752
162,0.48766804,0.9787994
163,0.48981896,0.9833182
164,0.48801443,0.9629123
165,0.49167347,0.85484844
166,0.4915673,0.8806883
167,0.49016073,0.97189295
168,0.48934942,0.97865945
169,0.48911455,0.9778785
170,0.48644546,0.98010635
171,0.48696408,0.98036736
172,0.48815364,0.9822465
173,0.4865923,0.98107374
174,0.48697454,0.98152375
175,0.4918026,0.8533671
176,0.48658356,0.97814846
177,0.48732972,0.9766075
178,0.48581824,0.98420286
179,0.48717523,0.96710217
180,0.48828804,0.9818547
181,0.490439,0.9710199
182,0.4921049,0.8520786
183,0.48981336,0.9730137
184,0.49252126,0.85640115
185,0.4889591,0.97758836
186,0.48967165,0.9798103
187,0.4861883,0.97942907
188,0.4874524,0.97940326
189,0.48712873,0.9781648
190,0.48939943,0.97503763
191,0.48880726,0.98254645
192,0.48755103,0.98197997
193,0.48921528,0.9796768
194,0.48922518,0.9817438
195,0.48779088,0.9844315
196,0.4902552,0.9796616
197,0.4870168,0.98200774
198,0.48886156,0.98280954
199,0.490045,0.98278475
200,0.48996487,0.9797965
201,0.48971865,0.98134446
202,0.4903839,0.981038
203,0.48783898,0.9672281
204,0.4922774,0.85145456
205,0.49005988,0.9703628
206,0.48676533,0.97349143
207,0.48664847,0.97601616
208,0.4891732,0.9821149
209,0.49048615,0.9738238
210,0.4899225,0.98134756
211,0.49011767,0.9784336
212,0.4881742,0.9750008
213,0.4889068,0.97852296
214,0.48687246,0.97981
215,0.48600626,0.9781813
216,0.4935263,0.8349234
217,0.4907127,0.9663354
218,0.49056467,0.9636383
219,0.48860726,0.98021865
220,0.49057588,0.9782634
221,0.48752117,0.9823021
222,0.4931732,0.85203755
223,0.4872797,0.98237157
224,0.4885807,0.9815892
225,0.48699978,0.98042387
226,0.48822597,0.97692335
227,0.48878834,0.97920746
228,0.4908119,0.9789387
229,0.4886424,0.9779394
230,0.48791844,0.982723
231,0.4866376,0.9798251
232,0.48973864,0.98001957
233,0.48968548,0.981092
234,0.48919487,0.9708867
235,0.49047983,0.98029286
236,0.48733887,0.97754806
237,0.49345705,0.83159596
238,0.48576322,0.98130375
239,0.4870364,0.9814262
240,0.49044508,0.9187937
241,0.49723777,0.77085954
242,0.48660636,0.97572
243,0.49224806,0.8528173
244,0.49123478,0.8670117
245,0.49269065,0.85691094
246,0.4867346,0.9758656
247,0.48717004,0.9787662
248,0.48780176,0.9834846
249,0.4880582,0.97336006
250,0.49198166,0.8527785
251,0.49205968,0.8550057
252,0.4893793,0.9818065
253,0.48996395,0.9751171
254,0.48850474,0.9807929
255,0.48732546,0.98065674
256,0.4899504,0.98194396
257,0.48758027,0.982369
258,0.48892024,0.9814027
259,0.48814592,0.97469103
260,0.48923412,0.9785654
261,0.49329013,0.8408672
262,0.48838612,0.9659554
263,0.48702633,0.9801851
264,0.48740038,0.9738343
265,0.4873754,0.97797644
266,0.48961556,0.98202395
267,0.49212793,0.83184063
268,0.48756555,0.9842819
269,0.48954424,0.97294915
270,0.49031693,0.9821206
271,0.48760986,0.9821453
272,0.48740748,0.9707036
273,0.4864968,0.9851786
274,0.48717806,0.977256
275,0.4889073,0.9797113
276,0.48731482,0.97837436
277,0.4893112,0.9833396
