,difficulty,discrimination
0,0.32658595,0.9873099
1,0.31319657,0.98769116
2,0.32377103,0.9870865
3,0.32817405,0.98741096
4,0.32521108,0.9875037
5,0.31238765,0.9871702
6,0.29140761,0.95647454
7,0.32350233,0.98753506
8,0.32715747,0.9872498
9,0.32813826,0.9874255
10,0.31263024,0.9873371
11,0.32558823,0.98753136
12,0.3041722,0.9573339
13,0.32776952,0.987188
14,0.31556556,0.98765117
15,0.32046697,0.9876866
16,0.32957086,0.987394
17,0.32296923,0.9875237
18,0.3112618,0.95939994
19,0.31723234,0.98776865
20,0.3029803,0.96017337
21,0.29164413,0.9565982
22,0.32036594,0.9874074
23,0.31686446,0.98782045
24,0.32406792,0.987455
25,0.3283137,0.9874069
26,0.31327066,0.98732567
27,0.33003584,0.9873805
28,0.31448296,0.9872459
29,0.32231984,0.9876473
30,0.32614258,0.98745483
31,0.31382772,0.98728746
32,0.32624447,0.9875117
33,0.31427833,0.98778534
34,0.2998831,0.9594103
35,0.32385653,0.98734576
36,0.32900384,0.98739934
37,0.3270717,0.9874528
38,0.3211707,0.9876457
39,0.32526746,0.9870914
40,0.3216988,0.9875877
41,0.31359178,0.98742664
42,0.32278675,0.9869453
43,0.3218594,0.98750865
44,0.32621282,0.9873405
45,0.3227784,0.98692137
46,0.3143677,0.9872914
47,0.31289968,0.98724157
48,0.31817684,0.98687756
49,0.32832044,0.98728883
50,0.3296113,0.98739946
51,0.32720238,0.9872252
52,0.3224831,0.98760384
53,0.32938558,0.98740596
54,0.32314563,0.9875664
55,0.31604394,0.98781955
56,0.32839274,0.987421
57,0.3127553,0.9872172
58,0.3160588,0.9875984
59,0.32142064,0.98759496
60,0.3139984,0.9873581
61,0.3265702,0.98744035
62,0.3148593,0.986846
63,0.31081066,0.95944136
64,0.31965616,0.9864863
65,0.32641864,0.98745155
66,0.32821482,0.98729897
67,0.32391647,0.9870939
68,0.25403386,0.77937245
69,0.3172728,0.98749924
70,0.3207734,0.98763394
71,0.3283126,0.98736167
72,0.31962854,0.9877043
73,0.3262154,0.9874185
74,0.32776627,0.98718685
75,0.32545608,0.98698324
76,0.32296395,0.98695314
77,0.3009721,0.9596192
78,0.3152337,0.98716974
79,0.32004267,0.9873506
80,0.3221436,0.9875234
81,0.32785022,0.9871834
82,0.31490973,0.98748225
83,0.3148532,0.98720574
84,0.31332514,0.9871278
85,0.32806575,0.98732233
86,0.29056144,0.95633215
87,0.3246299,0.9875117
88,0.31614485,0.98619026
