,difficulty,discrimination
0,0.49825493,0.31606892
1,0.4948577,0.5890488
2,0.49515828,0.4186319
3,0.49742776,0.14889584
4,0.49442196,0.5970936
5,0.49631095,0.38315156
6,0.49438617,0.3286412
7,0.4961535,0.3707661
8,0.49678203,0.44540069
9,0.49679923,0.23270309
10,0.4952714,0.87645024
11,0.49806762,0.49445173
12,0.49877658,0.25847208
13,0.49716115,0.7909041
14,0.49653316,0.22965686
15,0.49672005,0.52146167
16,0.4979691,0.65351504
17,0.49799794,0.59548366
18,0.49684995,0.68548477
19,0.4912197,0.9163488
20,0.48885846,0.9415264
21,0.49338716,0.91273785
22,0.4959898,0.26338553
23,0.49572945,0.66610456
24,0.4964715,0.69463533
25,0.49658036,0.2201703
26,0.4970894,0.39387965
27,0.494217,0.5981914
28,0.4972804,0.40058213
29,0.49666715,0.7576768
30,0.49600506,0.2119828
31,0.4972939,0.5428864
32,0.49777892,0.5944737
33,0.49714276,0.7004186
34,0.49572232,0.4112172
35,0.4971823,0.47326818
36,0.49689493,0.5622058
37,0.49398232,0.8872102
38,0.49456885,0.89512384
39,0.4978439,0.58723265
40,0.48809332,0.8714796
41,0.4985446,0.6352581
42,0.49851942,0.2727293
43,0.49844986,0.37287715
44,0.49885008,0.6175784
45,0.49607962,0.59857124
46,0.49060056,0.92154956
47,0.49606594,0.4286845
48,0.48761418,0.9451531
49,0.49212804,0.9274184
50,0.48890793,0.8918436
51,0.48490062,0.9106647
52,0.48470056,0.9189821
53,0.49555275,0.63607615
54,0.49509707,0.86797297
55,0.4870912,0.9055103
56,0.49548826,0.6422439
57,0.49743238,0.5173981
58,0.48743567,0.9277219
59,0.49163523,0.90123266
60,0.49268365,0.90976375
61,0.49023196,0.9415846
62,0.49562794,0.39176452
63,0.4910658,0.8479455
64,0.49657044,0.4709344
65,0.4962197,0.41933268
66,0.49013495,0.9514371
67,0.48598397,0.9292104
68,0.4999268,0.18393424
69,0.48644367,0.9231106
70,0.49583417,0.807583
71,0.499675,0.41132912
72,0.4971341,0.30195192
73,0.49469152,0.74681437
74,0.4861589,0.91428745
75,0.4950251,0.6863564
76,0.49300992,0.91257703
77,0.49776173,0.32624623
78,0.4964819,0.1618272
79,0.48575532,0.9448563
80,0.49206004,0.95242876
81,0.49596527,0.37629658
82,0.49798924,0.25375
83,0.4961181,0.3358615
84,0.48824683,0.9469852
85,0.49489087,0.6524889
86,0.49548414,0.8487401
87,0.49471155,0.62664545
88,0.4912143,0.90255034
89,0.4997299,0.44510758
90,0.4929363,0.9308357
91,0.49432394,0.87006897
92,0.487224,0.90980846
93,0.48632982,0.945119
94,0.4971482,0.44287014
95,0.4963735,0.7819705
96,0.49176592,0.9454816
97,0.4925177,0.9096922
98,0.486335,0.93080866
99,0.49839726,0.5766704
100,0.49462625,0.92173004
101,0.49020922,0.9372077
102,0.4894183,0.89159685
103,0.4899269,0.9523614
104,0.4896054,0.9461145
105,0.49675852,0.5980223
106,0.49276045,0.82782656
107,0.4845495,0.9282269
108,0.49748027,0.21052265
109,0.488175,0.93256897
110,0.49254304,0.89667183
111,0.49687338,0.62849927
112,0.5004254,0.16414364
113,0.492059,0.79919493
114,0.49010754,0.9334888
115,0.48813218,0.94145036
116,0.4972848,0.72387487
117,0.49801284,0.6880389
118,0.49606824,0.44712305
119,0.49821952,0.6014411
120,0.48960498,0.92982763
121,0.49472192,0.59875166
122,0.49651513,0.16907808
123,0.4934753,0.8918578
124,0.4866405,0.8860993
125,0.48657775,0.9108932
126,0.4951276,0.86498195
127,0.49504903,0.54636407
128,0.500112,0.47775623
129,0.49509615,0.683963
130,0.49001524,0.9276812
131,0.49657056,0.3141194
132,0.4961136,0.5885277
133,0.49311802,0.9043077
134,0.494682,0.39615786
135,0.49063694,0.9148686
136,0.49074146,0.9329981
137,0.48484468,0.9121104
138,0.49609175,0.36670244
139,0.48983908,0.93636036
140,0.49254483,0.9127722
141,0.49628922,0.56806
142,0.48910087,0.9509206
143,0.48722193,0.9391287
144,0.4874125,0.9285151
145,0.49605528,0.6680592
146,0.49502262,0.2735415
147,0.49676028,0.76666766
148,0.49293616,0.8957075
149,0.48501438,0.91364145
150,0.4896488,0.9370671
151,0.49888667,0.55973077
152,0.49978814,-0.004211584
153,0.48587108,0.92925113
154,0.49067572,0.95526654
155,0.48527694,0.92926043
156,0.49492112,0.5966968
157,0.49461412,0.8780298
158,0.4847669,0.9196654
159,0.48765045,0.918085
160,0.49141487,0.948432
161,0.4971899,0.73032063
162,0.49557722,0.35178253
163,0.49051702,0.9372471
164,0.4956516,0.61745787
165,0.48640835,0.9195331
166,0.48968297,0.95555216
167,0.49624088,0.65820056
168,0.49604082,0.5465738
169,0.48532188,0.8969707
170,0.4863516,0.93569326
171,0.49419078,0.87943983
172,0.49626598,0.35569552
173,0.49190885,0.9333793
174,0.49252447,0.8937901
175,0.49050933,0.93574905
176,0.4991548,0.13924572
177,0.4973151,0.5544916
178,0.49268207,0.9374007
179,0.48637846,0.9138184
180,0.49602282,0.21047837
181,0.4972807,0.25360093
182,0.49783763,0.45122957
183,0.49009573,0.9323715
184,0.49463132,0.8620314
185,0.49101844,0.95173645
186,0.4982052,0.6169191
187,0.48514694,0.91920924
188,0.48776823,0.8931146
189,0.48667157,0.9094672
190,0.49702635,0.14992481
191,0.49432442,0.92901295
192,0.49342605,0.92538047
193,0.49608484,0.43060502
194,0.49769142,0.49059063
195,0.48490113,0.91817576
196,0.49681288,0.53751343
197,0.49425498,0.62367666
198,0.49698395,0.72484154
199,0.49782014,0.5351167
200,0.48906323,0.94606405
201,0.49304,0.32580578
202,0.4970777,0.3377153
