,difficulty,discrimination
0,0.4238525,0.98288906
1,0.4255996,0.98404264
2,0.4458331,0.9114901
3,0.42518252,0.9719843
4,0.43471074,0.9860828
5,0.42498654,0.97816575
6,0.44005167,0.9733607
7,0.462755,0.8090039
8,0.42398545,0.97853756
9,0.42741704,0.9819237
10,0.45589983,0.8401484
11,0.43783566,0.9807691
12,0.4349833,0.9886993
13,0.43401036,0.9884212
14,0.4240421,0.98602027
15,0.42317122,0.98082167
16,0.42463738,0.9843498
17,0.43728226,0.98585504
18,0.4393984,0.9794315
19,0.45568436,0.8383286
20,0.42629525,0.9824977
21,0.42229432,0.97762173
22,0.42496473,0.9844903
23,0.43580097,0.9879189
24,0.43698245,0.976994
25,0.46095538,0.8172955
26,0.4355331,0.988956
27,0.43587574,0.97947055
28,0.42459586,0.9823185
29,0.42513466,0.9822077
30,0.43395248,0.98394054
31,0.42782938,0.97924906
32,0.45569685,0.8387092
33,0.4258693,0.98361486
34,0.43330213,0.9661765
35,0.4345577,0.98412424
36,0.42353684,0.9836727
37,0.43734264,0.98586977
38,0.42447194,0.98211056
39,0.42319122,0.9835779
40,0.47744384,0.8048376
41,0.424948,0.9780132
42,0.42426935,0.9781587
43,0.42432198,0.985372
44,0.44390568,0.9065408
45,0.43513602,0.98393756
46,0.42229542,0.9771574
47,0.43490908,0.9887511
48,0.4245058,0.9825569
49,0.43196195,0.981084
50,0.4234555,0.98762035
51,0.4245835,0.98284745
52,0.4240981,0.9837661
53,0.42400277,0.98254895
54,0.4332415,0.98599315
55,0.4518539,0.84713954
56,0.4263942,0.97962093
57,0.43526188,0.9846869
58,0.4649291,0.81880206
59,0.42340222,0.9860535
60,0.42502436,0.9838066
61,0.43811414,0.98639065
62,0.44305187,0.89403546
63,0.4278557,0.97811997
64,0.42457378,0.980054
65,0.4253998,0.9775036
66,0.42440003,0.98575723
67,0.46464217,0.8185994
68,0.43637532,0.98514926
69,0.4375318,0.9858812
70,0.44290572,0.96621084
71,0.42241493,0.9763329
72,0.42315707,0.98740983
73,0.4239233,0.98137826
74,0.43480718,0.9861407
75,0.47008738,0.8017618
76,0.45394453,0.85117996
77,0.44175613,0.9642734
78,0.43546772,0.9888383
79,0.42461425,0.9878313
80,0.43395406,0.9888243
81,0.42959273,0.96647376
82,0.45214742,0.84825355
83,0.4263195,0.9791744
84,0.43537703,0.98643434
85,0.45186242,0.8481946
86,0.42419994,0.98424405
87,0.43661514,0.9867865
88,0.43656906,0.9858689
89,0.42403668,0.98387665
90,0.45728016,0.8405427
91,0.4358993,0.98445994
92,0.4339089,0.9814749
93,0.4233143,0.9840003
94,0.4410724,0.9774804
95,0.43420225,0.98816985
96,0.4262603,0.9795227
97,0.42307284,0.9871116
98,0.43531758,0.9884781
99,0.43568724,0.98152936
100,0.44998887,0.8434284
101,0.43573835,0.9864753
102,0.43380255,0.9858607
103,0.42391244,0.98754394
104,0.4247123,0.9817781
105,0.46377477,0.80612284
106,0.42315245,0.98799115
107,0.42640653,0.98105264
108,0.42335185,0.9800123
109,0.4629737,0.8021083
110,0.44036597,0.97582775
111,0.4222109,0.9817847
112,0.45637277,0.83728445
113,0.43690923,0.9855537
114,0.4502356,0.8449926
115,0.43487096,0.9883727
116,0.433224,0.9843314
117,0.42630517,0.97721547
118,0.43552515,0.9866425
119,0.45112538,0.84526324
120,0.42317474,0.9875423
121,0.4216021,0.98454136
122,0.4405354,0.9733758
123,0.43434656,0.9887765
124,0.4230671,0.9883299
125,0.4325813,0.9855523
126,0.4340242,0.98580873
127,0.45105213,0.8469667
128,0.43391222,0.9843528
129,0.42715132,0.9778562
130,0.43382686,0.98564607
131,0.43570584,0.9847327
132,0.43460715,0.9859209
133,0.4260164,0.979995
134,0.42532635,0.98084337
135,0.43636057,0.9800578
136,0.42385682,0.9817012
137,0.423975,0.9875378
138,0.42485276,0.98331845
139,0.43619457,0.9832643
140,0.43668804,0.9849509
141,0.4239327,0.9821045
142,0.43781796,0.97827506
143,0.42497677,0.9862564
144,0.43691105,0.9853486
145,0.42474437,0.9792965
146,0.44163334,0.97478527
147,0.42226133,0.97799784
148,0.4359975,0.9852169
149,0.4339044,0.98865706
150,0.4320612,0.9798596
151,0.43448758,0.985995
152,0.43614343,0.984866
153,0.43486696,0.98767024
154,0.43281704,0.9855654
155,0.42465016,0.9855608
156,0.45615757,0.8244038
157,0.42424756,0.9861055
158,0.4372448,0.98548263
159,0.4265712,0.9815936
160,0.42268473,0.9795587
161,0.42396787,0.98324054
162,0.42721316,0.9783213
163,0.4350898,0.98925024
164,0.43013668,0.9636543
165,0.45545024,0.8387994
166,0.44828805,0.8684716
167,0.44101417,0.9735585
168,0.43393862,0.98353904
169,0.43286023,0.9841656
170,0.42370322,0.9860556
171,0.42279392,0.9824848
172,0.43454096,0.985946
173,0.42298508,0.9834079
174,0.42355147,0.98401994
175,0.45649606,0.83896655
176,0.4255041,0.97751635
177,0.4234727,0.9830619
178,0.42245722,0.987565
179,0.4293153,0.961211
180,0.43336025,0.98561937
181,0.44088733,0.97326744
182,0.45643684,0.83811957
183,0.43413895,0.97281116
184,0.4563689,0.8412547
185,0.42745095,0.97864085
186,0.43298367,0.98361987
187,0.42168176,0.98384494
188,0.42557174,0.9832599
189,0.42797196,0.9798629
190,0.4368769,0.9771971
191,0.4344567,0.9839782
192,0.42358458,0.9829689
193,0.43520728,0.9827433
194,0.43706182,0.9866194
195,0.4233199,0.9869078
196,0.4365379,0.98552597
197,0.42429742,0.98434085
198,0.43400386,0.98568505
199,0.4358024,0.9862104
200,0.4354802,0.9818566
201,0.4359174,0.9862225
202,0.43710378,0.98553514
203,0.42777574,0.9610372
204,0.4548058,0.8206695
205,0.4382478,0.9722095
206,0.42376518,0.9772124
207,0.42263302,0.97719973
208,0.43349278,0.98605895
209,0.43967268,0.972306
210,0.43581134,0.9861414
211,0.4387363,0.9814335
212,0.42602634,0.9780196
213,0.4270768,0.97861904
214,0.427595,0.9792417
215,0.4222012,0.97952497
216,0.4637181,0.80936366
217,0.44147816,0.96390885
218,0.44084543,0.96255267
219,0.43448076,0.9834718
220,0.43561542,0.9801864
221,0.4227485,0.98755634
222,0.45603105,0.8236484
223,0.4238163,0.98708296
224,0.43547207,0.9859746
225,0.42447194,0.9773845
226,0.42551786,0.97712076
227,0.43070745,0.9794936
228,0.43790904,0.9779767
229,0.4306039,0.97998863
230,0.42398897,0.98219526
231,0.42413187,0.98679066
232,0.43776816,0.9812208
233,0.4387262,0.98644096
234,0.43028653,0.9630628
235,0.43683854,0.97958827
236,0.42320454,0.98148096
237,0.46325493,0.8084153
238,0.42197746,0.98270774
239,0.42465058,0.98309064
240,0.443391,0.9065365
241,0.48251942,0.81081045
242,0.42239988,0.9777582
243,0.4562296,0.83611155
244,0.45139,0.8463521
245,0.45593327,0.82510066
246,0.42478007,0.9778102
247,0.4225764,0.9836469
248,0.42313674,0.9882363
249,0.43258032,0.97123814
250,0.45573613,0.82405555
251,0.45581096,0.8381189
252,0.43670824,0.98537683
253,0.43627378,0.9715575
254,0.43297678,0.9858791
255,0.42338935,0.9832728
256,0.43688992,0.9858347
257,0.42554858,0.98114556
258,0.4347102,0.9861038
259,0.43347594,0.9818948
260,0.43415907,0.9807585
261,0.4615577,0.82185036
262,0.4290953,0.9620911
263,0.42414364,0.98178756
264,0.4248086,0.9746737
265,0.42346287,0.97610253
266,0.43764073,0.9864125
267,0.45444182,0.8164129
268,0.42593628,0.9818854
269,0.4380409,0.9719561
270,0.4347457,0.9864958
271,0.42574072,0.98185045
272,0.43284434,0.9727304
273,0.42332837,0.9837319
274,0.4248517,0.9826455
275,0.43388727,0.98440534
276,0.4252689,0.97634894
277,0.43664327,0.9889886
278,0.42277905,0.98763645
279,0.4628219,0.80662817
280,0.43568122,0.9605603
281,0.42379892,0.98297536
282,0.43362266,0.9844697
283,0.44124845,0.9741158
284,0.43998638,0.97278404
285,0.4336949,0.98249996
286,0.433275,0.98260325
287,0.43842718,0.9867733
288,0.42438465,0.97721064
289,0.42411843,0.9828913
290,0.4253575,0.9800932
291,0.4375883,0.98604137
292,0.46329376,0.81099766
293,0.4336417,0.9879375
294,0.42239374,0.98421156
295,0.43613136,0.9868425
296,0.43823856,0.9789964
297,0.43934116,0.9868869
298,0.43268582,0.985528
299,0.42308518,0.9775115
300,0.42192185,0.98113483
301,0.42173082,0.9802691
302,0.42461994,0.9837864
303,0.4311666,0.9788735
304,0.47432777,0.7955843
305,0.42507815,0.9778891
306,0.42497015,0.98599434
307,0.43414092,0.9842886
308,0.45966226,0.8148045
309,0.45536077,0.8394169
310,0.423975,0.9875378
311,0.43467262,0.98319656
312,0.43483937,0.982949
313,0.43429232,0.9767703
314,0.42786875,0.9779615
315,0.42310038,0.9709712
316,0.43075332,0.98001957
317,0.425199,0.98173624
318,0.42359772,0.98589504
319,0.42542887,0.98179054
320,0.43295532,0.98539627
321,0.43440777,0.98594743
322,0.4233459,0.9758599
323,0.42273995,0.9866148
324,0.4294374,0.9633548
325,0.42284787,0.976953
326,0.42593148,0.97676027
327,0.4555468,0.83514595
328,0.4332869,0.9860218
329,0.43536827,0.9840351
330,0.4239263,0.9766968
331,0.42636093,0.9813521
332,0.43440846,0.9830045
333,0.43052614,0.9686065
334,0.43445584,0.96837693
335,0.42379177,0.98279995
336,0.46319228,0.8106872
337,0.43607014,0.98655224
338,0.4331032,0.98161554
339,0.43200544,0.98406553
340,0.43682754,0.98570734
341,0.43339115,0.9841767
342,0.43510056,0.9858023
343,0.4281377,0.97907925
344,0.43659604,0.98515296
345,0.42253268,0.9795228
346,0.4356648,0.98434806
347,0.43700373,0.98595625
348,0.4509974,0.8463404
349,0.434288,0.98414314
350,0.4369596,0.98379314
351,0.45900026,0.8025924
352,0.42667213,0.97196
353,0.4244855,0.9772651
354,0.43524384,0.98302287
355,0.4251372,0.98218554
356,0.44178006,0.97454774
357,0.42398295,0.98235863
358,0.4536463,0.8533242
359,0.4334416,0.9866917
360,0.44586635,0.9011306
361,0.4259796,0.9843803
362,0.4234594,0.9874631
363,0.43575493,0.98514336
364,0.42262566,0.98064923
365,0.4225453,0.9836983
366,0.4454437,0.89953196
367,0.42453286,0.98334765
368,0.44149184,0.97420096
369,0.42527306,0.9814003
370,0.42362213,0.9867841
371,0.42313308,0.9871676
372,0.4358024,0.9862104
373,0.4246089,0.97583634
374,0.42495993,0.9826735
375,0.42589718,0.9779531
376,0.43317524,0.9855839
377,0.4735693,0.7922433
378,0.42324182,0.97641873
379,0.44420457,0.8968147
380,0.43738115,0.9856242
381,0.42857066,0.9645075
382,0.4633474,0.81130016
383,0.43857816,0.9871361
384,0.42953417,0.9614019
385,0.45530522,0.8373519
386,0.4252891,0.9759853
387,0.43206787,0.980784
388,0.4322093,0.97024274
389,0.44176874,0.9637794
390,0.4338768,0.98416024
391,0.4251292,0.98493946
392,0.4325813,0.9855523
393,0.4326886,0.9840185
394,0.4644059,0.8186467
395,0.4264247,0.98126864
396,0.42206255,0.98405623
397,0.433716,0.97324985
398,0.44106305,0.97406554
399,0.42723617,0.97906214
400,0.4232298,0.97691196
401,0.43438497,0.98434794
402,0.42643723,0.9792476
403,0.4354349,0.98482484
404,0.4393743,0.98690516
405,0.42536008,0.9783527
406,0.4354104,0.98614323
407,0.42167115,0.9818139
408,0.4351633,0.9847116
409,0.4415212,0.9640304
410,0.4376975,0.9860085
411,0.42385554,0.98322695
412,0.4247301,0.9762586
413,0.43322673,0.98601687
414,0.42515382,0.97986215
415,0.43811312,0.9857052
416,0.46377027,0.80773044
417,0.4326618,0.9722402
418,0.43515152,0.98627615
419,0.42375636,0.9879475
420,0.43417075,0.9888706
421,0.4332849,0.9877233
422,0.42388836,0.97972244
423,0.45497683,0.8381205
424,0.42371958,0.9877247
425,0.45558983,0.8379793
426,0.434979,0.9874314
427,0.43491638,0.9877989
428,0.44086796,0.9607988
429,0.43730238,0.98599637
430,0.4647768,0.8155389
431,0.42394808,0.98265576
432,0.4240499,0.98287714
433,0.42642206,0.9754666
434,0.4393255,0.98032147
435,0.42486796,0.9799227
436,0.4266375,0.9563608
437,0.48175406,0.812794
438,0.43185627,0.96732074
439,0.4262991,0.97827005
440,0.4409218,0.97885144
441,0.45933193,0.8116824
442,0.45035076,0.8459378
443,0.4331815,0.9737832
444,0.42727867,0.97925866
445,0.4232086,0.9870522
446,0.4249053,0.98577446
447,0.43097177,0.9693384
448,0.43786272,0.98069584
449,0.43793398,0.9765387
450,0.43662086,0.97721535
451,0.43704134,0.98384106
452,0.4335171,0.98396456
453,0.45628688,0.84120595
454,0.45679474,0.8282567
455,0.43749645,0.9858024
456,0.42682502,0.97722334
457,0.42340726,0.98231816
458,0.42446843,0.9866415
459,0.4341081,0.9854384
460,0.42496967,0.98433226
461,0.42404532,0.9741881
462,0.42507088,0.98307115
463,0.43507156,0.98870206
464,0.4240026,0.9751247
465,0.4247353,0.9777844
466,0.425948,0.9770832
467,0.4319353,0.98036003
468,0.43399426,0.984807
469,0.42405695,0.9834106
470,0.42456883,0.97740734
471,0.42509595,0.9804379
472,0.4345424,0.9834525
473,0.43408585,0.98897356
474,0.4231481,0.986173
475,0.43657652,0.9855751
476,0.4349219,0.984025
477,0.4369789,0.9854154
478,0.43925977,0.9868173
479,0.43284026,0.968722
480,0.42332363,0.9839113
481,0.43838257,0.9787903
482,0.4262566,0.98113257
483,0.43853682,0.97251755
484,0.46097898,0.82205504
485,0.4230189,0.9766077
486,0.42632955,0.9778527
487,0.4231001,0.98475116
488,0.43955028,0.9794011
489,0.42407513,0.9871509
490,0.44456118,0.9091071
491,0.4234226,0.986982
492,0.42675945,0.9799389
493,0.43943238,0.97520214
494,0.43561,0.98640543
495,0.4600145,0.81473476
496,0.44207358,0.9755979
497,0.42701662,0.9717867
498,0.44372284,0.8955164
499,0.43298635,0.9859335
