,difficulty,discrimination
0,0.46678352,0.98358095
1,0.4685789,0.98166025
2,0.46626234,0.9782107
3,0.4704875,0.9810602
4,0.4669085,0.98857045
5,0.46811375,0.9685009
6,0.4678476,0.9829916
7,0.44899753,0.82614505
8,0.467059,0.98278534
9,0.46797588,0.98576075
10,0.45145756,0.81668204
11,0.46911073,0.98579025
12,0.46721432,0.9778865
13,0.46729073,0.9871576
14,0.4668172,0.9681273
15,0.4672428,0.9800641
16,0.4665325,0.9843386
17,0.46776858,0.97859126
18,0.46768793,0.98208135
19,0.4661872,0.96913344
20,0.46668932,0.98350745
21,0.47465777,0.95968497
22,0.4674588,0.98594373
23,0.46673647,0.9674083
24,0.4682462,0.9712663
25,0.4658818,0.9827826
26,0.46698174,0.98117477
27,0.4667478,0.9588575
28,0.46922278,0.98147196
29,0.4684242,0.9772447
30,0.46742073,0.9849699
31,0.4673739,0.9839467
32,0.465192,0.9862005
33,0.45846438,0.8937305
34,0.46785164,0.96960866
35,0.46721613,0.9859827
36,0.4681256,0.9615892
37,0.46953684,0.96025676
38,0.4664175,0.9730205
39,0.4694002,0.9870293
40,0.4665766,0.98046887
41,0.46722415,0.98228216
42,0.46785638,0.97752976
43,0.46688253,0.9847016
44,0.46719086,0.98892456
45,0.46958277,0.978336
46,0.46685445,0.98901516
47,0.46685943,0.9800434
48,0.46886826,0.9771972
49,0.46543744,0.982615
50,0.46601617,0.98301184
51,0.46572375,0.98323506
52,0.46667883,0.98623806
53,0.46724424,0.9827716
54,0.46792418,0.98053086
55,0.46764314,0.9857459
56,0.46873933,0.9828147
57,0.46608317,0.9813808
58,0.46602994,0.9890174
59,0.46708384,0.98151535
60,0.46717337,0.9850629
61,0.46845508,0.9828976
62,0.46838298,0.98354524
63,0.46581143,0.9755166
64,0.4566942,0.9231044
65,0.46657178,0.9886089
66,0.46586648,0.9784229
67,0.46649936,0.9826557
68,0.46758747,0.96994704
69,0.4679886,0.97228414
70,0.4689905,0.93139845
71,0.4672841,0.98483276
72,0.46626794,0.9853644
73,0.46834344,0.98547214
74,0.47073796,0.9837949
75,0.465352,0.9749167
76,0.46741223,0.98540545
77,0.46805024,0.9792261
78,0.46653265,0.9706981
79,0.46680915,0.98357683
80,0.46679324,0.9883387
81,0.46808973,0.974441
82,0.46734878,0.9817374
83,0.47594917,0.9492938
84,0.4674911,0.98486716
85,0.4678128,0.98273396
86,0.46709207,0.9811584
87,0.46820334,0.9813399
88,0.46572924,0.98173
89,0.4679625,0.9600404
90,0.46729526,0.9872136
91,0.46746933,0.96802866
92,0.46649748,0.9889414
93,0.46645442,0.98880965
94,0.4681059,0.9857075
95,0.4681091,0.95127845
96,0.46590984,0.9899002
97,0.46733496,0.98304886
98,0.46730152,0.98669237
99,0.4704549,0.9786461
100,0.46769148,0.98212963
101,0.46742827,0.98571193
102,0.4679095,0.9808077
103,0.47027224,0.9799993
104,0.4667186,0.98200023
105,0.46630153,0.9901018
106,0.46547246,0.98199373
107,0.46608868,0.9612437
108,0.4657188,0.98158276
109,0.4673432,0.9592695
110,0.46838078,0.98400414
111,0.46961033,0.9787201
112,0.4657628,0.98387575
113,0.46774,0.98139244
114,0.4668675,0.9782201
115,0.46847308,0.98586375
116,0.46742758,0.9800692
117,0.44845352,0.85324895
118,0.46722233,0.989422
119,0.46690908,0.9891419
120,0.46666056,0.9888454
121,0.46445855,0.96441126
122,0.467089,0.9800959
123,0.46467167,0.9800584
124,0.46733212,0.9855987
125,0.46668798,0.98902303
126,0.46618554,0.9789695
127,0.46772352,0.98446053
128,0.46826747,0.98366374
129,0.46593106,0.976561
130,0.4660724,0.9825027
131,0.46940652,0.959584
132,0.4666656,0.9854906
133,0.4682535,0.9781599
134,0.467273,0.9812961
135,0.46755978,0.9891259
136,0.46613023,0.98838633
137,0.46649566,0.98117805
138,0.46819702,0.98417914
139,0.4674286,0.98384416
140,0.46653292,0.9806007
141,0.46585923,0.97858787
142,0.46613312,0.9867759
143,0.46648294,0.98099595
144,0.46706694,0.96830094
145,0.46737245,0.9535132
146,0.46547067,0.98152584
147,0.46649432,0.9815887
148,0.46765155,0.9831879
149,0.46484578,0.9739878
150,0.4663061,0.9808713
151,0.46608576,0.9677693
152,0.46852973,0.9855683
153,0.46616772,0.9901895
154,0.46611643,0.983196
155,0.46778277,0.98357874
156,0.4647244,0.989617
157,0.46735337,0.98943764
158,0.46929345,0.9787667
159,0.46637428,0.98123133
160,0.46634084,0.98038965
161,0.46647817,0.9885298
162,0.46574837,0.97314274
163,0.46643284,0.98825824
164,0.46836618,0.9826966
165,0.4676151,0.9821484
166,0.46716347,0.98766494
167,0.46721968,0.9496678
168,0.47035497,0.9729021
169,0.46771193,0.9853622
170,0.46654132,0.9763588
171,0.4671129,0.98299557
172,0.46497813,0.98078406
173,0.46672234,0.98269737
174,0.4670272,0.9778149
175,0.467225,0.98920965
176,0.46805212,0.98151565
177,0.46697718,0.9860561
178,0.46592414,0.98270464
179,0.46665525,0.9812377
180,0.46777442,0.98630697
181,0.46761066,0.9822747
182,0.46623644,0.9826295
183,0.464797,0.98131716
184,0.46515587,0.96715707
185,0.46732858,0.98178256
186,0.4709598,0.9727751
187,0.46594208,0.9628306
188,0.46887437,0.9755589
189,0.46703854,0.9814275
190,0.46806324,0.9676173
191,0.46741995,0.9816527
192,0.46654427,0.98451555
193,0.4649089,0.98094124
194,0.46796438,0.984841
195,0.4672897,0.9703893
196,0.4678124,0.9844684
197,0.46682084,0.9814081
198,0.46785364,0.96975774
199,0.47462973,0.94957536
200,0.46615022,0.9894238
201,0.467712,0.9816579
202,0.4665897,0.9841256
203,0.46802482,0.98780286
204,0.4681309,0.9798108
205,0.4665285,0.989331
206,0.46617597,0.98570305
207,0.46670562,0.98323023
208,0.46712717,0.98037076
209,0.46751517,0.9836781
210,0.4674807,0.9881795
211,0.4668694,0.9604342
212,0.46902764,0.97038734
213,0.46762353,0.983884
214,0.46713892,0.9833805
215,0.46601716,0.98781705
216,0.4657067,0.9890294
217,0.46726847,0.98559916
218,0.467927,0.9819548
219,0.4652133,0.88366807
220,0.4661313,0.98311514
221,0.46709117,0.9824059
222,0.46733308,0.98668796
223,0.46619084,0.98081225
224,0.4766651,0.96939576
225,0.4675201,0.9836661
226,0.4677284,0.9838087
227,0.4723362,0.9756337
228,0.46552935,0.97947884
229,0.4666695,0.97151685
230,0.46587035,0.9820401
231,0.4669746,0.9860055
232,0.46742764,0.9864107
233,0.46625555,0.9895179
234,0.46751758,0.98957664
235,0.46794507,0.9822074
236,0.46647963,0.9820814
237,0.467022,0.9889352
238,0.46636978,0.99006903
239,0.47656736,0.9693569
240,0.4695107,0.96282226
241,0.46805108,0.97734785
242,0.4665901,0.9678593
243,0.46696746,0.9886419
244,0.4663816,0.9799186
245,0.4670945,0.9891776
246,0.46672618,0.98483056
247,0.46611047,0.97942233
248,0.46696782,0.98161983
249,0.46494818,0.9814469
250,0.4659132,0.9823001
251,0.4670363,0.9895903
252,0.46558174,0.97699594
253,0.46602374,0.98482615
254,0.4660778,0.9835092
255,0.46757573,0.9871172
256,0.46668786,0.9832991
257,0.46807083,0.9816109
258,0.4665162,0.9857296
259,0.47098693,0.9752337
260,0.46596134,0.9818481
261,0.46598822,0.97898674
262,0.4661697,0.9892324
263,0.46765634,0.98490363
264,0.45589834,0.91678166
265,0.46611312,0.9850812
266,0.46634436,0.9799963
267,0.46711516,0.98105943
268,0.4681331,0.9890847
269,0.46663994,0.97911495
270,0.4664783,0.98964196
271,0.4677334,0.98538333
272,0.46592233,0.97943914
273,0.4684125,0.97942686
274,0.4754789,0.9450356
275,0.46753952,0.98944664
276,0.46724966,0.9809849
277,0.4677295,0.9806388
278,0.46743354,0.9841703
279,0.47579977,0.97231114
280,0.46940315,0.97303385
281,0.4674979,0.9712255
282,0.45721322,0.92622316
283,0.468304,0.97961295
284,0.46597713,0.9700878
285,0.46642375,0.9821569
286,0.46739244,0.97111475
287,0.46642452,0.98647684
288,0.46589494,0.98532116
289,0.46735018,0.9709804
290,0.46776846,0.95883065
291,0.46911922,0.98219776
292,0.4669622,0.9776927
293,0.46536046,0.9811542
294,0.46654084,0.9858161
295,0.4664638,0.98956907
296,0.46721488,0.98030716
297,0.4660666,0.9804489
298,0.46665078,0.9890274
299,0.46660712,0.9852787
300,0.4675181,0.98455054
301,0.4673643,0.98133683
302,0.4676471,0.98651403
303,0.46794444,0.9813483
304,0.46753362,0.986924
305,0.46701795,0.98205805
306,0.4653398,0.9673774
307,0.46897775,0.9802251
308,0.46958214,0.9839367
309,0.46765286,0.9868167
310,0.46620938,0.97587943
311,0.4677049,0.98280925
312,0.46810362,0.9862309
313,0.46916696,0.9670768
314,0.46643704,0.98247546
315,0.46682337,0.985048
316,0.46833178,0.9788261
317,0.46866202,0.9803972
318,0.46681958,0.98275614
319,0.46830735,0.96751213
320,0.46786553,0.9824423
321,0.46808347,0.98376334
322,0.4660934,0.9816105
323,0.46665943,0.9858962
324,0.4653688,0.9809897
325,0.46741202,0.98584807
326,0.46660864,0.95563626
327,0.4660187,0.9816774
328,0.4668493,0.9855108
329,0.46606463,0.9864161
330,0.46635568,0.98425275
331,0.4664125,0.982196
332,0.47066543,0.9444851
333,0.46708643,0.9829539
334,0.46689203,0.98273236
335,0.46646872,0.98486465
336,0.46851984,0.98168594
337,0.46869177,0.98092043
338,0.46700358,0.98800534
339,0.46574253,0.9894707
340,0.46735433,0.9819319
341,0.4681864,0.98701763
342,0.4688611,0.98007685
343,0.46696335,0.9800644
344,0.4670768,0.9829288
345,0.46797785,0.9861233
346,0.46609536,0.98774743
347,0.4667399,0.988848
348,0.46550414,0.98900247
349,0.4664229,0.98056805
350,0.46766952,0.980485
351,0.467061,0.9785737
352,0.4674112,0.97605014
353,0.4670787,0.9801702
354,0.46742547,0.99014795
355,0.4685913,0.9810782
356,0.46617067,0.9810145
357,0.46619228,0.98252803
358,0.46902007,0.9813314
359,0.46668562,0.98183465
360,0.467712,0.9806535
361,0.4667854,0.9854712
362,0.46593574,0.9864364
363,0.46828628,0.9813802
364,0.46727028,0.9818507
365,0.46799636,0.968888
366,0.4671839,0.9672673
367,0.46661893,0.98241323
368,0.46686968,0.9875149
369,0.46773562,0.98362184
370,0.46625105,0.974529
371,0.46678883,0.9823823
372,0.46638045,0.98376846
373,0.46787867,0.9832107
374,0.4674144,0.98636097
375,0.46591523,0.98474234
376,0.47377467,0.94065636
377,0.470386,0.9822612
378,0.46492895,0.9682964
379,0.46907023,0.9834556
380,0.46639606,0.9664604
381,0.46683517,0.981026
382,0.46553183,0.98414266
383,0.46556324,0.97646075
384,0.46904474,0.9834926
385,0.46592045,0.9881714
386,0.46725643,0.9895624
387,0.46632576,0.98143834
388,0.469137,0.970163
389,0.46704572,0.9741803
390,0.46591455,0.9822069
391,0.4667944,0.9892413
392,0.46683937,0.9892361
393,0.4648835,0.9819608
394,0.46616772,0.98524344
395,0.4672861,0.9832236
396,0.46605375,0.9864311
397,0.46724218,0.98213553
398,0.46819967,0.9791312
399,0.46621108,0.987047
400,0.46574047,0.98522156
401,0.46572226,0.981202
402,0.4679125,0.9795897
403,0.4673667,0.97205853
404,0.46644747,0.98000073
405,0.46559426,0.9707292
406,0.46721676,0.9851763
407,0.46774167,0.9642618
408,0.46457306,0.98143643
409,0.46834317,0.9822547
410,0.4680122,0.98736614
411,0.46634477,0.98673123
412,0.46919852,0.9867783
413,0.46899495,0.9717863
414,0.46798027,0.98207176
415,0.46747604,0.9805982
416,0.46840495,0.9821336
417,0.46904242,0.980574
418,0.4677731,0.9857206
419,0.46750513,0.982143
420,0.4666509,0.9871927
421,0.4689992,0.98128575
422,0.46629533,0.98442936
423,0.4663737,0.9876145
424,0.46706754,0.98185927
425,0.468798,0.984086
426,0.46703634,0.98768556
427,0.4677453,0.9792481
428,0.46952486,0.98282135
429,0.4669998,0.989046
430,0.46693528,0.98906446
431,0.4673411,0.96435946
432,0.46661362,0.9887789
433,0.47019958,0.9766861
434,0.45341635,0.91424304
435,0.46657458,0.9823002
436,0.46781364,0.9695944
437,0.46622565,0.9700013
438,0.4671354,0.9823062
439,0.4668539,0.9658343
440,0.4660487,0.9842275
441,0.46788803,0.9454638
442,0.47013578,0.9811395
443,0.47600242,0.9549197
444,0.46650505,0.97653073
445,0.466591,0.985399
446,0.46722108,0.97717816
447,0.4627262,0.8775833
448,0.46941724,0.9815709
449,0.46749225,0.9865652
450,0.46663222,0.9881845
451,0.46990463,0.98192465
452,0.46733046,0.98876417
453,0.467144,0.988298
454,0.46726486,0.9892111
455,0.4670426,0.9821155
456,0.46803468,0.96056026
457,0.4665366,0.98436415
458,0.46709126,0.987473
459,0.42852998,0.67094344
460,0.46711275,0.96642643
461,0.46820417,0.9803701
462,0.4663857,0.98155254
463,0.46833068,0.98757213
464,0.46785948,0.9872268
465,0.46769223,0.98284876
466,0.46802366,0.98028654
467,0.46704102,0.9863729
468,0.4678096,0.9814935
469,0.46876842,0.98484
470,0.45578516,0.9165653
471,0.46625873,0.9861033
472,0.46779424,0.98310214
473,0.46791324,0.9865887
474,0.46764892,0.983063
475,0.4656336,0.98321223
476,0.46752205,0.97612166
477,0.46694067,0.98108965
478,0.4675554,0.9786825
479,0.4684106,0.9864692
480,0.45948917,0.923592
481,0.46439558,0.98052585
482,0.46736285,0.98656213
483,0.4669132,0.9597898
484,0.46742254,0.9864152
485,0.42949358,0.6670819
486,0.46689945,0.9832361
487,0.46678936,0.9658842
488,0.46865943,0.97913885
489,0.46902144,0.95104676
490,0.46780792,0.98884255
491,0.46803802,0.9767549
492,0.46599904,0.9793119
493,0.46904978,0.9855074
494,0.46750185,0.9673456
495,0.4672848,0.98801756
496,0.4686829,0.9831099
497,0.46696874,0.9653639
498,0.4687263,0.9858181
499,0.46756145,0.98250234
