,difficulty,discrimination
0,0.4690832,0.99122304
1,0.471772,0.9875543
2,0.46475884,0.9952989
3,0.4632321,0.99307173
4,0.46712014,0.9953841
5,0.46883565,0.99390346
6,0.46423328,0.99246866
7,0.4673434,0.99549633
8,0.46529603,0.9963334
9,0.4688336,0.99632686
10,0.46284318,0.99649096
11,0.4639288,0.9927722
12,0.47186592,0.9882981
13,0.4663874,0.99539304
14,0.47049624,0.9929815
15,0.46553844,0.99623173
16,0.4686383,0.9965072
17,0.46552345,0.9961559
18,0.46512792,0.99565625
19,0.467535,0.9914934
20,0.46670014,0.9941426
21,0.4648244,0.9960825
22,0.46532094,0.9919925
23,0.46511534,0.9960732
24,0.46567428,0.99532115
25,0.46421158,0.9935617
26,0.47081056,0.99616677
27,0.46706095,0.9958385
28,0.46293944,0.9970216
29,0.46496618,0.9957798
30,0.46738794,0.99574685
31,0.46460867,0.9924984
32,0.46333888,0.99635696
33,0.46681565,0.9939173
34,0.46449223,0.992527
35,0.47144514,0.9916002
36,0.46976617,0.9942414
37,0.46811512,0.9889114
38,0.46400344,0.9949069
39,0.46580932,0.9961735
40,0.46902356,0.99485564
41,0.4711736,0.9931981
42,0.463564,0.9932076
43,0.4656382,0.99478626
44,0.47008675,0.99210674
45,0.46519962,0.9962484
46,0.46489695,0.9959254
47,0.46821326,0.9960724
48,0.46388045,0.996433
49,0.47120193,0.99250156
50,0.46422982,0.99544156
51,0.46916404,0.98711634
52,0.46503407,0.99615115
53,0.47282183,0.9884744
54,0.4668942,0.9962682
55,0.4621124,0.99647564
56,0.47053987,0.9913446
57,0.46822262,0.9911472
58,0.46376708,0.9945559
59,0.47184163,0.9857403
60,0.47162834,0.9915302
61,0.46503365,0.99647605
62,0.47110698,0.99282116
63,0.46758428,0.9957582
64,0.47005215,0.987107
65,0.469537,0.9938793
66,0.46389562,0.99326074
67,0.46394885,0.99276406
68,0.47759932,0.9715588
69,0.46956265,0.9949802
70,0.46393797,0.99309117
71,0.46411717,0.99224955
72,0.4667746,0.99424744
73,0.46543315,0.99468607
74,0.46728235,0.99622315
75,0.469567,0.99458194
76,0.46364984,0.99353933
77,0.46754497,0.99340886
78,0.4699652,0.990339
79,0.4649152,0.99642456
80,0.46481416,0.9913152
81,0.4719526,0.9934543
82,0.46508992,0.99495566
83,0.46386182,0.995574
84,0.4725579,0.9904699
85,0.4704302,0.99523777
86,0.46787295,0.9884664
87,0.46317413,0.9965946
88,0.47024214,0.98610115
89,0.46712518,0.9892846
90,0.46995783,0.9966893
91,0.4670285,0.99415654
92,0.46737963,0.99444115
93,0.46988118,0.99521506
94,0.46572268,0.9958868
95,0.46501282,0.99623954
96,0.46686235,0.9952905
97,0.46409962,0.99550015
98,0.46410835,0.9947413
99,0.46489596,0.99647534
100,0.4639241,0.992377
101,0.46886697,0.9913293
