,difficulty,discrimination
0,0.42830032,0.93703496
1,0.45571536,0.95482713
2,0.45525643,0.9530988
3,0.45044178,0.93734306
4,0.45336887,0.948011
5,0.45221967,0.9345821
6,0.45298794,0.9477837
7,0.44929543,0.94162047
8,0.4547292,0.9538903
9,0.45342073,0.94915175
10,0.45354015,0.9508272
11,0.4523493,0.93572503
12,0.45284903,0.93665916
13,0.4291511,0.93783534
14,0.45293465,0.9471471
15,0.42871472,0.9306746
16,0.455355,0.94013846
17,0.42866978,0.9361808
18,0.43001884,0.93712306
19,0.45131767,0.94083357
20,0.45159468,0.9385172
21,0.42772502,0.92688775
22,0.4553333,0.9459279
23,0.4523537,0.9461998
24,0.428563,0.92839676
25,0.45223424,0.9486578
26,0.45084375,0.9447459
27,0.42938825,0.9364602
28,0.45525396,0.9542469
29,0.45469114,0.9524642
30,0.45135808,0.9388191
31,0.4268155,0.9316159
32,0.42626804,0.9367672
33,0.45368165,0.95063
34,0.44933498,0.93678993
35,0.45275086,0.9471702
36,0.45517418,0.94371057
37,0.42870745,0.926111
38,0.42922726,0.93085897
39,0.45592025,0.95154727
40,0.4283743,0.93625396
41,0.45531338,0.94545484
42,0.45113897,0.9354014
43,0.4523705,0.94562984
44,0.4499176,0.94559133
45,0.45195362,0.9493152
46,0.45397606,0.9500783
47,0.42909473,0.9249671
48,0.45562607,0.95552844
49,0.45331907,0.9474039
50,0.45040908,0.9418258
51,0.45417994,0.94690126
52,0.42950398,0.9311948
53,0.4549185,0.95297164
54,0.42714673,0.93621206
55,0.45540652,0.95607686
56,0.4520903,0.93584347
57,0.45683613,0.9451709
58,0.42874542,0.9361377
59,0.45487946,0.9528932
60,0.45164394,0.94605994
61,0.4509435,0.94635546
62,0.45155063,0.9389935
63,0.42778444,0.9264184
64,0.4478255,0.9358353
65,0.4293342,0.9372438
66,0.45130256,0.9387514
67,0.45077872,0.9390503
68,0.45272076,0.94492185
69,0.4520964,0.9411459
70,0.4519401,0.9487513
71,0.4540896,0.9496975
72,0.4516938,0.935545
73,0.45624855,0.94526595
74,0.45070717,0.9463612
75,0.45061755,0.9435779
76,0.45014843,0.9294637
77,0.42938447,0.9299647
78,0.4508265,0.94656485
