,difficulty,discrimination
0,0.4861916,0.9818165
1,0.48720783,0.9824748
2,0.49053863,0.92281145
3,0.4871982,0.973193
4,0.48897153,0.981075
5,0.4868968,0.97896165
6,0.49033856,0.97167486
7,0.4932388,0.8290595
8,0.4867693,0.9786141
9,0.48761758,0.9778079
10,0.49190676,0.85390794
11,0.4907018,0.9823905
12,0.48822206,0.9816869
13,0.4888293,0.983429
14,0.48686478,0.98319495
15,0.4870652,0.9801749
16,0.48783126,0.97841257
17,0.4892991,0.9813717
18,0.4895585,0.977564
19,0.49232525,0.8574426
20,0.48827708,0.98119944
21,0.4858941,0.97745526
22,0.485377,0.9840236
23,0.48907104,0.9834066
24,0.48979086,0.9788791
25,0.4929482,0.825148
26,0.4897954,0.9844042
27,0.48813024,0.97673696
28,0.4875311,0.9830807
29,0.48797315,0.9803654
30,0.48770738,0.98172426
31,0.4874275,0.98179084
32,0.49139035,0.8569447
33,0.48633608,0.97959375
34,0.4882532,0.9691373
35,0.48963827,0.98117286
36,0.4869021,0.98189217
37,0.48975277,0.98240614
38,0.48769185,0.9802479
39,0.4871349,0.97900784
40,0.496655,0.79272425
41,0.4880538,0.9795836
42,0.48667914,0.976837
43,0.4858905,0.97907156
44,0.49032032,0.91615283
45,0.48915437,0.97976345
46,0.4873449,0.98090446
47,0.48875844,0.9825986
48,0.48768118,0.9807319
49,0.48911467,0.9807224
50,0.48731843,0.98312646
51,0.48630694,0.98173213
52,0.48590535,0.9812847
53,0.4868233,0.98088497
54,0.4877222,0.9812755
55,0.49169558,0.8714767
56,0.48687574,0.9748473
57,0.4886137,0.9806567
58,0.49411196,0.8282461
59,0.4865941,0.9819194
60,0.48748842,0.97930783
61,0.4894931,0.981517
62,0.49017122,0.9111328
63,0.48716822,0.97620034
64,0.4867175,0.9797243
65,0.48837975,0.9811597
66,0.48741788,0.983847
67,0.49319828,0.8327404
68,0.48946342,0.9820685
69,0.49030778,0.9809113
70,0.49054798,0.96401525
71,0.48683843,0.9759943
72,0.4876233,0.98391914
73,0.48551738,0.9789627
74,0.4883486,0.98181605
75,0.49447477,0.8131519
76,0.49144268,0.85870606
77,0.4895699,0.96625555
78,0.48886377,0.98323464
79,0.48798195,0.98336446
80,0.48882338,0.98533046
81,0.48678318,0.96880615
82,0.49152786,0.8714143
83,0.487145,0.9795631
84,0.48966157,0.98057306
85,0.4912461,0.871688
86,0.48714858,0.98184735
87,0.48854724,0.98197657
88,0.48962763,0.98139083
89,0.48658553,0.9803437
90,0.4918694,0.8579024
91,0.4886078,0.98063654
92,0.48868048,0.98102814
93,0.48552412,0.9809374
94,0.48985174,0.9743233
95,0.48918563,0.9804572
96,0.4875134,0.97768205
97,0.48638347,0.9834248
98,0.48921666,0.9827577
99,0.48823085,0.9802113
100,0.4915772,0.86667377
101,0.4882282,0.9820355
102,0.48856845,0.9826776
103,0.48677933,0.98499525
104,0.48804152,0.98384094
105,0.49317512,0.82541156
106,0.48601595,0.98571754
107,0.48626557,0.9783663
108,0.48635092,0.9809472
109,0.49355322,0.8315642
110,0.48959288,0.97167057
111,0.4865599,0.98249954
112,0.49298656,0.85548854
113,0.4890321,0.9802089
114,0.49101773,0.86882496
115,0.48975214,0.98477155
116,0.48879477,0.9787305
117,0.48776326,0.9791889
118,0.4881169,0.98211074
119,0.49144664,0.86858344
120,0.48664245,0.98186237
121,0.48673877,0.9810401
122,0.4898527,0.96957064
123,0.49081784,0.98613405
124,0.48754218,0.9832258
125,0.487981,0.98098046
126,0.48929074,0.9821558
127,0.49103555,0.86641645
128,0.48834756,0.98155046
129,0.48734376,0.9761904
130,0.48840103,0.9806771
131,0.48955414,0.9792099
132,0.48865446,0.9824502
133,0.48814547,0.9807369
134,0.486368,0.9802402
135,0.4893004,0.97947735
136,0.48735353,0.9787646
137,0.48801008,0.9821629
138,0.48729613,0.98264587
139,0.4903289,0.98054904
