,difficulty,discrimination
0,0.36798579,0.9885393
1,0.35487655,0.98871726
2,0.36550194,0.98836476
3,0.3724112,0.9883355
4,0.3686173,0.9887027
5,0.35325858,0.9879487
6,0.3327178,0.95618004
7,0.36308956,0.9888574
8,0.36842963,0.9885123
9,0.3707667,0.98863435
10,0.35327885,0.9880726
11,0.36719367,0.98881
12,0.3439788,0.9564887
13,0.36885577,0.9884733
14,0.35798237,0.98875546
15,0.36097777,0.9889352
16,0.37245247,0.9886053
17,0.36330816,0.98879564
18,0.35272732,0.95799553
19,0.35955337,0.98881084
20,0.34223473,0.95905304
21,0.3327234,0.95641816
22,0.36295846,0.98823655
23,0.35920328,0.9889904
24,0.3671696,0.98834217
25,0.37015203,0.9887163
26,0.35375974,0.988115
27,0.37222835,0.9886039
28,0.35734406,0.98752284
29,0.36460495,0.9888589
30,0.36839586,0.9886487
31,0.3544233,0.98800325
32,0.36707193,0.988798
33,0.35697782,0.98889333
34,0.3398977,0.9581035
35,0.365769,0.9883661
36,0.3718961,0.9886704
37,0.37021142,0.98865867
38,0.36172616,0.988888
39,0.36566287,0.988387
40,0.3615467,0.9888643
41,0.35430497,0.98823035
42,0.36494586,0.9880799
43,0.36454573,0.98852044
44,0.36632505,0.9885987
45,0.36033466,0.98775524
46,0.35487643,0.98794335
47,0.35402116,0.9878965
48,0.35772386,0.98782253
49,0.3695563,0.98858607
50,0.37235132,0.988664
51,0.365276,0.9883791
52,0.36643326,0.98867947
53,0.37263215,0.98864913
54,0.3659722,0.9887483
55,0.3587261,0.9889057
56,0.37248012,0.9885181
57,0.3537377,0.98796386
58,0.35811755,0.98871726
59,0.36292723,0.98882216
60,0.3549578,0.9881258
61,0.36799443,0.9887208
62,0.35931885,0.987762
63,0.3522748,0.95805204
64,0.3608608,0.9877609
65,0.3681156,0.988693
66,0.36931738,0.98858917
67,0.36582616,0.9883505
68,0.28926393,0.76925325
69,0.35810804,0.9883313
70,0.3627462,0.988817
71,0.37095082,0.98850965
72,0.36069325,0.9889197
73,0.3655698,0.98875916
74,0.36840257,0.9884445
75,0.36719593,0.9882625
76,0.3644282,0.98812735
77,0.34009632,0.9584292
78,0.3565506,0.98790926
79,0.36196423,0.9881327
80,0.3658151,0.98845404
81,0.36901376,0.9884052
82,0.35639438,0.98858875
83,0.3553546,0.987863
84,0.3545169,0.987799
85,0.3708191,0.98844355
86,0.3313007,0.95622015
87,0.36701605,0.9886361
88,0.35980704,0.98703593
89,0.36068335,0.98883694
90,0.35824937,0.98864263
91,0.36609548,0.98824155
92,0.37208098,0.988662
93,0.35496873,0.98794913
94,0.35902572,0.9887164
95,0.35664803,0.98842436
96,0.36616135,0.9886743
97,0.37000847,0.98864794
98,0.3601793,0.9877409
99,0.37069222,0.988684
100,0.36903286,0.98861486
101,0.36614928,0.9881295
102,0.3665314,0.98873615
103,0.3627558,0.98882735
104,0.36861882,0.9885661
105,0.28938806,0.7691925
106,0.3544678,0.98800075
107,0.37341622,0.9885122
108,0.36516646,0.98876655
109,0.36653754,0.98871076
110,0.36062327,0.98700833
111,0.3466655,0.9563379
112,0.3683074,0.9886523
113,0.36203855,0.98883957
114,0.3677519,0.98847336
115,0.3589814,0.9889909
116,0.36187553,0.98884195
117,0.3650177,0.98833454
118,0.3644466,0.9888092
119,0.366776,0.9886503
120,0.36670464,0.98837596
121,0.37362796,0.9881655
122,0.361187,0.98887986
123,0.36227176,0.9888329
124,0.36910617,0.9887013
125,0.36967567,0.9884996
126,0.35459387,0.98785764
127,0.35980117,0.9879096
128,0.35682234,0.98841405
129,0.36798373,0.9883996
130,0.36355078,0.98890424
131,0.35525727,0.98793465
