,difficulty,discrimination
0,0.48106802,0.924012
1,0.475412,0.8622519
2,0.48046663,0.9010851
3,0.4807806,0.88124424
4,0.49499154,0.812816
5,0.47481236,0.8586607
6,0.47022268,0.89814883
7,0.48465195,0.8862015
8,0.48099288,0.9357825
9,0.47007617,0.8957983
10,0.4816579,0.91298944
11,0.47074056,0.86237836
12,0.471064,0.9031277
13,0.47793815,0.87998587
14,0.48475692,0.8345428
15,0.48257402,0.90131676
16,0.486311,0.9074697
17,0.48310587,0.9115402
18,0.4807235,0.90897375
19,0.47426152,0.8784275
20,0.48333147,0.89916456
21,0.49656767,0.81166285
22,0.46996415,0.93087715
23,0.47734076,0.8111622
24,0.47928417,0.83847857
25,0.4971875,0.8832338
26,0.47345087,0.8203163
27,0.47288167,0.8715147
28,0.48323634,0.8992161
29,0.46786603,0.9190791
30,0.48722312,0.8939805
31,0.48405656,0.9075833
32,0.47015968,0.9119339
33,0.4846682,0.90818095
34,0.47958493,0.88913095
35,0.46967164,0.88726795
36,0.49213612,0.9307819
37,0.47657812,0.8147268
38,0.48199633,0.6978446
39,0.47772628,0.8255246
40,0.47884053,0.88843215
41,0.473035,0.8165223
42,0.48383817,0.89072067
43,0.49268857,0.77948624
44,0.47072184,0.9184735
45,0.4797111,0.92228085
46,0.4703052,0.8861791
47,0.47077003,0.8775088
48,0.47160193,0.9046547
49,0.47291923,0.84076923
50,0.48019418,0.8823726
51,0.47725618,0.9022602
52,0.48283392,0.9171399
53,0.48496673,0.8979668
54,0.4701698,0.9075525
55,0.4818974,0.881762
56,0.4686327,0.8884271
57,0.47978178,0.8590152
58,0.48001215,0.9019845
59,0.4905793,0.8700104
60,0.500021,0.8870896
61,0.49393234,0.7586119
62,0.49052528,0.8428097
63,0.48982015,0.8982984
64,0.49590945,0.93175733
65,0.49235168,0.8632882
66,0.4898145,0.909775
67,0.49140808,0.90506095
68,0.49795336,0.8552675
69,0.49866882,0.79120356
70,0.50137347,0.8778637
71,0.49929836,0.8391121
72,0.48971865,0.89064515
73,0.49698666,0.8886816
74,0.4918313,0.8819189
75,0.49151686,0.9031188
76,0.49154836,0.9027829
77,0.4966918,0.8244136
78,0.49845684,0.8062106
79,0.4937282,0.9022681
80,0.49123132,0.91888076
81,0.48852026,0.84620047
82,0.4954414,0.8919578
83,0.49094647,0.860255
84,0.49046585,0.9110916
85,0.49082255,0.91054296
86,0.49040276,0.83151096
87,0.4962566,0.893996
88,0.49316415,0.9095588
89,0.49503565,0.9119448
90,0.49377087,0.8590534
91,0.49272114,0.8615249
92,0.488175,0.8031168
93,0.4912754,0.91420376
94,0.48863432,0.8675625
95,0.48154896,0.9304822
96,0.49964252,0.7565142
97,0.48949888,0.9133758
98,0.49285772,0.9230052
99,0.49126166,0.863966
100,0.49165606,0.88242036
101,0.49204317,0.8990714
102,0.4931992,0.85685724
103,0.4877548,0.8683298
104,0.48864615,0.92066747
105,0.49539506,0.8980446
106,0.48711503,0.90593415
107,0.49106488,0.86433023
108,0.4881323,0.87373537
109,0.4927029,0.8993295
110,0.49496806,0.8984247
111,0.4869235,0.8871549
112,0.49301577,0.82349795
113,0.4936853,0.90887165
114,0.48981792,0.80566955
115,0.49350274,0.83736974
116,0.49054903,0.85701793
117,0.48725215,0.90490574
118,0.49028048,0.8938422
119,0.4885941,0.9134718
120,0.49371198,0.87045616
121,0.4996406,0.81679296
122,0.4989776,0.84201026
123,0.49533236,0.8546289
124,0.49222392,0.90112895
125,0.48795635,0.87028146
126,0.48927516,0.8697992
127,0.4951321,0.892623
128,0.49521047,0.8654008
129,0.49809647,0.8678042
130,0.48983118,0.9210033
131,0.4896151,0.9433144
132,0.4909375,0.95208734
133,0.4883669,0.94486016
134,0.49188647,0.8487558
135,0.4886573,0.96075517
136,0.48705995,0.96559936
137,0.4880798,0.96699363
138,0.48632842,0.96761537
139,0.4851171,0.9608719
140,0.4858945,0.96226245
141,0.48845598,0.962909
142,0.48129302,0.95577574
143,0.48583028,0.96571916
144,0.4913912,0.9528164
145,0.48934904,0.97053355
146,0.48804778,0.9551299
147,0.48689833,0.9549235
148,0.48453763,0.94220245
149,0.49032158,0.95410264
150,0.4916262,0.9569922
151,0.48706344,0.94222313
152,0.48909914,0.9511926
153,0.49014705,0.9673392
154,0.48933488,0.9553781
155,0.49064955,0.963708
156,0.48768845,0.96111655
157,0.48980266,0.9619609
158,0.48614687,0.963524
159,0.48958695,0.958278
160,0.4841048,0.9572403
161,0.4829077,0.94981635
162,0.48830125,0.9713724
163,0.48893306,0.9731602
164,0.4876152,0.9641637
165,0.48910338,0.97119415
166,0.4872149,0.95400524
167,0.48435533,0.9447845
168,0.48985088,0.9486465
169,0.49058276,0.95355153
170,0.48891294,0.9552014
171,0.48250324,0.9466941
172,0.4863391,0.9593038
173,0.48940414,0.95057553
174,0.49068296,0.96946007
175,0.48705173,0.9475683
176,0.49070874,0.9569859
177,0.49138042,0.9562097
