,difficulty,discrimination
0,0.43192282,0.9229593
1,0.42804772,0.92424446
2,0.42866626,0.925495
3,0.436488,0.92930603
4,0.44227925,0.9400246
5,0.4541849,0.9563086
6,0.45000702,0.9441314
7,0.43868232,0.9407772
8,0.44847378,0.9484725
9,0.4271241,0.92701113
10,0.44254333,0.94503766
11,0.4387485,0.9373864
12,0.42752948,0.9253227
13,0.4494466,0.951513
14,0.45633987,0.94380015
15,0.45595068,0.94165695
16,0.4553931,0.95583224
17,0.4284227,0.92784476
18,0.45154685,0.9409379
19,0.44431162,0.94395584
20,0.44794276,0.9492001
21,0.4505855,0.9517824
22,0.44486248,0.92420274
23,0.44720525,0.94260347
24,0.4378946,0.93785375
25,0.425801,0.92566097
26,0.44954824,0.9408712
27,0.42672482,0.9270488
28,0.44015062,0.94219106
29,0.42505538,0.93025357
30,0.4302288,0.92383295
31,0.44570345,0.94438696
32,0.45255458,0.94319665
33,0.45000902,0.9388215
34,0.42197636,0.9290517
35,0.45141467,0.94520175
36,0.4451689,0.9297689
37,0.44175175,0.94037575
38,0.43908295,0.9329237
39,0.4305313,0.92063886
40,0.42834625,0.9284549
41,0.4444956,0.89492434
42,0.43687263,0.92798114
43,0.44558898,0.9291203
44,0.45330483,0.954371
45,0.42925316,0.9246889
46,0.44170645,0.94428164
47,0.42940146,0.92428344
48,0.4395605,0.94356376
49,0.44737744,0.93811226
50,0.4813753,0.9665882
51,0.48186255,0.964885
52,0.4797066,0.96568775
53,0.47772652,0.9591155
54,0.47804204,0.9668115
55,0.46609023,0.9343822
56,0.48180974,0.9660695
57,0.47229245,0.95174736
58,0.4779694,0.9672505
59,0.4701784,0.9484659
60,0.47160915,0.945334
61,0.47925997,0.9639426
62,0.47258955,0.9516275
63,0.47093907,0.94912314
64,0.46757928,0.9382422
65,0.47969496,0.96399325
66,0.46865386,0.9453982
67,0.47375253,0.95609975
68,0.47779617,0.9571361
69,0.4719767,0.95293933
70,0.4844417,0.9626284
71,0.47156647,0.94397193
72,0.4818051,0.9703374
73,0.4722004,0.9462718
74,0.472713,0.9562236
75,0.4773721,0.9623249
76,0.47764865,0.96236396
77,0.48313293,0.96921927
78,0.47260472,0.95213634
79,0.47344807,0.95567113
80,0.461697,0.9201501
81,0.4654186,0.9288641
82,0.46649012,0.9308316
83,0.48134682,0.96332335
84,0.47534913,0.96263134
85,0.4794692,0.958069
86,0.47832853,0.9631824
87,0.47587758,0.9555552
88,0.460032,0.9171861
89,0.47372591,0.9579788
90,0.46894562,0.9366993
91,0.47009745,0.9470981
92,0.47236052,0.95382375
93,0.4631945,0.9341217
94,0.46526414,0.9271759
95,0.46052852,0.91449994
96,0.46710458,0.93961656
97,0.46956182,0.9465686
98,0.47150084,0.9496121
99,0.46979854,0.9460008
100,0.4714489,0.9579268
101,0.4462493,0.8258005
102,0.47474998,0.9554506
103,0.48377433,0.9646563
104,0.47436768,0.9579132
105,0.46549195,0.9327718
106,0.4712269,0.9455626
107,0.46111774,0.9310734
108,0.47959995,0.95190924
109,0.45375663,0.9192511
110,0.4783033,0.96077216
111,0.4806618,0.9646566
112,0.4718778,0.95652825
113,0.48038864,0.9623682
114,0.48239368,0.96543896
115,0.47659436,0.95951945
116,0.4777226,0.95834005
117,0.4506808,0.9173197
118,0.4655473,0.93234706
119,0.47076803,0.94748145
120,0.45103613,0.88823354
121,0.47952518,0.9707658
122,0.46946105,0.94028574
123,0.47928888,0.96929616
124,0.4617697,0.925633
125,0.4705329,0.948753
126,0.48068064,0.9704537
127,0.46842304,0.94433075
128,0.46850875,0.9253946
129,0.46437633,0.9328268
130,0.4639426,0.9363818
131,0.4502652,0.91129196
132,0.46500003,0.9165287
133,0.47971922,0.96500653
134,0.48022398,0.96401536
135,0.47213012,0.94656575
136,0.46847588,0.9470764
137,0.47867233,0.9641814
138,0.4719341,0.9505951
139,0.4711166,0.9543451
140,0.46434382,0.9319034
141,0.46524122,0.9340879
142,0.44491872,0.8368314
143,0.44927213,0.89618003
144,0.46431884,0.93035775
145,0.47408614,0.96187675
146,0.48049518,0.9660079
147,0.48020747,0.95772684
148,0.46930227,0.9482796
149,0.47847518,0.96506906
