,difficulty,discrimination
0,0.46796542,0.9821108
1,0.46920267,0.9837378
2,0.4781683,0.91995883
3,0.47029755,0.9737106
4,0.47273454,0.9829756
5,0.46930188,0.97980833
6,0.47525364,0.97238183
7,0.48334688,0.8250011
8,0.46992528,0.9791207
9,0.47077748,0.981638
10,0.48154598,0.85102975
11,0.4749507,0.9828405
12,0.47213513,0.98581964
13,0.4726142,0.9858659
14,0.46834058,0.98662865
15,0.46861553,0.98259044
16,0.47042662,0.98255676
17,0.47376713,0.9831403
18,0.47449192,0.9790764
19,0.48218727,0.8545804
20,0.47029105,0.98313075
21,0.46647382,0.98137766
22,0.46854618,0.9859171
23,0.47301218,0.9860708
24,0.47454694,0.97819686
25,0.4843655,0.825938
26,0.47460654,0.9870239
27,0.47163236,0.977032
28,0.46908104,0.98241496
29,0.46968153,0.9823616
30,0.4696122,0.9833795
31,0.4702434,0.97971165
32,0.48033386,0.8506501
33,0.4693991,0.98238117
34,0.47129607,0.9692798
35,0.4753181,0.98523724
36,0.46769702,0.98178774
37,0.47480604,0.9841315
38,0.469524,0.9818917
39,0.4687255,0.9818201
40,0.4920492,0.80569375
41,0.47023392,0.9800511
42,0.4695359,0.9796521
43,0.46649966,0.9841017
44,0.4767234,0.91591793
45,0.47326523,0.98278916
46,0.4686556,0.9821157
47,0.4723509,0.98593223
48,0.46949553,0.98263747
49,0.47229823,0.98312336
50,0.4688807,0.9862379
51,0.46839345,0.9829883
52,0.46683475,0.9809789
53,0.4674102,0.98176706
54,0.4706353,0.984921
55,0.47918162,0.86269945
56,0.46816224,0.98028314
57,0.47439012,0.9837259
58,0.48526528,0.82390356
59,0.46793938,0.9857086
60,0.47068936,0.9833201
61,0.47500923,0.9845319
62,0.4777227,0.90980864
63,0.46980575,0.979728
64,0.4668821,0.9817319
65,0.47032323,0.9795435
66,0.4699702,0.9862819
67,0.48443213,0.82120776
68,0.4753091,0.98480654
69,0.47464693,0.98396045
70,0.47690693,0.9663975
71,0.4677597,0.978088
72,0.46863574,0.9859911
73,0.467416,0.98167
74,0.47313678,0.9849915
75,0.48653388,0.800217
76,0.4799991,0.85883534
77,0.4751169,0.9666319
78,0.4723562,0.98641485
79,0.46970642,0.9861619
80,0.47290376,0.98657405
81,0.46903005,0.9664763
82,0.47976026,0.86509126
83,0.46935114,0.9824881
84,0.4737146,0.982973
85,0.48009887,0.8647888
86,0.468399,0.98248184
87,0.47234228,0.98514783
88,0.47345626,0.9840433
89,0.4672905,0.9831152
90,0.4810717,0.8481863
91,0.4728376,0.98304445
92,0.47270724,0.98244196
93,0.46838173,0.98831433
94,0.47494006,0.9765682
95,0.47430846,0.9860811
96,0.47082964,0.9804493
97,0.46772853,0.98843277
98,0.47400963,0.98640007
99,0.47114787,0.9824584
100,0.47877783,0.86002344
101,0.47206476,0.98415434
102,0.47232786,0.9849577
103,0.4685212,0.9873961
104,0.46920976,0.98238844
105,0.4842011,0.8227558
106,0.46761295,0.98973477
107,0.46749517,0.98047006
108,0.46779937,0.9836403
109,0.48403615,0.8179032
110,0.47433534,0.97419125
111,0.46742138,0.9837777
112,0.48270342,0.8514635
113,0.47376525,0.9832619
114,0.4794766,0.8631473
115,0.47423574,0.98695636
116,0.4732061,0.98202693
117,0.47005078,0.97991514
118,0.47235823,0.9844107
119,0.48018977,0.86750877
120,0.46877113,0.9856351
121,0.46854466,0.9795777
122,0.4762941,0.9734972
123,0.47356868,0.98567677
124,0.46792063,0.9864982
125,0.4706505,0.9834893
126,0.47292557,0.9834562
127,0.47823364,0.85928726
128,0.47184142,0.98358136
129,0.47138673,0.9792872
130,0.47227293,0.98314315
131,0.47406465,0.98277664
132,0.47270426,0.98333645
