,difficulty,discrimination
0,0.4920389,0.24644771
1,0.47923926,0.49651077
2,0.48402923,0.2785788
3,0.49010697,0.09947391
4,0.47981003,0.53262156
5,0.4874724,0.20825127
6,0.47928944,0.26935732
7,0.48710644,0.24813958
8,0.4898542,0.28847533
9,0.4873373,0.12468876
10,0.48300162,0.91037244
11,0.49201056,0.54957384
12,0.49233785,0.22868106
13,0.49596646,0.7120205
14,0.48981935,0.13131815
15,0.49022713,0.40378222
16,0.49566543,0.6800043
17,0.49256837,0.6261105
18,0.4882314,0.6741426
19,0.46949315,0.8993462
20,0.46268496,0.9381379
21,0.47661832,0.92217577
22,0.48683771,0.12120128
23,0.48589006,0.6904368
24,0.48758417,0.71330184
25,0.48741868,0.1539918
26,0.4890724,0.24842347
27,0.48084366,0.54601645
28,0.48805344,0.3897922
29,0.48569942,0.76406276
30,0.48653665,0.100981496
31,0.49098343,0.4362548
32,0.4906529,0.5666977
33,0.49083087,0.74581635
34,0.48694175,0.27704686
35,0.49056652,0.43664724
36,0.4909058,0.50111
37,0.481715,0.9117014
38,0.48187384,0.9141769
39,0.4949426,0.4350512
40,0.45473498,0.83139956
41,0.4984649,0.6859805
42,0.49276763,0.24168724
43,0.48761123,0.30952966
44,0.49165386,0.6783685
45,0.48640874,0.64141613
46,0.46527115,0.90582305
47,0.4886047,0.26056466
48,0.4569769,0.9232219
49,0.47386935,0.92795837
50,0.45899805,0.85666394
51,0.44687724,0.8801027
52,0.44645247,0.8936284
53,0.48236305,0.57564193
54,0.4823108,0.89831626
55,0.45433947,0.8979864
56,0.48055586,0.5003283
57,0.4914595,0.47827896
58,0.46016797,0.8929178
59,0.47158664,0.89712447
60,0.46905154,0.89685524
61,0.46883553,0.93680733
62,0.48705223,0.24662977
63,0.46884933,0.8193582
64,0.48957482,0.39467996
65,0.48650458,0.2966575
66,0.46630606,0.9486446
67,0.44952944,0.902965
68,0.49841082,0.083776824
69,0.4513095,0.9065711
70,0.48273757,0.6811668
71,0.5001469,0.39948833
72,0.49146417,0.22609949
73,0.48126572,0.76008654
74,0.4483468,0.90289825
75,0.4834061,0.6889064
76,0.4756116,0.9154271
77,0.4915948,0.24879931
78,0.4864541,0.082390815
79,0.4554234,0.93524003
80,0.4700325,0.95084083
81,0.48715067,0.20950149
82,0.4900285,0.16156733
83,0.4820766,0.22520979
84,0.45729178,0.92887133
85,0.48050225,0.5646657
86,0.49161536,0.72053576
87,0.48101875,0.5454028
88,0.47095388,0.8876311
89,0.50007,0.49265093
90,0.47499427,0.93770045
91,0.4904288,0.69600874
92,0.4522109,0.8882396
93,0.45301807,0.9271326
94,0.48840636,0.36065996
95,0.48482445,0.7096699
96,0.46859586,0.9422619
97,0.47345492,0.9085345
98,0.4537742,0.9137461
99,0.4943118,0.52102154
100,0.4808216,0.9306797
101,0.46431077,0.9320937
102,0.46297312,0.8581033
103,0.46259087,0.9393206
104,0.46350735,0.93704003
105,0.49097177,0.4664017
106,0.4704719,0.80042964
107,0.44545636,0.9092049
108,0.48912734,0.19790347
109,0.45791695,0.9208029
110,0.47347158,0.911861
111,0.48117498,0.6910066
112,0.49857873,0.13352923
113,0.473175,0.78095645
114,0.46295452,0.9169961
115,0.45863238,0.9302539
116,0.4933246,0.7006566
117,0.49411067,0.7747604
118,0.4885948,0.30480152
119,0.4908324,0.58855116
120,0.46133128,0.9248925
121,0.48026374,0.5785442
122,0.487312,0.08122596
123,0.47366717,0.8920201
124,0.44966087,0.8483696
125,0.45185846,0.8895993
126,0.48289075,0.88574845
127,0.48019505,0.52768934
128,0.49847972,0.47769916
129,0.4834897,0.63012564
130,0.4644889,0.92606914
131,0.48402712,0.16977349
132,0.4862716,0.5472671
133,0.47400367,0.8995156
134,0.4811327,0.3063148
135,0.47008738,0.90472513
136,0.46851033,0.9287544
137,0.44696724,0.899686
138,0.48454466,0.3304156
139,0.46239585,0.91976005
140,0.4737452,0.91841745
141,0.48315033,0.44214803
142,0.46091515,0.9422755
143,0.4587062,0.92460793
144,0.45692295,0.9055764
145,0.48512518,0.581445
146,0.4863611,0.115665615
147,0.4888429,0.7992035
148,0.47266793,0.88637114
149,0.45038363,0.892811
150,0.4621895,0.92696464
151,0.4974846,0.5588212
152,0.500858,0.0030763007
153,0.44976825,0.90397483
154,0.4679007,0.95064723
155,0.44705158,0.90677077
156,0.4799234,0.506537
157,0.48194447,0.8847361
158,0.445576,0.90923804
159,0.4561025,0.8987443
160,0.46844518,0.9468735
161,0.4861184,0.6971048
162,0.48534736,0.14303392
163,0.4662933,0.9356928
164,0.48277536,0.5446229
165,0.4523674,0.8921142
166,0.4658278,0.9541152
167,0.4889882,0.6451053
168,0.48449913,0.5445044
169,0.44750068,0.86085725
170,0.45471042,0.91449505
171,0.47752264,0.8941835
172,0.48774529,0.30464625
173,0.47128695,0.9442531
174,0.476793,0.91594756
175,0.46631947,0.9465478
176,0.49961847,-0.049872704
177,0.49224553,0.6119204
178,0.4765502,0.9417103
179,0.45010114,0.8913625
180,0.4846745,0.09356038
181,0.4904725,0.18150778
182,0.4920179,0.4036545
183,0.46790332,0.92911255
184,0.47835213,0.89128375
185,0.46628577,0.9451244
186,0.49048775,0.6018205
187,0.4469064,0.9007624
188,0.4531432,0.86046016
189,0.45122692,0.8908643
190,0.49111456,0.017076282
191,0.47850123,0.9323578
192,0.47506315,0.9327076
193,0.48776823,0.22407366
194,0.49134514,0.42357546
195,0.447511,0.90678
196,0.48950294,0.37395036
197,0.48000655,0.53193957
198,0.48441505,0.649993
199,0.4910811,0.5235927
200,0.4603602,0.93907493
201,0.47911534,0.26148292
202,0.48792252,0.18768752
203,0.49128386,0.37861508
204,0.46908417,0.9201485
205,0.47829908,0.8927659
206,0.45624748,0.91815364
207,0.4907639,0.5717322
208,0.49496672,0.44782192
209,0.46272478,0.9322062
210,0.4803123,0.33077163
211,0.4448003,0.90718573
212,0.4934034,0.16650358
213,0.49870327,0.05750965
214,0.49119464,0.51377904
215,0.4916027,0.48249587
216,0.48293978,0.69394076
217,0.47272474,0.8583837
218,0.4891036,0.802384
219,0.4819362,0.64704055
220,0.44692692,0.90152633
221,0.46935493,0.89632004
222,0.4593133,0.9186626
223,0.48697534,0.3589752
224,0.44744408,0.885297
225,0.47651774,0.9011575
226,0.4488351,0.9021931
227,0.47262204,0.8980352
228,0.48412934,0.8802775
229,0.48950598,0.24272491
230,0.48900905,0.37220046
231,0.47937784,0.90074074
232,0.47700873,0.93361616
233,0.48617762,0.76379323
234,0.47055054,0.9390263
235,0.46731818,0.89168113
236,0.48722753,0.13363256
237,0.48590976,0.7164292
238,0.48003963,0.9057502
239,0.48641488,0.7847571
240,0.44857112,0.90101993
241,0.4616906,0.9197175
242,0.49838132,0.3889078
243,0.47797257,0.9440295
244,0.4800449,0.557265
245,0.47614422,0.9138303
246,0.46143532,0.84852326
247,0.49791434,0.5534997
248,0.46755576,0.89181143
249,0.45603004,0.9032175
250,0.48687884,0.12082195
251,0.44870493,0.8926247
252,0.4886588,0.1538366
253,0.4855521,0.18491887
254,0.47937605,0.54493976
255,0.48857972,0.59471333
256,0.4874939,0.12471666
257,0.49010196,0.30783904
258,0.49147376,0.18674594
259,0.49084777,0.567401
260,0.48210314,0.651329
261,0.48147622,0.8794077
262,0.48396814,0.63963157
263,0.46899784,0.94079334
264,0.47913125,0.2571191
265,0.48682928,0.13581651
266,0.472886,0.90175986
267,0.47652018,0.9401272
268,0.44886947,0.9106396
269,0.48872882,0.58943444
270,0.4779113,0.92337686
271,0.45528674,0.91461265
272,0.48430243,0.08758393
273,0.47160438,0.9481223
274,0.48992023,0.6606005
275,0.46988454,0.948845
276,0.45665976,0.9152568
277,0.4926125,0.59694904
278,0.45190802,0.89067066
279,0.44846588,0.9029273
280,0.4819962,0.577856
281,0.47162196,0.91156846
282,0.48630017,0.7048598
283,0.49152663,0.6206274
284,0.47423232,0.9330011
285,0.4545056,0.8649944
286,0.47784734,0.81697774
287,0.46210548,0.91859204
288,0.49690363,0.29183465
289,0.46499023,0.87019855
290,0.5010141,0.010303765
291,0.4726801,0.8975618
292,0.46978512,0.95091224
293,0.44731113,0.91529155
294,0.45012978,0.91319436
295,0.45134512,0.89226866
296,0.47361454,0.9594843
297,0.4711359,0.93584645
298,0.44935414,0.880949
299,0.47266325,0.9092249
300,0.48659524,0.16404405
301,0.4759213,0.91140103
302,0.48885113,0.17820834
303,0.45413646,0.9125911
304,0.44931844,0.8932426
305,0.48246104,0.89187425
306,0.4513078,0.8920966
307,0.47498235,0.9211782
308,0.47270873,0.93569094
309,0.45719737,0.9037298
310,0.45361796,0.8705325
311,0.45265466,0.89135945
312,0.45389393,0.9279479
313,0.4560912,0.9104362
314,0.4724981,0.912219
315,0.46702445,0.9022405
316,0.46373042,0.92115766
317,0.47932056,0.28189307
318,0.4995762,-0.010037397
319,0.48358974,0.92334485
320,0.47769463,0.76214707
321,0.4785923,0.52829355
322,0.45740813,0.9152726
323,0.49303687,0.2228168
324,0.44732744,0.89191073
325,0.44853944,0.9104947
326,0.45228037,0.8869139
327,0.4566215,0.89772624
328,0.48897177,0.5613754
329,0.4938989,0.56417245
330,0.49543,0.7475243
331,0.470502,0.7751227
332,0.47300544,0.90934825
333,0.4517584,0.8870934
334,0.46211514,0.8568985
335,0.4810086,0.63320345
336,0.46768242,0.92673725
337,0.48061863,0.507677
338,0.46042195,0.92539454
339,0.49123845,0.15213968
340,0.48024124,0.7636727
341,0.46999985,0.9396195
342,0.4634134,0.9252291
343,0.48090458,0.27580115
344,0.4573671,0.9209816
345,0.47526136,0.9170673
346,0.4455192,0.89670515
347,0.47037143,0.9177301
348,0.44974154,0.90661573
349,0.46785071,0.9385168
350,0.45073512,0.89612055
351,0.49124992,0.12863076
352,0.48613334,0.11149315
353,0.49309215,0.6124
354,0.46177906,0.94279903
355,0.47549075,0.93432236
356,0.4836554,0.5598363
357,0.4509855,0.8819823
358,0.47378522,0.91456646
359,0.46241677,0.9023803
360,0.4625775,0.92806655
361,0.46335304,0.8746749
362,0.44673645,0.91534024
363,0.47782513,0.8933227
364,0.44900846,0.88785577
365,0.48648512,0.7833009
366,0.49273324,0.27141985
367,0.44846416,0.9131137
368,0.48840553,0.4201622
369,0.48509836,0.09831421
370,0.4869235,0.34219816
371,0.4513449,0.89691037
372,0.48035508,0.5914271
373,0.4862748,0.6934037
374,0.4453142,0.9074548
375,0.47937644,0.88634175
376,0.5001261,0.031242901
377,0.4803738,0.91395366
378,0.47133622,0.9161382
379,0.48743352,0.12087148
380,0.4739196,0.9107088
381,0.4480627,0.90558755
382,0.48165557,0.89963645
383,0.47805697,0.66617024
384,0.44792247,0.85907775
385,0.4817854,0.9259316
386,0.4571077,0.90091515
387,0.45085636,0.8976913
388,0.49835882,0.5905062
389,0.47907105,0.2825925
390,0.45479712,0.9157023
391,0.47256014,0.9015972
392,0.48755342,0.41915905
393,0.48611152,0.12061415
394,0.46210292,0.9420778
395,0.45757315,0.8444606
396,0.47283822,0.8891392
397,0.47210887,0.93355286
398,0.4500486,0.88401294
399,0.44751865,0.91647893
400,0.49082285,0.1626824
401,0.4466825,0.8864954
402,0.4595736,0.9055849
403,0.44851768,0.9024849
404,0.45763266,0.9008846
405,0.46277896,0.9405915
406,0.46934253,0.9203261
407,0.4810738,0.8997809
408,0.47791213,0.24741843
409,0.46714735,0.92017597
410,0.46960086,0.9001877
411,0.45643634,0.90647405
412,0.4819795,0.91897005
413,0.4788041,0.8883883
414,0.47760782,0.93751776
415,0.46002555,0.9415801
416,0.4720348,0.90241003
417,0.4910757,0.1857876
418,0.44587708,0.9018471
419,0.4536498,0.87134427
420,0.46248126,0.94135207
421,0.4948201,0.532614
422,0.462796,0.928993
423,0.47129977,0.89654166
424,0.47254226,0.9069097
425,0.46680176,0.88060176
426,0.47452417,0.803215
427,0.46192256,0.8813993
428,0.45242044,0.8922837
429,0.4515382,0.890728
430,0.49068502,0.1938493
431,0.483869,0.80997324
432,0.48326442,0.5872321
433,0.4779315,0.54914135
434,0.44802785,0.8893187
435,0.49482653,0.4626864
436,0.44925684,0.9088788
437,0.45324442,0.90483165
438,0.46586823,0.89300185
439,0.45135123,0.8873449
440,0.48607406,0.6791849
441,0.4847352,0.72057545
442,0.4503589,0.88363934
443,0.4725856,0.9110754
444,0.4910865,0.13833514
445,0.47004503,0.9110155
446,0.47889838,0.49760872
447,0.46175313,0.9411885
448,0.47748372,0.88132495
449,0.4850084,0.7213585
450,0.48107606,0.78808826
451,0.47937664,0.5989942
452,0.4768942,0.92981774
453,0.47289282,0.8889166
454,0.44611794,0.90567696
455,0.47408512,0.9219386
456,0.4842607,0.87436926
457,0.4667021,0.8911366
458,0.4668854,0.8942975
459,0.4741669,0.917353
460,0.4836152,0.6137875
461,0.49446148,0.18883316
462,0.47298253,0.907904
463,0.44732273,0.9078204
464,0.44833073,0.8885887
465,0.49945295,0.6108338
466,0.47281522,0.8889188
467,0.46739328,0.9414751
468,0.48565865,0.08915141
469,0.4900474,0.5906711
470,0.4670297,0.9340957
471,0.48031723,0.9205577
472,0.46319178,0.9117373
473,0.48398477,0.9149009
474,0.4690464,0.7926627
475,0.45007604,0.9157117
476,0.47427005,0.8721783
477,0.4485043,0.87978196
478,0.45890898,0.9287981
479,0.48852396,0.28541237
480,0.4467681,0.90522754
481,0.4523693,0.8876684
482,0.465037,0.9079778
483,0.448388,0.90496117
484,0.46623078,0.8846479
485,0.50136995,0.1417989
486,0.45142934,0.8816944
487,0.4851002,0.5710429
488,0.46188742,0.94017774
489,0.4741012,0.87464285
490,0.45892125,0.8442905
491,0.4752733,0.90351176
492,0.47968674,0.51040554
493,0.47183466,0.959473
494,0.4634129,0.87545395
495,0.4785466,0.9243225
496,0.49635288,0.65490615
497,0.44563434,0.9053016
498,0.48373258,0.6801199
499,0.48791888,0.66605866
500,0.47126004,0.89500785
501,0.49004683,0.4560055
502,0.4601867,0.93959326
503,0.49164417,0.20680094
504,0.49811053,0.42714724
505,0.50103635,0.012719825
506,0.4700088,0.9163439
507,0.49027643,0.60298043
508,0.47081262,0.918985
509,0.4909976,0.44201317
510,0.48040175,0.8976733
511,0.45148367,0.8983497
512,0.49005806,0.36478478
513,0.4720021,0.8928802
514,0.47612697,0.89336544
515,0.46117738,0.93473274
516,0.47892472,0.24437891
517,0.48016855,0.29841927
518,0.47066712,0.8116934
519,0.46341825,0.94252145
520,0.48285693,0.55865645
521,0.4864612,0.10961841
522,0.4502003,0.8896013
523,0.46753785,0.92036855
524,0.46412426,0.9211689
525,0.4681514,0.94267297
526,0.48140427,0.7048708
527,0.4464161,0.90961504
528,0.4786094,0.82106215
529,0.4568027,0.90917504
530,0.46195257,0.9394222
531,0.46539262,0.92927456
532,0.44672447,0.88738614
533,0.48603925,0.7786915
534,0.46129626,0.9302246
535,0.49005118,0.82023716
536,0.49411622,0.60654914
537,0.49722892,0.6359339
538,0.4677416,0.9320722
539,0.496534,0.29512313
540,0.47714087,0.8215682
541,0.49739403,0.43929195
542,0.47895354,0.9193454
543,0.47230548,0.91110563
544,0.46394855,0.95422846
545,0.47282684,0.9264773
546,0.45175627,0.91602004
547,0.46916765,0.9412423
548,0.45471826,0.8717638
549,0.48011705,0.90886456
550,0.4842609,0.92387426
551,0.4714235,0.8950409
552,0.47548193,0.93721575
553,0.46188635,0.9327793
554,0.47714478,0.934211
555,0.47967455,0.88715553
556,0.47220242,0.90234745
557,0.48134053,0.8692479
558,0.481054,0.8989252
559,0.48220798,0.9068788
560,0.48468465,0.8885628
561,0.474896,0.9167134
562,0.48541078,0.082723774
563,0.4874754,0.13825709
564,0.48464298,0.09054634
565,0.48095885,0.63288367
566,0.49618542,0.5523003
567,0.48614404,0.12846985
568,0.48061824,0.9073785
