,difficulty,discrimination
0,0.008836778,0.4346429
1,0.008204915,0.36374536
2,0.0079602925,0.4871107
3,0.009993048,0.2943176
4,0.00795954,0.40310174
5,0.011300331,0.40138444
6,0.009916493,0.2697182
7,0.005173944,0.42013606
8,0.008756325,0.4694504
9,0.009475343,0.40285933
10,0.008433995,0.13101713
11,0.0058946633,0.67994326
12,0.007881567,0.27799976
13,0.0065224404,0.23669171
14,0.009552354,0.4772907
15,0.007883804,0.43174365
16,0.0075626364,0.50246567
17,0.013532162,0.2799069
18,0.010349357,0.54071134
19,0.009152175,0.31677616
20,0.013457015,0.487693
21,0.010900296,0.30554736
22,0.012414651,0.27874085
23,0.012419328,0.43308923
24,0.008754255,0.3170226
25,0.006764969,0.33688512
26,0.0063679316,0.4339277
27,0.009306046,0.19455668
28,0.013214736,0.4067797
29,0.007881194,0.27027014
30,0.00795954,0.40000162
31,0.011585682,0.32309362
32,0.013215357,0.4327369
33,0.009151743,0.30536544
34,0.0061237216,0.16386914
35,0.0086045,0.51254183
36,0.0075629945,0.57230973
37,0.0066888677,0.335246
38,0.011390196,0.44081238
39,0.007486521,0.5023529
40,0.005572469,0.5299244
41,0.008359097,0.5581501
42,0.0070881518,0.47150683
43,0.006688551,0.3110522
44,0.006367328,0.37352073
45,0.0075604892,0.31231853
46,0.008755082,0.37543064
47,0.008357517,0.40934998
48,0.009952775,0.32492563
49,0.0088359425,0.37234175
50,0.007883431,0.40362433
51,0.0075612045,0.3741408
52,0.0063664233,0.30652842
53,0.0059696534,0.40554124
54,0.010751658,0.49338815
55,0.00940101,0.5803765
56,0.009873789,0.43595096
57,0.0071629076,0.33294776
58,0.011298201,0.31198743
59,0.005172963,0.32404628
60,0.010500907,0.252531
61,0.0078080646,0.4835217
62,0.013855703,0.4928514
63,0.014088164,0.45761135
64,0.01034838,0.4481163
65,0.009152175,0.3334979
66,0.0075629945,0.5637102
67,0.01146685,0.5035379
68,0.011298733,0.33658588
69,0.0074847494,0.34869325
70,0.010898755,0.2542968
71,0.009076508,0.35155287
72,0.010902868,0.41759118
73,0.0074847494,0.34166855
74,0.00915304,0.37526917
75,0.00756192,0.4268089
76,0.008204527,0.3451083
77,0.007883059,0.36735266
78,0.0071615507,0.2576562
79,0.01289103,0.3408867
80,0.010105444,0.33826232
81,0.0075612045,0.3734634
82,0.011145491,0.29575285
83,0.009949896,0.42567927
84,0.00795954,0.38346875
85,0.009476238,0.4726712
86,0.013058371,0.45113477
87,0.0071629076,0.34029996
88,0.011390196,0.44513392
89,0.0071632466,0.37986887
90,0.005969087,0.334979
91,0.013211005,0.29791087
92,0.007883059,0.35750923
93,0.008357517,0.40686727
94,0.009310003,0.36441344
95,0.0067630466,0.22082312
96,0.009707505,0.3414629
97,0.007164603,0.5557604
98,0.009552354,0.45025748
99,0.008680207,0.44669804
100,0.012187374,0.5131132
101,0.010348868,0.5055929
102,0.0095514525,0.40534347
103,0.0059702187,0.4654273
104,0.005570884,0.32389942
105,0.008357912,0.4150258
106,0.009078223,0.45802325
107,0.01034545,0.31499764
108,0.005571148,0.35084537
109,0.007162229,0.29412672
110,0.009552147,0.20650686
111,0.0063679316,0.44271326
112,0.008357912,0.42358357
113,0.00596937,0.36192113
114,0.007883059,0.37230742
115,0.008755496,0.40743032
116,0.006765289,0.36060902
117,0.009306046,0.18119791
118,0.009551001,0.3592658
119,0.0074096997,0.43577272
120,0.008358307,0.45241895
121,0.009476685,0.4914683
122,0.006764649,0.32941237
123,0.007887069,0.3273958
124,0.012554706,0.4754934
125,0.009951304,0.5704682
126,0.00676561,0.41160378
127,0.010273237,0.5420368
128,0.0126603525,0.43789893
129,0.0074826237,0.21815576
130,0.006613394,0.4086268
131,0.008356332,0.3273949
132,0.011387511,0.33414316
133,0.010196154,0.45954394
134,0.0076071834,0.3573656
135,0.00812881,0.36690834
136,0.00915304,0.3705624
137,0.005496091,0.45881525
138,0.011068297,0.44364205
139,0.007959163,0.36587176
140,0.0047757234,0.3915933
141,0.0116928,0.19278051
142,0.010669273,0.402587
143,0.008757152,0.5519672
144,0.009550098,0.3255245
145,0.007882686,0.3555301
146,0.01194044,0.45584315
147,0.007958034,0.29770306
148,0.006688551,0.32376534
149,0.011318837,0.44809288
150,0.009553256,0.5283917
151,0.008754669,0.341371
152,0.00955157,0.409254
153,0.0067640073,0.2882619
154,0.01253493,0.21678999
155,0.011623847,0.4698745
156,0.010425808,0.29308906
157,0.009309124,0.33162597
158,0.009324009,0.45193443
159,0.0074868747,0.5796374
160,0.008358702,0.5129746
161,0.00795954,0.40018207
162,0.009950365,0.4406602
163,0.009951304,0.52849543
164,0.006763367,0.2353953
165,0.01003029,0.39566377
166,0.008756738,0.50086856
167,0.011621656,0.3723674
168,0.009078652,0.5089327
169,0.008756738,0.4993096
170,0.009873789,0.41938823
171,0.005172963,0.31095174
172,0.007559416,0.2624673
173,0.008357122,0.3585348
174,0.010670784,0.49880296
175,0.007884551,0.50443316
176,0.009552354,0.45613682
177,0.011296603,0.2500387
178,0.009950365,0.4535191
179,0.009476238,0.46496448
180,0.012494852,0.4133566
181,0.0067662504,0.45370343
182,0.012737067,0.47894865
183,0.013425628,0.42378718
184,0.0088332705,0.23951016
185,0.009552354,0.4656838
186,0.01050388,0.36401206
187,0.009873789,0.43508124
188,0.010503384,0.33878464
189,0.010670281,0.45631626
190,0.01034838,0.47372645
191,0.009476685,0.495372
192,0.00915477,0.4922131
193,0.0075612045,0.36420757
194,0.0095933555,0.22191189
195,0.008204527,0.3551294
196,0.0051732077,0.32689086
197,0.008113826,0.24828795
198,0.012382111,0.3560299
199,0.007162568,0.32758176
200,0.0063679316,0.41814625
201,0.0062915236,0.41229096
202,0.010270328,0.3450828
203,0.008358307,0.46764
204,0.0075604892,0.32468948
205,0.008281019,0.35949835
206,0.0063652177,0.2290717
207,0.010593169,0.38452885
208,0.013458281,0.54077864
209,0.010666757,0.28928396
210,0.01241699,0.35686114
211,0.011544059,0.5945852
212,0.007959163,0.37355277
213,0.007164264,0.47323415
214,0.008358702,0.52034074
215,0.008282976,0.5644835
216,0.009722482,0.5088234
217,0.008358702,0.5406804
218,0.009473105,0.2906557
219,0.005969087,0.33666006
220,0.00756192,0.44450697
221,0.011141785,0.3292306
222,0.00756192,0.42158234
223,0.008358307,0.47290787
224,0.009153473,0.39967698
225,0.009951774,0.59744453
226,0.0079602925,0.48308584
227,0.009077794,0.42078263
228,0.009002535,0.52939844
229,0.00676561,0.40240666
230,0.009552806,0.49780968
231,0.007959916,0.44438988
232,0.010102582,0.22853732
233,0.008796902,0.13138072
234,0.009154337,0.45044175
235,0.008357912,0.44354808
236,0.009549197,0.2880916
237,0.008355936,0.2953993
238,0.009553256,0.5272138
239,0.008277887,0.21420889
240,0.0055719404,0.41829604
241,0.0066869664,0.2235406
242,0.007806956,0.37985268
243,0.006367027,0.3391026
244,0.0062897354,0.2610204
245,0.007558701,0.22092423
246,0.008755911,0.43251276
247,0.00756192,0.44385684
248,0.007959916,0.4157262
249,0.0067643286,0.29525945
250,0.010744368,0.35734913
251,0.009154337,0.44870868
252,0.0047754967,0.352011
253,0.0075609405,0.3558637
