,difficulty,discrimination
0,0.41347128,0.9486355
1,0.44480264,0.957215
2,0.44214898,0.9536588
3,0.43884206,0.9524437
4,0.44096854,0.95350343
5,0.4413788,0.9500195
6,0.4412583,0.9501787
7,0.43503478,0.94716287
8,0.44246954,0.95626664
9,0.44327328,0.954965
10,0.44309157,0.9548646
11,0.44101074,0.9490851
12,0.44050142,0.9498865
13,0.41386572,0.94885725
14,0.4408272,0.953658
15,0.41233426,0.94707
16,0.4428245,0.95262986
17,0.41388252,0.94765073
18,0.41462293,0.9484117
19,0.43889248,0.9550475
20,0.43953896,0.9408192
21,0.4097465,0.94519454
22,0.44400576,0.9490424
23,0.4426153,0.95012075
24,0.41107354,0.94478554
25,0.44046497,0.9555282
26,0.43886518,0.9515898
27,0.41275954,0.94748706
28,0.44428185,0.95875376
29,0.44455254,0.95827895
30,0.4396985,0.95314986
31,0.4099734,0.94712895
32,0.41029605,0.94836605
33,0.44194773,0.95425165
34,0.43671575,0.94939697
35,0.4400826,0.9539236
36,0.4469663,0.95039093
37,0.41181916,0.9444215
38,0.41337243,0.9471366
39,0.44612563,0.95774376
40,0.41306028,0.9480825
41,0.4442465,0.94911075
42,0.43973315,0.9494134
43,0.44012323,0.94660485
44,0.43728173,0.95088893
45,0.43906188,0.95406145
46,0.4448285,0.9573103
47,0.41257992,0.94369537
48,0.445139,0.9617853
49,0.44066295,0.94670653
50,0.437283,0.95558846
51,0.44488862,0.95491695
52,0.4119322,0.9471184
53,0.44475654,0.95932984
54,0.41276637,0.94785804
55,0.4449601,0.9589766
56,0.44084808,0.9510033
57,0.44761005,0.94785464
58,0.41339752,0.94752437
59,0.44249976,0.9554129
60,0.43981218,0.94897133
61,0.43913597,0.9523751
62,0.43977952,0.9421618
63,0.41064233,0.94459456
64,0.43453294,0.9497286
65,0.4139426,0.94654197
66,0.43971324,0.9547011
67,0.43744472,0.9521028
68,0.4401673,0.95204365
69,0.44030416,0.95605797
70,0.43853867,0.95423645
71,0.4448052,0.95777106
72,0.43867347,0.9499079
73,0.44696382,0.9526631
74,0.4373355,0.9522999
75,0.43732956,0.94833326
76,0.43837723,0.9455569
77,0.41156596,0.9462386
78,0.43830112,0.95244235
79,0.43797103,0.9523422
80,0.4388098,0.95458853
81,0.4448384,0.9499188
82,0.44362566,0.95008945
83,0.44332585,0.94710606
84,0.44415623,0.95251495
85,0.4379953,0.9538956
86,0.41087323,0.9472223
87,0.44014496,0.9547193
88,0.41223192,0.9465261
89,0.43818855,0.9522708
90,0.43736175,0.9512784
91,0.44493577,0.9575561
92,0.44127762,0.9485888
93,0.44230977,0.95276487
94,0.43961704,0.95197725
95,0.41138998,0.9477169
96,0.41054434,0.94850564
97,0.43729806,0.94970965
98,0.44612947,0.9504981
99,0.44416553,0.95803696
100,0.41350904,0.94620013
101,0.43722093,0.95235676
102,0.41536632,0.94530815
103,0.44655487,0.9497647
104,0.44052973,0.9540417
105,0.44015232,0.9527301
106,0.41307312,0.9469379
107,0.4404788,0.95392644
108,0.43702716,0.9500865
109,0.4424838,0.9463549
110,0.44826955,0.956634
111,0.44694838,0.9637201
112,0.43761542,0.9512145
113,0.44597524,0.95956516
114,0.44161883,0.95352685
115,0.4448272,0.9560014
116,0.41154513,0.948029
117,0.44396544,0.95628875
118,0.44221136,0.94948876
119,0.43749774,0.95384926
120,0.44535562,0.96179056
121,0.40907267,0.94514835
122,0.4409562,0.9514698
123,0.44199622,0.9402296
124,0.43851772,0.9500245
125,0.4113384,0.94637
126,0.44369614,0.9560749
127,0.4431913,0.95338887
128,0.41048592,0.94354093
129,0.43937862,0.9492921
130,0.4380337,0.94847107
131,0.4138271,0.9469491
132,0.43702233,0.95100725
133,0.4391452,0.9538516
134,0.43890175,0.95357794
135,0.44029853,0.95503366
136,0.41040286,0.9462351
137,0.4101854,0.94608814
138,0.4476378,0.9618002
139,0.4114001,0.9484949
140,0.44521764,0.9585978
141,0.4400992,0.95556974
142,0.4098423,0.94733727
143,0.41031203,0.9441284
144,0.4138249,0.947498
145,0.44108087,0.95073175
146,0.4429957,0.9516926
147,0.4115488,0.94255066
148,0.41508716,0.94907343
149,0.4390825,0.9441754
150,0.41248578,0.943683
151,0.43914145,0.95040935
152,0.41309205,0.94682187
153,0.4109535,0.94863313
154,0.4122423,0.949739
155,0.44227618,0.949903
156,0.4360939,0.9518613
157,0.43947044,0.9463672
158,0.444112,0.95502806
159,0.4443705,0.9580343
160,0.44518474,0.9481873
161,0.4119053,0.947615
162,0.43916386,0.95308787
163,0.41029182,0.94629735
164,0.4099489,0.944714
165,0.4390175,0.95326847
166,0.44463053,0.9577457
167,0.4441818,0.95760494
168,0.43703267,0.9524313
169,0.4121181,0.94784796
170,0.41104496,0.94838023
171,0.4119659,0.9469991
172,0.4467154,0.9614032
173,0.41239715,0.9464239
174,0.41222212,0.94515246
175,0.40987936,0.9434479
176,0.4129869,0.94603515
177,0.441373,0.9469083
178,0.44345573,0.95478487
179,0.44087666,0.9529789
180,0.44551647,0.945685
181,0.4388593,0.9464287
182,0.41064006,0.9459031
183,0.4121643,0.9476782
184,0.4384205,0.9527525
185,0.4420471,0.9564787
186,0.41160116,0.9484153
187,0.43873605,0.9520895
188,0.41269553,0.9454318
189,0.43996525,0.94991475
190,0.4377456,0.95262504
191,0.4367425,0.95327914
192,0.44001168,0.95218945
193,0.43794003,0.9515059
194,0.41281793,0.94825375
195,0.4111506,0.94538593
196,0.43754256,0.95372206
197,0.4385848,0.9552399
198,0.4463029,0.9609038
199,0.44203398,0.9476498
200,0.43887553,0.95160455
201,0.4448341,0.956395
202,0.41252473,0.9482629
203,0.4140495,0.94676065
204,0.4407903,0.9515499
205,0.43743464,0.9509686
206,0.41033202,0.9473307
207,0.44257182,0.947396
208,0.41133225,0.9443385
209,0.41146696,0.9452147
210,0.44659975,0.96079177
211,0.41364884,0.9481063
212,0.4477187,0.9635431
213,0.4438432,0.9555686
214,0.43731314,0.95115674
215,0.43917546,0.95228493
216,0.44386378,0.9460264
217,0.41266444,0.9475509
218,0.41300422,0.9485098
219,0.43806756,0.9414809
220,0.4389324,0.95179915
221,0.41269425,0.94754887
222,0.4114236,0.9457905
223,0.44422498,0.9569128
224,0.43858668,0.9517356
225,0.41280216,0.9463421
226,0.44074467,0.95339584
227,0.43866122,0.9423131
228,0.41561288,0.9486575
229,0.43753406,0.9510834
230,0.41526332,0.94866955
231,0.4417047,0.9568674
232,0.44119313,0.95497346
233,0.44271433,0.9469665
234,0.44187427,0.9542444
235,0.44685423,0.9624942
236,0.43942383,0.95277065
237,0.44276565,0.95483255
238,0.4110297,0.94771415
239,0.4483906,0.9620533
240,0.41308442,0.946162
241,0.4124007,0.94295096
242,0.4389839,0.95113736
243,0.415529,0.9487498
244,0.441248,0.9481831
245,0.4377012,0.9528291
246,0.4382839,0.9528201
247,0.44572383,0.95942605
248,0.44325903,0.9520324
249,0.44459808,0.9578923
250,0.4120814,0.9448473
251,0.4386482,0.9537442
252,0.41499823,0.9488393
253,0.41028398,0.9472084
254,0.4448689,0.95789576
255,0.44361383,0.9555681
256,0.43988082,0.9525001
257,0.4381091,0.95113367
258,0.43782207,0.9520402
259,0.44643873,0.95705646
260,0.44041276,0.9524054
261,0.44503802,0.9595479
262,0.437754,0.9540509
263,0.41282475,0.94846535
264,0.41178343,0.94383943
265,0.44441006,0.9585272
266,0.44701764,0.95101
267,0.41132063,0.9468902
268,0.41385278,0.9489999
269,0.43927565,0.95400465
270,0.44360352,0.95588416
271,0.4110263,0.9483422
272,0.4118329,0.9481498
273,0.4460213,0.9600472
274,0.4456309,0.9569342
275,0.4395171,0.95574707
276,0.41185862,0.9434575
277,0.44330615,0.9585625
278,0.44611,0.95710915
279,0.43881965,0.9509956
280,0.4412208,0.9551879
281,0.43909943,0.95140326
282,0.4409804,0.95311576
283,0.44117978,0.94795567
284,0.40970898,0.9468296
285,0.43948674,0.9514864
286,0.4114554,0.9476354
287,0.44109184,0.9495771
288,0.4442155,0.95673704
289,0.4478934,0.9621332
290,0.41234547,0.9476468
291,0.4400696,0.95108044
292,0.44726667,0.9593193
293,0.41433966,0.94715947
294,0.44185424,0.94353163
295,0.43737704,0.95104975
296,0.4133642,0.9438751
297,0.44059762,0.95024085
298,0.4389996,0.950513
299,0.4120977,0.9482143
300,0.44501096,0.957883
301,0.447701,0.95220375
302,0.4105227,0.94825596
303,0.43801183,0.9530505
304,0.44345418,0.953351
305,0.41141197,0.9476721
306,0.43721613,0.95172817
307,0.43841064,0.9509198
308,0.44138968,0.954832
309,0.43896157,0.9523522
310,0.44561756,0.95779836
311,0.41291177,0.9456822
312,0.41198945,0.9466751
313,0.44037208,0.9526385
314,0.40912774,0.9468542
315,0.41001195,0.9444956
316,0.44253564,0.9524373
317,0.41335866,0.94837016
318,0.41038236,0.9475776
319,0.44213742,0.9551704
320,0.44676605,0.9561268
321,0.41212362,0.9479597
322,0.44465926,0.9583334
323,0.43913108,0.9530915
324,0.44434604,0.9561721
325,0.44138196,0.9505393
326,0.44347313,0.9551665
327,0.43782225,0.95200825
328,0.41095245,0.944085
329,0.44008648,0.951831
330,0.43903607,0.95348054
331,0.43836734,0.9516536
332,0.43955857,0.952278
333,0.44344798,0.95752114
334,0.4123459,0.9472967
335,0.4390769,0.95253855
336,0.43896532,0.95341605
337,0.44460142,0.95516175
338,0.43644625,0.9504059
339,0.40955788,0.94503736
340,0.4394065,0.9526076
341,0.415201,0.9460752
342,0.41074148,0.946915
343,0.44214442,0.9475579
344,0.439785,0.952274
345,0.41020706,0.94702804
346,0.4405899,0.9545425
347,0.44460532,0.95829636
348,0.44294572,0.95702773
349,0.41013682,0.9463013
350,0.4379059,0.9528306
351,0.4400496,0.95241153
352,0.44422454,0.9444762
353,0.44117737,0.95112926
354,0.43581432,0.94891995
355,0.44074598,0.95362437
356,0.43813875,0.9535404
357,0.4423612,0.9480144
358,0.44248596,0.9467139
359,0.44098788,0.95589244
360,0.41203868,0.94600505
361,0.44381952,0.9574808
362,0.44007954,0.94097924
363,0.4376788,0.95100456
364,0.43980286,0.95433384
365,0.44444162,0.9469541
366,0.44156322,0.95434344
367,0.4127546,0.9474015
368,0.44003293,0.9555769
369,0.4380358,0.9549311
370,0.4445509,0.9580261
371,0.4375587,0.95012563
372,0.4393766,0.952093
373,0.44706059,0.9611107
374,0.43995702,0.9531082
375,0.44140017,0.9503468
376,0.44370627,0.9549466
377,0.4434693,0.9557959
378,0.44680727,0.94930255
379,0.44156054,0.9553276
380,0.4364991,0.9530043
381,0.4398053,0.9527639
382,0.4098053,0.94716346
383,0.41054332,0.9467733
384,0.43640956,0.9532393
385,0.4402612,0.95133907
386,0.4126966,0.9465832
387,0.44467255,0.95951056
388,0.4481273,0.96444494
389,0.41411608,0.9459963
390,0.43927023,0.94521683
391,0.41097614,0.9456828
392,0.41183865,0.9434102
393,0.41066694,0.9470728
394,0.44615254,0.9496596
395,0.41157475,0.9441349
396,0.44558567,0.95345706
397,0.4447771,0.95569146
398,0.43977007,0.95140433
399,0.41019076,0.94709414
