,difficulty,discrimination
0,0.37935826,0.95147663
1,0.4209537,0.9553585
2,0.42347234,0.9570595
3,0.4163325,0.95138896
4,0.4182584,0.9523355
5,0.41871414,0.9457673
6,0.4189999,0.94749504
7,0.41327134,0.9471926
8,0.42143613,0.9565672
9,0.41887513,0.9475958
10,0.42074594,0.95208305
11,0.417981,0.9451676
12,0.41642576,0.94644713
13,0.37938192,0.9519221
14,0.4213691,0.9540188
15,0.38119835,0.94745404
16,0.41760096,0.94861144
17,0.3805651,0.95106256
18,0.37940818,0.9514267
19,0.41605693,0.956355
20,0.4184703,0.9354846
21,0.38007376,0.94458133
22,0.4236111,0.9487943
23,0.41939965,0.93984634
24,0.3807236,0.9468553
25,0.4200679,0.9536846
26,0.41710097,0.94994336
27,0.38047466,0.94193745
28,0.42285544,0.9577796
29,0.41891605,0.94972587
30,0.41759008,0.9532183
31,0.3808114,0.9481723
32,0.37789407,0.9511295
33,0.42198366,0.9515023
34,0.41352046,0.9479639
35,0.41954723,0.9536116
36,0.424231,0.94100076
37,0.38016206,0.9435498
38,0.3806953,0.9482279
39,0.42060173,0.9496774
40,0.37936753,0.9518469
41,0.42528513,0.9448367
42,0.41661245,0.94475734
43,0.41821465,0.9431833
44,0.41656345,0.94990236
45,0.4151185,0.95065576
46,0.42084476,0.95260537
47,0.37995395,0.9440107
48,0.42113847,0.95356715
49,0.42164412,0.94385856
50,0.41366538,0.95516384
51,0.4214526,0.9491053
52,0.38143435,0.9482074
53,0.4199572,0.95347375
54,0.37868318,0.9517251
55,0.4233643,0.95695996
56,0.41933212,0.94870704
57,0.4256627,0.9422233
58,0.3820548,0.94229513
59,0.41893798,0.952951
60,0.41827646,0.9463213
61,0.41747537,0.9512025
62,0.41915944,0.9349099
63,0.37947235,0.94411904
64,0.41200086,0.947703
65,0.3788842,0.9448212
66,0.41816077,0.9526569
67,0.41216743,0.9528075
68,0.41809964,0.95092934
69,0.41865546,0.9540191
70,0.41580632,0.95179933
71,0.41941065,0.95093286
72,0.41589645,0.94893754
73,0.4227795,0.9385461
74,0.41671646,0.95218873
75,0.41350022,0.94808745
76,0.4176028,0.9442907
77,0.38037997,0.94738543
78,0.41815987,0.95162493
79,0.41642538,0.9514291
80,0.4192865,0.9532238
81,0.4240034,0.94795823
82,0.42081952,0.94734097
83,0.42214292,0.94209605
84,0.4195985,0.9446861
85,0.41392365,0.95493484
86,0.37752762,0.9506306
87,0.41518784,0.9542741
88,0.38058984,0.9481283
89,0.41551062,0.9504642
90,0.41605663,0.9501305
91,0.4190715,0.94759977
92,0.42112365,0.94595176
93,0.4180884,0.95089203
94,0.41701052,0.9499826
95,0.38062632,0.9479899
96,0.38031852,0.9421379
97,0.41507173,0.9502777
98,0.42470387,0.9483012
99,0.41928586,0.9509714
100,0.3801341,0.9471959
101,0.4138489,0.95426923
102,0.3837925,0.94118965
103,0.4247619,0.9470081
104,0.41865763,0.9527387
105,0.4183792,0.95205486
106,0.37993515,0.9475482
107,0.41981864,0.95600826
108,0.41600007,0.9516559
109,0.420221,0.9365016
110,0.4273536,0.95228386
111,0.423915,0.9606127
112,0.41687414,0.9508059
113,0.42082375,0.95145977
114,0.41739452,0.9516337
115,0.4215364,0.9495883
116,0.38131547,0.9423297
117,0.42243266,0.94932926
118,0.4211168,0.9457071
119,0.41372636,0.95447224
120,0.42431107,0.9596987
121,0.37604156,0.9432358
122,0.41938677,0.94624394
123,0.42445055,0.9423087
124,0.41890132,0.952084
125,0.3804583,0.9475519
126,0.41819116,0.94810516
127,0.41895983,0.94498944
128,0.37900373,0.94392735
129,0.41731593,0.9475541
130,0.41567215,0.9473207
131,0.37937438,0.95066977
132,0.41370946,0.95042735
133,0.4172448,0.95080364
134,0.41721478,0.9520485
135,0.41873044,0.9552631
136,0.37742808,0.9508557
137,0.37870577,0.94657785
138,0.42688966,0.96111584
139,0.37676087,0.9513917
140,0.4212519,0.9494366
141,0.41790995,0.9570105
142,0.38022926,0.94774264
143,0.37985098,0.9437272
144,0.37965158,0.9515024
145,0.41779873,0.94523865
146,0.41986686,0.9453181
147,0.380331,0.9432449
148,0.3823316,0.94304717
149,0.4191822,0.9446811
150,0.3808117,0.9430497
151,0.4164798,0.9492807
152,0.38080478,0.94165915
153,0.38006887,0.9419617
154,0.37846485,0.95197445
155,0.42075902,0.945667
156,0.41161352,0.95233417
157,0.4198219,0.94114554
158,0.42030755,0.946277
159,0.4197888,0.95143896
160,0.426034,0.9479831
161,0.38155416,0.9485353
162,0.41942167,0.95361036
163,0.37515053,0.95047367
164,0.37827992,0.94376314
165,0.41624528,0.94988984
166,0.41997674,0.9491787
167,0.42059183,0.9523445
168,0.41758195,0.95182014
169,0.38010415,0.9480443
170,0.37915292,0.94848496
171,0.38235894,0.9485522
172,0.42343196,0.96088
173,0.38139108,0.9474969
174,0.38001928,0.94700253
175,0.3783284,0.9426275
176,0.38239625,0.9481491
177,0.42050666,0.9433829
178,0.4217593,0.9547988
179,0.4162126,0.9501903
180,0.42404813,0.9368943
181,0.4167554,0.9441463
182,0.37962767,0.9465141
183,0.38135254,0.9420896
184,0.4144918,0.9537068
185,0.4193911,0.9540358
186,0.37829158,0.9515625
187,0.4188461,0.9511687
188,0.37995648,0.94701797
189,0.41573766,0.9490924
190,0.41410208,0.94944924
191,0.4113074,0.9538351
192,0.41540155,0.9494205
193,0.41578695,0.9515344
194,0.37815896,0.9512421
195,0.37933484,0.94615495
196,0.4171362,0.95245516
197,0.41458985,0.9555889
