,difficulty,discrimination
0,0.4584058,0.98197526
1,0.46076235,0.9826468
2,0.47217202,0.91773206
3,0.46282926,0.97490114
4,0.46603802,0.9832131
5,0.4605196,0.9794203
6,0.46935463,0.9729319
7,0.48060817,0.82727164
8,0.4621262,0.9797617
9,0.46248785,0.9803524
10,0.47755614,0.8497291
11,0.4689968,0.9830504
12,0.46515733,0.9863759
13,0.46516278,0.98599225
14,0.4598016,0.98627424
15,0.45955426,0.98217344
16,0.46237975,0.9823937
17,0.46735984,0.9843229
18,0.4676423,0.9777492
19,0.4770398,0.8501658
20,0.46200418,0.9825876
21,0.4578021,0.9806763
22,0.45992827,0.9846666
23,0.46548203,0.98500776
24,0.46704552,0.9757348
25,0.47944552,0.82384706
26,0.46778768,0.98665035
27,0.46497828,0.97852826
28,0.46075344,0.9828109
29,0.46082118,0.9811976
30,0.46192542,0.98314416
31,0.4615923,0.97784084
32,0.47545302,0.84709
33,0.46102017,0.980657
34,0.4641939,0.96856487
35,0.4685567,0.98607033
36,0.45879352,0.9808982
37,0.4679856,0.98492193
38,0.46063226,0.98043334
39,0.45985276,0.98171985
40,0.4884772,0.8049693
41,0.46197364,0.97982335
42,0.46199715,0.9792828
43,0.45787546,0.9837013
44,0.47106168,0.91403365
45,0.4665199,0.98262227
46,0.45958346,0.9810233
47,0.46483764,0.98521054
48,0.46096745,0.9815942
49,0.4655147,0.982512
50,0.46065077,0.98544765
51,0.45963404,0.9833034
52,0.45799544,0.98207426
53,0.45916286,0.9812843
54,0.46338338,0.9851144
55,0.474278,0.8579971
56,0.45866597,0.97870505
57,0.46764278,0.9842362
58,0.48111132,0.8219305
59,0.4595218,0.98653454
60,0.46195075,0.98110956
61,0.46800053,0.98429525
62,0.47148222,0.90729666
63,0.46096146,0.9770611
64,0.45813707,0.9807353
65,0.46220875,0.97798383
66,0.4617152,0.98550063
67,0.48179096,0.8219532
68,0.46892324,0.98501885
69,0.46831667,0.9843614
70,0.47090673,0.96715575
71,0.4589153,0.9773562
72,0.46034402,0.98509765
73,0.45901498,0.9805549
74,0.46465036,0.98516154
75,0.48367447,0.80298626
76,0.4756577,0.8585077
77,0.46887973,0.9656849
78,0.464878,0.9863979
79,0.46150848,0.9859379
80,0.46536645,0.9863474
81,0.46252444,0.9665193
82,0.47482786,0.8611826
83,0.4611423,0.9816854
84,0.46770296,0.9835101
85,0.47556043,0.8617662
86,0.45914644,0.9828802
87,0.46503344,0.9854392
88,0.4665665,0.9839401
89,0.4585792,0.9822608
90,0.47698227,0.84624046
91,0.4659966,0.9833752
92,0.4648106,0.9818434
93,0.4585512,0.98231274
94,0.46899638,0.97616357
95,0.4665504,0.98638654
96,0.4628262,0.97985697
97,0.45916328,0.9886282
98,0.46681336,0.98573405
99,0.46440187,0.9826441
100,0.4739935,0.8586297
101,0.46445948,0.98427546
102,0.46483317,0.98475456
103,0.4603219,0.9863178
104,0.4600825,0.98093545
105,0.48067835,0.8239171
106,0.4588574,0.98903054
107,0.45938087,0.9799573
108,0.4585173,0.9826916
109,0.48087832,0.8203947
110,0.4672291,0.97285
111,0.4584543,0.98278284
112,0.47771236,0.8480067
113,0.46802694,0.9845802
114,0.47389314,0.8581192
115,0.46603596,0.9866349
116,0.46595,0.98250943
117,0.46192428,0.9795077
118,0.4657843,0.9849318
119,0.47586468,0.86478615
120,0.46047089,0.98507446
121,0.4600869,0.97961235
122,0.46945733,0.97282493
123,0.4664733,0.9861588
124,0.45987654,0.9867328
125,0.46364313,0.9833986
126,0.4647699,0.982947
127,0.47362745,0.85951775
128,0.46406794,0.98352426
129,0.46238786,0.97647935
130,0.46484253,0.98304605
131,0.46779877,0.9842886
132,0.46663657,0.9845162
133,0.46176848,0.9804378
134,0.459472,0.97882444
135,0.46704063,0.9813198
136,0.4600761,0.9798316
137,0.46363217,0.98469865
138,0.45974922,0.9823737
139,0.4676627,0.98219955
140,0.4653602,0.9838708
141,0.4604807,0.98079544
142,0.4666861,0.97673017
143,0.46326643,0.98605835
144,0.46848744,0.98493546
145,0.46121332,0.9821849
146,0.47059542,0.974799
147,0.4575468,0.9782272
148,0.46663105,0.98449546
149,0.4642772,0.98549354
150,0.464478,0.98063284
151,0.46534806,0.9831781
152,0.46636727,0.98405313
153,0.46666324,0.98630214
154,0.46537986,0.98364776
155,0.4595884,0.98235714
156,0.4764902,0.83746
157,0.4602913,0.9848078
158,0.46921992,0.9844483
159,0.45979527,0.9791645
160,0.45807937,0.98086387
161,0.46006423,0.9828985
162,0.46175748,0.97752625
163,0.46643507,0.9858192
164,0.46340832,0.9670429
165,0.47629973,0.8461725
166,0.47337547,0.8797091
167,0.46776658,0.9719625
168,0.46526164,0.9852267
169,0.4637737,0.9817474
170,0.4601452,0.985493
171,0.45910656,0.9803718
172,0.46407673,0.9850228
173,0.46042973,0.97875303
174,0.45817387,0.9839698
175,0.47653404,0.84609807
176,0.46092916,0.98036563
177,0.46024463,0.9831426
178,0.45955175,0.9882801
179,0.46227455,0.9655046
180,0.46412972,0.98271775
181,0.4690703,0.97205687
182,0.47627324,0.84539527
183,0.4661494,0.97540313
184,0.47616643,0.8459213
185,0.4632738,0.98072875
186,0.46438378,0.98323226
187,0.458275,0.980354
188,0.46000037,0.9819587
189,0.46106827,0.97744113
190,0.4643993,0.9776572
191,0.4653589,0.98497665
192,0.46064815,0.9820356
193,0.46589276,0.9812983
194,0.46521625,0.9847494
195,0.46127355,0.9852188
196,0.46835044,0.9850914
197,0.46003774,0.9840155
198,0.46346238,0.98397887
199,0.46628815,0.9849039
200,0.46699205,0.9795668
201,0.46694016,0.98362744
202,0.46952927,0.9851529
203,0.46129262,0.9684039
204,0.47404808,0.8276959
205,0.46962714,0.974223
206,0.46169844,0.978977
207,0.4596356,0.9780223
208,0.4652165,0.98400885
209,0.46948713,0.97351444
210,0.46661657,0.98429507
211,0.46754634,0.9803911
212,0.465098,0.9811381
213,0.4623355,0.9762418
214,0.46110517,0.9790675
215,0.45760152,0.9811292
216,0.48109758,0.8245624
217,0.4702305,0.964048
218,0.46986786,0.9652525
219,0.46641323,0.98142934
220,0.46836728,0.98203665
221,0.45952722,0.9865925
222,0.47635695,0.83342546
223,0.45979285,0.9884535
224,0.46443442,0.98384964
225,0.4590086,0.9804367
226,0.46228087,0.97990674
227,0.46360996,0.9789766
228,0.4667426,0.97603863
229,0.46581826,0.9807239
230,0.46001145,0.98187256
231,0.4614281,0.9846154
