,difficulty,discrimination
0,0.4415647,0.98608494
1,0.44700688,0.99019086
2,0.45749453,0.9870744
3,0.44677863,0.98337543
4,0.45994413,0.9835383
5,0.46097472,0.9845732
6,0.44219756,0.99004674
7,0.46909308,0.92236954
8,0.45801887,0.9740394
9,0.46663043,0.98276496
10,0.4727042,0.9717064
11,0.4689932,0.9818315
12,0.442462,0.98960626
13,0.46561784,0.97632486
14,0.46077114,0.9808694
15,0.4425785,0.9897807
16,0.455807,0.987768
17,0.444951,0.9875036
18,0.44211948,0.9865886
19,0.4614592,0.9838369
20,0.44759858,0.981332
21,0.4624805,0.9829806
22,0.46117413,0.97329926
23,0.4627673,0.98199284
24,0.46277502,0.982275
25,0.45730424,0.986978
26,0.44634777,0.98926705
27,0.46873227,0.9715539
28,0.45809528,0.98615235
29,0.44699377,0.98287463
30,0.46792653,0.97952074
31,0.44637474,0.9896933
32,0.44304046,0.9861879
33,0.4568292,0.9876684
34,0.46323,0.9839475
35,0.46682623,0.98414516
36,0.46681902,0.97728664
37,0.4673938,0.9736372
38,0.46127933,0.9870434
39,0.45925507,0.97312963
40,0.45973653,0.98524815
41,0.46029937,0.9814716
42,0.4465154,0.9903934
43,0.46640375,0.9803863
44,0.4586036,0.97536796
45,0.445735,0.9759342
46,0.45854613,0.98416716
47,0.44598013,0.9900555
48,0.44433442,0.98650944
49,0.44059333,0.9794905
50,0.44087014,0.9839622
51,0.45738822,0.98739535
52,0.46944943,0.91458833
53,0.46081975,0.98105294
54,0.44840816,0.9521977
55,0.459152,0.9850895
56,0.44449005,0.98698497
57,0.4444339,0.9838504
58,0.45645294,0.9869059
59,0.4398382,0.9845282
60,0.47095478,0.96770406
61,0.44334075,0.9869596
62,0.44300145,0.9874426
63,0.45704633,0.9878432
64,0.45911664,0.98033434
65,0.4604318,0.97400683
66,0.44187137,0.9894996
67,0.44649017,0.99081653
68,0.46221477,0.98234046
69,0.46450463,0.97326064
70,0.46908146,0.97133905
71,0.46959245,0.98291606
72,0.44475812,0.9895112
73,0.4579472,0.98138225
74,0.4448481,0.985125
75,0.45674068,0.9889807
76,0.44731343,0.9911433
77,0.44543892,0.99037343
78,0.46290106,0.9860916
79,0.4427722,0.9893661
80,0.46000212,0.98393226
81,0.45921907,0.984244
82,0.4464173,0.9902886
83,0.46594578,0.9749858
84,0.44229913,0.99022245
85,0.44385293,0.99021786
86,0.44193935,0.98999375
87,0.44206277,0.98663914
88,0.44503295,0.990202
89,0.4671921,0.97353286
90,0.45908597,0.98074466
91,0.46588874,0.9759168
92,0.45735976,0.98535186
93,0.45766726,0.9852707
94,0.47105226,0.9169784
95,0.4648425,0.9746341
96,0.46230462,0.9870689
97,0.46638274,0.97958684
98,0.4648035,0.9847149
99,0.46445253,0.97152483
100,0.46769065,0.9742368
101,0.44329146,0.9905528
102,0.44393495,0.98914576
103,0.4458876,0.9846477
104,0.4467418,0.9911041
105,0.4579243,0.98564804
106,0.4413438,0.9803304
107,0.4662723,0.9768929
108,0.45661333,0.987604
109,0.46413475,0.9790968
110,0.45785695,0.9831659
111,0.4448803,0.9855869
112,0.44709876,0.98049945
113,0.44287533,0.98633015
114,0.456593,0.9874384
115,0.47022453,0.9826997
116,0.44287705,0.98708683
117,0.4717809,0.9271753
118,0.4572049,0.9754839
119,0.45848542,0.98576236
120,0.46279177,0.9869939
121,0.46059516,0.9744994
122,0.4597026,0.9839269
123,0.45698363,0.9880843
124,0.47010782,0.9790204
125,0.45906365,0.9732889
126,0.45659205,0.9860946
127,0.4446346,0.9890347
128,0.44276646,0.9895901
129,0.4603107,0.9809125
130,0.46348348,0.926725
131,0.46285433,0.98275054
132,0.4460268,0.99023837
133,0.4641961,0.97427607
134,0.44563273,0.9838855
135,0.46053848,0.98428726
136,0.4573187,0.9855876
137,0.44734547,0.9804838
138,0.471687,0.9767216
139,0.44423205,0.99037474
140,0.45764908,0.98745245
141,0.44159174,0.98970944
142,0.46627468,0.9782122
143,0.4581092,0.9870003
144,0.4616774,0.9855686
145,0.46540433,0.97698325
146,0.44113198,0.98478186
147,0.4610148,0.9744353
148,0.47071013,0.9777747
149,0.4597391,0.9853674
150,0.4479364,0.9895263
151,0.46272385,0.9868216
152,0.46507102,0.9876457
153,0.4624605,0.92954814
154,0.44136584,0.98986745
155,0.46880692,0.98170304
156,0.4564253,0.9866974
157,0.4580988,0.98584384
158,0.44674724,0.9904197
159,0.44172728,0.9901359
160,0.45780933,0.9874004
161,0.45884812,0.98392314
162,0.459434,0.9803061
163,0.46402758,0.98589265
164,0.44617316,0.98600775
165,0.4437309,0.9895455
166,0.45740867,0.98531514
167,0.46779206,0.9738425
168,0.4439567,0.9784705
169,0.46759304,0.97991705
170,0.46040952,0.9812869
171,0.4447394,0.9890305
172,0.45952109,0.9844626
173,0.44626617,0.9903609
174,0.44596288,0.98940986
175,0.45811802,0.9743575
176,0.4636272,0.9247708
177,0.46484688,0.9847606
178,0.44550765,0.9859086
