,difficulty,discrimination
0,0.44823152,0.9810258
1,0.45148653,0.98271704
2,0.46470493,0.9147891
3,0.45329654,0.9736705
4,0.45715827,0.9833762
5,0.45049703,0.97898626
6,0.4624046,0.9733825
7,0.4757135,0.818893
8,0.45243382,0.979055
9,0.45362586,0.9804429
10,0.47190374,0.84774196
11,0.46099642,0.98388785
12,0.45681006,0.986501
13,0.45659962,0.9862068
14,0.4504984,0.98564845
15,0.44915074,0.98134387
16,0.45200714,0.9819044
17,0.4598299,0.9846262
18,0.45959857,0.9783122
19,0.47135857,0.8459694
20,0.45174974,0.9828985
21,0.4466582,0.97893417
22,0.4497137,0.9864937
23,0.457687,0.985046
24,0.45958942,0.9767594
25,0.4747425,0.8220829
26,0.46036282,0.98686206
27,0.45564333,0.9788201
28,0.45095533,0.98200774
29,0.45041007,0.9801258
30,0.4534409,0.98291063
31,0.4540462,0.9786222
32,0.469754,0.84401345
33,0.45058772,0.98074883
34,0.4557221,0.96974504
35,0.45979175,0.9856305
36,0.448914,0.9812314
37,0.45917508,0.9847156
38,0.4508168,0.97957426
39,0.4501011,0.9815515
40,0.48764002,0.80697584
41,0.45180124,0.9794719
42,0.45313904,0.9791107
43,0.44717455,0.9845419
44,0.46430954,0.9120201
45,0.45843086,0.9825729
46,0.4487937,0.9797412
47,0.45566377,0.98551863
48,0.45075914,0.9808876
49,0.45726702,0.98286766
50,0.45112306,0.9858882
51,0.44950345,0.9827439
52,0.4480104,0.98245317
53,0.44947243,0.9803289
54,0.45419493,0.98436534
55,0.46791872,0.85263747
56,0.45049095,0.9794324
57,0.45856178,0.98422813
58,0.47616607,0.81684524
59,0.449624,0.98659426
60,0.45150748,0.9811001
61,0.4606074,0.98477536
62,0.46347535,0.90160614
63,0.45248425,0.9774411
64,0.4473665,0.9795727
65,0.45257238,0.9770967
66,0.45118847,0.985971
67,0.47624105,0.81339246
68,0.46010214,0.98423404
69,0.4594397,0.98403865
70,0.46241543,0.96499234
71,0.4485688,0.9767964
72,0.4499016,0.9857138
73,0.44859102,0.979998
74,0.45588347,0.98452383
75,0.48042342,0.80062336
76,0.46992528,0.8557248
77,0.4604857,0.9642822
78,0.45615464,0.9861069
79,0.45125693,0.9867882
80,0.4560316,0.98657125
81,0.45265213,0.96461445
82,0.46856937,0.8580854
83,0.4520255,0.98116106
84,0.45967102,0.984629
85,0.46924782,0.8581727
86,0.4495512,0.9826529
87,0.45664057,0.9853934
88,0.45863065,0.98421246
89,0.44769734,0.9815588
90,0.47121263,0.8429085
91,0.45792374,0.98329717
92,0.45648462,0.9816732
93,0.44921678,0.98395354
94,0.46082604,0.9757834
95,0.45905104,0.9867836
96,0.45235252,0.97932744
97,0.4492087,0.98789304
98,0.45839348,0.9863802
99,0.45513728,0.9817636
100,0.46731818,0.8541428
101,0.45630535,0.9844476
102,0.45616183,0.9842235
103,0.45000598,0.9876188
104,0.45097622,0.97952956
105,0.47652116,0.8182176
106,0.4487203,0.98905945
107,0.44920534,0.9795586
108,0.44873744,0.98167765
109,0.47649452,0.817212
110,0.45955396,0.97267795
111,0.4487338,0.98210984
112,0.47212976,0.84558713
113,0.4588958,0.9842516
114,0.46811333,0.85537845
115,0.4577729,0.986395
116,0.45646954,0.9820226
117,0.45280057,0.97858477
118,0.45648333,0.98469263
119,0.4691039,0.8579136
120,0.4497197,0.9855625
121,0.44956318,0.9778501
122,0.46160543,0.972454
123,0.4574902,0.9865109
124,0.44964635,0.9873317
125,0.45535213,0.98330796
126,0.456427,0.982987
127,0.46741104,0.85592794
128,0.45556954,0.9832935
129,0.454296,0.97721255
130,0.45608604,0.9826118
131,0.4599051,0.98413247
132,0.45794836,0.98432326
133,0.45120633,0.9790963
134,0.4488319,0.9787372
135,0.45866466,0.9808791
136,0.4505553,0.982133
137,0.4534136,0.984804
138,0.44941685,0.9811076
139,0.45900378,0.9819783
140,0.45764765,0.98397803
141,0.44952762,0.9815489
142,0.459727,0.97817916
143,0.45313573,0.9857359
