,difficulty,discrimination
0,0.49483165,0.42663124
1,0.488615,0.53975683
2,0.4897422,0.35234958
3,0.4932486,0.15819636
4,0.4891141,0.6145926
5,0.49097216,0.33017036
6,0.4887647,0.31644616
7,0.49276647,0.40484354
8,0.49322808,0.39424968
9,0.49329233,0.17173494
10,0.49044967,0.8863338
11,0.4953619,0.507402
12,0.4957056,0.32868853
13,0.49593878,0.757441
14,0.49318776,0.22774827
15,0.49403688,0.48575225
16,0.49419084,0.7905822
17,0.4950238,0.5496974
18,0.49370223,0.6543764
19,0.48438218,0.874945
20,0.4810076,0.9183596
21,0.488252,0.91908264
22,0.49150428,0.22377196
23,0.49200693,0.72955865
24,0.4926917,0.70679075
25,0.49271187,0.27727076
26,0.49221474,0.3678623
27,0.48889944,0.5991193
28,0.49382213,0.4233253
29,0.49293736,0.7928271
30,0.49152032,0.25021425
31,0.4944196,0.5706566
32,0.49456975,0.57928693
33,0.4948773,0.7539626
34,0.491404,0.32194057
35,0.49459866,0.4483589
36,0.49416256,0.5231997
37,0.48893106,0.88164485
38,0.4893644,0.893295
39,0.49575678,0.5109776
40,0.47695324,0.8518305
41,0.4988945,0.68578315
42,0.49556082,0.35002127
43,0.49600658,0.30724186
44,0.49841195,0.59910065
45,0.49166292,0.609754
46,0.4818854,0.9153941
47,0.49189097,0.39615533
48,0.47825652,0.905948
49,0.484807,0.9267359
50,0.47701296,0.8671542
51,0.4733673,0.8847061
52,0.47216532,0.8894695
53,0.49026003,0.5984988
54,0.49197242,0.86524165
55,0.47636065,0.8916373
56,0.4891862,0.5326514
57,0.49469125,0.455932
58,0.47725597,0.913183
59,0.48540252,0.9006494
60,0.4845546,0.90045
61,0.4831351,0.9416309
62,0.49065048,0.3746264
63,0.4839833,0.83271897
64,0.49236283,0.4379802
65,0.49200845,0.38012928
66,0.48206013,0.9556361
67,0.47382846,0.90046877
68,0.49883768,0.16412449
69,0.4752481,0.9014351
70,0.4906755,0.7422996
71,0.50019836,0.49138528
72,0.49313122,0.2617027
73,0.49112502,0.71793526
74,0.47373322,0.8958565
75,0.49244052,0.7260581
76,0.4876745,0.9176989
77,0.49479967,0.4012255
78,0.49166033,0.19576351
79,0.47733864,0.91453
80,0.48496005,0.9528243
81,0.4908557,0.3295533
82,0.49409693,0.29089344
83,0.4902173,0.2969981
84,0.47881564,0.9291437
85,0.48889163,0.6115599
86,0.4921303,0.87001044
87,0.4891401,0.6312373
88,0.48422045,0.91536707
89,0.4990366,0.4398276
90,0.48613092,0.926234
91,0.4907088,0.8531246
92,0.4757869,0.8928856
93,0.47645167,0.9176837
94,0.4933015,0.4105717
95,0.49175346,0.73117554
96,0.48411673,0.94695824
97,0.48680234,0.9109007
98,0.47746253,0.8936618
99,0.49514905,0.6094006
100,0.4898833,0.9176502
101,0.4807564,0.9348276
102,0.47948986,0.8648531
103,0.48035333,0.94897944
104,0.4816489,0.94265926
105,0.49409577,0.5409304
106,0.48422348,0.815476
107,0.4723812,0.90334445
108,0.49353114,0.2799946
109,0.47761673,0.9234544
110,0.48657763,0.9068119
111,0.49031138,0.70286864
112,0.4996706,0.23207489
113,0.48626027,0.7856787
114,0.4817701,0.92939323
115,0.47873908,0.93573934
116,0.49612173,0.69569993
117,0.49528942,0.7056443
118,0.4925176,0.41868564
119,0.49643368,0.5914893
120,0.48156843,0.9034449
121,0.48902,0.6312817
122,0.4925036,0.18458857
123,0.48761213,0.8693032
124,0.47350195,0.85415137
125,0.47516057,0.894551
126,0.4902693,0.85913587
127,0.48900455,0.5613375
128,0.49956146,0.45765957
129,0.49069282,0.65453476
130,0.48190826,0.92506045
131,0.4930516,0.27231947
132,0.49427104,0.58432204
133,0.48779276,0.8898164
134,0.48924807,0.3899486
135,0.48360822,0.904888
136,0.48407164,0.90482527
137,0.47291884,0.8899912
138,0.491464,0.38541502
139,0.47972682,0.9289845
140,0.48895785,0.86715704
141,0.49290127,0.5452864
142,0.47911873,0.9519482
143,0.4793602,0.9132363
144,0.47734022,0.903503
145,0.48960814,0.6952747
146,0.4915315,0.23837772
147,0.49309704,0.78837
148,0.48703507,0.8718045
149,0.4740355,0.89292806
150,0.48097843,0.935947
151,0.49843326,0.5925033
152,0.50076205,0.052167673
153,0.47619516,0.884045
154,0.48360053,0.94837576
155,0.47281,0.89253706
156,0.48863232,0.54176974
157,0.4902778,0.8763308
158,0.47260013,0.8964706
159,0.47737515,0.9024367
160,0.48359677,0.9481152
161,0.49326718,0.7150399
162,0.49007857,0.29286173
163,0.4830368,0.9411391
164,0.49027425,0.602485
165,0.47472683,0.895001
166,0.4837636,0.90458506
167,0.49475858,0.63486445
168,0.49061444,0.5369064
169,0.47322875,0.8666585
170,0.47831216,0.9080123
171,0.48912117,0.8713236
172,0.49231532,0.3037422
173,0.4846571,0.9368725
174,0.48892388,0.87186915
175,0.4828952,0.92569155
176,0.49935657,0.27693206
177,0.49522054,0.5466273
178,0.48730084,0.9476848
179,0.47367308,0.88894683
180,0.4902429,0.22697373
181,0.4942431,0.29700214
182,0.49720937,0.473207
183,0.484512,0.89090043
184,0.48961842,0.85176086
185,0.48244584,0.9526139
186,0.4957389,0.59551734
187,0.47314227,0.89360845
188,0.47514397,0.8975461
189,0.47448033,0.89082485
