,difficulty,discrimination
0,0.46130532,0.99299073
1,0.45638192,0.99402976
2,0.45891827,0.99219143
3,0.4699366,0.98853284
4,0.46522844,0.993952
5,0.45079762,0.9908112
6,0.43938202,0.9545457
7,0.46179402,0.9915438
8,0.46021092,0.9919078
9,0.46668366,0.991031
10,0.44991094,0.9902496
11,0.46970296,0.99157965
12,0.4469768,0.95416814
13,0.46028885,0.9917499
14,0.45817062,0.9935861
15,0.46275026,0.9917858
16,0.46926546,0.9918976
17,0.45763293,0.9919231
18,0.45061827,0.9534133
19,0.4577,0.99370074
20,0.43861833,0.9577181
21,0.43958846,0.9546668
22,0.45879945,0.9889338
23,0.46233454,0.9941537
24,0.46227708,0.9911532
25,0.4696659,0.9925072
26,0.45034927,0.9905716
27,0.4673328,0.99092436
28,0.4542494,0.98648715
29,0.46946234,0.98973227
30,0.4634395,0.99358153
31,0.44934508,0.98953635
32,0.4690308,0.99114174
33,0.45954812,0.9939369
34,0.43639153,0.9576192
35,0.4690684,0.98707056
36,0.4672005,0.99183124
37,0.46510473,0.99426
38,0.46076122,0.992899
39,0.46188298,0.9935647
40,0.45673215,0.9929858
41,0.45131347,0.99076295
42,0.4721079,0.9871574
43,0.46901068,0.9869771
44,0.46107927,0.9920444
45,0.45918876,0.99105406
46,0.44846454,0.9885358
47,0.4491685,0.9896674
48,0.4638538,0.99130094
49,0.4665293,0.99349785
50,0.4698736,0.99246716
51,0.45889902,0.9921835
52,0.46467134,0.9941701
53,0.46880773,0.9926133
54,0.46408844,0.9946741
55,0.45786768,0.99434185
56,0.4668185,0.9908341
57,0.45061445,0.9904286
58,0.4591261,0.99343157
59,0.45748392,0.99255145
60,0.45077077,0.9905633
61,0.46746358,0.9936139
62,0.46600553,0.988639
63,0.450791,0.95323116
64,0.45972654,0.99161714
65,0.46469936,0.993044
66,0.4661756,0.99382544
67,0.4586036,0.99227196
68,0.3919176,0.7304205
69,0.45387992,0.9886617
70,0.46125522,0.9934911
71,0.471928,0.99198216
72,0.4611156,0.99271864
73,0.46109498,0.99197584
74,0.45985708,0.9921993
75,0.46317655,0.993084
76,0.46650377,0.98975074
77,0.43670246,0.95730406
78,0.45533276,0.9883113
79,0.45736486,0.9873198
80,0.46969914,0.9892313
81,0.46181297,0.99265903
82,0.45796373,0.9929417
83,0.44862488,0.9885658
84,0.45154366,0.98921275
85,0.47125745,0.9894453
86,0.4377817,0.9545993
87,0.46873593,0.9888508
88,0.4664328,0.9870061
89,0.45985729,0.99334484
90,0.45899373,0.9933366
91,0.4689109,0.9896339
92,0.46836317,0.9916592
93,0.44846597,0.9887172
94,0.45656794,0.9910179
95,0.45123148,0.9889635
96,0.46127796,0.9928828
97,0.46958965,0.9930037
98,0.46168292,0.99050397
99,0.4692516,0.99070454
100,0.47194135,0.99157995
101,0.46796137,0.98924285
102,0.46417686,0.9944314
103,0.4574801,0.9926621
104,0.46335113,0.99255586
105,0.3914615,0.7305741
106,0.44846395,0.9885984
107,0.4694757,0.9918418
108,0.46407804,0.9937796
109,0.46110758,0.99239033
110,0.46683612,0.98705006
111,0.44723105,0.9542555
112,0.46295226,0.99336743
113,0.4573255,0.993709
114,0.47031984,0.99147594
115,0.46221057,0.9934535
116,0.4570981,0.99354565
117,0.47133848,0.9854218
118,0.4607967,0.99203044
119,0.4660766,0.99019593
120,0.46188974,0.99120563
121,0.47439283,0.99008226
122,0.45754346,0.9937217
123,0.45984685,0.9912653
124,0.46511394,0.9942832
125,0.4622482,0.9926682
126,0.44999772,0.9898768
127,0.4670196,0.9890911
128,0.4509567,0.9892433
129,0.4697823,0.99252343
130,0.46929526,0.9892793
131,0.44838762,0.98876524
132,0.46197242,0.9925864
133,0.42424586,0.9129553
134,0.46309128,0.99263585
135,0.4719897,0.99118584
136,0.45183966,0.9909997
137,0.46722052,0.9918758
138,0.46675193,0.99111396
139,0.46875566,0.9922428
140,0.42609665,0.856216
141,0.46527746,0.989062
142,0.45776942,0.99271286
143,0.45827383,0.99355394
144,0.457109,0.9917136
145,0.467624,0.9911723
146,0.46247804,0.99250674
147,0.46922866,0.9916761
148,0.46992734,0.99214685
149,0.46817955,0.99317074
150,0.47269386,0.9916011
151,0.46217233,0.9936831
152,0.4617039,0.99202365
153,0.46027035,0.99178725
154,0.4602424,0.99206597
155,0.4593084,0.99396247
156,0.45761973,0.9876397
157,0.4623899,0.9921153
158,0.4502563,0.95060635
159,0.4680422,0.9922642
160,0.44832662,0.98827916
161,0.46161947,0.99175274
162,0.46382362,0.9928438
163,0.46191004,0.9944862
164,0.4648382,0.99110067
165,0.43588015,0.95725197
166,0.43747148,0.9544014
167,0.47369012,0.9892561
168,0.4633417,0.9920435
169,0.46636963,0.9900531
170,0.4659993,0.9899478
171,0.44892207,0.9892236
172,0.4571539,0.9934323
173,0.43787,0.9543722
174,0.46288994,0.9915003
175,0.46287736,0.9917806
176,0.4599291,0.99225503
177,0.47238517,0.989228
178,0.44708556,0.9542393
179,0.46900827,0.9913252
180,0.46687815,0.9935729
181,0.46254376,0.9931683
182,0.45680386,0.9936287
183,0.4599142,0.99166787
184,0.46994925,0.9917173
185,0.4678805,0.9934748
186,0.46228674,0.9920027
187,0.45179787,0.99122
188,0.47003198,0.9914803
189,0.4653435,0.9937055
190,0.4672666,0.99168736
191,0.46411064,0.98977584
192,0.46386814,0.9912568
193,0.46215588,0.9934369
194,0.45309997,0.9891321
195,0.4571232,0.99193025
196,0.46182567,0.99347055
197,0.46118,0.99300194
198,0.46233618,0.98735756
199,0.47285318,0.9913637
200,0.47081354,0.98770225
201,0.46746358,0.9899294
202,0.46440476,0.99208015
203,0.4566126,0.9933918
204,0.46516645,0.9948775
205,0.46765208,0.99002653
206,0.45950225,0.99170613
207,0.46946606,0.99232864
208,0.46902308,0.9905902
209,0.4606289,0.99228776
210,0.4596761,0.9929966
211,0.47479713,0.99030274
212,0.46119106,0.94104296
213,0.43812144,0.9039938
214,0.45600456,0.9946546
215,0.46726286,0.9907919
216,0.46383607,0.9904867
217,0.47034416,0.9893282
218,0.45437837,0.9531869
219,0.44859034,0.9885342
220,0.46201336,0.99073887
221,0.45098084,0.95319986
222,0.463135,0.9918291
223,0.43697378,0.9549692
224,0.44819227,0.9884676
225,0.461245,0.99360776
226,0.43936214,0.9545169
227,0.46703747,0.98950624
228,0.4507259,0.95331603
229,0.46750593,0.98971957
230,0.4660723,0.9893464
231,0.43522987,0.84160835
232,0.45680603,0.99244756
233,0.4629552,0.9928249
234,0.47539148,0.990145
235,0.46099457,0.99277145
236,0.46690923,0.98879296
237,0.4609435,0.99225914
238,0.4606345,0.99222404
239,0.4681161,0.9901769
240,0.46165213,0.9932977
241,0.45974138,0.99163336
242,0.43832734,0.95427924
243,0.46109608,0.99038035
244,0.46685103,0.98930955
245,0.45059916,0.99032015
246,0.47189954,0.9867657
247,0.45132,0.98922694
248,0.46145618,0.99336445
249,0.47007883,0.9931791
250,0.47348,0.9900232
251,0.46360356,0.9910895
252,0.4694912,0.9924529
253,0.46751976,0.99092054
254,0.4604215,0.9934416
255,0.43784168,0.9039668
256,0.4723227,0.99107325
257,0.46682718,0.9906337
258,0.46600088,0.99107957
259,0.4662663,0.99149966
260,0.46642327,0.9875972
261,0.4693692,0.9867407
262,0.4625206,0.9933856
263,0.43805766,0.9545225
264,0.45914707,0.99082243
265,0.46409282,0.9936973
266,0.46693248,0.988853
267,0.46946996,0.99083024
268,0.4572304,0.99384034
269,0.4668216,0.98847777
270,0.46059704,0.99213344
271,0.42632633,0.85586065
272,0.44950706,0.9905078
273,0.46259654,0.99281615
274,0.4351735,0.8426658
275,0.46199962,0.99253654
276,0.4701504,0.9875602
277,0.4554879,0.99090016
278,0.4626231,0.9930056
279,0.4595106,0.990768
280,0.4599079,0.9921535
281,0.46186697,0.9871516
282,0.46748728,0.9891448
283,0.43582636,0.95726717
284,0.4605914,0.98955023
285,0.47105584,0.99057835
286,0.46169358,0.9931625
287,0.4673395,0.98832464
288,0.46754456,0.9903774
289,0.46266997,0.99185014
290,0.45823517,0.99287826
291,0.4707491,0.9888178
292,0.4537519,0.9913114
293,0.46804327,0.99230474
294,0.46099332,0.99034494
295,0.4644719,0.9922234
296,0.4555195,0.9944253
297,0.44891718,0.9893865
298,0.46382004,0.9885927
299,0.42294005,0.8515055
300,0.4696367,0.99193984
301,0.45974383,0.99161726
302,0.472157,0.991139
303,0.47076467,0.98954153
304,0.46542627,0.99120784
305,0.4674566,0.993676
306,0.45928317,0.9910272
307,0.45749548,0.9911786
308,0.45216835,0.98947847
309,0.45772743,0.99375004
310,0.4681584,0.9923484
311,0.4688373,0.99055475
312,0.45148405,0.98897713
313,0.45716387,0.9934692
314,0.46661657,0.9904953
315,0.46227983,0.99364865
316,0.4623841,0.9931661
317,0.4700489,0.9904006
318,0.46241832,0.9409704
319,0.47235793,0.9904602
320,0.4670793,0.9877506
321,0.46593443,0.9925317
322,0.45999756,0.993957
323,0.4629368,0.99410284
324,0.46640423,0.9882297
325,0.46631694,0.9865019
326,0.46074694,0.9920148
327,0.47037947,0.99049276
