,difficulty,discrimination
0,0.39576507,0.9791999
1,0.39744636,0.98106796
2,0.42458916,0.902884
3,0.39986578,0.9688336
4,0.41006124,0.983774
5,0.40238312,0.97770435
6,0.41914248,0.97149515
7,0.45038453,0.79969925
8,0.4014207,0.97673035
9,0.3991899,0.977958
10,0.43991297,0.83305925
11,0.41316646,0.97854936
12,0.4111428,0.98614615
13,0.4110806,0.9862979
14,0.39925668,0.98532486
15,0.39508465,0.97812736
16,0.39807904,0.9814813
17,0.41599083,0.9854787
18,0.41692626,0.97673833
19,0.43991297,0.83305925
20,0.40055108,0.9808223
21,0.3945104,0.97578245
22,0.40098056,0.98455244
23,0.41229558,0.9862395
24,0.41620794,0.9759737
25,0.44599456,0.79954547
26,0.4116561,0.9866112
27,0.41315198,0.97830886
28,0.3965906,0.9781085
29,0.39803195,0.9772762
30,0.40918115,0.9817473
31,0.40278777,0.97775465
32,0.43929625,0.8300211
33,0.39820844,0.9813008
34,0.409499,0.9664311
35,0.41030648,0.9841364
36,0.3959228,0.9795848
37,0.41599286,0.9857555
38,0.39653715,0.9773457
39,0.39639622,0.97656333
40,0.47173613,0.8128664
41,0.40074763,0.9757356
42,0.40164155,0.9762448
43,0.39761093,0.9817275
44,0.42410633,0.90103143
45,0.41310745,0.9813821
46,0.39468426,0.9743466
47,0.41156378,0.9867284
48,0.39713526,0.9787424
49,0.4081486,0.9805926
50,0.39945152,0.9863152
51,0.39576507,0.9791999
52,0.39639622,0.97656333
53,0.39635605,0.97785896
54,0.40896544,0.9835756
55,0.43415543,0.83712643
56,0.40225106,0.9779353
57,0.4149079,0.9847877
58,0.45591784,0.78862184
59,0.3993838,0.9847663
60,0.3978461,0.98092365
61,0.41666898,0.9862234
62,0.42327654,0.8858474
63,0.40227753,0.9762196
64,0.3975151,0.97649693
65,0.40030563,0.9762149
66,0.39869416,0.98531216
67,0.45527166,0.80311066
68,0.4158713,0.98540896
69,0.41481426,0.985002
70,0.4210293,0.9621919
71,0.39452332,0.97501796
72,0.39945152,0.9863152
73,0.39703792,0.97876537
74,0.4106901,0.98386973
75,0.46244076,0.7765963
76,0.43710765,0.84498674
77,0.42124733,0.9627935
78,0.41264284,0.9872965
79,0.39945152,0.9863152
80,0.41156378,0.9867284
81,0.40431154,0.96313846
82,0.4344691,0.83835804
83,0.40255287,0.97880787
84,0.41232136,0.98462147
85,0.43341577,0.83682954
86,0.39582267,0.980052
87,0.4127177,0.98484063
88,0.41641533,0.98601675
89,0.39582267,0.980052
90,0.44105282,0.8326011
91,0.4129139,0.98123634
92,0.41143313,0.9773677
93,0.39956203,0.9856573
94,0.41819197,0.97329324
95,0.41216153,0.98669904
96,0.4015488,0.9783178
97,0.39925668,0.98532486
98,0.4116561,0.9866112
99,0.4115242,0.9814432
100,0.43279645,0.83478725
101,0.41232136,0.98462147
102,0.40896544,0.9835756
103,0.39945152,0.9863152
104,0.39642072,0.9784026
105,0.45139825,0.79826987
106,0.39945152,0.9863152
107,0.3985206,0.9773921
108,0.39524594,0.9777831
109,0.45578972,0.7841841
110,0.4185826,0.9731263
111,0.39499596,0.9780807
112,0.44058797,0.83175206
113,0.41650015,0.9859232
114,0.4326922,0.834298
115,0.41202265,0.9862597
116,0.40839875,0.98181003
117,0.4030019,0.9771844
118,0.41188008,0.9843399
119,0.4344691,0.83835804
120,0.3991163,0.9852901
121,0.3967794,0.9755453
122,0.41908115,0.97140664
123,0.41156378,0.9867284
124,0.39938504,0.9866371
125,0.40865764,0.98343694
126,0.40865764,0.98343694
127,0.4333564,0.8380998
128,0.40918866,0.9818175
129,0.40312922,0.97695994
130,0.40865764,0.98343694
131,0.41491464,0.9846995
132,0.4106901,0.98386973
133,0.40002418,0.97579676
134,0.39723617,0.9784133
135,0.41315198,0.97830886
136,0.3974568,0.9787197
137,0.39938504,0.9866371
138,0.397762,0.97846746
139,0.41225782,0.9812951
140,0.41662812,0.9856488
141,0.3999512,0.98106503
142,0.41695875,0.9762063
143,0.39956203,0.9856573
144,0.41535893,0.98509645
145,0.40185386,0.9778697
146,0.42061806,0.97372675
147,0.39464027,0.975194
148,0.41481426,0.985002
149,0.4119606,0.9862687
150,0.40825507,0.9803747
151,0.40989533,0.98367685
152,0.4158713,0.98540896
153,0.4119606,0.9862687
154,0.40826485,0.9830039
155,0.3974005,0.9821458
156,0.43902147,0.80574644
157,0.3987761,0.98479635
158,0.41650015,0.9859232
159,0.39885458,0.9781992
160,0.39496678,0.9777784
161,0.3956958,0.9793458
162,0.40293187,0.97749937
163,0.4119851,0.9867825
164,0.40560386,0.9605227
165,0.43991297,0.83305925
166,0.4300467,0.8613839
167,0.4210381,0.97340417
168,0.41068164,0.9840002
169,0.40835,0.98185223
170,0.39906007,0.98579144
171,0.39506552,0.9788745
172,0.4106901,0.98386973
173,0.39712748,0.9745925
174,0.39644665,0.9772836
175,0.44144297,0.83535767
176,0.4021198,0.97654945
177,0.3999512,0.98106503
178,0.39906165,0.9858093
179,0.40465415,0.9597237
180,0.4092278,0.98308414
181,0.42057967,0.9729269
182,0.4405251,0.83190715
183,0.40952033,0.9720311
184,0.43991297,0.83305925
185,0.4030019,0.9771844
186,0.40954113,0.9833276
187,0.39613077,0.9789111
188,0.3978461,0.98092365
189,0.40215,0.97775644
190,0.41288757,0.97605675
191,0.41069618,0.984016
192,0.39642617,0.97624874
193,0.410859,0.9806523
194,0.41188008,0.9843399
195,0.39906007,0.98579144
196,0.41589066,0.98568726
197,0.40025818,0.9822298
198,0.40921468,0.9835334
199,0.41171286,0.9841158
200,0.41351157,0.9784236
201,0.41171286,0.9841158
202,0.4149079,0.9847877
203,0.4045628,0.9586406
204,0.43881404,0.8072347
205,0.41498047,0.9688668
206,0.40053347,0.97502863
207,0.39464027,0.975194
208,0.41006124,0.983774
209,0.42004266,0.972276
210,0.41184545,0.98421097
211,0.41380146,0.9786568
212,0.4021198,0.97654945
213,0.40312922,0.97695994
214,0.40312922,0.97695994
215,0.39446583,0.97784674
216,0.45047387,0.79730713
217,0.4210293,0.9621919
218,0.42103577,0.96259105
219,0.4121777,0.98043954
220,0.4128366,0.9791455
221,0.39869416,0.98531216
222,0.43871173,0.8033106
223,0.3989626,0.98610324
224,0.41085497,0.98408467
225,0.39552122,0.975253
226,0.4030019,0.9771844
227,0.40773928,0.9798152
228,0.41409454,0.9712196
229,0.4075556,0.9803834
230,0.3971069,0.97805667
231,0.40053093,0.98503894
232,0.41278157,0.978664
233,0.41789076,0.9868373
234,0.4060004,0.96006674
235,0.4130187,0.9779499
236,0.39758638,0.98105156
237,0.45627904,0.7881467
238,0.39591622,0.9752785
239,0.39720592,0.97579974
240,0.4242141,0.90222967
241,0.47564676,0.8261104
242,0.3947694,0.9757542
243,0.44082478,0.8320059
244,0.43279645,0.83478725
245,0.43945274,0.8088523
246,0.4015488,0.9783178
247,0.39613077,0.9789111
248,0.3989626,0.98610324
249,0.40869153,0.97127765
250,0.4385401,0.805175
251,0.43944797,0.83084166
252,0.41711202,0.9862775
253,0.4099037,0.96311873
254,0.40865764,0.98343694
255,0.39576507,0.9791999
256,0.4174285,0.9866509
257,0.39703792,0.97876537
258,0.41085497,0.98408467
259,0.40852177,0.98058254
260,0.41159558,0.977124
261,0.44591275,0.8011754
262,0.40616632,0.9590921
263,0.39653715,0.9773457
264,0.3996236,0.97492933
265,0.39468426,0.9743466
266,0.41698197,0.98651105
267,0.43899032,0.8051589
268,0.3980944,0.9780783
269,0.41556802,0.9688613
270,0.4113644,0.9844021
271,0.3980944,0.9780783
272,0.40873495,0.9721517
273,0.3998628,0.9859258
274,0.39709613,0.977981
275,0.41064012,0.9846288
276,0.4021198,0.97654945
277,0.41285664,0.98725665
278,0.3987761,0.98479635
279,0.45570615,0.7862765
280,0.40842795,0.9538914
281,0.39641866,0.9786392
282,0.41134283,0.9834679
283,0.41958863,0.97188467
284,0.4199803,0.9722782
285,0.412933,0.98129433
286,0.4118698,0.98058975
287,0.41525763,0.9854229
288,0.4016053,0.97713864
289,0.39583567,0.97875476
290,0.39988095,0.9755881
291,0.41577253,0.9855453
292,0.4560906,0.7893183
293,0.41177616,0.9863323
294,0.39651728,0.9800218
295,0.41232136,0.98462147
296,0.41463438,0.9728677
297,0.4174285,0.9866509
298,0.40826485,0.9830039
299,0.3947107,0.97502714
300,0.39450717,0.97874725
301,0.39496678,0.9777784
302,0.39804196,0.9805779
303,0.40838942,0.97993565
304,0.46821824,0.80045974
305,0.40164155,0.9762448
306,0.39754906,0.98187786
307,0.40894315,0.98202085
308,0.44574037,0.8031673
309,0.43944797,0.83084166
310,0.39938504,0.9866371
311,0.41125724,0.9810946
312,0.4129139,0.98123634
313,0.41053995,0.97445035
314,0.4023235,0.9757703
315,0.3988898,0.9693338
316,0.4076746,0.98025924
317,0.39784753,0.97772527
318,0.39869416,0.98531216
319,0.39789855,0.9781046
320,0.4081349,0.9831455
321,0.41008443,0.983638
322,0.3955043,0.97380537
323,0.3987761,0.98479635
324,0.40465415,0.9597237
325,0.3955043,0.97380537
326,0.40116242,0.97607493
327,0.44033605,0.83187556
328,0.4081349,0.9831455
329,0.4127697,0.98140603
330,0.39687574,0.9714258
331,0.3990045,0.97727776
332,0.4129139,0.98123634
333,0.40466914,0.96370494
334,0.40866,0.9617876
335,0.39603075,0.9739926
336,0.45496202,0.7998453
337,0.4114149,0.98433656
338,0.41046688,0.982946
339,0.40995303,0.98284656
340,0.41534615,0.9851938
341,0.40835,0.98185223
342,0.40923378,0.98326147
343,0.40305066,0.977235
344,0.4160997,0.9854547
345,0.39450717,0.97874725
346,0.41400498,0.98201084
347,0.41589066,0.98568726
348,0.43341577,0.83682954
349,0.4091616,0.9816927
350,0.416202,0.98396283
351,0.44498414,0.7922111
352,0.4023542,0.9678321
353,0.40027186,0.9755761
354,0.41303882,0.9809403
355,0.3971069,0.97805667
356,0.41914248,0.97149515
357,0.3962173,0.9789431
358,0.43606713,0.8435065
359,0.40941218,0.9850463
360,0.42385098,0.8873742
361,0.39804196,0.9805779
362,0.39956203,0.9856573
363,0.41535893,0.98509645
364,0.39499596,0.9780807
365,0.39651728,0.9800218
366,0.4237902,0.88647115
367,0.39724708,0.97555083
368,0.42100048,0.9732896
369,0.39885458,0.9781992
370,0.39945152,0.9863152
371,0.3994289,0.9859358
372,0.41171286,0.9841158
373,0.3952067,0.9738623
374,0.39709613,0.977981
375,0.402747,0.9784077
376,0.4081349,0.9831455
377,0.46771047,0.80014235
378,0.39527398,0.974513
379,0.4243425,0.887955
380,0.41491464,0.9846995
381,0.40395567,0.9599101
382,0.45038453,0.79969925
383,0.4163427,0.9862082
384,0.40395567,0.9599101
385,0.43976265,0.83194965
