,difficulty,discrimination
0,0.49786192,0.33484364
1,0.49423307,0.5953811
2,0.49492544,0.3904264
3,0.49545723,0.21809049
4,0.49383837,0.59761804
5,0.49567258,0.3382552
6,0.49364883,0.31751242
7,0.49604094,0.35207647
8,0.4965937,0.41859326
9,0.49598908,0.25229165
10,0.49477458,0.8771258
11,0.49809113,0.6071078
12,0.49837807,0.27846852
13,0.49849173,0.68212163
14,0.49629322,0.20738673
15,0.4964607,0.47852227
16,0.4976621,0.6695407
17,0.49783492,0.5494025
18,0.49641445,0.6906425
19,0.49071822,0.9235989
20,0.48802504,0.94618374
21,0.49280763,0.9157744
22,0.49574497,0.24020122
23,0.49544796,0.6718784
24,0.49610156,0.6986851
25,0.4962388,0.22424844
26,0.4966632,0.35114262
27,0.49377027,0.6183406
28,0.49690905,0.42652845
29,0.4963585,0.7615505
30,0.4954522,0.18564594
31,0.4970187,0.49814793
32,0.49717823,0.6167319
33,0.49699372,0.7138196
34,0.49538478,0.37768787
35,0.49733365,0.574706
36,0.49660206,0.5226605
37,0.4931027,0.8838239
38,0.49434024,0.89553404
39,0.49762824,0.4651404
40,0.4861099,0.8726221
41,0.4994181,0.63453513
42,0.4980617,0.2940056
43,0.49636212,0.37953568
44,0.49759802,0.6609342
45,0.4958023,0.6113228
46,0.48979744,0.925873
47,0.49566743,0.40144694
48,0.48684296,0.9516372
49,0.49130532,0.9287563
50,0.48719674,0.8972499
51,0.48391464,0.91046774
52,0.48389873,0.91591716
53,0.4950197,0.64863014
54,0.49437994,0.86935115
55,0.48575905,0.9119761
56,0.4949078,0.6425904
57,0.4972544,0.47458798
58,0.48690525,0.9294353
59,0.49101877,0.90504754
60,0.49195325,0.9126575
61,0.48987925,0.9451722
62,0.49520135,0.3562204
63,0.4904772,0.84769714
64,0.49637622,0.43652546
65,0.495979,0.42239106
66,0.48959437,0.9533029
67,0.4853245,0.9285381
68,0.49981105,0.15751371
69,0.48539352,0.92207247
70,0.4956229,0.81256336
71,0.49976122,0.38744488
72,0.4968491,0.25384772
73,0.4937417,0.7576558
74,0.48582307,0.91128826
75,0.4944841,0.6845059
76,0.49267685,0.91868454
77,0.49747497,0.32814217
78,0.49572295,0.16353339
79,0.48512164,0.9451264
80,0.49157354,0.955441
81,0.49554235,0.34308243
82,0.49734595,0.260743
83,0.49566555,0.33487308
84,0.4875805,0.9446948
85,0.49441624,0.66549104
86,0.4961902,0.73618007
87,0.49417403,0.64108723
88,0.49008313,0.9168557
89,0.4998696,0.3565303
90,0.49220583,0.931428
91,0.49515387,0.75135493
92,0.48643452,0.9100192
93,0.4855802,0.94388026
94,0.49685502,0.5159008
95,0.4957569,0.7817256
96,0.49143317,0.9495135
97,0.4919787,0.912503
98,0.48520476,0.9363659
99,0.4980094,0.4977469
100,0.49435732,0.9126364
101,0.48948717,0.9400389
102,0.4879995,0.8875964
103,0.48922738,0.95261073
104,0.48906407,0.9467238
105,0.49661818,0.5685517
106,0.49212655,0.830182
107,0.48340487,0.9287803
108,0.49691647,0.22052474
109,0.48727858,0.9322746
110,0.4919992,0.9032667
111,0.49657267,0.61489105
112,0.5004372,0.14452706
113,0.49141383,0.79529387
114,0.48930672,0.9339028
115,0.4872475,0.93892676
116,0.49767336,0.6724659
117,0.49808356,0.6825626
118,0.4958207,0.4210341
119,0.4979983,0.6043049
120,0.48873195,0.93649995
121,0.49409887,0.60495037
122,0.49659505,0.15769456
123,0.4925375,0.90285766
124,0.4861472,0.8866923
125,0.48581564,0.9095016
126,0.49463382,0.8641084
127,0.49446428,0.5537457
128,0.5001867,0.42063683
129,0.49479336,0.6906106
130,0.4889993,0.92756724
131,0.49604422,0.3183237
132,0.49561483,0.59635675
133,0.49276194,0.9067468
134,0.49430937,0.39782584
135,0.4898288,0.9146957
136,0.4904085,0.930386
137,0.48418027,0.91185385
138,0.49483377,0.38707283
139,0.48892856,0.938808
140,0.49284598,0.9011937
141,0.4957549,0.5774478
142,0.48846826,0.95312196
143,0.48674998,0.9369482
144,0.48668298,0.92974114
145,0.49571294,0.64611804
146,0.4946112,0.24662194
147,0.49609163,0.7787255
148,0.49182913,0.90730894
149,0.48405114,0.91453093
150,0.4890233,0.94009024
151,0.49867773,0.5691438
152,0.49999225,-0.018454611
153,0.4856396,0.9192499
154,0.48955116,0.95439833
155,0.48469496,0.92654926
156,0.49435702,0.60148966
157,0.4942166,0.8807834
158,0.4843971,0.91722125
159,0.48691857,0.9189404
160,0.49050704,0.95213383
161,0.49657685,0.7340307
162,0.4957423,0.2587935
163,0.4897009,0.9397643
164,0.49475297,0.6209668
165,0.48564336,0.91749537
166,0.4896198,0.9526052
