,difficulty,discrimination
0,0.49751416,0.33713678
1,0.49261415,0.5332249
2,0.49395612,0.3777287
3,0.4957768,0.17115289
4,0.492718,0.6084438
5,0.49404135,0.36635002
6,0.49202967,0.3152858
7,0.49509105,0.3713027
8,0.4952127,0.44834867
9,0.49607638,0.18193106
10,0.4928124,0.87017494
11,0.49829093,0.5678048
12,0.49807984,0.27793086
13,0.49720782,0.73215693
14,0.49523908,0.21037242
15,0.49580184,0.48117727
16,0.49826127,0.6191206
17,0.49650377,0.5568994
18,0.4960866,0.68454653
19,0.48880765,0.9114747
20,0.4858539,0.9426032
21,0.49141255,0.9149013
22,0.49472684,0.24718753
23,0.49434114,0.6725285
24,0.4954224,0.7167642
25,0.4955469,0.23748651
26,0.4959488,0.37127826
27,0.49228978,0.6024176
28,0.49545664,0.40767777
29,0.49571216,0.74312025
30,0.49474236,0.21081088
31,0.4959838,0.5709548
32,0.49697205,0.5622894
33,0.49631688,0.6963789
34,0.49406132,0.35221452
35,0.49648425,0.4331667
36,0.4962405,0.5972725
37,0.49125606,0.88226485
38,0.49350837,0.8917964
39,0.49778128,0.58838797
40,0.48193535,0.86789817
41,0.49851015,0.668721
42,0.49764696,0.28078768
43,0.49711877,0.4562399
44,0.49833107,0.64597625
45,0.4962324,0.5812413
46,0.4879919,0.91807497
47,0.49498397,0.43124953
48,0.48452896,0.9349866
49,0.48867553,0.92543715
50,0.48334974,0.89328784
51,0.47958678,0.907359
52,0.4785954,0.9164885
53,0.49373156,0.63206935
54,0.49252546,0.8692513
55,0.48329225,0.8998624
56,0.49348062,0.5902552
57,0.49684608,0.4960939
58,0.48455122,0.9091031
59,0.48906505,0.8966688
60,0.4900312,0.90460336
61,0.48736352,0.93471724
62,0.49370193,0.38705778
63,0.48855644,0.83878237
64,0.4950542,0.48710775
65,0.49514055,0.3986882
66,0.48734823,0.9482145
67,0.48127988,0.92321813
68,0.49979457,0.20107979
69,0.48157164,0.92198706
70,0.49421543,0.7529534
71,0.49979207,0.43785232
72,0.49528322,0.29357454
73,0.49282286,0.7558162
74,0.48089966,0.91196156
75,0.49318376,0.65405536
76,0.4910278,0.9095338
77,0.49694684,0.31210753
78,0.49504834,0.14839815
79,0.4818044,0.93935144
80,0.48952374,0.945431
81,0.4938409,0.38292423
82,0.49661082,0.25436312
83,0.49398038,0.30456856
84,0.48455152,0.94478893
85,0.49315888,0.64072996
86,0.49362558,0.8618355
87,0.49290586,0.61337143
88,0.4880856,0.9181601
89,0.49929705,0.4579835
90,0.4896399,0.9329841
91,0.491931,0.88479304
92,0.4818971,0.9023732
93,0.4828415,0.9439369
94,0.495958,0.4433765
95,0.4945605,0.72664857
96,0.4894423,0.94057834
97,0.4903513,0.90669096
98,0.4821551,0.92441803
99,0.49752092,0.5879839
100,0.49310166,0.90612245
101,0.4869724,0.9302902
102,0.48438105,0.8802505
103,0.48651645,0.9486855
104,0.48680657,0.9345024
105,0.4961812,0.57692105
106,0.49007386,0.82865
107,0.47844538,0.9269566
108,0.49613166,0.21140395
109,0.48402146,0.93001014
110,0.49031237,0.8953989
111,0.49516907,0.6296146
112,0.5001041,0.22814783
113,0.48938856,0.7913754
114,0.48718724,0.92735225
115,0.48525843,0.9392769
116,0.49678656,0.6928501
117,0.4967505,0.68191963
118,0.4948054,0.43617737
119,0.4973975,0.6089487
120,0.48610157,0.92648613
121,0.49242446,0.6135611
122,0.4952814,0.1636727
123,0.4907777,0.89002985
124,0.4815255,0.88412946
125,0.48263547,0.9084872
126,0.49346623,0.8519882
127,0.49250394,0.5245044
128,0.49936423,0.51164806
129,0.49360445,0.6432141
130,0.4872342,0.93136793
131,0.49430436,0.27300382
132,0.49449167,0.58377
133,0.49058524,0.9037401
134,0.49330384,0.38461417
135,0.48854306,0.90823007
136,0.48767006,0.9324428
137,0.47928587,0.909112
138,0.49385947,0.36784384
139,0.48602846,0.92624336
140,0.48995835,0.91811323
141,0.49467543,0.5542752
142,0.48601004,0.9441284
143,0.48401135,0.93957764
144,0.48309442,0.9231224
145,0.4944631,0.65167993
146,0.49386376,0.26359868
147,0.49502426,0.769163
148,0.4901612,0.899931
149,0.48057115,0.9103762
150,0.48651406,0.9318034
151,0.49883032,0.58318466
152,0.49990228,0.06433284
153,0.48097798,0.93098587
154,0.48740044,0.95339066
155,0.48019373,0.9236983
156,0.49306387,0.57234377
157,0.4928582,0.8825494
158,0.47920406,0.9200323
159,0.48323467,0.91177356
160,0.48836178,0.9448614
161,0.49604118,0.7130606
162,0.4945464,0.2534383
163,0.48756894,0.9399715
164,0.49444088,0.5913547
165,0.48133698,0.9123597
166,0.48635656,0.95487714
167,0.4952655,0.6478283
168,0.49427482,0.533413
169,0.48047724,0.89256525
170,0.48269063,0.9301337
171,0.49128425,0.88460165
172,0.49505922,0.32978794
173,0.48933613,0.93086696
174,0.49079356,0.8995915
175,0.48815775,0.9372361
176,0.49958098,-0.043045174
177,0.49688676,0.5238316
178,0.49010295,0.9481871
179,0.48117277,0.9051381
180,0.49433413,0.21661834
181,0.4966918,0.23930885
182,0.49750364,0.44753414
183,0.487132,0.92878497
184,0.49258152,0.8615408
185,0.48827538,0.9469629
186,0.4973255,0.607652
187,0.47942913,0.9208925
188,0.48252738,0.88869727
189,0.48153493,0.90366095
190,0.49526194,0.15957567
191,0.49238905,0.9248266
192,0.4915431,0.92373025
193,0.49526346,0.40820947
194,0.49640453,0.5204385
195,0.48010018,0.9168771
196,0.4958281,0.50312513
197,0.49206436,0.58162135
198,0.4958751,0.6913821
199,0.49665457,0.5643755
200,0.48523036,0.9422032
201,0.4913455,0.3046042
202,0.49541122,0.31487855
203,0.49618348,0.44438028
204,0.48830733,0.9351097
205,0.49279183,0.87312216
206,0.48307994,0.9256431
207,0.49642563,0.5843283
208,0.4975023,0.630795
209,0.48528582,0.9407245
210,0.49324176,0.4058664
211,0.47815114,0.91989774
212,0.49765712,0.20364043
213,0.49950424,0.16815424
214,0.49611288,0.548609
215,0.496631,0.6143664
216,0.49624872,0.6477583
217,0.4897577,0.87295353
218,0.49585447,0.75309265
219,0.49301124,0.620151
220,0.4793737,0.9189606
221,0.48907605,0.9032776
222,0.48479804,0.91799664
223,0.49518055,0.4020915
224,0.47915834,0.9073543
225,0.49087676,0.89634526
226,0.4825191,0.9211742
227,0.4902299,0.8835698
228,0.4946644,0.87058854
229,0.49559233,0.4075593
230,0.49655184,0.36878854
231,0.491616,0.8847086
232,0.49086443,0.9209915
233,0.4946644,0.76504326
234,0.48874,0.93474776
235,0.48620558,0.9023495
236,0.49541923,0.23412415
237,0.49478763,0.68889874
238,0.49234235,0.88642836
239,0.4953518,0.78577095
240,0.48000118,0.9155805
241,0.48621574,0.9309061
242,0.49963138,0.23678276
243,0.49087805,0.93467134
244,0.49289003,0.6613942
245,0.49112538,0.9013781
246,0.4854023,0.87181246
247,0.49899837,0.5449259
248,0.48811552,0.9151848
249,0.48393473,0.93273544
250,0.49577686,0.17747205
251,0.48092866,0.91009605
252,0.49555826,0.19363213
253,0.4951858,0.24185832
254,0.49223247,0.5662583
255,0.4936331,0.6894889
256,0.4954468,0.20802459
257,0.49508017,0.34874204
258,0.49719143,0.2509225
259,0.49585658,0.5917789
260,0.49353972,0.68783885
261,0.49211985,0.86151344
262,0.4941798,0.5927128
263,0.4880163,0.9414222
264,0.49238116,0.3749572
265,0.49495137,0.19044986
266,0.4897519,0.90093607
267,0.48999748,0.9215666
268,0.4813043,0.9324603
269,0.49609435,0.6640166
270,0.4909222,0.9140636
271,0.48335585,0.9281913
272,0.49450082,0.15573953
273,0.49006653,0.9442105
274,0.49613354,0.65655845
275,0.48877132,0.9407929
276,0.48311728,0.9316194
277,0.49719366,0.5888105
278,0.48112705,0.90888894
279,0.4803344,0.91652113
280,0.49358335,0.63955337
281,0.48907772,0.9117898
282,0.49504846,0.71124715
283,0.4962857,0.6150981
284,0.4906998,0.9248724
285,0.48222435,0.8902941
286,0.49146444,0.82638365
287,0.48502284,0.929254
288,0.49791518,0.4423141
289,0.48686975,0.8956549
290,0.50050414,0.06802413
291,0.49048707,0.89312685
292,0.4888469,0.95534986
293,0.48015904,0.9273668
294,0.48065466,0.92936015
295,0.48117828,0.9084068
296,0.4896798,0.9518976
297,0.4885363,0.9271777
298,0.4795846,0.8990737
299,0.49041584,0.9034076
300,0.49570018,0.2484006
301,0.4904405,0.9045182
302,0.49626398,0.2437057
303,0.4819637,0.9216855
304,0.48115367,0.914627
305,0.49337235,0.8731929
306,0.4819613,0.91035694
307,0.49109662,0.89977753
308,0.48981768,0.9326776
309,0.48386618,0.9161158
310,0.4828674,0.9038912
311,0.48189917,0.90765405
312,0.48358628,0.946809
313,0.48345536,0.9250441
314,0.49007925,0.91221386
315,0.48789454,0.90730244
316,0.48725265,0.93436086
317,0.4917922,0.34638038
318,0.500148,0.049467515
319,0.4937746,0.8958034
320,0.4922417,0.78038746
321,0.49192297,0.63795996
322,0.48464838,0.9415514
323,0.4976505,0.24370247
324,0.4791094,0.90926915
325,0.4802948,0.9250482
326,0.48117706,0.90257883
327,0.4829767,0.9177781
328,0.49639225,0.548918
329,0.49945688,0.6096314
330,0.49932012,0.6942275
331,0.48979172,0.81277955
332,0.4909097,0.9060486
333,0.48143676,0.9071711
334,0.4842,0.88109607
335,0.4929759,0.61940724
336,0.488094,0.919733
337,0.49354106,0.53222597
338,0.48486552,0.930387
339,0.4969079,0.18341719
340,0.49197438,0.771175
341,0.4884203,0.93360776
342,0.48624283,0.92936957
343,0.4926734,0.3420188
344,0.4848022,0.9273645
345,0.49113953,0.90365505
346,0.48033676,0.9113162
347,0.48788705,0.92116225
348,0.481295,0.9242208
349,0.48842058,0.94047123
350,0.48128662,0.90990007
351,0.49597442,0.16508068
352,0.49511227,0.21526495
353,0.49821493,0.6730047
354,0.48571348,0.9424444
355,0.49051312,0.93252754
356,0.49394363,0.60668415
357,0.4816704,0.9009762
358,0.4904893,0.90522885
359,0.48617166,0.9090918
360,0.48643464,0.93476593
361,0.4846906,0.8957052
362,0.48053107,0.92898154
363,0.4909729,0.8858297
364,0.4803694,0.90743965
365,0.49513403,0.8019345
366,0.49691153,0.27488565
367,0.48048842,0.9290796
368,0.49483413,0.60681474
369,0.49452978,0.22396278
370,0.4946764,0.40792236
371,0.48140642,0.91466415
372,0.49399278,0.6575621
373,0.49437532,0.67712575
374,0.47918046,0.91593444
375,0.49141654,0.85868734
376,0.5000463,0.10753294
377,0.49169028,0.90026087
378,0.48924002,0.90335256
379,0.49523148,0.24199161
380,0.4910882,0.90716505
381,0.480601,0.92002785
382,0.4924355,0.88778096
383,0.49350286,0.6219964
384,0.48176822,0.88459396
385,0.49254182,0.89642066
386,0.4836593,0.90843886
387,0.48126286,0.9124877
388,0.49910372,0.55340207
389,0.49142954,0.3408577
390,0.4819915,0.924681
391,0.49116138,0.90346
392,0.49495953,0.44546336
393,0.49456605,0.1858281
394,0.48565793,0.9428304
395,0.48369694,0.86848336
396,0.4898224,0.8936839
397,0.4895018,0.9282473
398,0.48127943,0.902095
399,0.48014778,0.93375397
400,0.49561858,0.30368072
401,0.4790723,0.9039322
402,0.48377472,0.9372787
403,0.47924167,0.9222906
404,0.48380166,0.9142303
405,0.48656633,0.9435065
406,0.48927408,0.9237094
407,0.4933014,0.8910016
408,0.4919808,0.3172321
409,0.48785454,0.93075204
410,0.4879097,0.9077234
411,0.48284528,0.9285283
412,0.49258748,0.8945961
413,0.49172834,0.8713403
414,0.49170044,0.91682863
415,0.4852198,0.94247174
416,0.4896866,0.8975815
417,0.49693114,0.29277143
418,0.47903228,0.9184778
419,0.48237887,0.90320224
420,0.48657018,0.9449309
421,0.49773636,0.625663
422,0.4854542,0.93519336
423,0.48950124,0.8999022
424,0.49043956,0.89854926
425,0.4880688,0.8961136
426,0.49042615,0.8166834
427,0.48553616,0.9047714
428,0.48180187,0.91111624
429,0.48075646,0.9073542
430,0.49563777,0.35537133
431,0.49368498,0.8055514
432,0.49291205,0.5758186
433,0.49159035,0.64719486
434,0.48060167,0.9034235
435,0.49856907,0.6151739
436,0.48072064,0.92435926
437,0.48216283,0.9189343
438,0.48577684,0.9085185
439,0.48103017,0.90160465
440,0.49568662,0.60970473
441,0.49441293,0.72630066
442,0.4808032,0.9005568
443,0.4889858,0.9116545
444,0.49632558,0.13003425
445,0.4889964,0.91789454
446,0.49265477,0.5183033
447,0.48527876,0.94583464
448,0.49127942,0.88475674
449,0.49432424,0.75496453
450,0.49260235,0.80030715
451,0.49236247,0.58119583
452,0.49217978,0.9206861
453,0.49025717,0.8900354
454,0.47890592,0.9131578
455,0.49089074,0.9177064
456,0.4940078,0.8537848
457,0.48651758,0.9011013
458,0.48733,0.9044332
459,0.48986083,0.90136266
460,0.49517652,0.71971565
461,0.49778092,0.22346675
462,0.48916224,0.90595484
463,0.47915015,0.9258314
464,0.47970474,0.9090486
465,0.49945182,0.53120166
466,0.4901132,0.8851713
467,0.48747724,0.94189286
468,0.4948723,0.20114785
469,0.4963839,0.6596821
470,0.48785537,0.93600774
471,0.4937351,0.8998739
472,0.48500097,0.9207607
473,0.49367025,0.8953084
474,0.48924765,0.8070985
475,0.48126993,0.92871386
476,0.49118692,0.877026
477,0.47995108,0.8975551
478,0.48477462,0.93526214
479,0.4948717,0.30749825
480,0.47949,0.92035145
481,0.4810881,0.9052472
482,0.4881982,0.9218163
483,0.480024,0.92118675
484,0.4877446,0.8924129
485,0.5004185,0.25357786
486,0.48229545,0.9053044
487,0.4952175,0.5896671
488,0.48598966,0.94838375
489,0.49097085,0.8806055
490,0.48188052,0.869697
491,0.49040505,0.8995036
492,0.4922795,0.61870044
493,0.48911798,0.9550722
494,0.48490128,0.8973001
495,0.49156824,0.91826534
496,0.4988375,0.62460667
497,0.47925434,0.9184062
498,0.49356034,0.6486394
499,0.49478215,0.6931775
500,0.49031946,0.898053
501,0.4957674,0.62527436
502,0.4851933,0.94689196
503,0.49667805,0.28962913
504,0.4995961,0.367987
505,0.4996932,0.07906336
506,0.48880097,0.91824806
507,0.49661577,0.6501124
508,0.48900205,0.92171526
509,0.49726266,0.48906103
510,0.49164394,0.8855746
511,0.4814378,0.9130531
512,0.4956104,0.44960022
513,0.48994276,0.8983379
514,0.49199077,0.88779324
515,0.48628062,0.9402763
516,0.49140248,0.30719247
517,0.49162954,0.33695367
518,0.48967937,0.838107
519,0.4863515,0.95057076
520,0.49336547,0.6184167
521,0.4948494,0.17755924
522,0.47970834,0.91180813
523,0.48810956,0.92907226
524,0.48617256,0.9235091
525,0.4885807,0.9458123
526,0.4934091,0.7020047
527,0.47975224,0.91934747
528,0.49066114,0.80931306
529,0.48417288,0.928135
530,0.48599127,0.94634885
531,0.48773324,0.93325853
532,0.47891286,0.90618706
533,0.49497285,0.7971371
534,0.4843861,0.93817466
535,0.4957518,0.7901816
536,0.49599695,0.6799284
537,0.49832982,0.62342143
538,0.4877625,0.9309266
539,0.49860457,0.48369572
540,0.491518,0.81726146
541,0.49948633,0.60467136
542,0.49122787,0.90487695
543,0.48869932,0.90008634
544,0.486007,0.95272505
545,0.4883659,0.92173445
546,0.48228124,0.9365121
547,0.48906186,0.9404118
548,0.48374638,0.9084363
549,0.4926082,0.90299416
550,0.49277937,0.88462615
551,0.48966306,0.903041
552,0.49050164,0.9146667
