,difficulty,discrimination
0,0.43897718,0.9866486
1,0.43556124,0.9811899
2,0.4322425,0.98162323
3,0.43624693,0.9802642
4,0.43947983,0.979396
5,0.44487536,0.9846894
6,0.43933868,0.9787607
7,0.44382653,0.9294643
8,0.44015205,0.986801
9,0.4418414,0.9870199
10,0.4471449,0.95611626
11,0.4364972,0.9684572
12,0.42956024,0.9798474
13,0.43417037,0.9681801
14,0.44542107,0.9922247
15,0.43795016,0.97835976
16,0.43787158,0.98240507
17,0.44114372,0.98177195
18,0.44216475,0.9874297
19,0.43984815,0.98040545
20,0.43925714,0.9814298
21,0.43982467,0.9144583
22,0.43997777,0.9651605
23,0.44859663,0.966979
24,0.43673617,0.9798009
25,0.43679693,0.9787021
26,0.44379807,0.98274726
27,0.43863,0.90840185
28,0.43889937,0.9870425
29,0.44212672,0.9897034
30,0.43734112,0.97820437
31,0.45146662,0.9678069
32,0.4497204,0.96506494
33,0.4402709,0.9865586
34,0.43005675,0.980253
35,0.44317275,0.9275228
36,0.43903214,0.97856873
37,0.4370569,0.9784142
38,0.44002327,0.9801942
39,0.44084886,0.9649075
40,0.44080198,0.97108114
41,0.43690512,0.980334
42,0.42995113,0.9824971
43,0.4412157,0.9877033
44,0.43966046,0.98128504
45,0.4486924,0.97712225
46,0.44099516,0.984819
47,0.44132397,0.98403084
48,0.43292564,0.9731863
49,0.44165725,0.9871925
50,0.4401697,0.9406368
51,0.4448849,0.9916879
52,0.44032043,0.98222387
53,0.4423749,0.9874227
54,0.4437137,0.97767556
55,0.44460183,0.986359
56,0.4404032,0.9707073
57,0.44345048,0.9859265
58,0.44220597,0.9885148
59,0.44030416,0.9820568
60,0.4423851,0.9816426
61,0.4356347,0.98862684
62,0.42995113,0.9824971
63,0.43734112,0.97820437
64,0.4344945,0.9817634
65,0.43942004,0.9844036
66,0.44501305,0.98628724
67,0.4403456,0.98018664
68,0.43510902,0.9896392
69,0.4426539,0.97972035
70,0.44221583,0.9823798
71,0.4404098,0.97897065
72,0.44012222,0.98292965
73,0.4356863,0.97302526
74,0.44504166,0.9910691
75,0.44072837,0.93903774
76,0.43532434,0.9827001
77,0.43939084,0.9874273
78,0.43644232,0.9691791
79,0.43383062,0.98340595
80,0.436264,0.9758085
81,0.43998703,0.96470225
82,0.43890336,0.96847004
83,0.44093257,0.986692
84,0.44111276,0.9841086
85,0.43833986,0.97814935
86,0.43292564,0.9731863
87,0.44035408,0.9812556
88,0.43996745,0.98011357
89,0.43710718,0.9803632
90,0.4415273,0.985666
91,0.4291367,0.9830069
92,0.42995986,0.9799186
93,0.4397464,0.98636824
94,0.44313994,0.9871372
95,0.4365766,0.9099015
96,0.43692514,0.9694842
97,0.4413116,0.968129
98,0.44157344,0.9745337
99,0.43894944,0.9836409
100,0.44681016,0.9662598
101,0.44433153,0.96107566
102,0.4403316,0.97898614
103,0.43710208,0.98368484
104,0.44813904,0.98503715
105,0.4316007,0.9723127
106,0.44902578,0.97162014
107,0.44176608,0.96681815
108,0.43408045,0.9815392
109,0.4408181,0.9876709
110,0.4352349,0.98695344
111,0.44665554,0.9845111
112,0.44413412,0.9789794
113,0.44501305,0.98628724
114,0.43898788,0.9831772
115,0.43689883,0.96830565
116,0.43179724,0.97241336
117,0.43226174,0.97989714
118,0.43971387,0.98232067
119,0.44079447,0.98460877
120,0.43679693,0.9787021
121,0.4367785,0.98025745
122,0.44352677,0.9778312
123,0.4414385,0.94427013
124,0.43292564,0.9731863
125,0.4424937,0.9907842
126,0.43843362,0.97329885
127,0.42915934,0.9833784
128,0.42908797,0.980888
129,0.43341085,0.970701
130,0.4395393,0.9708918
131,0.4412765,0.98840463
132,0.43350667,0.9833158
133,0.43884936,0.97388387
134,0.43350667,0.9833158
135,0.44062078,0.9227671
136,0.43710053,0.9848345
137,0.4389756,0.98347855
138,0.4389756,0.98347855
139,0.44095454,0.98656094
140,0.44032556,0.9848562
141,0.43660712,0.97999245
142,0.44286707,0.97902894
143,0.44342095,0.9852866
144,0.4414502,0.92311
145,0.44766173,0.9855575
146,0.4379072,0.97815824
147,0.44251117,0.9751239
148,0.44596592,0.9536652
149,0.44726604,0.98460764
150,0.44101733,0.9876227
151,0.4304384,0.9790356
152,0.44455478,0.9764954
153,0.4467413,0.904523
154,0.44896233,0.9788137
155,0.44444162,0.98543364
156,0.44391695,0.98135406
157,0.44365278,0.98234564
158,0.4304384,0.9790356
159,0.4468217,0.985773
160,0.4332734,0.9795305
161,0.4401759,0.98514444
162,0.44077364,0.9786312
163,0.43050072,0.98148453
164,0.44120356,0.98958015
165,0.4423851,0.9816426
166,0.42950758,0.9819742
167,0.43350667,0.9833158
168,0.4357552,0.9592857
169,0.43724144,0.98222756
170,0.43765634,0.98383594
171,0.44137955,0.98215586
172,0.43787158,0.98240507
173,0.43950313,0.92405856
174,0.44287986,0.9286361
175,0.4402183,0.98331183
176,0.4379072,0.97815824
177,0.43654832,0.980082
178,0.4344945,0.9817634
179,0.43710053,0.9848345
180,0.440123,0.9830901
181,0.44364566,0.98768574
182,0.44049957,0.98716486
183,0.43596625,0.97120386
184,0.4433025,0.979534
185,0.44030416,0.9820568
186,0.43608448,0.96816915
187,0.43941993,0.97889996
188,0.437715,0.9707628
189,0.44216847,0.9871662
190,0.43417057,0.9743593
191,0.43702438,0.9790152
192,0.43924603,0.98702085
193,0.43408045,0.9815392
194,0.43724298,0.980094
195,0.43500748,0.9757951
196,0.4303781,0.9815373
197,0.441003,0.98805505
198,0.44235078,0.98286283
199,0.43905273,0.9819108
200,0.4423749,0.9874227
201,0.4423834,0.9819543
202,0.44227692,0.9867752
203,0.43746307,0.977359
204,0.4440716,0.9905942
205,0.43726742,0.96118945
206,0.4424937,0.9907842
207,0.43223062,0.97253793
208,0.44077364,0.9786312
209,0.43582785,0.9747703
210,0.43462172,0.98309165
211,0.44286075,0.98817575
212,0.44224504,0.98748124
213,0.43874556,0.9662603
214,0.44665554,0.9845111
215,0.43170053,0.9708851
216,0.4420232,0.9823162
217,0.44145104,0.98811203
218,0.44665554,0.9845111
219,0.43460616,0.98158646
220,0.43724233,0.98033893
221,0.44684544,0.9682221
222,0.44967481,0.95407575
223,0.43939084,0.9874273
224,0.4291367,0.9830069
225,0.43585634,0.97531605
226,0.4441059,0.9867765
227,0.44596592,0.9536652
228,0.4475448,0.96968776
229,0.4442599,0.9897005
230,0.4327977,0.97187746
231,0.45147425,0.9669718
232,0.43556622,0.98781914
233,0.44703594,0.9694983
