,difficulty,discrimination
0,0.4920381,0.9858103
1,0.49176696,0.9761566
2,0.49009836,0.97413236
3,0.4905822,0.9750307
4,0.49179384,0.97834456
5,0.4919437,0.9801316
6,0.49112445,0.97563547
7,0.49177894,0.9401528
8,0.4912145,0.98107684
9,0.4923731,0.9806455
10,0.49297386,0.9552577
11,0.49059504,0.9677091
12,0.49018487,0.9741134
13,0.4904838,0.97243464
14,0.4919985,0.98195225
15,0.49173588,0.9714887
16,0.49149463,0.9761684
17,0.4920717,0.97650707
18,0.4921097,0.98306274
19,0.49201328,0.9802706
20,0.49200636,0.9742549
21,0.49074423,0.9375753
22,0.49054977,0.96510917
23,0.4923418,0.9601029
24,0.49159312,0.9776952
25,0.49138337,0.9813663
26,0.49254477,0.97902256
27,0.49020812,0.9310625
28,0.49160153,0.9843248
29,0.49142426,0.98208463
30,0.49174723,0.9722802
31,0.49341172,0.9615357
32,0.49424753,0.96585244
33,0.49094108,0.9769537
34,0.49036595,0.9779551
35,0.49204123,0.9335398
36,0.49157348,0.972379
37,0.49178997,0.9703535
38,0.49200335,0.9755561
39,0.4926272,0.96516967
40,0.49168015,0.96942896
41,0.49174723,0.977991
42,0.48975965,0.97950184
43,0.49345663,0.98272717
44,0.49213734,0.9810023
45,0.4927914,0.9678367
46,0.4913091,0.98049366
47,0.49199972,0.97518915
48,0.48997298,0.9744911
49,0.49198368,0.98045164
50,0.49094844,0.95030135
51,0.49192163,0.982279
52,0.49142787,0.97494423
53,0.49262768,0.97973955
54,0.49230972,0.97339094
55,0.4932058,0.9813367
56,0.49164566,0.97211546
57,0.49209058,0.97955704
58,0.4923579,0.9813934
59,0.4914747,0.9780077
60,0.49133345,0.9758296
61,0.49068823,0.97965735
62,0.49031618,0.97618544
63,0.49139944,0.9801389
64,0.49032846,0.9764592
65,0.49138787,0.98246324
66,0.49159256,0.97405976
67,0.49168324,0.9815549
68,0.49040368,0.97651064
69,0.49262664,0.97633886
70,0.49252698,0.9761689
71,0.49199775,0.9780494
72,0.49173388,0.9800078
73,0.49072993,0.96796423
74,0.49330813,0.9859179
75,0.49171612,0.94422495
76,0.49083018,0.9769962
77,0.49201235,0.98677665
78,0.4922816,0.9390759
79,0.48934725,0.97567654
80,0.4901849,0.973079
81,0.4921076,0.9637599
82,0.49262166,0.9703524
83,0.4925457,0.9822581
84,0.4930962,0.97609866
85,0.49165887,0.9732528
86,0.49019447,0.9750474
87,0.4921643,0.97764724
88,0.4922163,0.974785
89,0.49140835,0.97519636
90,0.49296454,0.98124117
91,0.4898852,0.9787329
92,0.4912728,0.98035187
93,0.49013686,0.9781396
94,0.4926866,0.98255014
95,0.49075156,0.928725
96,0.4914695,0.9675371
97,0.49143866,0.971441
98,0.49201363,0.9719754
99,0.49194196,0.9790545
100,0.4919363,0.96235067
101,0.49319327,0.966063
102,0.4923464,0.9759904
103,0.49114355,0.9798944
104,0.49231046,0.97854376
105,0.48977515,0.971815
106,0.49260765,0.962111
107,0.4919146,0.96001256
108,0.4908171,0.9760936
109,0.4913746,0.98049724
110,0.49099037,0.97400385
111,0.49312785,0.9782407
112,0.49252513,0.9741811
113,0.49267328,0.98147017
114,0.49092838,0.980817
115,0.49179232,0.9734923
116,0.4903454,0.9723118
117,0.49092746,0.9769439
118,0.49187076,0.9760273
119,0.49154115,0.9774499
120,0.49137226,0.969574
121,0.4913745,0.97781485
122,0.49201974,0.974897
123,0.4917816,0.95465
124,0.4899517,0.9755372
125,0.49233028,0.98339874
126,0.4918554,0.97759384
127,0.49018922,0.9781499
128,0.48972288,0.9773404
129,0.4907235,0.9736601
130,0.49237964,0.9729298
131,0.4930838,0.9837451
132,0.490773,0.977013
133,0.49150872,0.97682226
134,0.49117506,0.9763887
