,difficulty,discrimination
0,0.49705723,0.45115343
1,0.49282855,0.560844
2,0.49390587,0.41091385
3,0.49492556,0.23648205
4,0.4927556,0.65020764
5,0.4939594,0.38414553
6,0.4922928,0.34275505
7,0.49499148,0.38942203
8,0.4950342,0.4748832
9,0.49464983,0.28114218
10,0.49324396,0.87500805
11,0.49709404,0.4978094
12,0.49781695,0.36806127
13,0.49813965,0.68501437
14,0.49497297,0.24109142
15,0.49562734,0.50756913
16,0.49711767,0.70708364
17,0.49625304,0.5522548
18,0.496109,0.7003654
19,0.4902919,0.8802754
20,0.48722678,0.9204084
21,0.49194154,0.9068663
22,0.4944638,0.2679887
23,0.4946763,0.69711477
24,0.49557313,0.7353089
25,0.49526066,0.31486937
26,0.49579573,0.3894027
27,0.49242988,0.6452664
28,0.4948953,0.42049336
29,0.4958301,0.78122455
30,0.4942459,0.26829883
31,0.49570748,0.5668295
32,0.49637052,0.6091388
33,0.49632856,0.72213984
34,0.4940121,0.38459137
35,0.49671263,0.4908417
36,0.49516597,0.5331417
37,0.49191552,0.879685
38,0.49314213,0.8943687
39,0.49659735,0.5185673
40,0.48431936,0.86393243
41,0.49934295,0.68285084
42,0.49723706,0.39456853
43,0.49520025,0.38958687
44,0.4975727,0.6284228
45,0.49559024,0.6200054
46,0.4888047,0.91393
47,0.49479565,0.44350258
48,0.48579338,0.91437954
49,0.48946232,0.92491305
50,0.48457727,0.88214636
51,0.48137653,0.9005224
52,0.48055997,0.9020636
53,0.49396962,0.6583295
54,0.49419186,0.8556582
55,0.4846599,0.89851236
56,0.49366063,0.61293316
57,0.496493,0.4943323
58,0.4847629,0.91750944
59,0.4898209,0.8904401
60,0.4907256,0.9022285
61,0.4880849,0.93347526
62,0.49365464,0.417086
63,0.48930228,0.83234656
64,0.49496865,0.4969685
65,0.49460235,0.39770007
66,0.48815638,0.9470173
67,0.4831987,0.9150034
68,0.49976587,0.20500219
69,0.48344967,0.91040194
70,0.49436066,0.79060745
71,0.49969643,0.4690459
72,0.49516627,0.31609824
73,0.49410206,0.71467406
74,0.48306382,0.8935694
75,0.4935195,0.68166727
76,0.4919199,0.9094084
77,0.49669322,0.40684745
78,0.4946006,0.23313114
79,0.4835451,0.9126005
80,0.4902699,0.94568235
81,0.49380046,0.40040794
82,0.4963268,0.33647248
83,0.49398923,0.33951327
84,0.48575702,0.9264799
85,0.49341664,0.6653977
86,0.49486774,0.8396374
87,0.49310392,0.6582586
88,0.4894021,0.9072283
89,0.49952176,0.4210906
90,0.49038705,0.92832357
91,0.4935899,0.85108477
92,0.483665,0.8968605
93,0.48457372,0.92344075
94,0.49560347,0.4109043
95,0.49464002,0.7616772
96,0.49023953,0.9296964
97,0.490994,0.9024296
98,0.48446497,0.9019089
99,0.49706522,0.6212777
100,0.49290186,0.9130781
101,0.487937,0.9322897
102,0.4856,0.8758226
103,0.4874547,0.94491524
104,0.4879173,0.9345076
105,0.49594522,0.59717584
106,0.49083456,0.8187194
107,0.480744,0.91764855
108,0.49568334,0.3012772
109,0.4854649,0.9143418
110,0.49092796,0.8912433
111,0.49422666,0.6979073
112,0.50002545,0.24110559
113,0.49039623,0.78794783
114,0.48817405,0.91981494
115,0.48619255,0.9279448
116,0.4960095,0.6997197
117,0.49651787,0.6748106
118,0.49470899,0.46659973
119,0.4979632,0.58451134
120,0.4879198,0.90689445
121,0.4927755,0.64210606
122,0.494976,0.23929645
123,0.4920333,0.8616835
124,0.4832466,0.869709
125,0.48406062,0.90106034
126,0.49373135,0.84882617
127,0.49276683,0.571302
128,0.49967137,0.48205507
129,0.49355182,0.67768335
130,0.48837966,0.9150339
131,0.49600893,0.3018743
132,0.4958589,0.5890652
133,0.4918696,0.8887525
134,0.49362803,0.41301578
135,0.488543,0.9095646
136,0.48883113,0.9199257
137,0.48182234,0.894176
138,0.49402663,0.3978735
139,0.48705164,0.9242101
140,0.4921698,0.8815818
141,0.4963671,0.57557064
142,0.48684964,0.9441497
143,0.4859405,0.92217207
144,0.4847918,0.9191571
145,0.49342275,0.7206268
146,0.49377936,0.28476715
147,0.4957117,0.7651041
148,0.49138048,0.8731377
149,0.48217314,0.9021038
150,0.48768583,0.92911845
151,0.49899507,0.5589569
152,0.49994242,0.04019431
153,0.4837173,0.8947972
154,0.488621,0.9387612
155,0.4824965,0.90568864
156,0.49338588,0.60026395
157,0.49345392,0.8806536
158,0.481394,0.9018855
159,0.48481765,0.9070532
160,0.48937148,0.9430696
161,0.49613366,0.7521041
162,0.49420395,0.30326968
163,0.4885418,0.93265486
164,0.49441928,0.63060385
165,0.48299518,0.9075464
166,0.4890347,0.9100261
167,0.4961175,0.62735415
168,0.49429587,0.5540055
169,0.48223102,0.8796727
170,0.48468348,0.9047099
171,0.49253577,0.8712961
172,0.49488246,0.34755608
173,0.49022153,0.930025
174,0.49159208,0.8715136
175,0.48886544,0.93404996
176,0.49961787,-0.05893365
177,0.4959309,0.52432895
178,0.49093798,0.9447092
179,0.48286417,0.8994928
180,0.49383458,0.30439705
181,0.49614516,0.3341759
182,0.4982851,0.48482528
183,0.48935378,0.89180785
184,0.49356064,0.8384017
185,0.489154,0.94514406
186,0.49749815,0.5756753
187,0.48162565,0.903231
188,0.48349848,0.90527195
189,0.48309442,0.8964009
190,0.49598926,0.16698854
191,0.49279872,0.91008997
192,0.49134353,0.92265993
193,0.49507663,0.43658748
194,0.4961793,0.52008057
195,0.48201802,0.9046516
196,0.49560592,0.5252339
197,0.49393618,0.61991006
198,0.49597362,0.73127794
199,0.495644,0.53007245
200,0.48656267,0.9274264
201,0.4916322,0.3461804
202,0.49495393,0.4128705
203,0.49592495,0.45106733
204,0.48957127,0.9240474
205,0.4936694,0.85730207
206,0.48442537,0.9224539
207,0.49707973,0.5804711
208,0.496396,0.5401751
209,0.4873591,0.9363237
210,0.49334458,0.45386985
211,0.48035353,0.9105238
212,0.4973022,0.29367647
213,0.49931014,0.18640466
214,0.49591666,0.5715717
215,0.49634266,0.6329826
216,0.49526206,0.7148953
217,0.4909779,0.84486306
218,0.49595374,0.7711528
219,0.49324998,0.64765394
220,0.48200962,0.90581864
221,0.4906015,0.8754201
222,0.48607633,0.9187911
223,0.4952583,0.41260797
224,0.48097423,0.8999408
225,0.49214536,0.8843143
226,0.48466507,0.895233
227,0.4911975,0.8591044
228,0.49514595,0.86097765
229,0.49532032,0.43894258
230,0.496002,0.40246737
231,0.4921401,0.87811226
232,0.4906181,0.9204194
233,0.49475533,0.7966779
234,0.48950088,0.93408835
235,0.48717126,0.89576876
236,0.49495155,0.325414
237,0.49503684,0.7123308
238,0.49194825,0.88404924
239,0.49539456,0.8161914
240,0.48213404,0.89762104
241,0.48762813,0.92827725
242,0.49873245,0.34044316
243,0.49147043,0.9288458
244,0.49309522,0.70422584
245,0.49180686,0.9017805
246,0.48671195,0.86767733
247,0.49941823,0.5799043
248,0.4890744,0.90132904
249,0.48522317,0.9085298
250,0.49531996,0.26398528
251,0.48278514,0.89620245
252,0.49522275,0.26695824
253,0.4967377,0.24408862
254,0.49238664,0.6106876
255,0.49292383,0.74724364
256,0.49512303,0.28266564
257,0.4949467,0.36509016
258,0.4968977,0.34059766
259,0.49560416,0.6156108
260,0.49359864,0.72627
261,0.49278778,0.85261923
262,0.49445215,0.64082927
263,0.4900567,0.92670983
264,0.49259424,0.4170979
265,0.49452558,0.2694653
266,0.49058527,0.8976716
267,0.49080873,0.9139079
268,0.48358268,0.90578437
269,0.49529043,0.7202434
270,0.49201098,0.9123693
271,0.48555717,0.9091648
272,0.4940562,0.23803852
273,0.49079072,0.94175535
274,0.49502274,0.7078009
275,0.4895787,0.93788445
276,0.4860143,0.882169
277,0.497803,0.58084524
