,difficulty,discrimination
0,0.4911678,0.9863713
1,0.4904826,0.9786202
2,0.48900723,0.9747455
3,0.48974138,0.976959
4,0.49069503,0.9789145
5,0.4909113,0.98436123
6,0.49009046,0.9755791
7,0.49068433,0.9361936
8,0.49007136,0.9814547
9,0.4912678,0.9802124
10,0.49211857,0.9547327
11,0.4891324,0.9696127
12,0.48908946,0.97145844
13,0.4893532,0.9750603
14,0.49098325,0.98183674
15,0.49043992,0.97020596
16,0.49035552,0.9795063
17,0.49082676,0.9777974
18,0.49129277,0.98340195
19,0.49080566,0.9797091
20,0.49096382,0.9735054
21,0.4896001,0.9380052
22,0.48985606,0.96571964
23,0.49150229,0.96144086
24,0.49042112,0.97906166
25,0.49039668,0.98005164
26,0.49166125,0.98197216
27,0.4892605,0.93117285
28,0.49048197,0.9846835
29,0.4905236,0.9818806
30,0.49092877,0.97429585
31,0.49241295,0.96858686
32,0.4930117,0.96849203
33,0.48988983,0.9777533
34,0.4895327,0.976307
35,0.49111548,0.9288183
36,0.4905491,0.97067624
37,0.49090797,0.9714413
38,0.49097347,0.97746515
39,0.4919289,0.96471894
40,0.49067664,0.97525924
41,0.49056423,0.97856313
42,0.48857665,0.97910506
43,0.49215728,0.983602
44,0.49153355,0.9831884
45,0.49192697,0.96980655
46,0.49059033,0.983277
47,0.4909778,0.97784203
48,0.48901087,0.9769806
49,0.49088603,0.98022616
50,0.48971853,0.9485444
51,0.49074307,0.98179364
52,0.4904921,0.977727
53,0.4915581,0.97989553
54,0.49159083,0.9760078
55,0.49233902,0.9857977
56,0.4907003,0.9766447
57,0.49127194,0.98083824
58,0.49151957,0.9815558
59,0.49024352,0.98007256
60,0.49025065,0.9779082
61,0.4896346,0.9797923
62,0.48939797,0.97526693
63,0.4903413,0.97885644
64,0.48926368,0.9794459
65,0.49064887,0.9826688
66,0.49062338,0.97897625
67,0.49115112,0.97919285
68,0.48924875,0.97773224
69,0.4918019,0.97831726
70,0.49162436,0.9761855
71,0.49100998,0.9784545
72,0.49089292,0.9821846
73,0.4896306,0.96629643
74,0.49246365,0.98638856
75,0.4904959,0.94309956
76,0.48957115,0.9815293
77,0.4908681,0.98643214
78,0.49100465,0.95233625
79,0.48844898,0.9799424
80,0.488692,0.9759072
81,0.49097365,0.96307135
82,0.4920493,0.96662784
83,0.49169996,0.98341346
84,0.49221906,0.978377
85,0.49060676,0.97173214
86,0.48922893,0.97457653
87,0.4910704,0.9789045
88,0.4910884,0.9768798
89,0.48981208,0.9745856
90,0.49190077,0.98269284
91,0.48882395,0.9797258
92,0.4905033,0.9799688
93,0.48944718,0.9796237
94,0.49191254,0.98357624
95,0.48957446,0.94530034
96,0.4898637,0.9665065
97,0.49020755,0.9706977
98,0.49058333,0.96954054
99,0.4912181,0.97881377
100,0.49140623,0.9644957
101,0.49217927,0.96658814
102,0.491496,0.97663194
103,0.4902642,0.98194367
104,0.4912147,0.97920036
105,0.48883846,0.9724009
106,0.49202862,0.96512634
107,0.4911233,0.9612408
108,0.48963037,0.979696
109,0.49031878,0.9814065
110,0.49020582,0.97505
111,0.49180952,0.9779413
112,0.49217233,0.97750103
113,0.4918395,0.9857793
114,0.49030736,0.9827409
115,0.49101394,0.97581136
116,0.48949632,0.9706099
117,0.4898249,0.976989
118,0.49089465,0.97568464
119,0.4905489,0.9781377
120,0.4903244,0.97121835
121,0.4900283,0.9783641
122,0.49148148,0.9766536
123,0.4907077,0.95422447
124,0.48889494,0.9755492
125,0.49099073,0.98352957
126,0.490512,0.97593343
127,0.48917183,0.97802466
128,0.48875433,0.97669965
129,0.48971006,0.9735407
130,0.49177676,0.971072
131,0.49200636,0.9833608
132,0.4895866,0.98050725
133,0.48988807,0.9743077
134,0.4898532,0.97976404
135,0.4890018,0.93470484
136,0.49056745,0.9838068
137,0.49064595,0.98365927
138,0.49134055,0.98361623
139,0.490432,0.97815067
140,0.4898202,0.9778434
141,0.49062556,0.9800627
142,0.49064383,0.9767081
143,0.4919565,0.9833144
144,0.49101654,0.936124
145,0.4912921,0.9780503
146,0.48991346,0.9726127
147,0.49083066,0.97793686
148,0.49147344,0.95184004
149,0.49224898,0.97986805
150,0.490737,0.98058593
151,0.4888648,0.9649764
152,0.49155638,0.97262394
153,0.48982114,0.9203623
154,0.49358183,0.9756561
155,0.49148598,0.98500365
156,0.49185437,0.97643155
157,0.49098465,0.98258483
158,0.49009174,0.9745232
159,0.4920232,0.98409003
160,0.49051356,0.9724405
161,0.49113756,0.98423934
162,0.49142087,0.9762917
163,0.48932466,0.9739361
164,0.4914322,0.9832108
165,0.4903099,0.97809166
166,0.49017316,0.9764179
167,0.48993006,0.97723126
168,0.49003378,0.9477878
169,0.49020433,0.9794061
170,0.49037948,0.9801181
171,0.4916622,0.9769573
172,0.49099118,0.9858455
173,0.48981032,0.9434489
174,0.49168855,0.94635075
175,0.49017465,0.9798921
176,0.4893536,0.97233754
177,0.49112123,0.98168844
178,0.49053088,0.98383754
179,0.49058148,0.9796659
180,0.49106556,0.9798729
181,0.4913783,0.9808949
182,0.49057427,0.9826566
183,0.4904187,0.96959156
184,0.4905775,0.9761844
185,0.49078012,0.9765336
186,0.4906987,0.9677088
187,0.4904205,0.9735694
188,0.48930734,0.9734588
189,0.49050966,0.9827279
190,0.4891587,0.97603005
191,0.4912846,0.9813466
192,0.48985156,0.97981477
193,0.48904976,0.9760789
194,0.49115482,0.98251307
195,0.48891363,0.9757292
196,0.48928973,0.9727082
197,0.49024346,0.98350847
198,0.49164313,0.98266464
199,0.490437,0.97888774
200,0.4899798,0.9799365
201,0.48968822,0.9762726
202,0.49144608,0.98344755
203,0.49093154,0.97812593
204,0.4906752,0.98304766
205,0.49165997,0.9681378
206,0.49145046,0.98444813
207,0.48971316,0.9729803
208,0.49224126,0.9751513
209,0.49023837,0.96909714
210,0.48923174,0.978179
211,0.49267188,0.98121524
212,0.4917242,0.9833984
213,0.49060354,0.9663809
214,0.4917785,0.98013365
215,0.4898433,0.9691312
216,0.4914755,0.98588634
217,0.4911807,0.98395234
218,0.49147463,0.97606814
219,0.48974425,0.9795036
220,0.49066418,0.97846013
221,0.492147,0.96830255
222,0.49221802,0.94881934
223,0.49059907,0.97948635
224,0.48842418,0.97425777
225,0.48949894,0.9721584
226,0.4906615,0.979927
227,0.49150717,0.95514643
228,0.49189627,0.96589583
229,0.49066052,0.97925085
230,0.48900768,0.97551006
231,0.49292293,0.9577298
232,0.49030772,0.9807071
233,0.4909773,0.96235836
234,0.49165836,0.9504206
235,0.49027884,0.9748866
236,0.48998082,0.9782195
237,0.49138463,0.9742634
238,0.49117732,0.9780098
239,0.49024868,0.98132247
240,0.49123108,0.9764145
241,0.49220476,0.9699381
242,0.48998135,0.9768677
243,0.48867747,0.9684759
244,0.48963585,0.9721583
245,0.48965278,0.97655165
246,0.4913524,0.97663
247,0.49142915,0.9862661
248,0.49230814,0.9769418
249,0.4915494,0.9844421
250,0.49062717,0.9735011
251,0.49092752,0.9824231
252,0.4905855,0.9844784
253,0.49019793,0.97079825
254,0.49031046,0.97997034
255,0.49073842,0.98221076
256,0.4917031,0.9771589
257,0.49048328,0.9820974
258,0.4892565,0.9803005
259,0.49219462,0.9834729
260,0.4909662,0.9706659
261,0.49147758,0.9804199
262,0.48941264,0.9830544
263,0.4908171,0.97737247
264,0.48992634,0.9435843
265,0.48967496,0.9766524
266,0.49104512,0.973134
267,0.4916323,0.9825084
268,0.4910712,0.9781471
269,0.48921376,0.97408605
270,0.4893332,0.97779655
271,0.49160406,0.98059857
272,0.49077332,0.9783985
273,0.49090636,0.9753326
274,0.49213007,0.9762165
275,0.49065512,0.9803877
276,0.4904944,0.98176354
277,0.4899462,0.97611505
278,0.48998067,0.97971916
279,0.49079213,0.97515774
280,0.49092567,0.9768067
281,0.48908833,0.97586995
282,0.49043638,0.9788663
283,0.49066815,0.98413354
284,0.48989767,0.97601646
285,0.49114814,0.98205286
286,0.48888925,0.9802421
287,0.49148166,0.97550356
288,0.4908651,0.98309535
289,0.4915383,0.98439336
290,0.49135926,0.9814477
291,0.49229938,0.97604215
292,0.4913972,0.9638586
293,0.49149323,0.9849116
294,0.4894544,0.9762289
295,0.4892469,0.9794635
296,0.4906282,0.9791089
297,0.4888244,0.9758748
298,0.49037787,0.9440324
299,0.49108064,0.9806073
300,0.48884195,0.9709365
301,0.49000883,0.9677945
302,0.4914831,0.97939336
303,0.48868293,0.97680324
304,0.48983485,0.97340226
305,0.49151114,0.9512772
306,0.49129432,0.9793871
307,0.49014494,0.9801952
308,0.49033484,0.97976005
309,0.49130234,0.92994773
310,0.49059337,0.98262763
311,0.4919393,0.9638793
312,0.49011806,0.98081446
313,0.49068284,0.9815926
314,0.49104464,0.978482
315,0.4908171,0.98055875
316,0.49125525,0.96438664
317,0.48941898,0.9534009
318,0.49161017,0.97502923
319,0.49103695,0.9787608
320,0.49006853,0.98153794
321,0.48917735,0.9717464
322,0.49065518,0.96964073
323,0.49009177,0.9530947
324,0.4888447,0.97690004
325,0.49140507,0.9553573
326,0.48922512,0.97860897
327,0.4915751,0.98276556
328,0.4910736,0.97480476
329,0.48899674,0.9790635
330,0.48982742,0.97898597
331,0.49116138,0.9793486
332,0.48916948,0.9753366
333,0.4915778,0.9806137
334,0.48812196,0.97703046
335,0.49168223,0.9771614
336,0.48923635,0.97764206
337,0.4889325,0.9805764
338,0.49076742,0.98371047
339,0.49013978,0.9740584
340,0.48953483,0.9616155
341,0.49037606,0.9722943
342,0.48989755,0.97394675
343,0.48876658,0.9794223
344,0.49043578,0.97451043
345,0.49086162,0.977402
346,0.49072534,0.979172
347,0.4903724,0.9770244
348,0.48932892,0.9769641
349,0.49000368,0.9783512
350,0.491334,0.9825393
351,0.489411,0.94673437
352,0.49111405,0.98221254
353,0.4898693,0.97575504
354,0.48979652,0.9794148
355,0.49072045,0.97131044
356,0.48969778,0.9766096
357,0.49067086,0.97840095
358,0.4895643,0.9818962
359,0.4902602,0.9735577
360,0.4909898,0.9820252
361,0.48890924,0.9748612
362,0.4884823,0.9734167
363,0.48985755,0.9755241
364,0.49294078,0.96650493
365,0.49161813,0.9827344
366,0.4903979,0.97027147
367,0.48936644,0.9740848
368,0.49229655,0.9779029
369,0.4912106,0.97590375
370,0.4926342,0.98669225
371,0.49111617,0.97715
372,0.49168348,0.9691791
373,0.4919279,0.98017484
374,0.49099302,0.98118305
375,0.4906902,0.94683737
376,0.49085465,0.96271956
377,0.49116817,0.9823136
378,0.49099672,0.9741381
379,0.4890534,0.9763799
380,0.49084026,0.9647393
381,0.4904913,0.98046124
382,0.49001318,0.95527506
383,0.48931113,0.97266006
384,0.49078408,0.98653555
385,0.49005702,0.9788153
386,0.49140835,0.98698115
387,0.4901647,0.9786531
388,0.4907557,0.9837964
389,0.4899387,0.97327465
390,0.48866567,0.9810216
391,0.4909674,0.9817189
392,0.49092373,0.9817055
393,0.48992038,0.9774864
394,0.4908465,0.9744309
395,0.49002045,0.9711047
396,0.4911599,0.98429805
397,0.49182612,0.981577
398,0.4906988,0.9819371
399,0.49097463,0.9814934
400,0.4919572,0.9767651
401,0.49121442,0.96983355
402,0.4921294,0.972889
403,0.4909027,0.9775685
404,0.49121982,0.94368863
405,0.490003,0.98617214
406,0.49107087,0.97372264
407,0.49114943,0.9804938
408,0.49112803,0.9797646
409,0.49161178,0.9577867
410,0.48998317,0.9713738
411,0.49026257,0.97732705
412,0.4910642,0.9837021
413,0.49158287,0.9789133
414,0.4899897,0.9759485
415,0.49037558,0.981132
416,0.4911416,0.98069197
417,0.48892525,0.97786474
418,0.49225956,0.9640476
419,0.49003905,0.9459204
420,0.48882702,0.97655565
421,0.48969713,0.97426915
422,0.48953083,0.9639175
423,0.49017626,0.98222387
424,0.4910125,0.9515522
425,0.4908178,0.97398436
426,0.49084628,0.97364193
427,0.4910463,0.98179257
428,0.48943737,0.97501326
429,0.49132305,0.9790453
430,0.489759,0.9764407
431,0.48959127,0.97628117
432,0.48936057,0.97733444
433,0.48896158,0.9786315
434,0.4900459,0.9793846
435,0.4902283,0.9710802
436,0.49030095,0.97703946
437,0.49195367,0.9763693
438,0.4891837,0.9718969
439,0.49175417,0.97527504
440,0.4908388,0.9732295
441,0.48968804,0.94380724
442,0.49015403,0.9804014
443,0.49154115,0.9835708
444,0.49054098,0.9649889
445,0.49005315,0.9770721
446,0.49024618,0.9799629
447,0.49139914,0.9815876
448,0.49200785,0.97751206
449,0.49080378,0.98212165
450,0.49005347,0.9747301
451,0.49177584,0.98428625
452,0.48987398,0.97334766
453,0.49075064,0.9724917
454,0.48983538,0.9756709
455,0.49162424,0.98297465
456,0.49162665,0.9796089
457,0.48879465,0.971091
458,0.49031827,0.98348624
459,0.49082273,0.97713804
460,0.49161953,0.9859814
461,0.49108374,0.97459185
462,0.4904991,0.97726756
463,0.49059907,0.97462577
464,0.49064782,0.97584015
465,0.48943707,0.979535
466,0.49154255,0.9510292
467,0.49014947,0.98034596
468,0.49223652,0.9629751
469,0.48950598,0.97247
470,0.48912367,0.9800789
471,0.49250805,0.9811915
472,0.49067342,0.9784632
473,0.4905179,0.97780365
474,0.49117655,0.98372495
475,0.49181458,0.98034936
476,0.48987776,0.9684056
477,0.49219307,0.9818352
478,0.49018732,0.96532214
479,0.4907761,0.9770986
480,0.49096158,0.97510475
481,0.48962027,0.9675759
482,0.48876676,0.9805626
483,0.48962432,0.9777382
484,0.48918894,0.97778165
485,0.4910907,0.9749736
486,0.49091855,0.98543495
487,0.4900306,0.97687376
488,0.49038506,0.9646389
489,0.4903289,0.9848168
490,0.49118927,0.9819246
491,0.49181637,0.984972
492,0.49029103,0.95250237
493,0.49038774,0.9783145
494,0.488419,0.96866345
495,0.49083227,0.9721974
496,0.49130267,0.9809065
497,0.4923253,0.9631642
498,0.4891241,0.97479594
499,0.491502,0.98066443
