,difficulty,discrimination
0,0.4904167,0.9870867
1,0.48980144,0.9775503
2,0.48810047,0.9739879
3,0.48877564,0.9774823
4,0.4897583,0.9786223
5,0.49034107,0.9848409
6,0.4894521,0.97701657
7,0.49025476,0.9342258
8,0.48929223,0.9829332
9,0.49045098,0.9815695
10,0.49187237,0.95430464
11,0.48873127,0.96901023
12,0.4881299,0.97431326
13,0.48824438,0.97492087
14,0.49011743,0.98119307
15,0.48946604,0.9724272
16,0.48935908,0.97719485
17,0.49037626,0.9776942
18,0.49037674,0.9839988
19,0.49021006,0.97894084
20,0.48989126,0.9704872
21,0.48806855,0.93709207
22,0.48937765,0.9657085
23,0.4906701,0.95934886
24,0.48999336,0.9795314
25,0.48996675,0.9806974
26,0.49094373,0.9818438
27,0.48787972,0.9295185
28,0.4898987,0.98453814
29,0.49023506,0.9836592
30,0.49011567,0.9757729
31,0.4920172,0.9635166
32,0.49281645,0.96608657
33,0.48904008,0.97801334
34,0.4886678,0.9745853
35,0.4903182,0.9269148
36,0.4896266,0.9720805
37,0.48995835,0.97276354
38,0.49061397,0.97742885
39,0.4916711,0.96592224
40,0.48997527,0.9723995
41,0.48973373,0.97649527
42,0.48775992,0.97984535
43,0.49162126,0.9841344
44,0.49066937,0.98338145
45,0.49101773,0.9720962
46,0.48973683,0.9814201
47,0.49055332,0.9798134
48,0.48801813,0.97810256
49,0.4902719,0.98205924
50,0.4888469,0.9474692
51,0.48981953,0.98077184
52,0.49017152,0.97692215
53,0.490684,0.9796555
54,0.49074084,0.9750024
55,0.49167,0.98557526
56,0.49016514,0.9742778
57,0.49058607,0.9789248
58,0.49100533,0.9830295
59,0.48981214,0.9792933
60,0.4893202,0.97790825
61,0.4887744,0.9805314
62,0.4882257,0.9757075
63,0.48961836,0.97996336
64,0.4882933,0.9782464
65,0.48961625,0.98254883
66,0.49048328,0.98144007
67,0.49043694,0.97862446
68,0.4884652,0.97785157
69,0.49114665,0.97832304
70,0.4910305,0.97778803
71,0.49011803,0.9795651
72,0.49056157,0.9826673
73,0.48859948,0.96613395
74,0.49172607,0.98512256
75,0.4898097,0.94521606
76,0.48852617,0.98196745
77,0.49028265,0.9867392
78,0.4897843,0.9702244
79,0.487612,0.979224
80,0.48853666,0.9741506
81,0.49052262,0.9632918
82,0.49131045,0.965258
83,0.49106246,0.98360324
84,0.491713,0.9794592
85,0.489962,0.97265995
86,0.48803103,0.9766084
87,0.4901671,0.97898054
88,0.4906622,0.9765643
89,0.48932916,0.97550887
90,0.49140316,0.9839929
91,0.48793092,0.9800613
92,0.48947176,0.97851616
93,0.4883929,0.9776332
94,0.49123156,0.9818119
95,0.4878826,0.95344204
96,0.48994598,0.9699143
97,0.48946655,0.97423786
98,0.49063447,0.9744674
99,0.49020788,0.9772068
100,0.49033168,0.9607164
101,0.49169743,0.96896744
102,0.49096262,0.97765297
103,0.4895225,0.9806198
104,0.49084994,0.98121476
105,0.4878206,0.9734642
106,0.49125278,0.9633996
107,0.4907277,0.96235543
108,0.48867348,0.9795374
109,0.48957014,0.9813823
110,0.48923522,0.9757624
111,0.49113873,0.98033327
112,0.4914231,0.97777987
113,0.49136415,0.98615634
114,0.4895026,0.9819391
115,0.4903757,0.9754981
116,0.48840347,0.96966106
117,0.4890964,0.97693956
118,0.4899486,0.97323644
119,0.48967335,0.9770602
120,0.48977387,0.97311515
121,0.48919705,0.9783484
122,0.49059618,0.97558075
123,0.48993567,0.9545337
124,0.4880045,0.97581005
125,0.49058363,0.9837475
126,0.4902611,0.97722447
127,0.48790634,0.97937196
128,0.48735824,0.9773822
129,0.4886579,0.973694
130,0.4910145,0.970496
131,0.4916709,0.98455495
132,0.4887319,0.97976494
133,0.48954797,0.97652876
134,0.4888047,0.97934616
135,0.4880045,0.93345416
136,0.48965517,0.9822255
137,0.4897751,0.9836614
138,0.49049154,0.9819938
