,difficulty,discrimination
0,0.41119587,0.95320153
1,0.4456542,0.95443815
2,0.44060573,0.95510316
3,0.44430208,0.9663383
4,0.44855532,0.9696465
5,0.44630054,0.96323544
6,0.43977582,0.95054734
7,0.4430461,0.96277374
8,0.44393,0.9586516
9,0.44463798,0.95511216
10,0.44440612,0.9546523
11,0.4460904,0.9627276
12,0.4464663,0.9659801
13,0.41174173,0.9534929
14,0.44840384,0.9692053
15,0.41165212,0.9487699
16,0.44865614,0.9678293
17,0.41167897,0.95233107
18,0.4123381,0.952953
19,0.44567457,0.97065794
20,0.43824422,0.94191843
21,0.4090123,0.9455916
22,0.44257718,0.9512535
23,0.44425315,0.9502054
24,0.41041917,0.94622386
25,0.44808662,0.97125334
26,0.4468027,0.9682368
27,0.41069067,0.9522293
28,0.44711277,0.95487225
29,0.44578427,0.9582334
30,0.4445255,0.9637424
31,0.40928617,0.9488556
32,0.40808067,0.9531551
33,0.44041032,0.95485157
34,0.4415213,0.96025497
35,0.44781286,0.9698377
36,0.44865435,0.95181596
37,0.41105902,0.9447862
38,0.41266695,0.9488238
39,0.44742182,0.9582752
40,0.41102156,0.95266455
41,0.44285113,0.95238525
42,0.44490924,0.9631322
43,0.439054,0.9505081
44,0.44506228,0.9668214
45,0.44699696,0.97046715
46,0.44632563,0.9574734
47,0.41188434,0.944116
48,0.44660655,0.96214044
49,0.43926737,0.94998884
50,0.4439581,0.97057956
51,0.44623843,0.9543361
52,0.41095623,0.9487587
53,0.4460018,0.9594341
54,0.41042197,0.95242673
55,0.4466092,0.9584161
56,0.44602823,0.96457124
57,0.44960493,0.9504047
58,0.41126522,0.9522031
59,0.44095728,0.95636046
60,0.43815696,0.949193
61,0.44673094,0.9680964
62,0.43830714,0.9425005
63,0.40964833,0.94485956
64,0.43960133,0.9601751
65,0.41152626,0.9514427
66,0.44473812,0.9656758
67,0.44360837,0.96735823
68,0.4484307,0.9689451
69,0.44616202,0.9706908
70,0.44653612,0.9704463
71,0.44610497,0.95739186
72,0.44515917,0.9659899
73,0.44871095,0.9548101
74,0.4453139,0.9677771
75,0.44538352,0.96460205
76,0.44298577,0.95705336
77,0.41089028,0.9476508
78,0.4460968,0.9683916
79,0.44559976,0.96743584
80,0.4471119,0.9714276
81,0.4436741,0.95272744
82,0.44215837,0.9522506
83,0.44199672,0.95004654
84,0.44551092,0.95152307
85,0.4442869,0.96867687
86,0.40888757,0.9521188
87,0.44614047,0.9701424
88,0.41116112,0.9479921
89,0.44319972,0.9635259
90,0.44560373,0.96800655
91,0.4460026,0.95683813
92,0.44012547,0.95211846
93,0.44817132,0.96947527
94,0.4477751,0.9694115
95,0.41069493,0.94933313
96,0.40855527,0.9533041
97,0.441978,0.960175
98,0.44687352,0.9497646
99,0.4453282,0.95775807
100,0.41281113,0.9478123
101,0.44337988,0.9672972
102,0.41466412,0.9473552
103,0.44785658,0.950507
104,0.4480465,0.9699214
105,0.44345182,0.9494411
106,0.4123613,0.94856495
107,0.43913004,0.9557357
108,0.44254464,0.96361643
109,0.4441519,0.9453561
110,0.44915965,0.957203
111,0.44734308,0.96132386
112,0.44585758,0.96814954
113,0.44695276,0.9587408
114,0.44816113,0.970746
115,0.44625497,0.95610154
116,0.4106404,0.94728816
117,0.44537255,0.9561386
118,0.4409379,0.9529217
119,0.44400418,0.9688646
120,0.44573477,0.95943224
121,0.408372,0.9456405
122,0.4461012,0.96424365
123,0.44055724,0.94303983
124,0.4456345,0.96482354
125,0.41066083,0.94795793
126,0.44492173,0.955939
127,0.444337,0.9519962
128,0.4097303,0.9439326
129,0.44485313,0.9631877
130,0.44321135,0.9617363
131,0.4117748,0.95153147
132,0.44240773,0.96445745
133,0.44690123,0.9692603
134,0.44653043,0.9694337
135,0.43895605,0.9564088
136,0.40830547,0.95102555
137,0.40952507,0.9475761
138,0.4482024,0.96000266
139,0.40937257,0.95327455
140,0.446483,0.95899415
141,0.44623104,0.9705292
142,0.40890032,0.94890594
143,0.40923607,0.9444858
144,0.41175115,0.952304
145,0.44597027,0.96373194
146,0.4416871,0.95529443
147,0.41077882,0.9430154
148,0.4141319,0.9482279
149,0.43794075,0.9472609
150,0.41146454,0.944166
151,0.44540673,0.9670129
152,0.41211325,0.94602454
153,0.4099583,0.94789344
154,0.41008657,0.9542643
155,0.4408743,0.9527464
156,0.44231582,0.96675617
157,0.44645086,0.9625971
158,0.44546863,0.9543945
159,0.44567618,0.9579427
160,0.4463146,0.9480302
161,0.411207,0.9492733
162,0.44655895,0.96787053
163,0.40825975,0.95131755
164,0.40895933,0.94505775
165,0.44695285,0.9695617
166,0.44601873,0.95723444
167,0.44552323,0.95760363
168,0.4449576,0.96839833
169,0.41098022,0.94943637
170,0.41003254,0.95007867
171,0.4109378,0.94866884
172,0.4471429,0.9592566
173,0.41136768,0.94788754
174,0.41152322,0.9469294
175,0.40913942,0.94391096
176,0.41224477,0.9476676
177,0.44002432,0.9493292
178,0.44676405,0.9522956
179,0.44720143,0.9695855
180,0.44724047,0.9472928
181,0.4437091,0.95927703
182,0.40969378,0.94734883
183,0.41128212,0.94705814
184,0.4441315,0.96711236
185,0.4451493,0.9518231
186,0.40959632,0.9531905
187,0.44622386,0.9674823
188,0.4117067,0.9467897
189,0.44598374,0.9654491
190,0.44328845,0.96550965
191,0.44303125,0.96751314
192,0.44660765,0.9694708
193,0.44322437,0.964143
194,0.41071624,0.95317966
195,0.4102199,0.9468559
196,0.44539592,0.9696396
197,0.44515374,0.9708396
198,0.44752762,0.96089435
199,0.44082886,0.9518947
200,0.44441685,0.9663871
201,0.44628972,0.9554413
202,0.41051525,0.9529227
203,0.41189712,0.95141166
204,0.4467648,0.96674263
205,0.44220585,0.9612855
206,0.40932378,0.949107
207,0.4441518,0.9475665
208,0.41061488,0.94480747
209,0.4108424,0.9468323
210,0.44767317,0.9597623
211,0.41269124,0.94746166
212,0.4487918,0.9639137
213,0.44543844,0.9557918
214,0.44223043,0.9615642
215,0.4426409,0.9465263
216,0.44262576,0.94961053
217,0.41060048,0.9522484
218,0.41090578,0.95328003
219,0.4368418,0.94272584
220,0.44693172,0.9686843
221,0.41074544,0.95236176
