,difficulty,discrimination
0,0.46761253,0.99507964
1,0.4700341,0.98560745
2,0.46417758,0.9953633
3,0.4622172,0.99466884
4,0.466354,0.99654776
5,0.46784636,0.99580604
6,0.46310264,0.99130785
7,0.4652936,0.99602795
8,0.46422485,0.9959786
9,0.4662028,0.9953703
10,0.4625357,0.9961923
11,0.46259445,0.99471575
12,0.46993455,0.99161196
13,0.4645686,0.9958515
14,0.4683914,0.99409604
15,0.46420953,0.99668103
16,0.4666397,0.9954997
17,0.46448463,0.99586374
18,0.46383616,0.99619776
19,0.46559393,0.9927892
20,0.46613964,0.99427366
21,0.46351454,0.9964397
22,0.46333328,0.99365103
23,0.46403724,0.99669397
24,0.46386033,0.9958211
25,0.46283466,0.99494624
26,0.46810907,0.99576646
27,0.4653981,0.99597794
28,0.4624502,0.9967532
29,0.4639569,0.99644727
30,0.4659295,0.99692017
31,0.4625522,0.9943369
32,0.4627436,0.99627924
33,0.46582177,0.9947007
34,0.46229178,0.9942875
35,0.46986347,0.9936791
36,0.46845794,0.9952324
37,0.46590674,0.9903813
38,0.4634881,0.9949965
39,0.4648281,0.99598026
40,0.46689087,0.9973256
41,0.46896586,0.9941895
42,0.4621265,0.99485916
43,0.4649149,0.99482894
44,0.46842012,0.9957128
45,0.4645103,0.99600524
46,0.46347356,0.9965394
47,0.46586198,0.9953162
48,0.4627354,0.9970813
49,0.46893865,0.99436426
50,0.4631007,0.99594086
51,0.46816224,0.989373
52,0.46375838,0.9965366
53,0.47073168,0.9914352
54,0.46524683,0.99636436
55,0.46190223,0.9961299
56,0.46886158,0.99061716
57,0.465826,0.9923569
58,0.4634894,0.994635
59,0.4683268,0.9875506
60,0.4689203,0.9925329
61,0.46425712,0.99588025
62,0.46866047,0.99265116
63,0.46585515,0.9961718
64,0.46899694,0.9893736
65,0.4684942,0.9962521
66,0.46250692,0.9945172
67,0.462153,0.99459535
68,0.47486177,0.9706594
69,0.46745598,0.9972711
70,0.46232176,0.9947025
71,0.46300787,0.99129564
72,0.4657982,0.9938294
73,0.4640421,0.9956782
74,0.46435776,0.9952952
75,0.46790096,0.9957744
76,0.4624217,0.9952288
77,0.46651393,0.99487674
78,0.4671719,0.9941623
79,0.46408874,0.99593776
80,0.46436417,0.99036264
