,difficulty,discrimination
0,0.45603725,0.98337257
1,0.4594541,0.9852142
2,0.47016907,0.98936176
3,0.45909902,0.98365647
4,0.47172996,0.9883996
5,0.47313985,0.9895999
6,0.45655817,0.98376036
7,0.47123507,0.9537345
8,0.46981168,0.9820942
9,0.47290882,0.98335546
10,0.47559416,0.97592145
11,0.475276,0.9833965
12,0.4560691,0.9833411
13,0.47188336,0.98078895
14,0.47071669,0.98840445
15,0.45633912,0.98407906
16,0.46971613,0.9899335
17,0.45798895,0.985643
18,0.45671213,0.9835914
19,0.47195348,0.9895159
20,0.4599588,0.9848974
21,0.47254428,0.98273337
22,0.4718171,0.9814501
23,0.47261074,0.98702514
24,0.47391096,0.9885936
25,0.47023943,0.9907676
26,0.45925486,0.98382646
27,0.47394177,0.97738093
28,0.4719547,0.9897199
29,0.45953342,0.9835368
30,0.47399318,0.9825043
31,0.45852172,0.9853054
32,0.4559597,0.9834758
33,0.46997637,0.990029
34,0.47435957,0.9886677
35,0.47433904,0.98617774
36,0.4743589,0.98220754
37,0.4752356,0.98050183
38,0.47264397,0.99066955
39,0.47169474,0.98157537
40,0.47116905,0.99001914
41,0.4710872,0.98817295
42,0.45874003,0.9842481
43,0.47269168,0.9808958
44,0.470198,0.98218256
45,0.46032563,0.9864904
46,0.47158888,0.98874533
47,0.45877188,0.98577636
48,0.45653272,0.9826599
49,0.45645478,0.9787082
50,0.45447275,0.9808322
51,0.47064626,0.9904385
52,0.47117218,0.95472395
53,0.47281408,0.9879074
54,0.45995003,0.9694607
55,0.4711375,0.9897508
56,0.45818245,0.9840196
57,0.45824835,0.98105174
58,0.46929234,0.98849297
59,0.455947,0.98136926
60,0.47345582,0.9735635
61,0.4576592,0.98363066
62,0.45769984,0.98422545
63,0.46966964,0.9907799
64,0.46895725,0.9859721
65,0.470775,0.9821528
66,0.45533887,0.9829086
67,0.45816246,0.9853113
68,0.473411,0.9851417
69,0.4739334,0.9817862
70,0.47455686,0.97921133
71,0.4743232,0.9838979
72,0.45673835,0.9854266
73,0.47155565,0.986358
74,0.45886728,0.98566705
75,0.47034317,0.990772
76,0.45915604,0.98677033
77,0.4589858,0.98513263
78,0.47376856,0.9913651
79,0.4561715,0.9839487
80,0.47082052,0.9885235
81,0.470954,0.9896844
82,0.46021542,0.9841958
83,0.47395468,0.9803812
84,0.4565181,0.9846779
85,0.45658094,0.9849378
86,0.4566046,0.98409694
87,0.45774323,0.98322356
88,0.45731625,0.98487204
89,0.4751919,0.97905296
90,0.47173235,0.98636866
91,0.47424582,0.98204976
92,0.4693456,0.98927873
93,0.4699375,0.98879915
94,0.47248375,0.9541241
95,0.4733537,0.9799985
96,0.47225687,0.98938835
97,0.4734808,0.9809555
98,0.4727633,0.9867942
99,0.47294113,0.9818399
100,0.47393963,0.98010206
101,0.4568373,0.98496747
102,0.4576937,0.98378456
103,0.45840952,0.9835733
104,0.45868763,0.9862708
105,0.4706169,0.9894317
106,0.45557746,0.97871923
107,0.47351164,0.98243904
108,0.46973228,0.9904383
109,0.4733595,0.9849968
110,0.47070432,0.9873902
111,0.45850915,0.9856765
112,0.4595343,0.98339444
113,0.4568515,0.98331887
114,0.46986252,0.98975617
115,0.474871,0.9832529
116,0.45717838,0.98434067
117,0.4733411,0.9566071
118,0.4699603,0.98315156
119,0.47111106,0.9894708
120,0.472089,0.98992515
121,0.46802518,0.98471445
122,0.469959,0.9890703
123,0.46917894,0.99132353
124,0.473949,0.97913873
125,0.47028124,0.9817396
126,0.46904463,0.9884075
127,0.45741147,0.98362976
128,0.4571873,0.982728
129,0.47077036,0.98788244
130,0.46912295,0.9613675
131,0.47346643,0.98699087
132,0.4576047,0.9855133
133,0.47310993,0.9795387
134,0.45813882,0.98106045
135,0.471976,0.98920614
136,0.470428,0.9888403
137,0.46073765,0.9834613
138,0.47415295,0.97725
139,0.457688,0.9860797
140,0.4709342,0.9903496
141,0.45553482,0.9823107
142,0.47285992,0.9813347
143,0.47097328,0.9893008
144,0.4729711,0.9909475
145,0.47310388,0.98171765
146,0.45596465,0.98044723
147,0.47054696,0.98237824
148,0.4735579,0.9766822
149,0.47020692,0.98961425
150,0.4592879,0.9847467
151,0.47306702,0.99049544
152,0.47366634,0.9893368
153,0.46904635,0.96415514
154,0.45526692,0.9844704
155,0.474362,0.9829505
156,0.4689158,0.9894172
157,0.47082472,0.9893041
158,0.45922872,0.9858479
159,0.45541254,0.9843282
160,0.47087288,0.99017406
161,0.47194517,0.9890249
162,0.47114265,0.98765063
163,0.47208077,0.98770684
164,0.45942187,0.9856657
165,0.45720583,0.98330355
166,0.4706087,0.9886256
167,0.4739901,0.9800218
168,0.4580871,0.9852017
169,0.47377238,0.98248166
170,0.47162727,0.9874553
171,0.45731333,0.9831969
172,0.47085428,0.9889466
173,0.4586987,0.9854795
174,0.45899534,0.9833351
175,0.4706046,0.98297787
176,0.47135532,0.9638976
177,0.47309092,0.98792726
178,0.4576745,0.9815465
179,0.47007424,0.9886049
180,0.4693813,0.9833
181,0.47451988,0.98091406
182,0.4576753,0.9843369
183,0.46986932,0.9887916
184,0.47335857,0.98268765
185,0.47125444,0.9904349
186,0.47359487,0.97977036
187,0.47242665,0.98871505
188,0.45734185,0.9827252
189,0.47198492,0.981445
190,0.47290766,0.98478705
191,0.47116366,0.9872122
192,0.47267133,0.9891626
193,0.47102866,0.9899697
194,0.47382066,0.97803617
195,0.47215214,0.9866997
196,0.47341248,0.98923683
197,0.4744348,0.9831946
198,0.47435567,0.9910484
199,0.47334096,0.98044914
200,0.47019,0.98254955
201,0.47405413,0.98290986
202,0.47444382,0.97930294
203,0.47073132,0.9830064
204,0.47791055,0.8977579
205,0.4706685,0.9820105
206,0.47199476,0.9858865
207,0.45762882,0.985755
208,0.47364926,0.990092
209,0.47122258,0.989619
210,0.47019628,0.98944557
211,0.47248536,0.98695666
212,0.47256833,0.98730546
213,0.4570221,0.9840924
214,0.45605758,0.9848914
215,0.4708416,0.98673415
216,0.4690623,0.9885398
217,0.47118917,0.97052056
218,0.4727162,0.9874798
219,0.47310603,0.98888224
220,0.47125846,0.99026716
221,0.47009993,0.9896951
222,0.4695103,0.98933387
223,0.45881352,0.98459023
224,0.47255686,0.98702145
225,0.47169617,0.99030375
226,0.47479615,0.9853977
227,0.47484457,0.9718611
228,0.45545503,0.9837466
229,0.47295904,0.98771304
230,0.45783988,0.98567885
231,0.47265857,0.9843069
232,0.47352147,0.9881353
233,0.47063735,0.9896715
234,0.47062096,0.98277986
235,0.45719987,0.98400164
236,0.45730162,0.98561275
237,0.46946692,0.98987067
238,0.47157288,0.98762316
239,0.47355735,0.98744273
240,0.47425956,0.9800725
241,0.46089834,0.98363835
242,0.47466713,0.98222524
243,0.47157064,0.98327875
244,0.45706028,0.9821422
245,0.47052288,0.98964596
246,0.45862103,0.9853718
247,0.45730415,0.9766804
248,0.4567858,0.9838158
249,0.4703572,0.9905974
250,0.46952853,0.9885188
251,0.47076803,0.98174417
252,0.46981758,0.9868907
253,0.45514658,0.9792313
254,0.47282225,0.9826867
255,0.47489458,0.98364514
256,0.47341624,0.9792711
257,0.45988795,0.98468447
258,0.47012174,0.98182154
259,0.47176328,0.98218936
260,0.47077903,0.98865694
261,0.4588207,0.9832303
262,0.4689466,0.9897161
263,0.45505863,0.9845635
264,0.47061056,0.9878693
265,0.45490152,0.9849529
266,0.45610854,0.9831835
267,0.45723715,0.98331636
268,0.47029597,0.98857975
269,0.4576496,0.98506445
270,0.47041455,0.98095226
271,0.45889953,0.9872152
272,0.46965924,0.9910225
273,0.47080725,0.9892337
274,0.47385684,0.9822772
275,0.4704509,0.98772615
276,0.47159562,0.98899734
277,0.47219762,0.98728645
278,0.4698599,0.9886674
279,0.47476095,0.98292345
280,0.4742106,0.98714525
281,0.4719629,0.98678416
282,0.44419664,0.75321674
283,0.45862982,0.98424894
284,0.47296652,0.99189484
285,0.4584521,0.98096025
286,0.47339016,0.9870112
287,0.47063228,0.9709273
288,0.4729679,0.98939776
289,0.47233766,0.9868511
290,0.47305325,0.9867236
291,0.4703572,0.9894037
292,0.4591726,0.98405635
293,0.45782468,0.97673965
294,0.4708771,0.9830133
295,0.4730525,0.98963493
296,0.4747037,0.9821911
297,0.45863003,0.9850309
298,0.4720484,0.98894864
299,0.47305652,0.98884887
300,0.47376177,0.97730047
301,0.4696303,0.9888648
302,0.47148725,0.9877403
303,0.4594348,0.9855675
304,0.47070512,0.9896875
305,0.45633316,0.98609453
306,0.47232026,0.9811846
307,0.45960453,0.98556083
308,0.4584432,0.9848875
309,0.46938166,0.9897829
310,0.47070283,0.9841718
311,0.47320312,0.9902195
312,0.47207114,0.95618904
313,0.47051105,0.9904392
314,0.46945265,0.98907065
315,0.473968,0.978795
316,0.45940328,0.98528576
317,0.47034052,0.9839512
318,0.45516515,0.985094
319,0.47307026,0.97995186
320,0.47416595,0.9813396
321,0.4576049,0.9839171
322,0.45875397,0.98459077
323,0.47010192,0.96373934
324,0.46958435,0.9878804
325,0.47176298,0.98255527
326,0.4730968,0.9892527
327,0.4577633,0.9857021
328,0.47100937,0.96243715
329,0.45751247,0.98657876
330,0.47255737,0.98925126
331,0.45833904,0.9850368
332,0.47398728,0.98148406
333,0.4560009,0.9837029
334,0.4563821,0.98299474
335,0.45737067,0.98606443
336,0.45939875,0.9860207
337,0.4579721,0.98224443
338,0.46854565,0.9835657
339,0.4718084,0.9875683
340,0.46930304,0.990237
341,0.47501278,0.981832
342,0.45662975,0.9849158
343,0.47046694,0.9894069
344,0.45908797,0.9854123
345,0.47424898,0.98291034
346,0.47001734,0.9828463
347,0.4704779,0.98933935
348,0.47183877,0.9843756
349,0.47050208,0.9891871
350,0.45838806,0.9860109
351,0.4701521,0.98934186
352,0.47312936,0.9908846
353,0.45910537,0.98488504
354,0.47158036,0.9892118
355,0.45958477,0.9854633
356,0.45503715,0.98503655
357,0.47049844,0.99009556
358,0.45761812,0.98337805
359,0.4590805,0.9855605
360,0.45667368,0.98235995
361,0.4732875,0.98159903
362,0.46880615,0.98069304
363,0.4578038,0.985569
364,0.45901984,0.98415375
365,0.47612163,0.98460793
366,0.47363263,0.98252976
367,0.4571557,0.9799509
368,0.47201315,0.98872054
369,0.45814133,0.98467124
370,0.47045895,0.9892858
371,0.4587956,0.98007095
372,0.4713128,0.99101484
373,0.46126086,0.9802625
374,0.47394127,0.98955125
375,0.4560977,0.9785888
376,0.4746393,0.98193425
377,0.4581053,0.9840187
378,0.46951082,0.9889829
379,0.47566342,0.9832449
380,0.47064528,0.98576945
381,0.4738946,0.98638994
382,0.45722392,0.98551875
383,0.47081554,0.98815525
384,0.45974377,0.9841855
385,0.47053888,0.988975
386,0.46951833,0.9886839
387,0.45659882,0.98397946
388,0.4702202,0.98921305
389,0.47081167,0.9894808
390,0.4702319,0.99013513
391,0.46944645,0.9828709
392,0.46893072,0.9830306
393,0.4697399,0.99095565
394,0.45466527,0.9845745
395,0.4700284,0.99084556
396,0.47207344,0.9867815
397,0.45810774,0.9858115
398,0.46135437,0.96899605
399,0.472163,0.98831725
400,0.45360953,0.9861075
401,0.46949667,0.99033666
402,0.4580629,0.9831425
403,0.47215554,0.9889574
404,0.4561982,0.9820371
405,0.4706161,0.98967445
406,0.47358707,0.9856978
407,0.4736424,0.9863695
408,0.4701074,0.9918157
409,0.4581074,0.9837077
410,0.46934023,0.98200893
411,0.46875358,0.98784864
412,0.4715313,0.98920166
413,0.47638175,0.9305926
414,0.47384015,0.99001837
415,0.4568281,0.98361075
416,0.45866588,0.9844958
417,0.458406,0.98421407
418,0.47232085,0.9871279
419,0.47313458,0.98193204
420,0.47014767,0.96462107
421,0.4719093,0.9881121
422,0.4693707,0.98953307
423,0.47386134,0.98609674
424,0.4703901,0.9903767
425,0.45795634,0.9840885
426,0.47286484,0.98056996
427,0.45951763,0.9836861
428,0.4744177,0.99019337
429,0.471939,0.9890575
430,0.47178122,0.9894492
431,0.474466,0.98390347
432,0.47200102,0.98867285
433,0.4750105,0.982298
434,0.46937847,0.98511976
435,0.458539,0.98564094
436,0.47466692,0.98210114
437,0.47294998,0.98792374
438,0.4693208,0.9822036
439,0.4708225,0.99098575
440,0.47307396,0.9875835
441,0.47491184,0.9794521
442,0.4735019,0.97838813
443,0.47312406,0.9880406
444,0.47004434,0.9881028
445,0.47038496,0.9649915
446,0.47792912,0.8972902
447,0.47278824,0.98880094
448,0.45812216,0.98503697
449,0.47376627,0.98535633
450,0.4717062,0.98984
451,0.458608,0.98229396
452,0.47211727,0.9896546
453,0.46960917,0.9829801
454,0.4716488,0.9896432
455,0.45887533,0.9840334
456,0.4739438,0.98235804
457,0.45657587,0.98494166
458,0.47187856,0.9886511
459,0.4702525,0.9870264
460,0.47382942,0.9821487
