,difficulty,discrimination
0,0.4904823,0.985047
1,0.49039716,0.96039987
2,0.48916417,0.97572535
3,0.48925626,0.975588
4,0.49018675,0.9768662
5,0.49076712,0.9817684
6,0.49026185,0.97931826
7,0.49068084,0.9462707
8,0.4897146,0.97980285
9,0.49095216,0.9781974
10,0.49203822,0.9667981
11,0.4893665,0.9558837
12,0.48900792,0.96958584
13,0.48969394,0.9735035
14,0.49036178,0.9803813
15,0.49021804,0.9735642
16,0.48999828,0.97136474
17,0.49035472,0.97755635
18,0.4909382,0.98212796
19,0.49153182,0.9826655
20,0.49100095,0.9749108
21,0.48957378,0.94776165
22,0.49000385,0.9707306
23,0.49125883,0.9623415
24,0.49096486,0.978374
25,0.49012208,0.9797884
26,0.49150148,0.9791883
27,0.48897815,0.94553965
28,0.48967907,0.9827832
29,0.49069127,0.98104125
30,0.4906429,0.9729063
31,0.4926469,0.9693761
32,0.4932623,0.9703125
33,0.48986048,0.97843987
34,0.4896211,0.95073926
35,0.4910937,0.938473
36,0.49030146,0.9736521
37,0.4903906,0.9694459
38,0.49049917,0.97603315
39,0.4921553,0.97040087
40,0.4899961,0.971552
41,0.49102056,0.9792763
42,0.48844925,0.9802111
43,0.49222103,0.98131466
44,0.49074888,0.9816748
45,0.49176794,0.96374077
46,0.49072528,0.98242986
47,0.4904593,0.97628826
48,0.4888259,0.9809995
49,0.49037048,0.97900176
50,0.48945668,0.9545895
51,0.49011016,0.98038876
52,0.49010262,0.9787661
53,0.49103084,0.97794425
54,0.49157608,0.9726577
55,0.49220243,0.9828389
56,0.49018693,0.9741007
57,0.49071053,0.9778737
58,0.49140742,0.9804467
59,0.48973563,0.98015004
60,0.48947862,0.9752381
61,0.4897578,0.9791515
62,0.48921734,0.97811425
63,0.49004874,0.9779977
64,0.48954523,0.97804934
65,0.49059704,0.98395306
66,0.49055338,0.9761016
67,0.490855,0.9773687
68,0.48935673,0.97684723
69,0.49119842,0.9771905
70,0.4914968,0.9752682
71,0.49074498,0.9799055
72,0.49032366,0.9813841
73,0.48953646,0.9643496
74,0.49192247,0.98529905
75,0.49025866,0.95019686
76,0.48948923,0.98045546
77,0.49008605,0.9840929
78,0.4912059,0.9518971
79,0.48878565,0.97571486
80,0.48949993,0.974948
81,0.49115452,0.9683349
82,0.49163103,0.9637426
83,0.49175295,0.9800742
84,0.49165177,0.9768701
85,0.49055648,0.974591
86,0.4890801,0.97896343
87,0.49077368,0.9839584
88,0.49078098,0.977274
89,0.49045873,0.9766448
90,0.49189085,0.97886044
91,0.4887188,0.9820874
92,0.49042925,0.9787976
93,0.4894497,0.97956294
94,0.49133846,0.9803909
95,0.48962215,0.9436783
96,0.49059182,0.9697305
97,0.48994976,0.9724261
98,0.4911814,0.97346205
99,0.49105465,0.97941136
100,0.49112698,0.9657546
101,0.49156466,0.96263295
102,0.49094585,0.97734916
103,0.48980397,0.97645205
104,0.4908519,0.9668421
105,0.4887122,0.9778365
106,0.49184158,0.9664223
107,0.491442,0.96753925
108,0.49001604,0.9784049
109,0.4901937,0.9809365
110,0.4902622,0.9737812
111,0.4912942,0.967537
112,0.49233463,0.97527206
113,0.49175665,0.9831206
114,0.48979917,0.979978
115,0.49057123,0.97427416
116,0.48981556,0.94767594
117,0.49024552,0.97864443
118,0.49092245,0.9770321
119,0.49047697,0.97828597
120,0.48993957,0.96990263
121,0.49037656,0.9771712
122,0.49112803,0.9730825
123,0.49064025,0.9597118
124,0.4887409,0.9799397
125,0.49103308,0.9822238
126,0.4910911,0.9783283
127,0.48900095,0.97929335
128,0.48854375,0.9741166
129,0.48954642,0.9789475
130,0.49176222,0.96843743
131,0.49214792,0.98188907
132,0.48987022,0.9764078
133,0.49048236,0.9771127
134,0.49007934,0.9755553
135,0.48915264,0.9428467
136,0.49006093,0.98095936
137,0.49024296,0.9814175
138,0.4907886,0.98097384
139,0.48994014,0.98019075
140,0.48976701,0.9793861
141,0.49086177,0.97958916
142,0.49014968,0.97884977
143,0.49163115,0.97918546
144,0.49097073,0.94545496
145,0.49114344,0.96671516
146,0.4899838,0.97572285
147,0.49007124,0.97478867
148,0.49127206,0.96477187
149,0.4921008,0.9683791
150,0.49044886,0.97969776
151,0.48910075,0.9381498
152,0.49116886,0.9687183
153,0.4898955,0.9433915
154,0.49428594,0.9613887
155,0.49131903,0.9821694
156,0.49151093,0.9772666
157,0.4909027,0.9794713
158,0.49006036,0.95436996
159,0.49190983,0.9809567
160,0.49076718,0.9736159
161,0.49131557,0.98153657
162,0.4911876,0.9780071
163,0.48919225,0.97554237
164,0.49144635,0.982697
165,0.48978868,0.9771495
166,0.49009922,0.9777825
167,0.4899486,0.97036225
168,0.4902393,0.94950294
169,0.4899083,0.9721839
170,0.49002576,0.9779963
171,0.49158645,0.98178416
172,0.49053445,0.97991544
173,0.4897382,0.9533122
174,0.49156466,0.9554922
175,0.49013972,0.9800149
176,0.48931655,0.97621214
177,0.49149048,0.9817695
178,0.49067745,0.98032576
179,0.4901939,0.97738105
180,0.49062535,0.9797325
181,0.49109295,0.98085654
182,0.4898451,0.98091227
183,0.490285,0.96666974
184,0.49039072,0.9787021
185,0.4902542,0.97591835
186,0.49030083,0.97082406
187,0.49011642,0.9721907
188,0.48919967,0.9756087
