,difficulty,discrimination
0,0.45364365,0.98375154
1,0.45752662,0.9867641
2,0.4686409,0.98914325
3,0.45701808,0.984016
4,0.47017092,0.9885038
5,0.47118938,0.98843354
6,0.454344,0.9855471
7,0.47145382,0.94915533
8,0.46815425,0.98137516
9,0.47164616,0.9822889
10,0.47647265,0.9761619
11,0.47442573,0.98357064
12,0.45406383,0.98435014
13,0.47176042,0.9789104
14,0.46928263,0.9877596
15,0.45453873,0.98476565
16,0.46827745,0.9901117
17,0.4561416,0.9861482
18,0.4543171,0.98499715
19,0.47075903,0.98939735
20,0.4582624,0.9849318
21,0.4716665,0.9870701
22,0.4705116,0.9807246
23,0.47212794,0.987049
24,0.47287053,0.98827547
25,0.46859762,0.98999786
26,0.45696765,0.9853778
27,0.4739373,0.9781336
28,0.47026175,0.98898935
29,0.45787716,0.98403347
30,0.4731175,0.9822637
31,0.45679554,0.9863163
32,0.45465654,0.98398095
33,0.4682159,0.98976153
34,0.472775,0.9885228
35,0.47379214,0.986107
36,0.4735847,0.9815671
37,0.47429624,0.9803077
38,0.47128326,0.9901073
39,0.46998605,0.98096603
40,0.46975997,0.989485
41,0.47020933,0.98773897
42,0.4570489,0.9855665
43,0.47208768,0.9814302
44,0.46824723,0.9816691
45,0.45803976,0.98535633
46,0.46938708,0.9887303
47,0.45690164,0.9867645
48,0.4550567,0.98378503
49,0.45417488,0.97906184
50,0.45269164,0.98198205
51,0.46893388,0.99025136
52,0.47112808,0.9489907
53,0.47097942,0.9870561
54,0.45787346,0.9673809
55,0.46971434,0.98908
56,0.45636007,0.9850872
57,0.45640585,0.9816881
58,0.46735838,0.9885547
59,0.4535699,0.982518
60,0.47294712,0.9714035
61,0.45572224,0.98418057
62,0.45548907,0.9849777
63,0.4680785,0.99074554
64,0.4679159,0.985415
65,0.46949667,0.98143834
66,0.45361388,0.9845369
67,0.45658875,0.9863358
68,0.47153914,0.9873882
69,0.4730431,0.98123085
70,0.47420883,0.9793366
71,0.47346625,0.9833897
72,0.455037,0.98656505
73,0.46940246,0.98632807
74,0.45746434,0.98618907
75,0.46828938,0.99064237
76,0.45757434,0.9878146
77,0.4570138,0.9866805
78,0.4727153,0.99104583
79,0.45364317,0.98541564
80,0.46969727,0.9880426
81,0.46927837,0.9888216
82,0.4579918,0.98594224
83,0.47322506,0.9794325
84,0.4542156,0.98614097
85,0.45480594,0.9858991
86,0.45454982,0.98516864
87,0.45542717,0.9844019
88,0.45592764,0.986284
89,0.4744154,0.97908765
90,0.4697072,0.98608285
91,0.47335544,0.9813305
92,0.46788234,0.9885493
93,0.46849054,0.9885701
94,0.47249514,0.94845355
95,0.47263917,0.9801859
96,0.47173268,0.98987496
97,0.47302935,0.9818172
98,0.47236472,0.9871793
99,0.47250053,0.980422
100,0.4727587,0.9783381
101,0.45505106,0.98605496
102,0.45584628,0.9846966
103,0.456954,0.9839516
104,0.457114,0.9871175
105,0.46971384,0.98936266
106,0.4535032,0.9794212
107,0.47252336,0.98173827
108,0.46805015,0.9902521
109,0.47220424,0.9843151
110,0.4692936,0.98720324
111,0.45705882,0.9863861
112,0.45843852,0.98357135
113,0.45521247,0.98412883
114,0.4678292,0.98983574
115,0.474713,0.98220134
116,0.45579094,0.985339
117,0.47381005,0.9531587
118,0.46836048,0.9824735
119,0.47013414,0.98921937
120,0.47113872,0.9901341
121,0.4666519,0.98268116
122,0.46885777,0.988641
123,0.4678025,0.9895681
124,0.47394058,0.97727025
125,0.46848354,0.98088956
126,0.4679918,0.988035
127,0.45508108,0.9850021
128,0.45458186,0.98425543
129,0.4698796,0.98760337
130,0.46896428,0.95596516
131,0.4722725,0.98716956
132,0.45633304,0.9868561
133,0.4722673,0.97901577
134,0.45657036,0.9820403
135,0.47105914,0.98911214
136,0.46851337,0.9886732
137,0.45911664,0.98360944
138,0.4739498,0.97628576
139,0.4559479,0.98747164
140,0.46919584,0.9897122
141,0.45350656,0.9846669
142,0.4726738,0.98150915
143,0.46977845,0.9890511
144,0.47153723,0.9902596
145,0.4718595,0.98044276
146,0.45357758,0.9819002
147,0.46957636,0.9811115
148,0.473412,0.97568434
149,0.46885937,0.9890027
150,0.45852035,0.9861827
151,0.47194654,0.99040955
152,0.47271332,0.9896453
153,0.46844423,0.9596064
154,0.45305857,0.9858828
155,0.47425106,0.9828357
156,0.4671101,0.9891586
157,0.46918598,0.98891175
158,0.4575073,0.9873759
159,0.45337892,0.98579746
160,0.46892872,0.9882666
161,0.4700522,0.98868805
162,0.47006541,0.9869442
163,0.470849,0.98809314
164,0.45743272,0.9857831
165,0.45515236,0.9848752
166,0.4693226,0.98820406
167,0.47349522,0.97999007
168,0.45621273,0.9847629
169,0.47287032,0.9820548
170,0.47000396,0.986847
171,0.45542032,0.98446465
172,0.46940774,0.9885307
173,0.45727623,0.9866004
174,0.4574328,0.985086
175,0.4687449,0.9812622
176,0.4703004,0.95849824
177,0.47227314,0.98830724
178,0.45616087,0.98268133
179,0.46858114,0.987963
180,0.46786198,0.98194647
181,0.4736841,0.98116267
182,0.45686853,0.9856013
183,0.4685134,0.98838806
184,0.4726626,0.9816287
185,0.46973717,0.989772
186,0.47360206,0.9795737
187,0.4705877,0.98766583
188,0.4549714,0.98408604
189,0.47098404,0.9813438
190,0.47173718,0.9851977
191,0.46991813,0.98679346
192,0.47105998,0.98915845
193,0.46943027,0.98954797
194,0.47351825,0.97548664
195,0.4709908,0.986644
196,0.4717949,0.98918974
197,0.4738598,0.9825191
198,0.47328755,0.991217
199,0.47256967,0.97994995
200,0.4692732,0.98126775
201,0.47377655,0.98307455
202,0.4742092,0.97868246
203,0.46857753,0.9812679
204,0.47873896,0.8870326
205,0.46936485,0.98039126
206,0.47088006,0.9864925
207,0.4560794,0.9871134
208,0.47210634,0.9900412
209,0.46916467,0.98946476
210,0.46842456,0.98917603
211,0.47154674,0.98678577
212,0.4708217,0.98679364
213,0.45545334,0.9848239
214,0.4538229,0.9864191
215,0.47020513,0.98675585
216,0.46773896,0.9882582
217,0.46953622,0.9662749
218,0.47229797,0.9884791
219,0.47226208,0.9890245
220,0.47003788,0.9900136
221,0.4686169,0.98929024
222,0.4682577,0.98897463
223,0.45711833,0.98564446
224,0.47150788,0.98647726
225,0.46971563,0.98997796
226,0.47353137,0.98418593
227,0.47526065,0.9707861
228,0.4536157,0.9847915
229,0.47098917,0.98721534
230,0.45571086,0.9874496
231,0.47220284,0.98400056
232,0.47294465,0.98847
233,0.46904868,0.9893118
234,0.46907353,0.9822506
235,0.45482743,0.985236
236,0.45576975,0.98695624
237,0.46769732,0.9898414
238,0.4706481,0.98806417
239,0.4721316,0.9874076
240,0.4739516,0.9789485
241,0.45909402,0.98364675
242,0.47352618,0.98199725
