,difficulty,discrimination
0,0.47938973,0.98208547
1,0.48046696,0.98319036
2,0.4859241,0.9233373
3,0.48123547,0.97516584
4,0.4823575,0.98227596
5,0.48031163,0.979305
6,0.48437548,0.9724267
7,0.48962706,0.830058
8,0.48056093,0.97861785
9,0.48177192,0.98056954
10,0.48827663,0.85691786
11,0.4848508,0.9822319
12,0.48211354,0.98463255
13,0.48266363,0.9857081
14,0.4802287,0.9852685
15,0.4803435,0.9804738
16,0.48153624,0.98130584
17,0.48347747,0.98285484
18,0.484324,0.9794989
19,0.4881662,0.8573099
20,0.4813425,0.9823455
21,0.478909,0.98016167
22,0.47893846,0.9840925
23,0.4828706,0.9851153
24,0.48467955,0.98060846
25,0.48935595,0.8283151
26,0.48384073,0.98525923
27,0.48186153,0.97714657
28,0.48054814,0.9830603
29,0.48094764,0.9822952
30,0.48043817,0.98388934
31,0.48122466,0.9817223
32,0.48730722,0.8565768
33,0.4802794,0.98232234
34,0.48154044,0.9689891
35,0.48396823,0.98264825
36,0.47952923,0.9816514
37,0.48404956,0.9836643
38,0.4814413,0.98047656
39,0.48018247,0.97995555
40,0.49528965,0.7996002
41,0.4810636,0.9797795
42,0.4802072,0.97720045
43,0.47902307,0.982162
44,0.4857191,0.91963667
45,0.48330438,0.98131907
46,0.47983631,0.9827948
47,0.48251694,0.9853259
48,0.48090243,0.9833419
49,0.48326924,0.9819215
50,0.48089007,0.9858338
51,0.48008013,0.9828204
52,0.4794989,0.9813903
53,0.47978714,0.98107606
54,0.48166862,0.9836574
55,0.48657435,0.86606354
56,0.48069078,0.9783783
57,0.48325917,0.9822721
58,0.49053547,0.82577807
59,0.47987893,0.9846684
60,0.48115814,0.98191345
61,0.48408598,0.9824921
62,0.48496374,0.90962946
63,0.48070902,0.97818625
64,0.47941226,0.9808972
65,0.482215,0.9811123
66,0.48078942,0.9857435
67,0.48961323,0.82809937
68,0.48363525,0.9830454
69,0.48413908,0.9820928
70,0.48580492,0.9662368
71,0.47964504,0.9779077
72,0.48050532,0.9848742
73,0.47915956,0.98171747
74,0.48287717,0.9845208
75,0.4914908,0.80760646
76,0.48695746,0.85877246
77,0.48477793,0.96785194
78,0.48220572,0.98492646
79,0.4810891,0.98454845
80,0.4827812,0.98600495
81,0.48041087,0.9677433
82,0.4870582,0.86861455
83,0.48055997,0.9804064
84,0.4837478,0.98222154
85,0.48714632,0.86953324
86,0.47996926,0.98178005
87,0.48208994,0.98429847
88,0.4833377,0.98243093
89,0.47989035,0.98315585
90,0.48759666,0.85322756
91,0.48228595,0.9816978
92,0.4828318,0.98213834
93,0.47947463,0.9877077
94,0.48487568,0.97700715
95,0.48314327,0.9825408
96,0.4815656,0.9797554
97,0.47914237,0.9874932
98,0.48273578,0.9842323
99,0.481914,0.9816775
100,0.48683956,0.8648709
101,0.4824334,0.9829911
102,0.48320004,0.9844324
103,0.47989047,0.98694247
104,0.48134837,0.98360217
105,0.49007946,0.82429904
106,0.47951376,0.98759854
107,0.4795391,0.9809028
108,0.47971854,0.983789
109,0.4899517,0.82629615
110,0.48442098,0.9750246
111,0.47912836,0.98478687
112,0.48926803,0.8548658
113,0.48273823,0.98203987
114,0.48688072,0.86783046
115,0.48408106,0.98539484
116,0.48296747,0.9803925
117,0.48117188,0.9797323
118,0.48198575,0.98315126
119,0.48728776,0.86807674
120,0.47943488,0.98354816
121,0.48019582,0.9809258
122,0.48526436,0.9731705
123,0.48447683,0.9872667
124,0.48025915,0.98492587
125,0.48220557,0.98280627
126,0.4835155,0.98303914
127,0.48615992,0.8656182
128,0.48247325,0.9827135
129,0.4813707,0.9761949
130,0.48211277,0.98225033
131,0.48441955,0.9814453
132,0.4826458,0.9819639
133,0.48137394,0.9805495
134,0.47940677,0.9814759
135,0.48432872,0.9805087
136,0.48087862,0.9816921
137,0.48189798,0.98573506
138,0.48031482,0.98270166
139,0.48416293,0.9811843
140,0.48267958,0.98275226
141,0.4805224,0.98265374
142,0.48371986,0.9796364
143,0.48116878,0.9851781
144,0.48412862,0.98144615
145,0.4810414,0.982114
146,0.4848951,0.97374654
147,0.47958702,0.9792247
148,0.48413354,0.98336196
149,0.4816838,0.98215723
150,0.4827528,0.9793409
151,0.4831466,0.9822779
152,0.48305526,0.98220724
153,0.48289987,0.98474544
154,0.48274553,0.98380584
155,0.4800436,0.98431414
156,0.48843595,0.8436655
157,0.4793892,0.98520094
158,0.48383895,0.9809476
159,0.48085093,0.98022455
160,0.47868577,0.98088133
161,0.48065206,0.98301774
162,0.4808604,0.97947323
163,0.48442078,0.9851367
164,0.48175305,0.96721727
165,0.48704675,0.85136867
166,0.4870526,0.8832727
167,0.48439693,0.97383887
168,0.48270813,0.9836228
169,0.48247415,0.9799703
170,0.47943616,0.9839682
171,0.47968748,0.9803989
172,0.48172107,0.98324525
173,0.48030806,0.9777813
174,0.47928128,0.9823789
175,0.48737133,0.8501674
176,0.47944635,0.9807194
177,0.48084703,0.9812738
178,0.47920635,0.9870428
179,0.48094147,0.970423
180,0.48137897,0.982612
181,0.4851373,0.97429824
182,0.4877822,0.8484997
183,0.48367524,0.9765801
184,0.4884374,0.85598516
185,0.48224503,0.97987187
186,0.48296314,0.98288476
187,0.4798507,0.98175883
188,0.4799771,0.9824287
189,0.48100886,0.9795783
190,0.48289564,0.9773619
191,0.4823301,0.98450166
192,0.4797675,0.9821436
193,0.48322922,0.9807235
194,0.48286104,0.9835959
195,0.48058957,0.985685
196,0.4845598,0.9825769
197,0.4798206,0.98273426
198,0.4822364,0.9830828
199,0.48353896,0.9836959
200,0.48396075,0.97909635
201,0.48359355,0.9824925
202,0.48523957,0.9840003
203,0.4813852,0.9707944
204,0.48695102,0.84189546
205,0.48473015,0.9741228
206,0.47998348,0.9756329
207,0.48000503,0.9773949
208,0.48338726,0.98271143
209,0.4844883,0.9744899
210,0.48421896,0.98355484
211,0.48402098,0.9797871
212,0.4826101,0.979486
213,0.4823738,0.97650564
214,0.48034903,0.9799043
215,0.47833443,0.9806347
216,0.4906956,0.83414936
217,0.4851988,0.9670428
218,0.4848701,0.9657129
219,0.48330262,0.9813664
220,0.48431966,0.9809831
221,0.48112285,0.9852067
222,0.4887048,0.84674186
223,0.4795916,0.9847227
224,0.48229948,0.98317975
225,0.47984523,0.98253703
226,0.48209694,0.9804176
227,0.48155394,0.9800162
228,0.48405448,0.9768125
229,0.48208046,0.9802195
230,0.4805187,0.98279583
231,0.48034135,0.98266053
232,0.48336655,0.9806304
233,0.48411348,0.9826754
234,0.48304185,0.9721894
235,0.48441216,0.98142564
236,0.48061135,0.9801927
237,0.4894042,0.8199895
238,0.47825205,0.97778344
239,0.47958905,0.9838738
240,0.48536247,0.9190141
241,0.49546003,0.7661017
242,0.4793118,0.9797126
243,0.48815808,0.85032123
244,0.48699588,0.8689509
245,0.4890126,0.85738534
246,0.48062214,0.9802154
247,0.48128247,0.9818564
248,0.48085225,0.98678905
249,0.481888,0.97658783
250,0.48733526,0.8440496
251,0.48789898,0.85435265
252,0.48302898,0.9821556
253,0.483869,0.97525334
254,0.481808,0.9816136
255,0.4795699,0.98225284
256,0.4841032,0.9836827
257,0.4803959,0.98303723
258,0.4830508,0.98315316
259,0.48205337,0.9788134
260,0.48281014,0.9784009
261,0.48934716,0.8362161
262,0.48234808,0.9694526
263,0.4801956,0.98113257
264,0.48046437,0.97515166
265,0.48023668,0.979417
266,0.484229,0.9840467
267,0.4871057,0.82343173
268,0.47985247,0.98396486
269,0.4837553,0.973288
270,0.48358217,0.98341775
271,0.47974285,0.98371094
272,0.48139024,0.97562104
273,0.47968745,0.9865881
274,0.47972152,0.9805677
275,0.4821406,0.98319006
276,0.48023805,0.9786728
277,0.48337367,0.98434305
278,0.48031712,0.9846132
279,0.48917353,0.8298151
280,0.4812972,0.9642833
281,0.48001277,0.97906536
282,0.48275203,0.9815078
283,0.4854957,0.97396636
284,0.4841582,0.97284406
285,0.48277137,0.9814132
286,0.48209104,0.97880894
287,0.4839326,0.98395246
288,0.48237592,0.9814454
289,0.48012382,0.9799452
290,0.48054034,0.98108715
291,0.4835974,0.982237
292,0.49014145,0.8326195
293,0.48249412,0.984859
294,0.48004568,0.98193395
295,0.48206002,0.9839836
296,0.48446944,0.9764618
297,0.48467195,0.9840676
298,0.48090756,0.9835124
299,0.48029712,0.9770202
300,0.4792257,0.9815873
301,0.47853553,0.9806147
302,0.48000035,0.9798143
303,0.48128825,0.9805637
304,0.49419186,0.7993526
305,0.482029,0.9811168
306,0.48015118,0.98595285
307,0.48330718,0.98380476
308,0.48815307,0.82893497
309,0.48737088,0.85544705
310,0.48106095,0.9856068
311,0.4805412,0.9797181
312,0.4828256,0.98082876
313,0.48226777,0.9766021
314,0.48085523,0.9792668
315,0.4809927,0.97358423
316,0.4830379,0.98180705
317,0.48063153,0.98165536
318,0.4803837,0.98455113
319,0.4801679,0.9812331
320,0.48142195,0.9840285
321,0.48314026,0.9824572
322,0.47992724,0.9793929
323,0.48046282,0.9820713
324,0.48317245,0.97154516
325,0.4793566,0.9811092
326,0.4814193,0.979703
327,0.4877772,0.85274965
328,0.48241732,0.98303175
329,0.48316374,0.97971183
330,0.4790719,0.9748521
331,0.48147222,0.98151624
332,0.4824414,0.9801223
333,0.48222452,0.97020453
334,0.4821299,0.9701934
335,0.47971076,0.9787844
336,0.4891806,0.8235797
337,0.4825991,0.98296165
338,0.48285267,0.9821052
339,0.48143423,0.98096716
340,0.4834917,0.98329526
341,0.48329815,0.9819252
342,0.48216754,0.98297477
343,0.4810295,0.9777811
344,0.484091,0.98322374
345,0.47820875,0.9832131
346,0.48398188,0.9823495
347,0.48302788,0.9830981
348,0.4868427,0.86647224
349,0.4818528,0.98270243
350,0.48275414,0.981525
351,0.48697647,0.81759
352,0.48133788,0.9728005
