,difficulty,discrimination
0,0.49207476,0.9866781
1,0.49146572,0.97891754
2,0.49008062,0.9735478
3,0.49044353,0.97375923
4,0.4913942,0.9772098
5,0.49172965,0.98388976
6,0.49135873,0.97453976
7,0.49142218,0.9459639
8,0.49124238,0.9816051
9,0.49228898,0.9804381
10,0.4927249,0.96749544
11,0.4903448,0.9728936
12,0.49037904,0.97664076
13,0.49080876,0.9709886
14,0.49217767,0.9772236
15,0.49206695,0.9691829
16,0.49114424,0.97830445
17,0.4916446,0.97710526
18,0.49191058,0.982264
19,0.49223518,0.9796644
20,0.49204308,0.9769294
21,0.49036744,0.96303576
22,0.49061775,0.97151434
23,0.49213204,0.96723986
24,0.49189937,0.97448546
25,0.49170193,0.9759018
26,0.49251205,0.9824496
27,0.4897271,0.9591301
28,0.49162108,0.9843753
29,0.4913683,0.981743
30,0.49213544,0.96586317
31,0.4928099,0.97327423
32,0.49353293,0.9745894
33,0.4912731,0.97576404
34,0.49053732,0.9755535
35,0.49181667,0.94022185
36,0.4919599,0.97167265
37,0.49149075,0.9685019
38,0.49161437,0.97630376
39,0.49260095,0.970675
40,0.49206144,0.97097844
41,0.49209803,0.97510374
42,0.48977834,0.9814066
43,0.49324873,0.9830963
44,0.49241883,0.9835122
45,0.49229035,0.9752395
46,0.49139795,0.9830326
47,0.49179003,0.9767949
48,0.49001762,0.97163045
49,0.49188784,0.9802694
50,0.49049097,0.96153563
51,0.4921638,0.9773822
52,0.49119255,0.975778
53,0.49268815,0.98302495
54,0.4916912,0.97317713
55,0.49314353,0.98512185
56,0.49190393,0.9728962
57,0.49258405,0.97367233
58,0.49230215,0.9822143
59,0.49115056,0.9781808
60,0.4915688,0.97833365
61,0.49080566,0.98129034
62,0.4904045,0.9782147
63,0.4916096,0.9738398
64,0.49055544,0.9759289
65,0.49159163,0.9853314
66,0.49144578,0.9777628
67,0.49152824,0.9832346
68,0.49057576,0.97848815
69,0.4931296,0.97996974
70,0.4924105,0.9787001
71,0.4920532,0.9771812
72,0.4915262,0.981488
73,0.490335,0.9629441
74,0.49324524,0.9803412
75,0.49121463,0.9568201
76,0.4908757,0.9833109
77,0.49182877,0.9858978
78,0.49154392,0.97271794
79,0.48959002,0.97312784
80,0.49063504,0.9657159
81,0.49205115,0.9696418
82,0.49226055,0.9705026
83,0.49238774,0.9829842
84,0.4930167,0.977582
85,0.49189648,0.969602
86,0.49020526,0.9712381
87,0.49235097,0.9763422
88,0.4919168,0.97612137
89,0.4914808,0.9680999
90,0.49280456,0.9819645
91,0.48997676,0.98188305
92,0.4913173,0.98273706
93,0.49041298,0.98182815
94,0.4931149,0.97558254
95,0.4904568,0.9562732
96,0.49172488,0.96448547
97,0.49156293,0.9707206
98,0.4924915,0.97069275
99,0.4919716,0.98142576
100,0.49190596,0.9713733
101,0.4929773,0.96648353
102,0.49246013,0.97583663
103,0.49082652,0.98031205
104,0.49186063,0.9812691
105,0.4897509,0.96889025
106,0.49239218,0.9706238
107,0.49193364,0.96694875
108,0.4910182,0.97634864
109,0.49143192,0.9814747
110,0.4910634,0.97485787
111,0.4925439,0.9811207
112,0.4922148,0.9751688
113,0.4924137,0.98465234
114,0.49062854,0.9801386
115,0.4921007,0.96672183
116,0.49060428,0.97202957
117,0.4909381,0.9773646
118,0.49196464,0.97836465
119,0.49193296,0.9772691
120,0.4916908,0.9601427
121,0.4915399,0.97381437
122,0.4915899,0.97516376
123,0.49119526,0.961849
124,0.4899668,0.97233105
125,0.4920755,0.9824724
126,0.4921504,0.9751432
127,0.49017534,0.9802595
128,0.48989916,0.97911716
129,0.49074703,0.97076935
