,difficulty,discrimination
0,0.4208213,0.9842446
1,0.42958465,0.99088913
2,0.43607214,0.9814021
3,0.42481777,0.9793588
4,0.43776184,0.9757972
5,0.4401515,0.9690123
6,0.4247787,0.9908247
7,0.4622988,0.8714921
8,0.4362345,0.96179914
9,0.45064726,0.97655475
10,0.46058294,0.94793874
11,0.4549905,0.97255975
12,0.4245761,0.99088514
13,0.44849914,0.95496625
14,0.4402159,0.96082795
15,0.4237484,0.99062014
16,0.43405294,0.9808846
17,0.4236503,0.9844074
18,0.4223379,0.98464036
19,0.44059098,0.9687719
20,0.42790297,0.97283953
21,0.4427325,0.95704705
22,0.43980762,0.9541883
23,0.44242528,0.96849597
24,0.44257718,0.96371496
25,0.43572623,0.9785969
26,0.4308195,0.9912816
27,0.45312604,0.952996
28,0.43585056,0.9752012
29,0.42582706,0.9768243
30,0.4547038,0.9724879
31,0.4293668,0.99076664
32,0.42471856,0.9850898
33,0.4349648,0.9830687
34,0.4434072,0.96686107
35,0.45210707,0.9771834
36,0.44898203,0.9590556
37,0.44819957,0.9538578
38,0.43999833,0.9734178
39,0.43788242,0.95979285
40,0.43956557,0.97189116
41,0.440466,0.9619257
42,0.42963308,0.99100524
43,0.45191836,0.97603023
44,0.43714333,0.9623093
45,0.42648783,0.9555614
46,0.4383021,0.97484905
47,0.4278734,0.99029225
48,0.42300555,0.98512983
49,0.41982853,0.9768125
50,0.4213207,0.9844953
51,0.43582284,0.98098004
52,0.46214905,0.85396576
53,0.43787518,0.9627149
54,0.42931092,0.9244974
55,0.4379675,0.9752497
56,0.42532837,0.9860679
57,0.4266448,0.9832044
58,0.43659446,0.97975624
59,0.4201923,0.98377043
60,0.45999303,0.9556288
61,0.42227417,0.98504746
62,0.42372468,0.9860289
63,0.4352341,0.97960067
64,0.43763292,0.9625097
65,0.440759,0.9553943
66,0.4246594,0.99065
67,0.4288728,0.9908146
68,0.4431306,0.95557404
69,0.44397816,0.95385534
70,0.4517136,0.949925
71,0.4564131,0.97490627
72,0.42745548,0.99011624
73,0.4381049,0.9689955
74,0.4244953,0.9809495
75,0.4349587,0.9827006
76,0.42980587,0.9914687
77,0.42739102,0.99021655
78,0.4420916,0.9704204
79,0.42627743,0.9912592
80,0.43732932,0.97645104
81,0.43785882,0.9695415
82,0.42783496,0.9905616
83,0.44751564,0.9572828
84,0.4237739,0.99029374
85,0.42474395,0.99086684
86,0.4260379,0.99121195
87,0.42335096,0.9854117
88,0.42759895,0.9902533
89,0.44806728,0.95499814
90,0.43913436,0.96768135
91,0.44729242,0.95695764
92,0.43677846,0.9786613
93,0.43618158,0.9800153
94,0.46448138,0.8640131
95,0.44696364,0.9572027
96,0.44391412,0.9782014
97,0.45141786,0.97500813
98,0.44678724,0.97766536
99,0.44785082,0.9480015
100,0.45184866,0.9494169
101,0.42466632,0.9909825
102,0.42541242,0.9909869
103,0.42452052,0.98010284
104,0.42920718,0.9911115
105,0.43722382,0.97609293
106,0.42003113,0.9770474
107,0.44712648,0.95799184
108,0.43483895,0.9815973
109,0.44545016,0.9678859
110,0.4360007,0.9716115
111,0.42540848,0.9818576
112,0.42825744,0.9732156
113,0.42269823,0.98476636
114,0.43552506,0.9814547
115,0.45734134,0.975268
116,0.4214477,0.98337245
117,0.46324345,0.8684177
118,0.43686816,0.9621704
119,0.4391113,0.9777445
120,0.44255197,0.9780037
121,0.4423465,0.9493608
122,0.43952596,0.96995246
123,0.43593445,0.9822145
124,0.45838362,0.97812504
125,0.43893123,0.9582138
126,0.43466696,0.97718
127,0.42562085,0.99116135
128,0.42558107,0.9908181
129,0.4414167,0.96436244
130,0.45582458,0.86187315
131,0.44255608,0.9671436
132,0.42619038,0.98978865
133,0.44711134,0.95788294
134,0.4280006,0.98410535
135,0.43863764,0.9741315
136,0.43641362,0.9792238
137,0.42893156,0.9733549
138,0.45996183,0.9714839
139,0.42732576,0.99034923
140,0.43597242,0.98006094
141,0.42431605,0.99063843
142,0.45086813,0.966982
143,0.43631718,0.98028
144,0.4403618,0.96822333
145,0.44626722,0.9581144
146,0.42154822,0.9847493
147,0.4406686,0.95727074
148,0.4589225,0.9757017
149,0.43906257,0.9732432
150,0.4314248,0.99150264
151,0.4410503,0.9725713
152,0.4440182,0.9766566
153,0.44667944,0.86401135
154,0.4226504,0.9901036
155,0.4548324,0.9736864
156,0.43640894,0.9797154
157,0.43609458,0.98021317
158,0.4289401,0.99093246
159,0.42421958,0.9907043
160,0.4356542,0.98091716
161,0.4377913,0.97398716
162,0.43691087,0.9671338
163,0.4465133,0.9772605
164,0.42468184,0.981553
165,0.4250083,0.9908449
166,0.43691123,0.97913384
167,0.45214936,0.95224774
168,0.4251404,0.9655835
169,0.45602232,0.975312
170,0.43897957,0.9660244
171,0.42627952,0.99119234
172,0.43905574,0.97285837
173,0.42790428,0.99036974
174,0.42862764,0.9905312
175,0.43729213,0.9604596
176,0.4493607,0.8582569
177,0.44533727,0.9743994
178,0.4272106,0.9862047
179,0.43438235,0.9824249
180,0.4376424,0.96040154
181,0.4562181,0.9757814
182,0.42671275,0.9899108
183,0.43702868,0.9703625
184,0.44869608,0.9605998
185,0.43644485,0.97595483
186,0.45122516,0.95331997
187,0.4385551,0.9658684
188,0.42501596,0.9907714
189,0.45030057,0.9744264
190,0.44241902,0.9620701
191,0.43955168,0.9694513
192,0.44328654,0.97601545
193,0.44082987,0.9731027
194,0.45886678,0.9714605
195,0.44138694,0.96095586
196,0.44312865,0.9769498
197,0.45726335,0.9772427
198,0.44280577,0.97290725
199,0.44728836,0.95594287
200,0.43943462,0.95453864
201,0.45492205,0.97362083
202,0.45946068,0.9705383
203,0.43753654,0.96061313
204,0.483636,0.7745523
205,0.44036624,0.95314986
206,0.44699907,0.97632027
207,0.42700762,0.99023694
208,0.4452295,0.96562463
209,0.43684015,0.9805644
210,0.43659768,0.9789815
211,0.4422898,0.9632932
212,0.43789616,0.9634161
213,0.42367384,0.9858137
214,0.42441532,0.99081224
215,0.4462127,0.9785311
216,0.43623224,0.9793841
217,0.44396728,0.89339226
218,0.44636947,0.9763219
219,0.44506717,0.96593916
220,0.43745527,0.9712944
221,0.43558884,0.9806364
222,0.43623224,0.9793841
223,0.42814937,0.9904994
224,0.44286487,0.96891975
225,0.43481,0.9772527
226,0.45274252,0.9764254
227,0.46069586,0.92857724
228,0.422328,0.9846582
229,0.43909353,0.96380794
230,0.42794576,0.9904564
231,0.45082,0.97665274
232,0.4460528,0.97594196
233,0.43752295,0.97551316
234,0.43839476,0.95902
235,0.42332235,0.98533297
236,0.4261611,0.98978937
237,0.4369234,0.9800051
238,0.44376093,0.9772934
239,0.44319797,0.9691726
240,0.45158526,0.94833046
241,0.42868537,0.9732983
242,0.44710627,0.95920396
243,0.43896437,0.95760995
244,0.42630574,0.99114615
245,0.43653098,0.9799689
246,0.42527816,0.9893952
247,0.42077225,0.9772042
248,0.42640778,0.9913586
249,0.4380249,0.97268015
250,0.43566304,0.9781904
251,0.44095814,0.95547146
252,0.44293678,0.9644261
253,0.41981563,0.977905
254,0.45102772,0.97414017
255,0.4526042,0.97723794
256,0.44949707,0.95321906
257,0.42920893,0.97416854
258,0.44063574,0.9559061
259,0.4385893,0.9431949
260,0.43568456,0.96690464
261,0.42921793,0.9907427
262,0.43656665,0.9801991
263,0.42402685,0.9907675
264,0.4408268,0.9612842
265,0.42280936,0.9901274
266,0.42709404,0.9912641
267,0.4248076,0.9906437
268,0.43642405,0.9795676
269,0.42527816,0.9893952
270,0.44046405,0.9548018
271,0.42937964,0.99117625
272,0.43536565,0.98178256
273,0.434848,0.98053086
274,0.44660047,0.9577271
275,0.43594325,0.980651
276,0.4415648,0.96418005
277,0.4379864,0.96150005
278,0.4362159,0.97970223
279,0.45234984,0.9503105
280,0.44316706,0.96648276
281,0.44373164,0.9683887
282,0.42129683,0.77583736
283,0.4284933,0.99053663
284,0.44125402,0.9710517
285,0.4256847,0.9795306
286,0.44216302,0.96663153
287,0.44320938,0.88882285
288,0.4446968,0.9759343
289,0.4417379,0.9657416
290,0.44251055,0.96698445
291,0.4374997,0.9795087
292,0.42826754,0.99059546
293,0.42565638,0.9732276
294,0.44155496,0.9565606
295,0.44345212,0.9764039
296,0.44864342,0.9524804
297,0.4277833,0.99059504
298,0.44373068,0.9766452
299,0.44431695,0.9748545
300,0.45981354,0.96853924
301,0.43478763,0.97602934
302,0.43866017,0.970874
303,0.4285538,0.99083436
304,0.4364019,0.9791455
305,0.42647117,0.98972696
306,0.44734085,0.9580434
307,0.428395,0.9908967
308,0.42483357,0.98642385
309,0.43679583,0.9816033
310,0.44251612,0.9480799
311,0.43986937,0.96935207
312,0.46266767,0.85841405
313,0.43614677,0.9805058
314,0.43679583,0.9816033
315,0.45855665,0.9780697
316,0.4299467,0.9913547
317,0.43649304,0.9604015
318,0.42365238,0.99057007
319,0.44663066,0.96007913
320,0.45590726,0.9749921
321,0.4251169,0.9906845
322,0.4288377,0.9905528
323,0.44877774,0.8568343
324,0.43964317,0.96190155
325,0.44064045,0.95707244
326,0.4450954,0.96268237
327,0.42852542,0.99075794
328,0.45654982,0.86052924
329,0.42704877,0.9900794
330,0.44368517,0.9774779
331,0.42725688,0.9902277
332,0.44728068,0.95521635
333,0.42492682,0.99055487
334,0.42426327,0.99067146
335,0.4282225,0.99068093
336,0.4289831,0.99077284
337,0.42256716,0.98526657
338,0.4373523,0.9614011
339,0.44125894,0.9660605
340,0.43524277,0.981779
341,0.45049763,0.963804
342,0.424732,0.9814439
343,0.43659815,0.9805991
344,0.428149,0.9904795
345,0.45162684,0.9662107
346,0.43863708,0.95438266
347,0.43613806,0.9810984
348,0.4475637,0.96666014
349,0.43538702,0.97901314
350,0.42395726,0.98055655
351,0.43536565,0.98178256
352,0.4404118,0.9733916
353,0.4295022,0.99123245
354,0.43846247,0.9759442
355,0.4276194,0.99051964
356,0.42077857,0.9832129
357,0.43653816,0.9795735
358,0.4241458,0.9856517
359,0.42766806,0.99035746
