,difficulty,discrimination
0,0.46333185,0.99181587
1,0.45910564,0.9942303
2,0.46052673,0.99132794
3,0.47278675,0.98727906
4,0.46694264,0.99403626
5,0.45303422,0.9906407
6,0.4423971,0.9543794
7,0.46459016,0.9914272
8,0.4617852,0.99052525
9,0.46960157,0.98957515
10,0.45287415,0.9897938
11,0.47259834,0.9907218
12,0.45044142,0.95405084
13,0.4617579,0.9903421
14,0.46141198,0.9936398
15,0.46587113,0.99124575
16,0.4709963,0.99096274
17,0.4597479,0.99200565
18,0.45374578,0.9531046
19,0.46279016,0.99015343
20,0.4422794,0.9575348
21,0.44297788,0.95446795
22,0.45979795,0.9869756
23,0.4652299,0.99393773
24,0.46456394,0.990841
25,0.47277334,0.9920135
26,0.45340687,0.98998594
27,0.46869037,0.9896616
28,0.4568962,0.98525625
29,0.4732514,0.9885933
30,0.46570823,0.9923675
31,0.45249653,0.98886126
32,0.47180474,0.9900356
33,0.46243334,0.9939361
34,0.43975726,0.9576578
35,0.47221732,0.9858155
36,0.46896747,0.99104416
37,0.46840003,0.99251175
38,0.46404427,0.9924645
39,0.46399343,0.9927532
40,0.45976162,0.9921716
41,0.4538025,0.99058837
42,0.47551668,0.9868114
43,0.47207895,0.9857282
44,0.4632429,0.9914507
45,0.46097893,0.9905728
46,0.45135924,0.9879352
47,0.45192948,0.9893541
48,0.46723583,0.99081504
49,0.4693677,0.9929095
50,0.4708541,0.9914983
51,0.46059224,0.9912683
52,0.46737772,0.9940292
53,0.47042862,0.99159247
54,0.4667806,0.99448174
55,0.46111,0.9945767
56,0.46944636,0.98929507
57,0.45344228,0.9899093
58,0.46263778,0.9933463
59,0.4603759,0.99287486
60,0.45390823,0.99005795
61,0.47044683,0.99323106
62,0.46832272,0.9892418
63,0.4544614,0.9533644
64,0.4618063,0.99082494
65,0.46685395,0.9923764
66,0.4685039,0.9933057
67,0.46050695,0.99141616
68,0.39534822,0.7310064
69,0.45694602,0.987638
70,0.4645372,0.99369013
71,0.47451848,0.99202317
72,0.46456018,0.992858
73,0.46348074,0.9910862
74,0.46498004,0.99118793
75,0.4652529,0.9922638
76,0.46990222,0.988842
