,difficulty,discrimination
0,0.49492994,0.9877962
1,0.49331498,0.98337483
2,0.49259055,0.98805237
3,0.49377877,0.98696804
4,0.49392658,0.9826614
5,0.493469,0.9822773
6,0.49373564,0.9820254
7,0.49361235,0.98919016
8,0.49387226,0.9898289
9,0.49217287,0.9846534
10,0.49367625,0.9883898
11,0.49195614,0.9787312
12,0.4922816,0.98484325
13,0.49396148,0.98810476
14,0.49462438,0.9872259
15,0.49319094,0.9859103
16,0.49339807,0.9866275
17,0.4927212,0.9894642
18,0.4945098,0.98949146
19,0.49267536,0.98605055
20,0.4939126,0.9898141
21,0.4936724,0.9827049
22,0.4920553,0.98404825
23,0.4937561,0.98883635
24,0.49231908,0.98470396
25,0.49304214,0.98236585
26,0.49269134,0.98476887
27,0.49180964,0.9820563
28,0.49289075,0.98895216
29,0.4920853,0.9803982
30,0.49339935,0.9870493
31,0.49434644,0.9874898
32,0.49249613,0.98489547
33,0.49279645,0.98947597
34,0.4927572,0.98922676
35,0.49273878,0.9812592
36,0.49370798,0.9880569
37,0.49364695,0.98712885
38,0.49460238,0.98463106
39,0.49445271,0.98637635
40,0.49381772,0.98829263
41,0.49365237,0.9847667
42,0.49369332,0.9858178
43,0.49442184,0.9852249
44,0.49252552,0.9855382
45,0.4933658,0.9860341
46,0.49202922,0.9837979
47,0.4926602,0.979968
48,0.49066907,0.98349386
49,0.49228677,0.9794316
50,0.4935419,0.98895097
51,0.49279547,0.99104184
52,0.4947551,0.99010694
53,0.493814,0.98907363
54,0.49242404,0.9862806
55,0.49262017,0.9871156
56,0.49130705,0.9784528
57,0.4939693,0.98703253
58,0.49311987,0.98842734
59,0.4931128,0.98475426
60,0.49230886,0.98029035
61,0.4899851,0.9737384
62,0.49364695,0.9862769
63,0.49289265,0.98656696
64,0.49273393,0.98521036
65,0.49310955,0.98503196
66,0.49152792,0.9858647
67,0.4937176,0.98717964
68,0.49227914,0.98054653
69,0.48664835,0.90785766
70,0.4934498,0.979093
71,0.49177393,0.9734682
72,0.49306944,0.983516
73,0.49264422,0.9830197
74,0.4929884,0.9872245
75,0.4938519,0.9866231
76,0.49129254,0.9833382
77,0.4930378,0.982987
78,0.48825526,0.9081854
79,0.493326,0.986791
80,0.49325788,0.9840901
81,0.49429423,0.9838661
82,0.49265197,0.9836182
83,0.49147838,0.98213613
84,0.49217424,0.9843208
85,0.49334347,0.9861491
86,0.48588398,0.9490911
87,0.493102,0.98200405
88,0.49255282,0.983439
89,0.49197403,0.9816458
90,0.4859071,0.9483592
91,0.48644525,0.9504131
92,0.4835161,0.9552164
93,0.4935631,0.98526746
94,0.49393913,0.9852301
95,0.48438677,0.928807
96,0.49064544,0.9634133
97,0.4925932,0.98465645
98,0.49448794,0.9876368
99,0.49378866,0.986504
100,0.49480686,0.9885889
101,0.4933961,0.9869461
102,0.48840585,0.9544375
103,0.4949717,0.9860401
104,0.49394774,0.9870651
105,0.49110043,0.9839252
106,0.4930513,0.9853897
107,0.48531446,0.948761
108,0.49332002,0.9866097
109,0.49196428,0.98518896
110,0.48802358,0.9284686
111,0.48812366,0.9531144
112,0.49168578,0.98667604
113,0.49260256,0.9831845
114,0.4866446,0.9486192
115,0.4923998,0.9841575
116,0.4932629,0.98732185
117,0.49349532,0.983905
118,0.49204594,0.97789294
119,0.4919213,0.98449993
120,0.49382982,0.9871595
121,0.4915588,0.9747747
122,0.49265197,0.98372257
123,0.4934912,0.9854927
124,0.49309373,0.98758966
125,0.4877328,0.9526076
126,0.4883786,0.9545294
127,0.49077633,0.9827116
128,0.49153137,0.98084605
129,0.49350923,0.97406894
130,0.49052057,0.98179823
131,0.4900434,0.9801396
132,0.49075863,0.98168117
133,0.48969033,0.9803718
134,0.4923277,0.98547477
135,0.4910973,0.9817854
136,0.4885612,0.97969586
137,0.49074095,0.979705
138,0.49025968,0.9790421
139,0.48356116,0.9528664
140,0.4870742,0.9508704
141,0.49116588,0.97821945
142,0.48384023,0.95252156
143,0.48900336,0.9802831
144,0.4902301,0.97932637
145,0.49059612,0.9786288
146,0.49184954,0.9787548
147,0.48501712,0.9508345
148,0.48391554,0.9559712
149,0.4895762,0.98222154
150,0.48939487,0.9829681
151,0.48982146,0.9820532
152,0.49156427,0.98073596
153,0.49007946,0.98138803
154,0.48982581,0.9793204
155,0.4918358,0.9812827
156,0.484125,0.95194715
157,0.49124157,0.9812932
158,0.48923236,0.9805774
159,0.48978955,0.98018426
160,0.483657,0.9501753
161,0.48259506,0.953067
162,0.48542774,0.9501269
163,0.4887879,0.9804079
164,0.4838826,0.95309913
165,0.49030945,0.9783291
166,0.48977318,0.9786288
167,0.48348567,0.95365196
168,0.49047324,0.9801427
169,0.4899343,0.983777
170,0.49082616,0.9780358
171,0.48400432,0.95337933
172,0.48524693,0.94872254
173,0.4895515,0.97896725
174,0.4864769,0.9525905
175,0.4877615,0.9790596
176,0.49085927,0.98207784
177,0.49006802,0.97963744
