,difficulty,discrimination
0,0.37799966,0.9516156
1,0.3751125,0.94103014
2,0.37189722,0.9412086
3,0.3814995,0.9360632
4,0.40161586,0.96445894
5,0.41648838,0.96882343
6,0.40442875,0.9530953
7,0.39342025,0.9568588
8,0.40021113,0.9549677
9,0.3750844,0.9428799
10,0.40246207,0.9652219
11,0.39146838,0.95441407
12,0.37406078,0.9407463
13,0.4010488,0.955752
14,0.4175681,0.95245624
15,0.41681042,0.95067084
16,0.41533214,0.9676975
17,0.37829074,0.95170367
18,0.4129823,0.9506675
19,0.40577793,0.9660796
20,0.40304857,0.96012735
21,0.41277197,0.96615225
22,0.3974106,0.93503726
23,0.39647347,0.948725
24,0.3903115,0.954104
25,0.37177843,0.9408475
26,0.39887092,0.949216
27,0.3785217,0.9525051
28,0.39563954,0.9634947
29,0.37241498,0.9425863
30,0.3788161,0.9425766
31,0.397636,0.95685995
32,0.41646025,0.95408094
33,0.41630697,0.9539306
34,0.36615935,0.93906265
35,0.40680116,0.95663095
36,0.39673802,0.9402315
37,0.39699188,0.96278346
38,0.38685918,0.94166344
39,0.38601258,0.94996667
40,0.37922764,0.95203876
41,0.41701525,0.89760065
42,0.38062185,0.9375564
43,0.39760217,0.9408332
44,0.40881622,0.9636154
45,0.37050343,0.94047445
46,0.40380523,0.9648785
47,0.37504107,0.9411661
48,0.39627823,0.9615691
49,0.40371323,0.9501306
50,0.44930437,0.9606397
51,0.4416839,0.9429175
52,0.45261183,0.96854305
53,0.4489396,0.9658374
54,0.43898323,0.9523217
55,0.43912596,0.95873487
56,0.44359815,0.9407768
57,0.44073427,0.9538959
58,0.43960598,0.95290345
59,0.4454978,0.9604785
60,0.44499245,0.9583376
61,0.43818974,0.9550946
62,0.44571814,0.96188235
63,0.4411393,0.96579444
64,0.43942383,0.95605433
65,0.4452051,0.9538465
66,0.43983468,0.9636197
67,0.44810462,0.97013974
68,0.456472,0.97013587
69,0.4471161,0.9693736
70,0.4367424,0.91175675
71,0.43847907,0.95579815
72,0.44362444,0.9482996
73,0.43950486,0.9606626
74,0.43853623,0.96091723
75,0.43951896,0.9520182
76,0.43746307,0.94385797
77,0.45260832,0.96597147
78,0.4387696,0.9618284
79,0.44691283,0.9696488
80,0.435994,0.95253915
81,0.4399454,0.95571685
82,0.43710637,0.9539071
83,0.43718705,0.9429647
84,0.44473258,0.96315664
85,0.44055012,0.94005626
86,0.44245028,0.9523971
87,0.45167297,0.96633446
88,0.43407425,0.95377463
89,0.44665852,0.96981865
90,0.4394922,0.95774937
91,0.43988025,0.96104604
92,0.44661093,0.9688144
93,0.44201964,0.95530725
94,0.4369419,0.95766175
95,0.43502402,0.9561482
96,0.44041502,0.9599194
97,0.44026825,0.9670334
98,0.44270685,0.95937765
99,0.4398842,0.9587554
100,0.44171286,0.96255
101,0.4149075,0.8888144
102,0.44470164,0.9582993
103,0.4453388,0.933588
104,0.444532,0.96545047
105,0.44156203,0.9455891
106,0.444102,0.956155
107,0.43549773,0.93998957
108,0.45556095,0.9543066
109,0.42562392,0.9207111
110,0.44776723,0.9654387
111,0.44889113,0.9533446
112,0.44186798,0.9666747
113,0.4389048,0.9377059
114,0.44571832,0.93647987
115,0.44482663,0.96455234
116,0.45636353,0.969645
117,0.42513323,0.9256303
118,0.43336657,0.92819613
119,0.45245227,0.9670446
120,0.4173894,0.90696913
121,0.4399197,0.9542386
122,0.44312257,0.9473542
123,0.44441995,0.96079427
124,0.42942685,0.9465398
125,0.4398952,0.94838965
126,0.44251433,0.95988876
127,0.43762884,0.9561397
128,0.4470486,0.9555386
129,0.44185153,0.9467809
130,0.43686342,0.9400115
131,0.42181832,0.9167621
132,0.44789436,0.9545855
133,0.43834582,0.95016295
134,0.4376917,0.94203484
135,0.43961865,0.9469564
136,0.44180426,0.95908076
137,0.45445368,0.96898615
138,0.44077668,0.96073914
139,0.44183916,0.9651802
140,0.43029276,0.947475
141,0.43605146,0.95222557
142,0.41659233,0.9025932
143,0.41863513,0.9208852
144,0.43276787,0.95013875
145,0.44517788,0.96866286
146,0.43634304,0.9400393
147,0.45481822,0.96738815
148,0.43568665,0.9538116
149,0.4411934,0.9584786
