,difficulty,discrimination
0,0.31645548,0.9871619
1,0.30516922,0.9874676
2,0.3144199,0.98691416
3,0.31851366,0.98725116
4,0.31752113,0.9872598
5,0.30380952,0.98694086
6,0.28292894,0.95558274
7,0.3140332,0.9873729
8,0.31781203,0.98703635
9,0.31708655,0.98729116
10,0.30415493,0.98707026
11,0.31561634,0.98735
12,0.29717064,0.95756996
13,0.31835213,0.98702186
14,0.30851653,0.987458
15,0.3104328,0.9875516
16,0.3202051,0.9871968
17,0.31327483,0.98736614
18,0.30324298,0.95948845
19,0.30930156,0.98755056
20,0.29463425,0.9602633
21,0.283044,0.9557582
22,0.31259373,0.9870682
23,0.30847064,0.98761225
24,0.3168669,0.9871593
25,0.31763825,0.9872274
26,0.30468425,0.9870974
27,0.31968996,0.9872011
28,0.30740318,0.9866676
29,0.3128715,0.98747563
30,0.3166779,0.9872929
31,0.30513236,0.9870676
32,0.3150674,0.98740655
33,0.30587125,0.9875864
34,0.29116678,0.959564
35,0.31625733,0.98724073
36,0.31909096,0.9872359
37,0.31880188,0.98719877
38,0.3112699,0.9875004
39,0.31519765,0.9869498
40,0.31187165,0.9874576
41,0.3055944,0.9871368
42,0.31326678,0.98692626
43,0.31480137,0.9872876
44,0.315313,0.9872062
45,0.31364504,0.98677135
46,0.3067316,0.986998
47,0.304403,0.98701715
48,0.30997297,0.98670876
49,0.31766695,0.9871077
50,0.32003376,0.98721683
51,0.31764358,0.98703647
52,0.31518352,0.9873382
53,0.32108584,0.98717517
54,0.31573868,0.98732775
55,0.30820107,0.9875987
56,0.3181935,0.9872409
57,0.304871,0.98690975
58,0.30864695,0.9873929
59,0.3128272,0.9874007
60,0.30531597,0.9871395
61,0.3157505,0.9872632
62,0.3065463,0.9859572
63,0.3034634,0.95930403
64,0.31338805,0.9868125
65,0.31676856,0.98722976
66,0.3173317,0.9871293
67,0.31451353,0.9869089
68,0.24871978,0.78221554
69,0.30808356,0.98728245
70,0.3133508,0.9874213
71,0.31898183,0.9871644
72,0.30997795,0.9875492
73,0.31738475,0.98712957
74,0.31749156,0.9870146
75,0.31495005,0.98685545
76,0.3138639,0.98680663
77,0.29274184,0.9596925
78,0.307467,0.9868426
79,0.31142107,0.98703164
80,0.3148377,0.9872845
81,0.31849226,0.98698074
82,0.3082428,0.9872714
83,0.30597907,0.9870205
84,0.30477503,0.9868857
85,0.31876287,0.987167
86,0.2816928,0.95553935
87,0.31738064,0.9873244
88,0.30723187,0.98524296
89,0.31226224,0.9874333
90,0.30705532,0.9874686
91,0.3152313,0.98718953
92,0.31934747,0.9872254
93,0.30598736,0.98705566
94,0.3094451,0.9874365
95,0.30728993,0.98735905
96,0.31488827,0.9872798
97,0.3180099,0.9872503
98,0.31242135,0.986795
99,0.3196104,0.9872306
100,0.31824982,0.9872819
101,0.3155978,0.9867593
102,0.31666753,0.9872914
103,0.3132223,0.98738205
104,0.31721818,0.9872704
105,0.24869493,0.78225696
106,0.3060236,0.9870333
107,0.31912196,0.98724294
108,0.31404322,0.9873759
109,0.31599283,0.9872505
110,0.30771837,0.98538756
111,0.29704908,0.95762956
112,0.31721744,0.98727006
113,0.31152046,0.98747593
114,0.3149321,0.9872085
115,0.30858287,0.9876175
116,0.31117973,0.98749566
117,0.3125411,0.98729765
118,0.31457192,0.98735255
119,0.31643197,0.9873558
120,0.31589472,0.9872693
121,0.32208353,0.98695964
122,0.31156224,0.9874791
123,0.31235886,0.9874528
124,0.3181555,0.98721814
125,0.3184133,0.98707473
126,0.30481702,0.9869355
127,0.31246802,0.98653996
128,0.30789754,0.9873176
129,0.31564113,0.9871962
130,0.31128514,0.9875514
131,0.30573642,0.98706067
132,0.31773004,0.98703253
133,0.26939034,0.92198145
134,0.3169417,0.9872275
135,0.3192078,0.9870417
136,0.30432194,0.9870658
137,0.3198496,0.9872088
138,0.30799857,0.98761195
139,0.31862012,0.9872589
140,0.27907664,0.87739754
141,0.3097018,0.9875988
142,0.31280714,0.9873985
143,0.31038982,0.9874781
144,0.31504735,0.98725575
145,0.31243587,0.98733544
146,0.31662384,0.98717475
147,0.3187795,0.98722875
148,0.31930473,0.9872127
149,0.3163087,0.98726803
150,0.32182643,0.98710227
151,0.31443658,0.98737735
152,0.3101407,0.9875084
153,0.3185594,0.98700833
154,0.31730565,0.98701054
155,0.30721053,0.9875979
156,0.3133672,0.9870326
157,0.31734374,0.98717564
158,0.30278438,0.9592106
159,0.31987816,0.98720425
160,0.3062972,0.9869535
