,difficulty,discrimination
0,0.3631821,0.9628076
1,0.40548304,0.93895316
2,0.40042076,0.9478457
3,0.40867302,0.9616896
4,0.40919465,0.9643673
5,0.4081663,0.954269
6,0.39534783,0.9354411
7,0.40566975,0.96147215
8,0.40152174,0.94620085
9,0.40660682,0.9469653
10,0.40632984,0.9474765
11,0.407921,0.9539437
12,0.4060663,0.9579435
13,0.36554575,0.9638252
14,0.41004327,0.9652402
15,0.36165807,0.96057177
16,0.40713286,0.95799834
17,0.36401322,0.9630657
18,0.3657187,0.96383774
19,0.40725818,0.967
20,0.3968251,0.92340523
21,0.36188784,0.95969397
22,0.40049285,0.9411373
23,0.405697,0.9336086
24,0.36225617,0.96087986
25,0.4100185,0.9648289
26,0.40790424,0.9633051
27,0.36267897,0.9626071
28,0.40419114,0.9372389
29,0.4054647,0.9476207
30,0.40708244,0.96029615
31,0.36232656,0.9609771
32,0.36231944,0.96230304
33,0.39889634,0.94042796
34,0.4048376,0.95691985
35,0.41025877,0.9654824
36,0.40734133,0.9341159
37,0.3611024,0.95915073
38,0.3610841,0.9604861
39,0.40522638,0.94559014
40,0.36473292,0.96356314
41,0.40190616,0.93713856
42,0.40681136,0.9538814
43,0.3968076,0.9377732
44,0.40775514,0.9625497
45,0.40663308,0.96310705
46,0.40565822,0.9474366
47,0.36190683,0.9597071
48,0.40541285,0.94878864
49,0.39998186,0.9360878
50,0.4066603,0.9668974
51,0.40628716,0.94521874
52,0.36236164,0.96114
53,0.40517384,0.9499789
54,0.3632875,0.9631811
55,0.405508,0.94591707
56,0.40980193,0.95780665
57,0.4108742,0.9336793
58,0.36332285,0.9628238
59,0.39705402,0.94494635
60,0.3968709,0.9379706
61,0.40806425,0.9641204
62,0.394934,0.9206688
63,0.36159676,0.9594525
64,0.4042712,0.9576568
65,0.3600044,0.9545339
66,0.40743455,0.9596167
67,0.40406674,0.96199036
68,0.40943062,0.96373296
69,0.40996858,0.9638465
70,0.40664113,0.96356434
71,0.40570724,0.94785184
72,0.40659043,0.9612799
73,0.40670198,0.9338146
74,0.40670788,0.96359736
75,0.40514648,0.9610824
76,0.40687206,0.9525172
77,0.3623622,0.96084404
78,0.40836248,0.9641735
79,0.4082743,0.9643901
80,0.4100687,0.9650124
81,0.40006533,0.9401343
82,0.39758545,0.9398189
83,0.40067568,0.93402284
84,0.4054955,0.9447084
85,0.40657714,0.9663595
86,0.36341977,0.9626594
87,0.40568072,0.9643699
88,0.3618059,0.96084875
89,0.40670502,0.95950586
90,0.4069357,0.963148
91,0.40512162,0.94646776
92,0.3976881,0.93859226
93,0.40699345,0.962165
94,0.4078606,0.9628423
95,0.36303374,0.9612384
96,0.36285248,0.96270365
97,0.40486553,0.9567233
98,0.4079271,0.9307622
99,0.40517408,0.9459926
100,0.36161155,0.9606227
