,difficulty,discrimination
0,0.010815989,0.3284543
1,0.006517505,0.21056639
2,0.009623953,0.27864766
3,0.010389236,0.31732714
4,0.009453858,0.2367331
5,0.010349718,0.3496425
6,0.009465292,0.2797946
7,0.009771231,0.21193504
8,0.010486502,0.274968
9,0.008166099,0.27792794
10,0.008740864,0.2637875
11,0.008441594,0.19911645
12,0.009486381,0.33533624
13,0.010337179,0.2598523
14,0.009355952,0.25820357
15,0.009753341,0.3082174
16,0.00769938,0.28975293
17,0.008157159,0.34741896
18,0.00983519,0.24003716
19,0.010239311,0.27333617
20,0.009399265,0.24738085
21,0.010645432,0.27989817
22,0.012720828,0.32723895
23,0.008761885,0.2959003
24,0.009039386,0.306349
25,0.00861385,0.34802806
26,0.008581931,0.26647568
27,0.008749717,0.21951932
28,0.010090477,0.27797383
29,0.008314155,0.24322832
30,0.009942579,0.3072537
31,0.009910418,0.22839257
32,0.010498082,0.32273054
33,0.009029717,0.33307236
34,0.009644882,0.30793276
35,0.009602679,0.2255499
36,0.0081261,0.29764274
37,0.011242896,0.3445348
38,0.008474282,0.3009642
39,0.0069642765,0.21908054
40,0.0090477755,0.22489543
41,0.008153687,0.17127286
42,0.008733656,0.42895707
43,0.0075887716,0.1548972
44,0.007857948,0.25664714
45,0.009476735,0.34090742
46,0.01024076,0.32120076
47,0.008441594,0.1993333
48,0.010844237,0.24996305
49,0.0090486305,0.26192772
50,0.008907783,0.14555882
51,0.01020902,0.27558774
52,0.0077184793,0.22636725
53,0.008008297,0.3376285
54,0.00931777,0.3543384
55,0.008760642,0.25550938
56,0.007976871,0.2850618
57,0.010101046,0.2908651
58,0.010983487,0.27748695
59,0.008750958,0.2653199
60,0.012902405,0.40810972
61,0.0072528557,0.27347177
62,0.009029291,0.2996927
63,0.009775384,0.40407434
64,0.008758986,0.115439795
65,0.010952684,0.25009546
66,0.0077184793,0.218663
67,0.010091906,0.32386315
68,0.0093563935,0.27479258
69,0.008739623,0.20240198
70,0.008581525,0.25169918
71,0.008462983,0.24382477
72,0.010231629,0.36683118
73,0.008752199,0.3192189
74,0.011145049,0.37019408
75,0.009177705,0.2879677
76,0.010230181,0.31565493
77,0.008900634,0.30033717
78,0.008582337,0.2884238
79,0.009315569,0.25472322
80,0.011222697,0.33966365
81,0.006815135,0.21023846
82,0.007423294,0.37277648
83,0.012096253,0.3633857
84,0.008166485,0.30329394
85,0.009835655,0.2535126
86,0.007719209,0.2674913
87,0.008016501,0.25152466
88,0.009325665,0.25559556
89,0.009347183,0.30131188
90,0.010317475,0.26334786
91,0.007262606,0.266358
92,0.007740133,0.303693
93,0.010077525,0.14411873
94,0.0083234655,0.21402846
95,0.0077188443,0.2456549
96,0.007689285,0.2831971
97,0.008739211,0.18184394
98,0.0072737364,0.32591778
99,0.009345858,0.2558226
100,0.007697923,0.21501213
101,0.0074323397,0.3043701
102,0.008624761,0.4042255
103,0.0084323,0.2219178
104,0.010358348,0.2832918
105,0.008869925,0.2834442
106,0.010340594,0.38388994
107,0.00832504,0.28021416
108,0.0077203047,0.31922355
109,0.009326986,0.3060892
110,0.007251483,0.21110211
111,0.008878343,0.2194295
112,0.008462182,0.20181891
113,0.008569809,0.16971989
114,0.008611406,0.2243149
115,0.009635695,0.34166726
116,0.009198333,0.30763224
117,0.008325828,0.3332359
118,0.007272703,0.2643133
119,0.011062693,0.3041323
120,0.010935068,0.35037726
121,0.008441594,0.17889337
122,0.007123192,0.23024216
123,0.01022105,0.34593707
124,0.009623322,0.24917258
125,0.009643061,0.23253898
126,0.009207125,0.24602856
127,0.011328501,0.2546231
128,0.009047907,0.24098442
129,0.010050566,0.28989178
130,0.010736696,0.16322407
131,0.009642605,0.21485867
132,0.007838125,0.27825493
133,0.008442393,0.22163107
134,0.011133373,0.30314544
135,0.009306794,0.3004491
136,0.009498275,0.4253335
137,0.008154073,0.19044057
138,0.008770735,0.24548769
139,0.011371028,0.3295405
140,0.010684303,0.22317503
141,0.009785017,0.3781769
142,0.00919703,0.25573018
143,0.008848057,0.20368253
144,0.009651786,0.17302449
145,0.0069740415,0.21424457
146,0.008166485,0.29511532
147,0.009476287,0.3210263
148,0.006986122,0.316411
149,0.008125716,0.2851092
150,0.009346427,0.27800706
151,0.010240276,0.31473598
152,0.010360791,0.39598286
153,0.009812532,0.24358623
154,0.009616407,0.39465234
155,0.009572393,0.23568648
156,0.0077293036,0.27274737
157,0.008462182,0.20786926
158,0.008312976,0.19123124
159,0.009335321,0.23427151
160,0.010942585,0.24827848
161,0.010515796,0.24007493
162,0.009485484,0.29561916
163,0.009009949,0.35228822
164,0.007548752,0.19566831
165,0.009168042,0.30297595
166,0.010527879,0.30948687
167,0.008297097,0.4122047
168,0.009774923,0.36169744
169,0.010250856,0.32266706
170,0.009344093,0.16905041
171,0.006996881,0.3659678
172,0.0071430462,0.21168344
173,0.009893962,0.39431837
174,0.008314155,0.24228609
175,0.010961742,0.21062037
176,0.0103866765,0.21622759
177,0.012224675,0.35309458
178,0.009779937,0.13705437
179,0.0100409435,0.31429386
180,0.009486381,0.3281975
181,0.010198445,0.24757475
182,0.009348508,0.35967728
183,0.00872232,0.3433282
184,0.007697559,0.19084609
185,0.009942579,0.3095413
186,0.008750131,0.22853558
187,0.008025834,0.21213731
188,0.007251826,0.22221632
189,0.00961323,0.250512
190,0.009189104,0.356404
191,0.009166309,0.23058335
192,0.007848964,0.32865787
193,0.010357859,0.2657868
194,0.008889696,0.27106658
195,0.009514429,0.2352434
196,0.00963433,0.2803631
197,0.008740864,0.27096322
198,0.008877923,0.19114865
199,0.0100592375,0.22971246
200,0.0073815035,0.2794255
201,0.011241307,0.2989866
202,0.0077083837,0.23111302
203,0.009347183,0.30340922
204,0.009783146,0.27927715
205,0.009802436,0.24971293
206,0.008602528,0.28136563
207,0.009645793,0.3468845
208,0.0090477755,0.23176418
209,0.009307673,0.3532899
210,0.009901724,0.28697914
211,0.00743023,0.1874619
212,0.010845772,0.30633336
213,0.009496032,0.30000666
214,0.008762298,0.32156143
215,0.010675723,0.27411628
216,0.0072615743,0.19772103
217,0.009783169,0.27929547
218,0.008124178,0.20302396
219,0.0077300356,0.29352328
220,0.008125331,0.26709476
221,0.008582742,0.29630634
222,0.008600609,0.20085226
223,0.010072185,0.33832738
224,0.00973223,0.27858043
225,0.0066574872,0.2782308
226,0.009179874,0.40573373
227,0.009313809,0.14247209
228,0.010197483,0.2222636
229,0.00829357,0.23510408
230,0.009175538,0.19531189
231,0.0106434245,0.19669403
232,0.008623539,0.33183727
233,0.009051195,0.39108196
234,0.012156845,0.36440238
235,0.011997874,0.37064388
236,0.009078918,0.27383554
237,0.00872953,0.20410146
238,0.008751785,0.2992385
239,0.009485933,0.30534396
240,0.009665076,0.311792
241,0.009337086,0.3109374
242,0.006975032,0.25836086
243,0.009197464,0.26480845
244,0.009060866,0.36228818
245,0.009652697,0.21487379
246,0.009207125,0.25146168
247,0.006983807,0.17233002
248,0.0075609935,0.3001989
249,0.009177705,0.2883049
250,0.009605855,0.3663373
251,0.009208431,0.3049739
252,0.0084536895,0.28173164
253,0.008739623,0.2194522
254,0.009070107,0.32029003
255,0.009059154,0.28417903
256,0.00963524,0.32533428
257,0.009764359,0.34592238
258,0.009826951,0.3101037
259,0.009754262,0.35193533
260,0.01155181,0.38392764
261,0.00844359,0.2867332
262,0.006378183,0.13024846
263,0.012294455,0.32894552
264,0.0096127745,0.23706628
265,0.010356391,0.20990747
266,0.007409688,0.13845855
267,0.010102477,0.3496132
268,0.007719209,0.26137754
269,0.009920042,0.21255893
270,0.008473081,0.25559348
271,0.011112132,0.2745806
272,0.008441994,0.21597804
273,0.009346741,0.2963375
274,0.009644426,0.29324213
275,0.0076885573,0.24138345
276,0.008284269,0.27531067
277,0.010498578,0.3565201
278,0.006953195,0.15122601
279,0.009207996,0.2852626
280,0.0081261,0.29466274
281,0.0077184793,0.22440398
282,0.008005644,0.20352376
283,0.008164554,0.21874832
284,0.007717749,0.17618296
285,0.0086239455,0.3495518
286,0.007995551,0.20156279
287,0.00813581,0.28993878
288,0.007144737,0.29736826
289,0.008294355,0.2745775
290,0.007848222,0.28415486
291,0.0080075385,0.29491404
292,0.00845129,0.13499685
293,0.008485178,0.34187922
294,0.008898952,0.23362206
295,0.008463783,0.29138607
296,0.008173877,0.16938685
297,0.01226243,0.27458638
298,0.009951737,0.26803133
299,0.008414493,0.3467382
300,0.01009,0.259314
301,0.009784093,0.3348725
302,0.009037677,0.22662447
303,0.008005644,0.2067176
304,0.008154459,0.20241311
305,0.009891627,0.28173086
306,0.010220084,0.31395122
307,0.0098139215,0.31014687
308,0.01022105,0.350256
309,0.011382735,0.40216544
310,0.010518277,0.32210234
311,0.011277818,0.24055536
312,0.0074218884,0.27794656
313,0.008156002,0.2876991
314,0.00874169,0.30655554
315,0.011538989,0.29315433
316,0.010525395,0.22308545
317,0.009929671,0.19240703
318,0.008124178,0.2083382
319,0.00832504,0.28380412
320,0.007857204,0.22927776
321,0.011382735,0.3826612
322,0.00902801,0.25881094
323,0.009582488,0.2287933
324,0.007729669,0.28527334
325,0.007101994,0.14176928
326,0.008473881,0.28785068
327,0.010496597,0.26901844
328,0.007262606,0.27153146
329,0.009506129,0.30034027
330,0.008610999,0.21857381
331,0.010060662,0.29458293
332,0.009763436,0.3025618
333,0.009046492,0.16732517
334,0.008740037,0.23139325
335,0.00991229,0.30869943
336,0.0090082465,0.27331096
337,0.008312582,0.12340182
338,0.0071430462,0.20390874
339,0.009058299,0.25178877
