,difficulty,discrimination
0,0.37419,0.9888188
1,0.36066744,0.9889704
2,0.37239894,0.9885397
3,0.3757203,0.98884934
4,0.37292844,0.98896295
5,0.35824502,0.988215
6,0.33748144,0.9553143
7,0.37047818,0.9890591
8,0.37554604,0.9887613
9,0.3751243,0.9889228
10,0.35868496,0.98826146
11,0.37531295,0.9889849
12,0.35082516,0.95606965
13,0.37580523,0.988722
14,0.3638386,0.9888882
15,0.36880267,0.9890808
16,0.3780921,0.9888298
17,0.37040436,0.9890169
18,0.3562389,0.9584319
19,0.36514527,0.98907757
20,0.3479941,0.95888704
21,0.33785975,0.9554449
22,0.36680618,0.98857826
23,0.36616182,0.98917234
24,0.37124932,0.9887644
25,0.3775258,0.98893785
26,0.35891318,0.9883643
27,0.3769926,0.9888439
28,0.36105934,0.98816866
29,0.3725926,0.9889322
30,0.37192005,0.9890093
31,0.35982704,0.9881688
32,0.37526593,0.9889269
33,0.36278367,0.989066
34,0.3444788,0.9581809
35,0.37236187,0.9885359
36,0.37719882,0.988932
37,0.37427518,0.9889759
38,0.36814418,0.9890833
39,0.3728083,0.9885524
40,0.36896247,0.989048
41,0.35972807,0.98843163
42,0.37280148,0.98801243
43,0.3710049,0.9886116
44,0.37370217,0.98888856
45,0.3705273,0.9882291
46,0.36036697,0.9881113
47,0.35867143,0.9881298
48,0.36729428,0.987977
49,0.37723905,0.9888592
50,0.37780768,0.98891467
51,0.37180442,0.9885673
52,0.36930925,0.98908114
53,0.37781346,0.98889846
54,0.37141073,0.9889587
55,0.3641206,0.9891472
56,0.3760773,0.9889217
57,0.3593231,0.98813057
58,0.36401325,0.98887724
59,0.3692358,0.989056
60,0.35989648,0.9883692
61,0.37513342,0.98897785
62,0.36392274,0.9875328
63,0.3561982,0.9581343
64,0.3674771,0.98755
65,0.3749344,0.9889633
66,0.3767296,0.98886204
67,0.37139928,0.98858285
68,0.2991689,0.76640713
69,0.3630847,0.9885117
70,0.36886936,0.98897976
71,0.37726355,0.9887661
72,0.3666684,0.9891768
73,0.37336063,0.9889615
74,0.37536573,0.9887889
75,0.3731701,0.98844475
76,0.37165675,0.988196
77,0.3456427,0.958253
78,0.3615511,0.9881154
79,0.36699194,0.9883995
80,0.37083107,0.98876977
81,0.37623152,0.98868936
82,0.36278224,0.9886843
83,0.36034465,0.98800707
84,0.3593816,0.98803157
85,0.3751745,0.98872316
86,0.33582672,0.9553898
87,0.37354386,0.9887989
88,0.36438325,0.9866674
89,0.3667669,0.9890035
90,0.3629339,0.988967
91,0.37233037,0.9885038
92,0.37729076,0.988917
93,0.35998228,0.98813224
94,0.36416203,0.9889859
95,0.36173442,0.98861885
96,0.37327775,0.9889029
97,0.37563547,0.9889328
98,0.3703784,0.98815024
99,0.37436646,0.9890015
100,0.37406984,0.9888766
101,0.37316534,0.9882116
102,0.37112045,0.9890363
103,0.3697015,0.9890417
104,0.3722528,0.9889267
105,0.30005765,0.76596504
106,0.36021492,0.98809826
107,0.3765788,0.98888826
108,0.3726949,0.98897153
109,0.37397072,0.98894364
110,0.36558208,0.98689175
111,0.3510871,0.9560772
112,0.37198797,0.98899645
113,0.36911398,0.98905367
114,0.37390798,0.9887478
115,0.36569577,0.98919016
116,0.3693741,0.98905605
117,0.37091714,0.98856443
118,0.3722266,0.98898315
