,difficulty,discrimination
0,0.37852597,0.9820737
1,0.37157655,0.9808122
2,0.36515275,0.98330814
3,0.39310628,0.9797721
4,0.37966344,0.98258007
5,0.35975724,0.97803634
6,0.34572256,0.97945637
7,0.33734548,0.977189
8,0.37551445,0.9835903
9,0.39117694,0.980338
10,0.35348332,0.9804751
11,0.38107413,0.9812813
12,0.36164102,0.98182
13,0.3808385,0.98133314
14,0.3618693,0.98092735
15,0.33877727,0.97699255
16,0.38948113,0.979974
17,0.3672949,0.98291594
18,0.3707421,0.98108464
19,0.361265,0.981842
20,0.37523544,0.9796234
21,0.34519833,0.9795906
22,0.36863133,0.98024315
23,0.34257644,0.8979574
24,0.37909034,0.98251694
25,0.383527,0.9818026
26,0.34657902,0.94693804
27,0.37416378,0.97984743
28,0.37611616,0.9820413
29,0.3816742,0.9823311
30,0.3727022,0.98185116
31,0.3591405,0.9774192
32,0.32726184,0.8410395
33,0.35320458,0.979149
34,0.3570436,0.98093677
35,0.3616106,0.98019415
36,0.38417125,0.98168343
37,0.37329325,0.98162574
38,0.370465,0.98121643
39,0.38060504,0.98133844
40,0.38247365,0.9813703
41,0.35941708,0.9781175
42,0.37243855,0.9775452
43,0.3615738,0.9809299
44,0.37894368,0.982088
45,0.39150062,0.9802082
46,0.36393553,0.98130256
47,0.34722888,0.94673485
48,0.38074696,0.98316383
49,0.3724951,0.9836989
50,0.37015045,0.9810672
51,0.36511344,0.9833298
52,0.3531975,0.98050386
53,0.38546562,0.9811398
54,0.36511356,0.9823334
55,0.36573395,0.98219657
56,0.39450538,0.9801076
57,0.36150756,0.9811478
58,0.34575534,0.9428836
59,0.3440564,0.9750774
60,0.35952905,0.97808355
61,0.3727793,0.98363763
62,0.3757916,0.9821512
63,0.3705207,0.98107344
64,0.3700682,0.97669363
65,0.36611018,0.98356193
66,0.36460584,0.9833623
67,0.3802858,0.9812606
68,0.38462502,0.9811877
69,0.34570575,0.9795341
70,0.3587235,0.98176223
71,0.36995742,0.98263186
72,0.34432864,0.97501343
73,0.38614362,0.9807413
74,0.37715003,0.9812356
75,0.38026163,0.9812343
76,0.2808818,0.6223074
77,0.36748862,0.97942686
78,0.35946292,0.9776132
79,0.36115733,0.9818815
80,0.33695322,0.977336
81,0.3844058,0.9827327
82,0.34685606,0.94629806
83,0.34565288,0.97948736
84,0.36774668,0.97824305
85,0.3808276,0.9831634
86,0.3511519,0.9774205
87,0.35950032,0.97816473
88,0.36346954,0.9782778
89,0.3677834,0.9800721
90,0.35315886,0.97914207
91,0.3440903,0.9749834
