,difficulty,discrimination
0,0.49323538,0.9772698
1,0.49249718,0.9696444
2,0.49188703,0.9817255
3,0.49341178,0.97907704
4,0.4952968,0.9807328
5,0.492147,0.96707
6,0.49173802,0.96475846
7,0.49412274,0.9868045
8,0.4933578,0.98530203
9,0.4900863,0.9771937
10,0.49328122,0.98710513
11,0.49034142,0.9560117
12,0.49031,0.967798
13,0.49322298,0.9814749
14,0.49510375,0.9854753
15,0.49245977,0.9776647
16,0.4934876,0.9839825
17,0.49279207,0.98867476
18,0.4944254,0.98661345
19,0.4917957,0.9800134
20,0.49481624,0.98804563
21,0.49485555,0.9823842
22,0.48951447,0.96887743
23,0.49133858,0.97749877
24,0.49220186,0.98083365
25,0.4947932,0.9782799
26,0.4915476,0.9722677
27,0.4906273,0.9752036
28,0.4939225,0.9883225
29,0.48941395,0.9672194
30,0.4945736,0.98795694
31,0.49389738,0.9842629
32,0.49016917,0.9752391
33,0.49321973,0.989309
34,0.4929131,0.98864734
35,0.48979726,0.95701987
36,0.49459103,0.98670214
37,0.4923376,0.979093
38,0.4949274,0.9801476
39,0.49333823,0.97482866
40,0.49359295,0.9828572
41,0.49373367,0.967715
42,0.4930932,0.9765195
43,0.4955585,0.9799789
44,0.490488,0.97552
45,0.49181426,0.9782509
46,0.49035513,0.97313195
47,0.49085775,0.95863247
48,0.48898512,0.9722101
49,0.49035665,0.96492743
50,0.49325216,0.9847166
51,0.49151704,0.9830039
52,0.49411622,0.98605984
53,0.49341306,0.98518276
54,0.4907629,0.9748469
55,0.4919334,0.98367184
56,0.4901498,0.9650209
57,0.492641,0.97600406
58,0.4928673,0.9868139
59,0.49436134,0.98208123
60,0.4942385,0.9746136
61,0.49219573,0.96596104
62,0.49540198,0.9859377
63,0.49432096,0.9872185
64,0.49306235,0.9818592
65,0.4935122,0.98409015
66,0.49272588,0.9848779
67,0.49499863,0.9880706
68,0.49345553,0.97661954
69,0.49006137,0.9022547
70,0.49446276,0.97082114
71,0.49358678,0.9655359
72,0.493881,0.980845
73,0.49408594,0.98290056
74,0.49394706,0.9868237
75,0.49513137,0.9857945
76,0.49329078,0.98128724
77,0.4931425,0.97583663
78,0.49088132,0.90350777
79,0.4935822,0.984545
80,0.49365845,0.9814697
81,0.4945004,0.9811496
82,0.49397248,0.9820142
83,0.4919135,0.978667
84,0.49277705,0.98431146
85,0.49447417,0.986344
86,0.48802432,0.94745314
87,0.49434048,0.98031807
88,0.49346888,0.9806851
89,0.49244064,0.9782472
90,0.48867497,0.9488351
91,0.4877497,0.94968593
92,0.48554075,0.9537752
93,0.4934416,0.98433846
94,0.49431992,0.9827936
95,0.48736826,0.9307027
96,0.49280757,0.94543207
97,0.49284318,0.9828689
98,0.49520686,0.98819
99,0.49385145,0.98469865
100,0.49544704,0.98676854
101,0.49401617,0.9842499
102,0.489525,0.95847535
103,0.49503538,0.98148745
104,0.49393013,0.9852001
105,0.49209398,0.97896
106,0.49434444,0.98353714
107,0.4871149,0.9439503
108,0.4936637,0.9841814
109,0.49258175,0.9846713
110,0.48895022,0.9363082
111,0.4890638,0.9560147
112,0.492642,0.9843319
113,0.49295282,0.9798988
114,0.4883238,0.9501656
115,0.4931899,0.98063856
116,0.49407005,0.9860396
117,0.49390337,0.9811654
118,0.492772,0.9750432
119,0.4926353,0.9833806
120,0.49537283,0.9890876
121,0.4940452,0.9649865
122,0.49247798,0.97833484
123,0.49474713,0.98719877
124,0.49269572,0.985917
125,0.4900669,0.95672065
126,0.48984212,0.9616806
127,0.49278325,0.9799357
128,0.4927432,0.9781904
129,0.49496913,0.9696928
130,0.4917285,0.97856295
131,0.4911876,0.97973406
132,0.49184474,0.9802699
133,0.49041906,0.9799569
134,0.4929263,0.98317367
135,0.4920649,0.9818503
136,0.48980567,0.97964334
137,0.49142298,0.97974765
138,0.49022463,0.9808052
139,0.4856135,0.9595372
140,0.48801756,0.9565644
141,0.49226418,0.97874653
142,0.48472768,0.9580287
143,0.48994723,0.98052895
144,0.49114636,0.9788224
145,0.49134618,0.97991735
146,0.4923486,0.97898865
147,0.48685306,0.9555392
148,0.48552242,0.9610634
149,0.49053583,0.9832581
150,0.4904702,0.9842447
151,0.49061793,0.98211735
152,0.49205056,0.98188764
153,0.49072373,0.9827554
154,0.4906995,0.97837025
155,0.4926418,0.97977746
156,0.48549095,0.9575347
157,0.4919768,0.98051393
158,0.49049,0.9832607
159,0.4907793,0.98179495
160,0.48462832,0.9564165
161,0.48454306,0.9586719
162,0.48685032,0.9559365
163,0.49006996,0.9812233
164,0.48543984,0.95690143
165,0.49139553,0.97821724
166,0.49062005,0.98055077
167,0.4844672,0.9574411
168,0.49111283,0.979715
169,0.49158275,0.98536956
170,0.49124202,0.9792127
171,0.48525578,0.95761824
172,0.4868485,0.9537959
173,0.49075186,0.97723925
174,0.4886741,0.95743704
175,0.4891931,0.98026884
176,0.49146283,0.98254055
177,0.49122688,0.9801107
