,difficulty,discrimination
0,0.46240574,0.9959816
1,0.46421796,0.9909724
2,0.46056038,0.9967757
3,0.45914888,0.9954955
4,0.46344867,0.99724317
5,0.46310413,0.9965299
6,0.45968607,0.9937709
7,0.46147823,0.99603516
8,0.4602773,0.99702007
9,0.4633037,0.99678874
10,0.45835972,0.9970605
11,0.4590133,0.99535066
12,0.46416992,0.99255526
13,0.4605868,0.9961668
14,0.4634129,0.9951622
15,0.4619609,0.9969565
16,0.4637873,0.99698335
17,0.46087044,0.9969097
18,0.4615395,0.99653214
19,0.46121004,0.99429685
20,0.46185106,0.99594885
21,0.4618135,0.9966976
22,0.45998815,0.99476695
23,0.46172383,0.99707055
24,0.46011358,0.9958486
25,0.45885032,0.99593186
26,0.4643716,0.997354
27,0.4611474,0.99696875
28,0.45862404,0.9973196
29,0.46147436,0.9967694
30,0.46319807,0.99719465
31,0.45918205,0.99501526
32,0.45874444,0.99688107
33,0.4612152,0.9958258
34,0.45902437,0.99521804
35,0.46442762,0.99594754
36,0.46366194,0.99597806
37,0.46190995,0.9925291
38,0.45958346,0.9964621
39,0.46132103,0.99686277
40,0.4637025,0.9972747
41,0.4636361,0.99480075
42,0.45885098,0.99575883
43,0.46060008,0.9961418
44,0.4634418,0.994954
45,0.4603377,0.996943
46,0.46123275,0.9969828
47,0.4625481,0.9966634
48,0.46057838,0.9974529
49,0.46424747,0.9945286
50,0.46071386,0.9965691
51,0.4618484,0.99216145
52,0.46125695,0.99701315
53,0.46553838,0.99299216
54,0.46129793,0.9970672
55,0.45783967,0.9968064
56,0.46402866,0.99390054
57,0.46214008,0.99406296
58,0.4599769,0.99614364
59,0.46404746,0.99091774
60,0.46456596,0.9937257
61,0.4604671,0.9971206
62,0.46339878,0.99503046
63,0.4620058,0.99637675
64,0.4628982,0.99192756
65,0.4635301,0.9967086
66,0.45919523,0.99533945
67,0.45881099,0.99522924
68,0.46757475,0.98282915
69,0.46415755,0.9972406
70,0.45898232,0.9955408
71,0.4593121,0.99377304
