,difficulty,discrimination
0,0.45417693,0.9836888
1,0.45792094,0.9864023
2,0.4690354,0.98924094
3,0.4575363,0.9837552
4,0.47057515,0.9886129
5,0.47193596,0.98855305
6,0.45482883,0.98487747
7,0.47122887,0.9505033
8,0.46854246,0.98196054
9,0.47225696,0.98234314
10,0.4761772,0.975273
11,0.4745261,0.98277336
12,0.45461732,0.9841378
13,0.47125348,0.9808332
14,0.46954966,0.9879534
15,0.45481116,0.98442733
16,0.46845147,0.989919
17,0.45661473,0.985741
18,0.45480958,0.98457205
19,0.47151822,0.9892649
20,0.4587364,0.9849589
21,0.4721704,0.9870967
22,0.47074658,0.9809112
23,0.47231552,0.9870861
24,0.47316864,0.9884749
25,0.46891102,0.99027437
26,0.45735162,0.9849917
27,0.47389388,0.97794867
28,0.47067627,0.98894024
29,0.45807272,0.98390585
30,0.47372448,0.98297626
31,0.45728126,0.98613393
32,0.45479962,0.9837472
33,0.46856916,0.9900232
34,0.47315994,0.98837084
35,0.47402993,0.98561084
36,0.4739078,0.98182875
37,0.47452083,0.9805089
38,0.471668,0.98984855
39,0.47031742,0.9813482
40,0.46999827,0.9895424
41,0.47042155,0.9881464
42,0.45747912,0.9851051
43,0.47227076,0.98083735
44,0.46903184,0.9819462
45,0.45852518,0.98577857
46,0.47014156,0.98868066
47,0.45741776,0.9865893
48,0.45555258,0.98328835
49,0.45478207,0.9789618
50,0.4530818,0.9817129
51,0.46926945,0.99044126
52,0.47148594,0.9508731
53,0.47073898,0.9870264
54,0.45833898,0.9678444
55,0.46993664,0.9891889
56,0.45664683,0.98472106
57,0.45657128,0.9814611
58,0.46773103,0.9886515
59,0.45387694,0.9822798
60,0.47325575,0.97251064
61,0.45626265,0.9840589
62,0.45597607,0.9844722
63,0.46833074,0.99056023
64,0.468322,0.9857888
65,0.4702453,0.98190707
66,0.45408538,0.9840164
67,0.45708886,0.9861141
68,0.47249493,0.9841468
69,0.47336185,0.981529
70,0.4741414,0.9791419
71,0.47383177,0.98378706
72,0.4555273,0.9863739
73,0.4701869,0.98668575
74,0.4578755,0.9859355
75,0.46875224,0.990624
76,0.4577721,0.98751557
77,0.4574094,0.986293
78,0.47312,0.9909331
79,0.45410553,0.9852986
80,0.4699978,0.9882715
81,0.46962652,0.98922443
82,0.45812145,0.98561525
83,0.4735113,0.9797518
84,0.45470318,0.98599607
85,0.4550251,0.9855719
86,0.4547691,0.9848214
87,0.45587435,0.98395926
88,0.4563706,0.9858781
89,0.47467798,0.9793139
90,0.47047347,0.98651224
91,0.47360814,0.9815777
92,0.4683663,0.98897076
93,0.4688731,0.9886967
94,0.47226852,0.94949573
95,0.47259274,0.9802777
96,0.47193834,0.98985875
97,0.47308537,0.9809512
98,0.47234952,0.98697644
99,0.47252446,0.9808392
100,0.47320867,0.97850084
101,0.4555792,0.9858481
102,0.45627308,0.9841717
103,0.45721212,0.98371226
104,0.45762965,0.98688656
105,0.47007385,0.9894109
106,0.4538665,0.97924805
107,0.47289154,0.9819912
108,0.46847317,0.99024856
109,0.47250658,0.984505
110,0.46939915,0.98710823
111,0.45748532,0.9861728
112,0.45864907,0.9835381
113,0.4554699,0.9837967
114,0.4680025,0.9897286
115,0.47476384,0.9826514
116,0.45603654,0.98514557
117,0.47370344,0.9543389
118,0.4691843,0.98263437
119,0.4704951,0.9892303
120,0.47124502,0.9902143
121,0.4670197,0.98348767
122,0.4690482,0.9886901
123,0.46795416,0.9912219
124,0.47398674,0.9775451
125,0.46927217,0.98135483
126,0.4682324,0.9884424
127,0.45554754,0.984474
128,0.45512226,0.9840392
129,0.47008717,0.9878416
130,0.46905145,0.95754516
131,0.4725987,0.98748195
132,0.45649475,0.9865458
133,0.47219488,0.9791681
134,0.4568337,0.98183554
135,0.47123632,0.9891234
136,0.4692891,0.98870057
137,0.45932937,0.9835766
138,0.47392344,0.97668105
139,0.45612243,0.9871633
140,0.46935993,0.98955375
141,0.45399338,0.98401725
142,0.4725698,0.98071754
143,0.4698179,0.9903981
144,0.47198004,0.9901104
145,0.4721736,0.98080355
146,0.45409226,0.98141587
147,0.46979642,0.98128474
148,0.4734079,0.9749561
149,0.46902254,0.98922133
150,0.4587086,0.98582804
151,0.47261265,0.99012154
152,0.47332114,0.98973334
153,0.46855915,0.9608183
154,0.4532606,0.9855621
155,0.47433624,0.98282486
156,0.46786666,0.9889027
157,0.46952727,0.98920846
158,0.45793355,0.9869739
159,0.45365235,0.98550856
160,0.4690912,0.9894776
161,0.4708279,0.98860013
162,0.47051466,0.9871726
163,0.47108302,0.9879479
164,0.45788574,0.9858064
165,0.45559904,0.9843215
166,0.46969563,0.988339
167,0.47381476,0.9798856
168,0.45673516,0.98502773
169,0.4731841,0.9823697
170,0.46972767,0.9876415
171,0.45567545,0.9841314
172,0.4697729,0.9886747
173,0.4573978,0.9862534
174,0.4578215,0.9847088
175,0.46918136,0.98156977
176,0.47095093,0.9602362
177,0.47287747,0.98849666
178,0.4566239,0.9823176
179,0.46895784,0.98829275
180,0.46825105,0.9824753
181,0.47404948,0.9816702
182,0.45708647,0.98524064
183,0.4687382,0.98870754
184,0.4727812,0.9822048
185,0.46989602,0.98970085
186,0.47358802,0.97997004
187,0.4711373,0.98766273
188,0.4555199,0.983833
189,0.47115502,0.98070526
190,0.47212738,0.98518085
191,0.4701483,0.98703265
192,0.4716678,0.9892918
193,0.46959355,0.9897559
194,0.47354397,0.97613734
195,0.4714901,0.9870509
196,0.4723692,0.9893523
197,0.47430727,0.9830421
198,0.47367147,0.9911064
199,0.4728445,0.98009956
200,0.46960256,0.98159826
201,0.4740253,0.9833424
202,0.47436762,0.9791875
203,0.46941793,0.9815754
204,0.478533,0.8899293
205,0.47009403,0.98097366
206,0.47084576,0.98639446
207,0.4565552,0.9868869
208,0.47244865,0.9898344
209,0.46965018,0.98958486
210,0.4687932,0.9894588
211,0.47210336,0.9868038
212,0.4705933,0.9874722
213,0.4556982,0.9845032
214,0.4541048,0.98607004
215,0.47029617,0.98680454
216,0.46818948,0.9883999
217,0.4703166,0.96750766
218,0.47237304,0.9885363
219,0.4725903,0.9888013
220,0.47044846,0.990036
221,0.46913025,0.9894871
222,0.4686502,0.9893041
223,0.4573555,0.9853236
224,0.4718206,0.9866146
225,0.47038093,0.99005413
226,0.4740774,0.9842218
227,0.47504658,0.9705741
228,0.4541482,0.9843308
229,0.47102582,0.98835945
230,0.45614377,0.98697066
231,0.47225016,0.9834987
232,0.47317535,0.98839355
233,0.4693206,0.98945594
234,0.46933058,0.9826586
235,0.45533246,0.9847579
236,0.4562578,0.98672545
237,0.46812704,0.9898733
238,0.47070837,0.98783225
239,0.4725677,0.9873837
