,difficulty,discrimination
0,0.49162546,0.98523027
1,0.4907684,0.9740594
2,0.48942024,0.975354
3,0.48980728,0.9761168
4,0.4909947,0.97889745
5,0.49128324,0.9805249
6,0.4904128,0.9775075
7,0.49111065,0.9435854
8,0.49066862,0.9824949
9,0.49163783,0.98088926
10,0.49232233,0.95771164
11,0.48977572,0.9655169
12,0.48942053,0.9761195
13,0.48984686,0.9729517
14,0.4914816,0.9821522
15,0.49097267,0.97237897
16,0.4907046,0.9768525
17,0.4914224,0.97587985
18,0.49137324,0.9832541
19,0.4912085,0.97981286
20,0.49134296,0.97593033
21,0.48984435,0.9332333
22,0.4899226,0.9670133
23,0.4919236,0.96256196
24,0.49101716,0.9784252
25,0.49104843,0.98223066
26,0.49188212,0.97849166
27,0.48931518,0.92743087
28,0.49117586,0.9834483
29,0.49082312,0.9826512
30,0.49133685,0.97302395
31,0.4930373,0.9629731
32,0.49378353,0.96627134
33,0.49044612,0.9783391
34,0.48963928,0.9789063
35,0.49149403,0.9355694
36,0.49098158,0.97252697
37,0.49098095,0.9700554
38,0.49129668,0.97476715
39,0.49221104,0.9674459
40,0.49099326,0.96914995
41,0.49120682,0.9792277
42,0.48901922,0.98178464
43,0.49258596,0.9825218
44,0.49195725,0.981315
45,0.4923693,0.9646894
46,0.4909913,0.98287636
47,0.491238,0.9726549
48,0.48909932,0.9762128
49,0.49141267,0.9789646
50,0.49033913,0.9495437
51,0.49125665,0.98148847
52,0.4907163,0.97283375
53,0.49208856,0.98088175
54,0.49163386,0.9732281
55,0.49274448,0.9817711
56,0.49100175,0.97227013
57,0.49187052,0.9805319
58,0.49161687,0.9818329
59,0.49079463,0.9775907
60,0.49085018,0.9751708
61,0.48980415,0.9788341
62,0.48951644,0.97750056
63,0.49093762,0.9794667
64,0.48980063,0.9775263
65,0.49107063,0.9852641
66,0.4909729,0.97475284
67,0.4912966,0.98223466
68,0.48956192,0.97554106
69,0.49215242,0.9769839
70,0.491985,0.97692233
71,0.4913463,0.9789126
72,0.49113607,0.97897744
73,0.49000418,0.9692775
74,0.4929393,0.98611516
75,0.49106556,0.94265175
76,0.48998547,0.97634304
77,0.49130377,0.98536164
78,0.49247938,0.92710656
79,0.48875546,0.9745699
80,0.48980254,0.97354496
81,0.49132857,0.96402496
82,0.4920522,0.9693109
83,0.49206027,0.98283434
84,0.4926484,0.9734449
85,0.4910243,0.9727158
86,0.4893994,0.96906203
87,0.4915959,0.9801331
88,0.491554,0.9741072
89,0.4904942,0.974568
90,0.4922944,0.9816053
91,0.48916492,0.98147035
92,0.49057224,0.981648
93,0.4897685,0.9814945
94,0.4921127,0.982626
95,0.48942262,0.9289234
96,0.4907691,0.9677924
97,0.49067596,0.9744563
98,0.49148068,0.9715265
99,0.4913825,0.98046523
100,0.49180987,0.96458733
101,0.49255073,0.96253175
102,0.4917568,0.97786033
103,0.4904498,0.9802123
104,0.49158528,0.9768335
105,0.48896584,0.9730265
106,0.49241075,0.9665267
107,0.4912885,0.9622007
108,0.4902506,0.9788562
109,0.49063832,0.9819561
110,0.49047145,0.9746838
111,0.4925164,0.97903514
112,0.4919793,0.97529596
113,0.49209872,0.98222387
114,0.4902511,0.98107284
115,0.4912803,0.9740963
116,0.48958465,0.9727515
117,0.4903132,0.9771329
118,0.49128437,0.97712654
119,0.49099016,0.9782601
120,0.4908009,0.9696504
121,0.49066195,0.97769475
122,0.49144027,0.9755441
123,0.49118185,0.9541496
124,0.48919904,0.97652406
125,0.49142182,0.98394984
126,0.49114943,0.9762202
127,0.48941144,0.9801961
128,0.4889309,0.9789087
129,0.48995513,0.97614735
130,0.4919146,0.9730863
131,0.49216235,0.9837975
132,0.49034005,0.97771126
133,0.49077436,0.9758877
134,0.49064204,0.97789955
135,0.4894562,0.93975717
136,0.49040815,0.9821041
137,0.49079728,0.9823847
138,0.49158356,0.9832484
139,0.49061897,0.97989666
140,0.49024633,0.981691
141,0.49140283,0.98009163
142,0.49102303,0.978733
143,0.4922179,0.9793775
144,0.49144417,0.94340646
145,0.49206436,0.978356
146,0.4904515,0.97401696
147,0.49113646,0.9747653
148,0.49157712,0.9541375
149,0.4930857,0.97945434
150,0.49128368,0.982082
151,0.4889947,0.96914905
152,0.49174538,0.9707223
153,0.49043664,0.9234437
154,0.49343523,0.97319245
155,0.49155656,0.9810351
156,0.49207827,0.97717494
157,0.49111846,0.9777839
158,0.49020997,0.97695464
159,0.4923384,0.9801954
160,0.49077207,0.97313017
161,0.49149162,0.9833024
162,0.4917696,0.97652537
163,0.48939523,0.9762621
164,0.49185437,0.98383874
165,0.49108398,0.9744396
166,0.4903428,0.9789512
167,0.49043968,0.9723886
168,0.49087223,0.9216982
169,0.49032176,0.9764476
170,0.49055213,0.9793059
171,0.4920403,0.97852504
172,0.4908032,0.9833646
173,0.49027196,0.9406578
174,0.49205312,0.9523296
175,0.49038452,0.98105824
