,difficulty,discrimination
0,0.36449564,0.9208551
1,0.3649158,0.94141924
2,0.43291688,0.9384716
3,0.3679967,0.8884534
4,0.40116292,0.9747529
5,0.43883398,0.91718924
6,0.36431366,0.91949475
7,0.42472765,0.87811685
8,0.39518502,0.9382715
9,0.40007815,0.94648165
10,0.43185654,0.8711936
11,0.39958188,0.94546187
12,0.36419094,0.9241361
13,0.39537835,0.959844
14,0.4452533,0.88548356
15,0.3650849,0.94271874
16,0.42576978,0.93788
17,0.363819,0.9227423
18,0.36431366,0.91949475
19,0.43801874,0.9082482
20,0.36747134,0.9538316
21,0.45085785,0.7693323
22,0.3994948,0.9667026
23,0.43842104,0.9115656
24,0.43778533,0.91315806
25,0.4263213,0.9396967
26,0.3674544,0.95357925
27,0.45499963,0.9255581
28,0.43392935,0.94053435
29,0.36402994,0.9033732
30,0.39958188,0.94546187
31,0.3684517,0.95434886
32,0.3674544,0.95357925
33,0.4386415,0.8463971
34,0.43802318,0.931683
35,0.39561057,0.9643882
36,0.45175236,0.9148189
37,0.4533034,0.95124173
38,0.44734928,0.91461295
39,0.39709494,0.95848393
40,0.42873716,0.93122953
41,0.42727622,0.9370354
42,0.3637819,0.9208349
43,0.39450002,0.960336
44,0.40030175,0.97302985
45,0.3679967,0.8884534
46,0.40097252,0.9744907
47,0.36747134,0.9538316
48,0.3677035,0.887321
49,0.3674544,0.95357925
50,0.36510497,0.94215953
51,0.42576978,0.93788
52,0.40073705,0.9524442
53,0.43009746,0.9368862
54,0.36419094,0.9241361
55,0.39651614,0.9619722
56,0.36424142,0.9207887
57,0.3669752,0.95253104
58,0.40097252,0.9744907
59,0.36510497,0.94215953
60,0.39854163,0.9459625
61,0.36424142,0.9207887
62,0.36431366,0.91949475
63,0.43803516,0.9282323
64,0.40922555,0.9076779
65,0.40066478,0.97445947
66,0.3650849,0.94271874
67,0.3684517,0.95434886
68,0.43781668,0.9085848
69,0.43849218,0.9255282
70,0.46546167,0.8339417
71,0.40390122,0.93706745
72,0.3684517,0.95434886
73,0.39709494,0.95848393
74,0.3714444,0.8704119
75,0.43430573,0.92413247
76,0.36747134,0.9538316
77,0.3637819,0.9208349
78,0.43628556,0.92775875
79,0.3650849,0.94271874
80,0.40066478,0.97445947
81,0.43771744,0.8953877
82,0.3677725,0.9529242
83,0.45625362,0.73917246
84,0.36818832,0.95408106
85,0.3650849,0.94271874
86,0.3649158,0.94141924
87,0.36431366,0.91949475
88,0.3674544,0.95357925
89,0.45175236,0.9148189
90,0.39706495,0.9591899
91,0.43862364,0.9058146
92,0.40061882,0.973076
93,0.40116292,0.9747529
94,0.40087318,0.95363194
95,0.4527027,0.87930477
96,0.40097252,0.9744907
97,0.39634562,0.95054185
98,0.39561057,0.9643882
99,0.37759724,0.81278944
100,0.39952707,0.94280726
101,0.3684517,0.95434886
102,0.36510497,0.94215953
103,0.37137341,0.86723816
104,0.3669752,0.95253104
105,0.40097252,0.9744907
106,0.36818832,0.95408106
107,0.44444722,0.8981469
108,0.4286615,0.9358988
109,0.45427808,0.9327116
110,0.42955783,0.9347941
111,0.3678657,0.8854482
112,0.3669752,0.95253104
113,0.36424142,0.9207887
114,0.43587837,0.946051
115,0.40429112,0.93814677
116,0.363819,0.9227423
117,0.39784256,0.9042434
118,0.40088007,0.97343755
119,0.40088007,0.97343755
120,0.40097252,0.9744907
121,0.44028652,0.9158379
122,0.4317917,0.924583
123,0.4285685,0.9353434
124,0.40486827,0.9376696
125,0.40097252,0.9744907
126,0.433184,0.937641
127,0.36818832,0.95408106
128,0.36265987,0.92828274
129,0.4334808,0.92798567
130,0.4019172,0.94304204
131,0.4463984,0.8992868
132,0.3684517,0.95434886
133,0.4153194,0.8938942
134,0.3649158,0.94141924
135,0.40097252,0.9744907
136,0.40066478,0.97445947
137,0.36747134,0.9538316
138,0.39803416,0.9450009
139,0.3649158,0.94141924
140,0.43274835,0.92451715
141,0.3650849,0.94271874
142,0.39561057,0.9643882
143,0.42921627,0.9375486
144,0.44159916,0.9115708
145,0.44555497,0.8582532
146,0.36747134,0.9538316
147,0.39961904,0.9439791
148,0.39634562,0.95054185
149,0.4382659,0.92839146
150,0.3669752,0.95253104
151,0.4386328,0.9113838
152,0.39606467,0.963953
153,0.40066478,0.97445947
154,0.36510497,0.94215953
155,0.39728913,0.9558213
156,0.40116292,0.9747529
157,0.40066478,0.97445947
158,0.3642931,0.90610856
159,0.36510497,0.94215953
160,0.42782667,0.93127024
161,0.40030175,0.97302985
162,0.43748844,0.919734
163,0.39676556,0.9520047
164,0.36431366,0.91949475
165,0.36510497,0.94215953
166,0.40116292,0.9747529
167,0.45356548,0.85901695
