,difficulty,discrimination
0,0.31328005,0.98703617
1,0.3004626,0.9874199
2,0.3107975,0.98678374
3,0.3153353,0.98709106
4,0.31268466,0.98718536
5,0.2993251,0.9870116
6,0.27916598,0.9565808
7,0.30884874,0.9873004
8,0.31342453,0.98698324
9,0.31474805,0.98712265
10,0.30042994,0.9870881
11,0.31142774,0.98726165
12,0.29237166,0.95757735
13,0.31366238,0.98696655
14,0.3042592,0.9873133
15,0.3065169,0.987436
16,0.316376,0.9870732
17,0.30801216,0.9872868
18,0.299429,0.9597276
19,0.3066878,0.98730886
20,0.29034483,0.96052164
21,0.27917412,0.9567645
22,0.30796713,0.9871512
23,0.30326584,0.98757476
24,0.31205094,0.98714435
25,0.31423533,0.9870959
26,0.30003577,0.98716605
27,0.31643102,0.9870909
28,0.3032592,0.9867398
29,0.30859977,0.9873817
30,0.31201288,0.987198
31,0.30092046,0.9870999
32,0.31072575,0.987309
33,0.3018888,0.9874962
34,0.28769994,0.9596993
35,0.3107792,0.98710346
36,0.3151649,0.9871334
37,0.31506178,0.9870973
38,0.30631214,0.9874468
39,0.31133682,0.9867621
40,0.30761883,0.98733604
41,0.30004373,0.987276
42,0.308806,0.9867644
43,0.31006086,0.9871606
44,0.3114161,0.9871341
45,0.309513,0.9866304
46,0.30181032,0.98708326
47,0.30077145,0.9870131
48,0.30484527,0.9867036
49,0.31443405,0.98696166
50,0.3171585,0.98704755
51,0.31404936,0.98694485
52,0.3107636,0.9872152
53,0.31633034,0.9870933
54,0.31106436,0.98722774
55,0.30401912,0.9875151
56,0.3152143,0.98711354
57,0.29892808,0.9870945
58,0.30480537,0.9872336
59,0.30768734,0.98732865
60,0.30000886,0.98722357
61,0.3120674,0.9871662
62,0.30225053,0.98644924
63,0.29866466,0.95978785
64,0.30559686,0.98625135
65,0.310771,0.9872231
66,0.3141915,0.98698115
67,0.31108454,0.9867712
68,0.24320734,0.78227216
69,0.30377525,0.9873073
70,0.30828038,0.9873473
71,0.31478798,0.9870657
72,0.30579233,0.9874669
73,0.3102452,0.98723197
74,0.3140321,0.9868949
75,0.31141153,0.98672855
76,0.30978906,0.98668474
77,0.28830963,0.95997787
78,0.30204055,0.9869782
79,0.30721632,0.98711723
80,0.30972037,0.9871562
81,0.31431672,0.98690015
82,0.30228642,0.98721415
83,0.30113006,0.9871033
84,0.30043566,0.9869388
85,0.31391278,0.9869711
86,0.2783287,0.9564353
87,0.311874,0.9872362
88,0.30414107,0.9858153
89,0.3073431,0.98735327
90,0.3031146,0.9873612
91,0.30973887,0.98713976
92,0.3151396,0.9871323
93,0.3016594,0.9871065
94,0.303968,0.98747903
95,0.30350035,0.98734146
96,0.3106756,0.9871831
97,0.3146607,0.98712236
98,0.30521503,0.9861926
99,0.3145206,0.98715377
100,0.3124151,0.9871688
101,0.30999815,0.9867623
102,0.31061324,0.9872497
103,0.30841622,0.9873081
104,0.3130441,0.9871607
105,0.24599366,0.7826882
106,0.3018516,0.98707306
107,0.3153559,0.98711723
108,0.30975136,0.98728997
109,0.31239164,0.9871706
110,0.30367303,0.98597044
111,0.29333228,0.9577452
112,0.31198898,0.98719805
113,0.30728754,0.98736703
114,0.3107889,0.98714674
115,0.30325353,0.9875679
116,0.30717075,0.9873703
117,0.30758893,0.9872324
118,0.3098735,0.9872745
119,0.3122387,0.9872199
120,0.31171152,0.98715913
121,0.3173274,0.9868112
122,0.30708906,0.9873883
123,0.30803555,0.98736924
124,0.31356364,0.9871553
125,0.31388146,0.98700786
126,0.3006146,0.9869733
127,0.30719295,0.9864276
128,0.3030566,0.98736763
129,0.310226,0.9872376
130,0.30693465,0.98746467
131,0.30197987,0.9870732
132,0.31425682,0.9869035
133,0.26568463,0.92314315
134,0.31106484,0.9871935
135,0.31429037,0.9869164
136,0.29981896,0.98712945
137,0.31594595,0.9871171
138,0.3035422,0.9875368
139,0.31520316,0.9871137
140,0.2758076,0.8776748
141,0.30528584,0.98751605
142,0.30797893,0.9873143
143,0.30517253,0.98740715
144,0.3098518,0.9871907
145,0.30838367,0.9871808
146,0.312024,0.987165
147,0.3152646,0.9871144
148,0.3145792,0.9871117
149,0.31243753,0.9871767
150,0.3188131,0.9869233
151,0.31002083,0.9873005
152,0.30521348,0.9874665
153,0.314081,0.98694396
154,0.3138497,0.98686147
155,0.30403328,0.9874914
156,0.30863228,0.9871185
157,0.31303632,0.98713726
158,0.2972244,0.9597933
159,0.316488,0.9870938
160,0.30168992,0.9869832
161,0.30504456,0.9874932
162,0.31280398,0.9871776
163,0.30874148,0.9873446
164,0.30996364,0.98730737
165,0.28813547,0.9598203
166,0.27706856,0.956226
167,0.3123634,0.9870312
168,0.305862,0.9874692
169,0.30498394,0.9875059
170,0.30474615,0.98619765
171,0.30022487,0.9869994
172,0.30710667,0.98738
173,0.2785666,0.95616215
174,0.304308,0.9862091
175,0.30760238,0.98721087
176,0.31303036,0.98688644
177,0.31172428,0.98721445
