,difficulty,discrimination
0,0.47062224,0.97001725
1,0.481664,0.9498395
2,0.459172,0.9890283
3,0.4589216,0.98819184
4,0.46321326,0.97989905
5,0.47501764,0.970294
6,0.46311378,0.94959044
7,0.46317664,0.9818071
8,0.46187815,0.98960453
9,0.47062394,0.968167
10,0.45850933,0.99498403
11,0.45812017,0.9893434
12,0.47823495,0.9599909
13,0.46229592,0.98339653
14,0.47209495,0.9743179
15,0.45923647,0.98995936
16,0.4675625,0.9654758
17,0.46222332,0.9890658
18,0.45842654,0.9902187
19,0.46570417,0.95131105
20,0.46119416,0.9842162
21,0.45853952,0.9904553
22,0.4618476,0.98340905
23,0.45939496,0.9890629
24,0.46135315,0.9828198
25,0.45879602,0.9890048
26,0.47312102,0.97586787
27,0.46448025,0.97598726
28,0.45790344,0.9950322
29,0.4584874,0.9901119
30,0.4641322,0.98110783
31,0.458764,0.98840475
32,0.45882854,0.9948125
33,0.46427166,0.97285646
34,0.4591505,0.9880451
35,0.4695103,0.95520866
36,0.46877727,0.97306067
37,0.4645584,0.9662531
38,0.4599531,0.9882924
39,0.46215415,0.98857194
40,0.46586204,0.9806138
41,0.47451225,0.98399186
42,0.45964986,0.98847365
43,0.46007454,0.9865548
44,0.4755218,0.9771721
45,0.46233234,0.98911184
46,0.45807537,0.99050874
47,0.46724877,0.9640091
48,0.45851812,0.99141127
49,0.4701993,0.9598906
50,0.45893687,0.9893193
51,0.4759642,0.9305197
52,0.45907512,0.9900626
53,0.47765523,0.95706403
54,0.46292606,0.97404706
55,0.45781177,0.99508786
56,0.47805387,0.961128
57,0.4689001,0.9513015
58,0.45850474,0.9891787
59,0.4797788,0.926739
60,0.47940853,0.95302534
61,0.4614831,0.9898973
62,0.47718006,0.96561176
63,0.46335334,0.98318434
64,0.47647163,0.9329017
65,0.47554338,0.97007596
66,0.45868975,0.9891718
67,0.4586268,0.9890425
68,0.4938647,0.907878
69,0.4657522,0.9788326
70,0.45827854,0.9894793
71,0.46240777,0.9482727
72,0.464053,0.9717899
73,0.45987836,0.98407537
74,0.46688116,0.9644378
75,0.4707441,0.9849236
76,0.45880565,0.98914605
77,0.46719325,0.96975696
78,0.47027472,0.9597131
79,0.46193305,0.98922527
80,0.47230324,0.9374866
81,0.47592422,0.98535424
82,0.46019018,0.9845571
83,0.45905858,0.9899247
84,0.4761653,0.9505273
85,0.4705443,0.9854576
86,0.4686708,0.9266858
87,0.45935556,0.9953035
88,0.47111598,0.91221523
89,0.4748364,0.93813306
90,0.46822444,0.9627111
91,0.4655493,0.96919125
92,0.46315378,0.98164713
93,0.4734157,0.97181684
94,0.45892152,0.99038833
95,0.4609729,0.9892157
96,0.46330753,0.982794
97,0.4579529,0.9908291
98,0.45933744,0.9888727
99,0.46222168,0.98942935
100,0.46277645,0.9476991
101,0.47051296,0.96934116
102,0.46158716,0.98487395
103,0.4608549,0.9849515
104,0.45987564,0.9951961
105,0.45931482,0.9943251
106,0.46137288,0.98326
107,0.45770466,0.99188226
108,0.4697656,0.95766336
109,0.4726937,0.9672269
110,0.46310598,0.98324585
111,0.45879778,0.9882553
112,0.46310362,0.989918
113,0.48346132,0.8924894
114,0.4607488,0.9799415
115,0.45826906,0.9910311
116,0.48211113,0.9501118
117,0.4656843,0.97676605
118,0.45965332,0.9884255
119,0.4582625,0.99096674
120,0.45804328,0.991377
121,0.4772804,0.9253939
122,0.4655737,0.9439962
123,0.45918417,0.9906358
124,0.46083677,0.9836296
125,0.4587426,0.98964816
126,0.47707033,0.96475506
127,0.45951098,0.9881018
128,0.461867,0.9885662
129,0.46151057,0.9839663
130,0.47835952,0.9651886
131,0.4673236,0.975795
132,0.45913804,0.9887107
133,0.47495028,0.98433
134,0.45825574,0.99142843
135,0.4599268,0.9886566
136,0.46000713,0.98747677
137,0.4621679,0.9889253
138,0.47065857,0.9753049
139,0.4728265,0.9756066
140,0.46157363,0.971835
141,0.46358666,0.9793451
142,0.4794418,0.9527458
143,0.45817736,0.9904851
144,0.45876923,0.99464357
145,0.47281703,0.97485936
146,0.46502277,0.9750388
147,0.47826678,0.961898
148,0.45911556,0.9902049
149,0.4653552,0.96937597
150,0.47795972,0.95953614
151,0.45830998,0.9953585
152,0.4632788,0.9714409
153,0.47519276,0.9671976
154,0.45966738,0.9885142
155,0.45985898,0.98462105
156,0.46293545,0.9792547
157,0.4620542,0.98899823
158,0.46280816,0.94860715
159,0.47629243,0.9418252
160,0.48116657,0.9572821
161,0.47638062,0.95802015
162,0.46720293,0.96729714
163,0.45979503,0.9953181
164,0.4655835,0.9588865
165,0.46516836,0.97820276
166,0.46204692,0.98254025
167,0.4585528,0.9950587
168,0.4592277,0.9885018
169,0.4606317,0.98257935
170,0.47206935,0.9747349
171,0.46958563,0.980887
172,0.45926705,0.9954921
173,0.4598549,0.98916227
174,0.45820978,0.9955012
175,0.46149382,0.9885273
176,0.45987222,0.98840976
177,0.45845687,0.99484944
178,0.45955688,0.99453855
179,0.4643285,0.97418296
180,0.45921263,0.98944354
181,0.4624966,0.98290426
182,0.45908788,0.9954566
183,0.4759387,0.9514733
184,0.46358153,0.9882937
185,0.45941222,0.9886705
186,0.45941374,0.99469703
187,0.4584767,0.99492425
188,0.47887257,0.92151415
189,0.4597332,0.9895021
190,0.46163365,0.9827286
191,0.47166842,0.96406287
192,0.45959404,0.98982304
193,0.45795906,0.9948943
194,0.46158746,0.983559
195,0.47677022,0.9190851
196,0.47910362,0.96668273
197,0.4590834,0.9953337
198,0.45883545,0.9954852
199,0.47613007,0.96976167
200,0.48386338,0.90001845
201,0.4716137,0.96020895
202,0.47301623,0.97579575
203,0.46949396,0.95766044
204,0.4582836,0.99150276
205,0.4819056,0.94927394
206,0.4754098,0.91553766
207,0.459285,0.988878
208,0.4768049,0.96573544
209,0.47520992,0.91704994
210,0.46221882,0.982913
211,0.4713042,0.9618524
212,0.46340442,0.9777372
213,0.47103196,0.96999174
214,0.46316165,0.9899071
215,0.45902166,0.99431044
216,0.47585124,0.95085573
217,0.45805126,0.9898005
218,0.46894833,0.98281205
219,0.4701225,0.98405457
220,0.45862404,0.99008816
221,0.47424045,0.9832837
222,0.47062257,0.97472423
223,0.4690358,0.95553744
224,0.45872736,0.9894215
225,0.45878386,0.9887562
226,0.47345257,0.9727307
227,0.4682281,0.9439831
228,0.4769513,0.96434665
229,0.4747698,0.91389996
230,0.4585282,0.99040353
231,0.46299672,0.9768757
232,0.46709493,0.96244603
233,0.46221069,0.9898914
234,0.46053636,0.98462015
235,0.45918366,0.9896895
236,0.4585784,0.9908076
237,0.4594074,0.9842341
238,0.45921433,0.9885261
239,0.4800627,0.92853475
240,0.463342,0.94920313
241,0.46215495,0.983444
242,0.46293294,0.98897225
243,0.4592156,0.9953801
244,0.46879992,0.9650399
245,0.46007276,0.9880288
246,0.4728022,0.96529907
247,0.46691462,0.96189153
248,0.471891,0.9763242
249,0.46745116,0.9370302
250,0.4627161,0.9890901
251,0.45913363,0.98952186
252,0.4751451,0.9676797
253,0.470476,0.93610746
254,0.45847425,0.988948
255,0.45818672,0.99137944
256,0.46034074,0.98858255
257,0.47212413,0.9728318
258,0.47776613,0.93639994
259,0.4726448,0.9757526
260,0.45894793,0.9948751
261,0.46241865,0.98796654
262,0.4639809,0.9794821
263,0.46430424,0.9809674
264,0.47428185,0.9691055
265,0.46056488,0.9826965
266,0.45814532,0.9893132
267,0.4618844,0.9827465
268,0.47511002,0.9306644
269,0.46888673,0.95468146
270,0.47918743,0.96713644
271,0.46101147,0.9829829
272,0.46083367,0.9858548
273,0.4592764,0.9892752
