,difficulty,discrimination
0,0.4618613,0.9776347
1,0.46340135,0.97672874
2,0.46479112,0.97364724
3,0.46621072,0.9733994
4,0.4647348,0.98909456
5,0.46692768,0.96142304
6,0.46315664,0.97753537
7,0.44839674,0.8282033
8,0.46457037,0.98085177
9,0.4656324,0.98495907
10,0.4514447,0.8171975
11,0.46680832,0.98486906
12,0.4629189,0.9725251
13,0.46390262,0.98644704
14,0.46507633,0.96036106
15,0.46170136,0.975081
16,0.46388885,0.9797009
17,0.46325424,0.9730714
18,0.4627897,0.9767145
19,0.46469128,0.9623828
20,0.46122485,0.9791242
21,0.4748371,0.9568437
22,0.46524715,0.98538923
23,0.46593475,0.96124583
24,0.4665593,0.96382844
25,0.46390963,0.9779064
26,0.46189338,0.9754666
27,0.4660689,0.9476571
28,0.4674642,0.9754444
29,0.4640437,0.96965134
30,0.46495014,0.98399615
31,0.4624921,0.9794403
32,0.4597644,0.98314434
33,0.45832434,0.88662416
34,0.46756312,0.9646967
35,0.46464944,0.98514247
36,0.4680333,0.9531028
37,0.47064453,0.9546061
38,0.46599144,0.96467036
39,0.4671694,0.98583555
40,0.4650451,0.97503424
41,0.46476385,0.97668624
42,0.4629395,0.9703143
43,0.46328127,0.98464704
44,0.46418178,0.9892024
45,0.46492803,0.97057337
46,0.46492627,0.9893123
47,0.46170047,0.9768927
48,0.46396092,0.9706966
49,0.460535,0.9798548
50,0.46076548,0.978941
51,0.46352297,0.97819126
52,0.46418637,0.9852085
53,0.46552986,0.9784931
54,0.46338373,0.97533715
55,0.46489593,0.985426
56,0.46367162,0.97665703
57,0.46078038,0.9773542
58,0.46359515,0.9892579
59,0.46195874,0.9777052
60,0.46499476,0.98380405
61,0.46338803,0.9754475
62,0.4633564,0.9777693
63,0.4642144,0.9681608
64,0.45489088,0.9239427
65,0.46348348,0.989246
66,0.46069226,0.97355294
67,0.46116176,0.9801564
68,0.46589816,0.9625949
69,0.4674318,0.96743697
70,0.46977434,0.91770923
71,0.46514732,0.98340595
72,0.46121126,0.98149616
73,0.46496788,0.98446083
74,0.46636915,0.9770732
75,0.46437386,0.96914625
76,0.46223682,0.98093796
77,0.46292508,0.9728514
78,0.46598724,0.9656981
