,difficulty,discrimination
0,0.39726815,0.96802914
1,0.43265697,0.9685162
2,0.43334788,0.96930474
3,0.4336975,0.97522855
4,0.43713343,0.9776182
5,0.43647084,0.9724332
6,0.43025193,0.96091175
7,0.43197414,0.9713313
8,0.43540195,0.9708995
9,0.4333787,0.9704568
10,0.43502915,0.9730157
11,0.4358818,0.9712763
12,0.43454817,0.9718513
13,0.39714202,0.9683346
14,0.43752348,0.9784687
15,0.39481047,0.965375
16,0.43639117,0.97427243
17,0.3978881,0.96764255
18,0.39735615,0.9681243
19,0.43417165,0.9787267
20,0.42920855,0.95018
21,0.39320844,0.9634873
22,0.43472746,0.96652424
23,0.43344364,0.96659476
24,0.39340076,0.9649098
25,0.4371796,0.9792661
26,0.43512267,0.97538286
27,0.39630654,0.9673814
28,0.43586695,0.9701926
29,0.4336045,0.9722485
30,0.43544865,0.97464657
31,0.39362234,0.96563303
32,0.39545992,0.9674428
33,0.43124616,0.96524197
34,0.43186066,0.96935976
35,0.4378892,0.97903347
36,0.4371007,0.9684763
37,0.39429852,0.9628778
38,0.39507502,0.96573645
39,0.4361054,0.9724139
40,0.39674643,0.96781963
41,0.4345795,0.96455085
42,0.4339996,0.97125477
43,0.4292248,0.9601244
44,0.43341035,0.9745148
45,0.43475306,0.9761819
46,0.43490213,0.9722527
47,0.39437577,0.9629825
48,0.4352102,0.9763157
49,0.43148914,0.9637386
50,0.43184796,0.9771643
51,0.43613634,0.9715208
52,0.3947703,0.9659401
53,0.4351102,0.9760149
54,0.39644626,0.9678471
55,0.43557376,0.9738836
56,0.43581095,0.9741994
57,0.4394135,0.9697282
58,0.39657328,0.96739954
59,0.42992142,0.9652408
60,0.42898747,0.96040976
61,0.43640926,0.9767268
62,0.4300147,0.95284486
63,0.39346611,0.9634594
64,0.42966136,0.9694006
65,0.39621064,0.9647745
66,0.43454564,0.97455984
67,0.43261254,0.9751933
68,0.4363595,0.97512925
69,0.43637484,0.9789496
70,0.43481702,0.9771875
71,0.43417412,0.9724485
72,0.4331275,0.9736338
73,0.43670028,0.9689394
74,0.4346023,0.97624815
75,0.43287453,0.97241586
76,0.43342042,0.9685783
77,0.39335868,0.96514654
78,0.4356045,0.97655874
79,0.43488067,0.9774986
80,0.43545353,0.97748023
81,0.43453294,0.9644882
82,0.43432084,0.96661925
83,0.4329765,0.96086127
84,0.4340693,0.9670959
85,0.43317255,0.97703016
86,0.39465037,0.96688044
87,0.43461993,0.9783639
88,0.39383167,0.96582186
89,0.4331916,0.97269416
90,0.43444625,0.97538406
91,0.434034,0.9722489
92,0.4319108,0.96474296
93,0.43596163,0.97640157
94,0.4355415,0.97537917
95,0.39437845,0.96584284
96,0.39533103,0.96763444
97,0.43346065,0.9719555
98,0.43629226,0.9688161
99,0.43395132,0.97177696
100,0.39375812,0.96551615
101,0.43275243,0.9759856
102,0.39534047,0.96232665
103,0.43784073,0.9687535
104,0.43592402,0.97681487
105,0.43177643,0.9674717
106,0.39408574,0.9657064
107,0.42983323,0.96830565
108,0.4325779,0.97297406
