,difficulty,discrimination
0,0.4469823,0.9658551
1,0.44910032,0.9674891
2,0.46217075,0.9621443
3,0.4535436,0.9563699
4,0.45633316,0.98940426
5,0.46354955,0.9481003
6,0.4490097,0.96711487
7,0.4456811,0.8326604
8,0.4556021,0.97500205
9,0.4572485,0.9810649
10,0.45170996,0.8233085
11,0.45795223,0.9799191
12,0.4488795,0.9630729
13,0.45478797,0.9840413
14,0.46299863,0.93869245
15,0.44687763,0.9660905
16,0.4577031,0.96695834
17,0.45039836,0.96000755
18,0.44899964,0.9652985
19,0.4625269,0.9435819
20,0.44655216,0.97272044
21,0.47458506,0.94175905
22,0.45718333,0.9834146
23,0.46306378,0.94397765
24,0.4633503,0.94496554
25,0.4586713,0.9668666
26,0.447217,0.9689779
27,0.46753696,0.9299222
28,0.4637311,0.96391827
29,0.45070732,0.95729643
30,0.4559194,0.97902775
31,0.44744012,0.97158253
32,0.44473916,0.97495663
33,0.45662135,0.869289
34,0.46434322,0.9487382
35,0.45555916,0.9830539
36,0.46669483,0.93074346
37,0.47078383,0.94123083
38,0.4641141,0.9442104
39,0.45807147,0.98306024
40,0.46009564,0.96167564
41,0.46005207,0.96526676
42,0.44932348,0.96192497
43,0.454365,0.98243994
44,0.45558488,0.98847044
45,0.45119828,0.9570949
46,0.45544344,0.98867756
47,0.4472474,0.9693036
48,0.4515976,0.9518699
49,0.4453891,0.9713241
50,0.44682267,0.9707794
51,0.45899433,0.9669952
52,0.45684117,0.9816286
53,0.4605508,0.9648314
54,0.44893298,0.9652006
55,0.456588,0.9830174
56,0.4497041,0.96343046
57,0.44579646,0.97184
58,0.4547795,0.9888133
59,0.44708264,0.97202516
60,0.45625362,0.97980756
61,0.449176,0.9669679
62,0.44856018,0.9675809
63,0.4616405,0.951582
64,0.45016873,0.9253466
65,0.45576084,0.9891595
66,0.4467414,0.96538717
67,0.4471579,0.9732007
68,0.46329355,0.9471123
69,0.46537864,0.95390755
70,0.47089365,0.8871562
71,0.45700365,0.9774535
72,0.44730115,0.97334707
73,0.45503685,0.981828
74,0.45393977,0.95718515
75,0.4589628,0.95106465
76,0.4478417,0.9710066
77,0.44811097,0.9625734
78,0.46352118,0.9505805
79,0.44787815,0.9703531
80,0.45657945,0.98797005
81,0.46374905,0.94543976
82,0.44752896,0.97034675
83,0.47591,0.92092806
84,0.4478414,0.9748441
85,0.44870174,0.9696512
86,0.44745663,0.9675489
87,0.4494164,0.9658485
88,0.44665205,0.97429055
89,0.46783254,0.93182695
90,0.45559984,0.98278344
91,0.4641025,0.9440226
92,0.45494476,0.98787487
93,0.45532194,0.9884703
