,difficulty,discrimination
0,0.4929573,0.9835995
1,0.49254784,0.9712047
2,0.49227303,0.9697139
3,0.49199522,0.973831
4,0.49327534,0.97701037
5,0.49329188,0.98159975
6,0.4928107,0.975648
7,0.49321154,0.9321893
8,0.492422,0.97769064
9,0.49350113,0.97647494
10,0.49428642,0.95342565
11,0.49245548,0.966771
12,0.49227753,0.97176254
13,0.49209288,0.97215575
14,0.49316266,0.9782435
15,0.49325585,0.9724359
16,0.49293417,0.97369254
17,0.49362907,0.9775427
18,0.49307528,0.9797715
19,0.4936552,0.980078
20,0.4934238,0.97157115
21,0.49229607,0.939722
22,0.4920194,0.96319306
23,0.49395263,0.96134067
24,0.4928767,0.9773264
25,0.49334586,0.98176676
26,0.49391723,0.9807528
27,0.49199504,0.93732864
28,0.4928999,0.98239607
29,0.49324438,0.9785426
30,0.49339876,0.97183406
31,0.49432558,0.9628832
32,0.49517697,0.9650862
33,0.4925106,0.9706181
34,0.49264115,0.9772197
35,0.493422,0.9276721
36,0.4929295,0.9682419
37,0.49336138,0.96832055
38,0.49374837,0.9782661
39,0.49419907,0.96457404
40,0.49297428,0.97281754
41,0.49329728,0.9770604
42,0.4917575,0.9783914
43,0.4947487,0.98312503
44,0.49284318,0.9787991
45,0.49416542,0.96758324
46,0.49252817,0.97726256
47,0.49334422,0.97338784
48,0.49230134,0.9763362
49,0.49389797,0.97994024
50,0.4926591,0.9479669
51,0.4933137,0.9793073
52,0.49300766,0.9779332
53,0.4938896,0.9768151
54,0.4937891,0.97321963
55,0.4947588,0.9852797
56,0.4929095,0.97668594
57,0.49330562,0.9753236
58,0.4938961,0.9810976
59,0.49303257,0.97685593
60,0.49297,0.9768396
61,0.4921452,0.97896874
62,0.49221104,0.97388464
63,0.49312022,0.98063236
64,0.49179304,0.9746505
65,0.49265012,0.9813371
66,0.49358585,0.9795052
67,0.4934206,0.9818971
68,0.4921207,0.9743112
69,0.4937354,0.9756566
70,0.49386674,0.9733277
71,0.4935646,0.97724086
72,0.49322864,0.9797723
73,0.49224195,0.95941466
74,0.49366426,0.9797675
75,0.4933678,0.9456316
76,0.4927919,0.9817619
77,0.49326634,0.9847033
78,0.49313948,0.93820924
79,0.49154106,0.9723093
80,0.49203995,0.971711
81,0.4935861,0.9621766
82,0.49422708,0.97139406
83,0.49389634,0.98090404
84,0.49406907,0.9743939
85,0.4928356,0.96968293
86,0.49224287,0.97591245
87,0.49357423,0.97819066
88,0.49346948,0.9731954
89,0.49286306,0.97129685
90,0.49398744,0.9790697
91,0.49190712,0.97636265
92,0.49341467,0.9794693
93,0.4916756,0.97635627
94,0.4939025,0.97736603
95,0.49266633,0.92896616
96,0.4928319,0.96677274
97,0.4929495,0.9705532
98,0.4933123,0.96852195
99,0.49326855,0.9761356
100,0.49366534,0.96380895
101,0.49439257,0.965515
102,0.49347922,0.971381
103,0.49309164,0.9804022
104,0.4937404,0.9789424
105,0.4917888,0.97285974
106,0.49414992,0.9646467
107,0.49349293,0.9584472
108,0.49247786,0.9741645
109,0.49253038,0.9772309
110,0.4927881,0.97454983
111,0.49448106,0.9787829
112,0.49453107,0.9739838
113,0.49406493,0.98225236
114,0.49244747,0.9799635
115,0.49323943,0.9722822
116,0.49268126,0.96729493
117,0.4925878,0.9747902
118,0.49285987,0.97224265
119,0.49312508,0.9736756
120,0.49324015,0.97410035
121,0.4927909,0.9759883
122,0.4934055,0.97348225
123,0.4934402,0.9546633
124,0.49207568,0.97661567
125,0.49374193,0.98019546
126,0.4931027,0.97348225
127,0.49215373,0.9789016
128,0.4921135,0.97436965
129,0.49248528,0.9757186
130,0.49368438,0.9649984
131,0.49436,0.9810438
132,0.4921852,0.97430813
133,0.49282867,0.9761603
134,0.49323237,0.9772488
135,0.49207157,0.9270088
136,0.49275774,0.9813264
137,0.4928959,0.9790978
138,0.4936967,0.9812439
139,0.49242434,0.9749916
140,0.49239543,0.9776811
141,0.49384204,0.97904706
142,0.49266478,0.9717918
143,0.49427524,0.9803003
144,0.4936537,0.935115
145,0.49384236,0.97595596
146,0.49236074,0.97181404
147,0.49361268,0.9780558
148,0.49404097,0.95206475
149,0.49460804,0.97746086
150,0.49373057,0.9785251
151,0.4919289,0.96595454
152,0.49411255,0.96869516
153,0.4921728,0.9255708
154,0.4954666,0.97122
155,0.4934712,0.98029757
156,0.49410433,0.97567046
157,0.49392512,0.98261744
158,0.4930873,0.96625555
159,0.49425822,0.98269516
160,0.49289688,0.9717691
161,0.49399418,0.9809639
162,0.4937074,0.97384566
163,0.49226412,0.9726003
164,0.4941849,0.9815986
165,0.49301356,0.9765848
166,0.4929,0.97763884
167,0.49216944,0.96408725
168,0.49230063,0.93143535
169,0.4927851,0.97331715
170,0.4927844,0.97386706
171,0.49381602,0.9770856
172,0.4931368,0.98331517
173,0.49248025,0.94289005
174,0.49378887,0.94425684
175,0.49236572,0.976478
176,0.49220127,0.974089
177,0.49369937,0.97820884
178,0.49334684,0.9802181
179,0.49267593,0.97589576
180,0.4937407,0.97827244
181,0.49350047,0.97577703
182,0.49314165,0.9819359
183,0.4927862,0.9618868
184,0.4927876,0.97349006
185,0.4935535,0.9759838
186,0.49320993,0.9674895
187,0.4931012,0.97535664
188,0.49212095,0.96716434
189,0.4931956,0.9823103
190,0.49233994,0.9670815
191,0.49331892,0.97902024
192,0.49266148,0.98012775
193,0.49214712,0.968835
194,0.49364105,0.9820055
195,0.49224663,0.9701357
196,0.49202874,0.9720921
197,0.49299645,0.9838659
198,0.49412978,0.9810655
199,0.49273163,0.97781914
200,0.49237853,0.97730416
201,0.49282193,0.9799388
202,0.49331972,0.9786192
203,0.49305496,0.97874993
204,0.4933088,0.9808875
205,0.493429,0.9615416
206,0.49373227,0.9826263
207,0.49270314,0.9744619
208,0.49462602,0.9779438
209,0.49233747,0.96569407
210,0.49186787,0.97321576
211,0.4944771,0.97670066
212,0.49398428,0.9811965
213,0.49323276,0.9691875
214,0.4942318,0.977967
215,0.49266368,0.9668376
216,0.49412653,0.98686093
217,0.49361646,0.9802824
218,0.49399406,0.977892
219,0.49267188,0.9786611
220,0.49304324,0.977805
221,0.4941583,0.9673553
222,0.49426225,0.95371145
223,0.49315378,0.9781247
224,0.49179128,0.97270554
225,0.4924965,0.97292817
226,0.49258497,0.973568
227,0.4941525,0.9554608
228,0.49435306,0.96371996
229,0.49365464,0.97710997
230,0.49227592,0.9745372
231,0.49484837,0.96495944
232,0.4931942,0.98118556
233,0.49367124,0.96319467
234,0.49403927,0.951952
235,0.4930646,0.97516215
236,0.4924463,0.97452563
237,0.493714,0.97124887
238,0.49305627,0.97039235
239,0.49284092,0.979531
240,0.49309465,0.9691128
241,0.49483195,0.96789664
242,0.49242085,0.9726526
243,0.49168867,0.96480566
244,0.49243,0.97507215
245,0.49224228,0.97491485
246,0.49388582,0.9751895
247,0.49363655,0.9832942
248,0.49457365,0.972707
249,0.49393263,0.9830386
250,0.49299443,0.9714436
251,0.49290198,0.97884506
252,0.49280745,0.98152906
253,0.49293932,0.97012305
254,0.49300662,0.9785479
255,0.49311036,0.98056054
256,0.49373418,0.9770988
257,0.49317285,0.9816502
258,0.49208462,0.97696495
259,0.4943786,0.9804433
260,0.49362007,0.9703293
261,0.49358678,0.97811747
262,0.49273694,0.9804813
263,0.4930238,0.971652
264,0.49281868,0.9470369
265,0.4924466,0.97610044
266,0.49335548,0.97203887
267,0.49380335,0.9787733
268,0.49366394,0.97599137
269,0.4923499,0.97353643
270,0.4924094,0.9789658
271,0.49402165,0.97631127
272,0.49346378,0.97922873
273,0.49359003,0.9748646
274,0.4941086,0.97157246
275,0.49285227,0.9737456
276,0.49325314,0.9789147
277,0.49309564,0.97657067
278,0.49306062,0.98081607
279,0.4934832,0.97438496
280,0.49338007,0.97132814
281,0.4921449,0.9737558
282,0.49277318,0.9738343
283,0.49335697,0.98115194
284,0.4922616,0.9709707
285,0.49341118,0.9816766
286,0.4914236,0.97604734
287,0.4934394,0.9718482
288,0.49358281,0.9826951
289,0.49329907,0.9779462
290,0.49360397,0.98064196
291,0.4938247,0.96988434
292,0.4934099,0.9614682
293,0.4935732,0.98127794
294,0.4926272,0.9746093
295,0.4921491,0.9803291
296,0.49378714,0.98161507
297,0.49173203,0.9754172
298,0.4931331,0.9452146
299,0.49324802,0.9806906
