,difficulty,discrimination
0,0.4722365,0.9861683
1,0.47972777,0.9759002
2,0.4649428,0.9925423
3,0.46489808,0.99285054
4,0.46955797,0.990982
5,0.4746727,0.98650557
6,0.46669385,0.9780825
7,0.4692415,0.990729
8,0.46674365,0.99473494
9,0.47304994,0.989485
10,0.46424648,0.9955227
11,0.4648141,0.9935665
12,0.47829798,0.9812993
13,0.46826366,0.99120855
14,0.47478372,0.98867565
15,0.4669506,0.9934983
16,0.47219476,0.9885078
17,0.4677037,0.9943598
18,0.4655061,0.9939587
19,0.46974945,0.97972965
20,0.4674858,0.99037164
21,0.4659586,0.9941135
22,0.46730223,0.99054813
23,0.46588957,0.9934622
24,0.46664372,0.9914891
25,0.4653212,0.99319005
26,0.4750668,0.99047315
27,0.4692097,0.99045753
28,0.46329612,0.9961805
29,0.46622038,0.9934254
30,0.47016516,0.99227685
31,0.465062,0.9924105
32,0.4640187,0.99598217
33,0.46946263,0.9874986
34,0.46529052,0.99210805
35,0.47405437,0.97726095
36,0.47277898,0.98934656
37,0.46984643,0.9826166
38,0.46528012,0.99143636
39,0.46765968,0.9941584
40,0.47219482,0.99048966
41,0.47589916,0.9916383
42,0.46515813,0.9929996
43,0.4663201,0.99072164
44,0.4762546,0.9878071
45,0.4671679,0.99441314
46,0.46540707,0.9943203
47,0.47269756,0.9883249
48,0.4653109,0.9942959
49,0.47501084,0.9859628
50,0.46587393,0.99367857
51,0.47547287,0.9692869
52,0.4657177,0.9941954
53,0.47828543,0.98076725
54,0.46862265,0.9899214
55,0.4628289,0.9965089
56,0.47735277,0.98192805
57,0.4716783,0.9796642
58,0.46467352,0.9920853
59,0.47887564,0.97031015
60,0.47830355,0.9819363
61,0.46651345,0.99488086
62,0.47784176,0.98451877
63,0.46901682,0.99167097
64,0.4764585,0.97016054
65,0.4757933,0.98713934
66,0.46507722,0.9932905
67,0.46470216,0.9929542
68,0.48856738,0.9464002
69,0.47288525,0.9903346
70,0.46505222,0.99334
