,difficulty,discrimination
0,0.39090192,0.95207125
1,0.38954723,0.9419401
2,0.388029,0.94349813
3,0.39723608,0.9387946
4,0.41243362,0.9603893
5,0.426768,0.9670811
6,0.414761,0.9529215
7,0.40646836,0.9595639
8,0.4143264,0.95659477
9,0.3894896,0.9440088
10,0.41144848,0.96245974
11,0.40467685,0.9559361
12,0.39030942,0.94250315
13,0.4121014,0.95574176
14,0.42754647,0.95170456
15,0.42641264,0.9482905
16,0.42751253,0.967925
17,0.3940435,0.9515657
18,0.42503658,0.9503527
19,0.4165721,0.9638228
20,0.4155458,0.9592757
21,0.42134836,0.9637611
22,0.4089491,0.93235904
23,0.41204777,0.9515949
24,0.40298817,0.9553328
25,0.38770738,0.9422195
26,0.41426152,0.95353466
27,0.3923317,0.95258003
28,0.40754136,0.962409
29,0.38740018,0.944172
30,0.39492637,0.94337004
31,0.41087902,0.9564966
32,0.42248344,0.94771576
33,0.42425117,0.95000315
34,0.38266942,0.94210446
35,0.41750836,0.9555223
36,0.4097976,0.9381162
37,0.4101339,0.9609906
38,0.40320906,0.9443152
39,0.3976411,0.94833475
40,0.39370447,0.9522821
41,0.42560628,0.8982862
42,0.3976868,0.94049066
43,0.40830752,0.9378112
44,0.4192004,0.9620015
45,0.38903812,0.9425515
46,0.41550052,0.96313274
47,0.390377,0.9417988
48,0.40761372,0.9606514
49,0.4149538,0.94989413
50,0.4604051,0.9675914
51,0.45357698,0.95181596
52,0.4624442,0.9726807
53,0.4583502,0.96912336
54,0.45243782,0.96154857
55,0.44901136,0.9581686
56,0.45190945,0.9489562
57,0.44880342,0.95440155
58,0.452647,0.96312785
59,0.45256993,0.96117675
60,0.45083445,0.95706886
61,0.4517767,0.96284634
62,0.45205566,0.9628093
63,0.45102584,0.96646005
64,0.44848698,0.95683485
65,0.4530993,0.9604762
66,0.44890305,0.96603644
67,0.4553943,0.9721825
68,0.4630148,0.97209674
69,0.4555474,0.9703756
70,0.45032194,0.9323087
71,0.44967422,0.96077615
72,0.457338,0.9642802
73,0.44978428,0.96333104
74,0.44900995,0.9633478
75,0.45188862,0.9624303
76,0.45009428,0.95649844
77,0.46232408,0.97087187
78,0.4498813,0.96416837
79,0.45452648,0.97096705
80,0.44136232,0.94335866
81,0.4454978,0.9506452
82,0.44631052,0.95188093
83,0.4534348,0.9582143
84,0.4552359,0.96985865
85,0.4507083,0.9526132
86,0.4536624,0.9590502
87,0.45966023,0.96969897
88,0.43902975,0.9470441
89,0.45460126,0.97102314
90,0.44790792,0.95762104
91,0.45001677,0.96355087
92,0.4541087,0.96814847
93,0.4495101,0.9548704
94,0.44473243,0.95517075
95,0.44249997,0.95057327
96,0.448891,0.9622716
97,0.4493813,0.96558684
98,0.44987848,0.9598998
99,0.44894782,0.95955986
100,0.44904318,0.9643063
101,0.423116,0.8721253
102,0.453203,0.9614053
103,0.4569768,0.9503448
104,0.4518639,0.965417
105,0.44895706,0.9479721
106,0.45004198,0.9565286
107,0.4447977,0.9441957
108,0.4647764,0.96544147
109,0.43416473,0.92683464
110,0.45561528,0.9664246
111,0.46118504,0.96652985
112,0.4504207,0.9685982
113,0.45207608,0.9571371
114,0.45998457,0.9564821
115,0.45244446,0.9661468
116,0.46239772,0.9709063
117,0.43431655,0.92939246
118,0.44190302,0.9338048
119,0.4580918,0.9668249
120,0.42525274,0.9060681
121,0.4548634,0.9675547
122,0.45192826,0.9529857
123,0.45814502,0.9703467
124,0.43712768,0.94333977
125,0.4495834,0.9554965
126,0.45712367,0.9699419
127,0.4477826,0.9563673
128,0.45380804,0.95221025
129,0.44897887,0.94986314
130,0.44639373,0.94800913
131,0.4290217,0.9197893
132,0.45412707,0.9486066
133,0.45241004,0.9588012
134,0.4526292,0.9572998
135,0.44967663,0.955022
136,0.44905385,0.95922863
137,0.4618544,0.97178715
138,0.45080274,0.9571141
139,0.44995087,0.96498686
140,0.43981144,0.94862765
141,0.4440475,0.9511807
142,0.4251986,0.884246
143,0.42610568,0.9201339
144,0.4406932,0.9478406
145,0.451231,0.9693127
146,0.4513046,0.9549323
147,0.45872337,0.9662124
148,0.44403997,0.9552142
149,0.45197007,0.9592369
